i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
64;0.3;0.05;0.06500000000000004;0.16500000000000006;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.411990565946345;3.869851661732211;0.26188114285469055;-0.03439317271113396;0.29262131452560425;0.28021388569373423;2.3625335238123024;3.8347201499143004;0.4071100857442829;-0.2601214155250054;-0.31317003544398186;0.23586900130219002;-0.06571017625553215;0.20539264380931854;0.42736268043518066;0.3082945942878723;0.2975638931740591;0.491338782579062;2.0499551775806224;0.34186753392513736;0.3033674495269188;-0.15761218645646446;0.2357293887620104;0.4116014617895342;-0.26707810163497925;0.04333079233765602;0.3113310635089874;0.3536654657705135;-1.9219948628683132;-0.08904637555370004;0.7228632684413072;-0.06428332225754457;0.7199992773199027;-0.2735064338607337;0.11533072006964629;
65;0.3;0.05;0.06600000000000004;0.16600000000000006;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.43445686776646;3.85298106108984;0.255926251411438;-0.0369623564183712;0.28738826513290405;0.2779670827599892;2.389362477225133;3.8504366616403822;0.4137093334931467;-0.2693068523395598;-0.3140529125836954;0.228995566177482;-0.06836764767674074;0.21928222477436066;0.42134618759155273;0.30199867486953735;0.29782061035012003;0.5406340378120071;2.1005338476406332;0.3323501932306809;0.28679818692769266;-0.16793883087439654;0.2479620434671299;0.40455230450411306;-0.26986491680145264;0.05515477433800697;0.30731505155563354;0.35368334197429335;-1.8895702082777392;-0.05653834497793647;0.7259779136312559;-0.041023725606401204;0.724817897832112;-0.27396728936209275;0.12763656412121818;
66;0.3;0.05;0.06700000000000005;0.16700000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.435887536959664;3.8309991748273386;0.25143980979919434;-0.04329253360629082;0.2860104441642761;0.2797159150447395;2.421595397807414;3.891316909630653;0.4141322303305448;-0.2822050144215475;-0.3030937710245553;0.2232193083570396;-0.07360191070874635;0.22907190024852753;0.4174787104129791;0.29967841506004333;0.2983402172358224;0.5742976275874924;2.136795231074478;0.32683746948715964;0.275868261023868;-0.17526960381206153;0.25665872635091436;0.39995175003177297;-0.26799777150154114;0.060764070600271225;0.30420660972595215;0.3514392971857629;-1.877888504764755;-0.05535190421091585;0.7299590190954167;-0.040383992692403316;0.7288410681986595;-0.27203617077078146;0.13364817742013718;
67;0.3;0.05;0.06800000000000005;0.16800000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.4244630635456375;3.8325390978418805;0.2485319823026657;-0.05108296126127243;0.28781363368034363;0.2838822652952069;2.4523671962523723;3.942748634799753;0.4107639949520813;-0.2949946777994915;-0.2858412139964559;0.21903251452271655;-0.07966708266091801;0.23557688295841217;0.4163181185722351;0.30477720499038696;0.2995728621108927;0.593644952618423;2.1623055932148545;0.3298760737546444;0.2738301407046029;-0.18394368180907164;0.26295989702887246;0.39792375039132794;-0.2671213448047638;0.06937900930643082;0.3056637644767761;0.34933138357315463;-1.8570012567192828;-0.04437516358798774;0.7296829418442567;-0.03236917414968896;0.7289646302690934;-0.2703582622197327;0.14227547233334015;
68;0.3;0.05;0.06900000000000005;0.16900000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.397876737327142;3.8565617761464885;0.24437803030014038;-0.059777386486530304;0.2908869981765747;0.2882647152871198;2.4875593904381432;3.999746494366284;0.4030055554027502;-0.3049288211884897;-0.2634993201017362;0.21388514818129142;-0.08612731849670392;0.23773124814033508;0.41444647312164307;0.30913323163986206;0.2978492995909991;0.6022508205856988;2.162294059810629;0.3420702982749584;0.28395476681947274;-0.19074008326101222;0.26612672482228233;0.39537246479554183;-0.26523202657699585;0.08238210529088974;0.3103874921798706;0.3452733804879899;-1.824372710447399;-0.030961285363295343;0.7253211736062662;-0.02245328814337147;0.72497355450604;-0.267477355391333;0.15487946074149372;
69;0.3;0.05;0.07000000000000005;0.17000000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.381726600907851;3.8932006652527633;0.24001844227313995;-0.06487595289945602;0.2937566936016083;0.28995341688521714;2.5150289300505757;4.035634529089579;0.3983494017026328;-0.31055693735136236;-0.24947271293627982;0.20896274853800373;-0.089823224193084;0.23937469720840454;0.41050487756729126;0.307195246219635;0.29416047353119423;0.6135702237788404;2.1551772109991;0.3553516176557344;0.2963823675545034;-0.19604148635769544;0.2690129339638549;0.3909007289315217;-0.2611084282398224;0.10094213485717773;0.3159652054309845;0.33823332182020427;-1.7764144181479826;-0.01673042426636942;0.7184662974790614;-0.012019685227069166;0.7183657479169739;-0.2623103967625293;0.17277870964887512;
70;0.3;0.05;0.07100000000000005;0.17100000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.374873580671517;3.9198366030121257;0.23580460250377655;-0.06913731247186661;0.29540327191352844;0.2912498684079337;2.540125246807557;4.067198798297525;0.3963870507643778;-0.3167074723818096;-0.23836751236526918;0.20413385526559558;-0.09297406370839353;0.24184079468250275;0.40442222356796265;0.30621686577796936;0.2892620119945945;0.631813520299488;2.148971407070605;0.3640706090906034;0.3048950660426447;-0.19896333105990732;0.2723303012867672;0.38452589046197194;-0.2577812075614929;0.11769218742847443;0.31569263339042664;0.333074774377698;-1.7315351838679722;0.0031517028716923634;0.7133259324094476;0.0022481876676619396;0.7133223895967509;-0.2575563887947267;0.1890244263881495;
71;0.3;0.05;0.07200000000000005;0.17200000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.372582266587088;3.937834148133805;0.23098982870578766;-0.07314123213291168;0.29627490043640137;0.2921848547127962;2.566227440442041;4.0979679110037575;0.3957327460707444;-0.32335612712446027;-0.22813421787132707;0.19865421599334163;-0.09595465392004439;0.24561621248722076;0.3977343440055847;0.3065878748893738;0.2847781299574098;0.6556243998495425;2.1504578256209625;0.3694616462099048;0.30910938755177475;-0.20236920355503593;0.27652715124239824;0.3774974236500811;-0.2546449601650238;0.1329677700996399;0.30929800868034363;0.3289687598727341;-1.6897267591962388;0.02491300177037914;0.7097763649990129;0.01768083074818516;0.7095561123232369;-0.2528768770902053;0.20392338133196358;
72;0.3;0.05;0.07300000000000005;0.17300000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.363546841345869;3.962773367767445;0.22234457731246948;-0.07331828773021698;0.29085150361061096;0.2880564209369167;2.59654833099321;4.107697600151044;0.393161532299116;-0.3234451817461806;-0.22351555848524068;0.19000005913785142;-0.09566984357874105;0.2503742575645447;0.3937346637248993;0.305873841047287;0.2831703003782666;0.676909865159493;2.163755471903095;0.37866886995968935;0.3140265686108128;-0.21160677513507603;0.28177691442562597;0.3725739862113917;-0.25318506360054016;0.1492425948381424;0.30515196919441223;0.32704909419858225;-1.6435020742526483;0.06172405000234543;0.7047544434953907;0.04347268210836382;0.7034123623713213;-0.24883779538970377;0.21958383107527452;
73;0.3;0.05;0.07400000000000005;0.17400000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.340948528164233;4.00664700676055;0.21149472892284393;-0.07973828166723251;0.29205361008644104;0.288596458857357;2.6450079339376202;4.158848223316779;0.3867942588637264;-0.32903368170702996;-0.20333871985496593;0.17859136075214094;-0.1000721536527291;0.256731241941452;0.3897300362586975;0.30477961897850037;0.2827192164067458;0.7027711549222677;2.1873776257969695;0.3973063328087253;0.3241463773328057;-0.22974213403713287;0.2891458796747326;0.3667558228549842;-0.2527628540992737;0.17302924394607544;0.3036530315876007;0.32676429607045426;-1.5737671454967683;0.1300603033220137;0.6956234684800825;0.09021814619947707;0.6897482845187729;-0.24374103947932596;0.24200407239795274;
74;0.3;0.05;0.07500000000000005;0.17500000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.342480445963346;4.0353553999108644;0.206565722823143;-0.08394334465265274;0.2960069477558136;0.2904499873676682;2.671496469046853;4.194578974251838;0.3872229776231883;-0.3364600829019748;-0.19166702119291265;0.17291971453294552;-0.103110046771944;0.2635633945465088;0.3853694200515747;0.30669286847114563;0.2825091974710526;0.7307916078306126;2.21435585979805;0.40514981390732907;0.3241056482380443;-0.24310882437571144;0.29597395937031323;0.3610585376140036;-0.24981141090393066;0.19247806072235107;0.3022121489048004;0.32528131710877023;-1.5170382994381097;0.17949772706693856;0.6894406643199529;0.12308955982129653;0.6783637592626374;-0.237502454921801;0.2603144366486148;
75;0.3;0.05;0.07600000000000005;0.17600000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.360541755346982;4.057523911777958;0.20495209097862244;-0.0874846950173378;0.30172017216682434;0.2933476201985256;2.686452737323931;4.223999423452758;0.3923095567465022;-0.34644450143239647;-0.18407334337675102;0.1703076408353828;-0.1058920293550129;0.2724245488643646;0.3810942769050598;0.3096677362918854;0.28398286183461574;0.7638091854913265;2.2546903812609687;0.40634586149532004;0.31496610331271535;-0.25673588163398137;0.30392115919563617;0.35542068874166166;-0.24561981856822968;0.21117787063121796;0.30020326375961304;0.32353792710902957;-1.461852209910302;0.2260948567133968;0.6845521582485443;0.15345844508096365;0.6671297947146964;-0.2302739740601333;0.2778908501026876;
76;0.3;0.05;0.07700000000000005;0.17700000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.388657588059507;4.064933156236194;0.2038317620754242;-0.08997555822134018;0.30716437101364136;0.29557104824179453;2.698088171812061;4.246743358609828;0.4003422487204409;-0.35771855726530893;-0.17975358104517758;0.16805990634889328;-0.10795091632585793;0.2837878465652466;0.3764095604419708;0.3115703761577606;0.2872723207737772;0.8035604526919818;2.3108040837644985;0.4003442541486061;0.29563955037496764;-0.2699495843373178;0.31335180160274334;0.34941460200823904;-0.23945899307727814;0.2268059402704239;0.2981298565864563;0.3203543756306535;-1.41469169825141;0.2575273063259703;0.6828959638899674;0.17392689734337713;0.6603759019510888;-0.22206630334294042;0.2928435304655328;
77;0.3;0.05;0.07800000000000006;0.17800000000000007;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.429329696992432;4.085715923816016;0.2064041942358017;-0.09422051906585693;0.31076106429100037;0.30098446487789043;2.700846947165199;4.276565558595338;0.4121963453304888;-0.3736653588998783;-0.17401157048322025;0.16903765834581386;-0.11162167611417896;0.2964406907558441;0.3710627853870392;0.3118910789489746;0.2915297145734757;0.8469913369780444;2.3754615305439213;0.39464762708081985;0.2736299297357093;-0.2843825084518255;0.32380368372941504;0.34262453454185665;-0.2360430508852005;0.24833108484745026;0.29665106534957886;0.3218221547766777;-1.3504780463855262;0.3289991273733013;0.6781903541859736;0.21912058956602776;0.6418164252643686;-0.21413099192859772;0.31251272737388713;
78;0.3;0.05;0.07900000000000006;0.17900000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.465041835212515;4.108138245784984;0.20486922562122345;-0.100688636302948;0.3135874569416046;0.30670636647368305;2.7187109592209358;4.323026559306395;0.4228161219366276;-0.3911688730189696;-0.16050042289850322;0.1657523383193265;-0.11673867859279832;0.31106773018836975;0.3629430830478668;0.3116462826728821;0.2961257996121519;0.9005674872538645;2.451995234461434;0.3908796394346848;0.24868804032799954;-0.3015645057403282;0.3359365342211697;0.332786632473834;-0.23628215491771698;0.27525725960731506;0.29188644886016846;0.3296487482710489;-1.2744795741407378;0.4434886469446663;0.6730138944800406;0.28878570299741757;0.6079066703923214;-0.20740358461797523;0.3360479266465472;
79;0.3;0.05;0.08000000000000006;0.18000000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.488170926716304;4.139626310344921;0.200051948428154;-0.10581354796886444;0.3126991093158722;0.31000299115322505;2.7439341528403323;4.364703793815992;0.42979037247186563;-0.40407340988877033;-0.1464392150018799;0.15964460743927694;-0.12045746946905243;0.3230873942375183;0.3542318642139435;0.30700308084487915;0.29907895904702597;0.9489197723770502;2.5151109269622536;0.3932459701536971;0.23055942642289876;-0.31856670248107594;0.3461433368798082;0.3223751939658359;-0.23587054014205933;0.30475735664367676;0.28862741589546204;0.33961536503278805;-1.1946392244576147;0.5717027735581688;0.6655692824419;0.36011613228544964;0.5597310434467558;-0.19985892691351437;0.3607304609883523;
80;0.3;0.05;0.08100000000000006;0.18100000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.476149563492246;4.177579676042114;0.1924939751625061;-0.1097007468342781;0.3102894723415375;0.3113484072667541;2.7753601274942787;4.402837711329556;0.42615650290229534;-0.40590143912095666;-0.12982059422699613;0.15190383125041043;-0.12268280625697772;0.32789260149002075;0.35080578923225403;0.30227258801460266;0.2996497334010141;0.9683243838069386;2.5373693793974463;0.40764421720691646;0.23159207442467447;-0.33546820845784436;0.3510518089324882;0.3172589683864696;-0.2306906133890152;0.32527607679367065;0.29097384214401245;0.34346269784329375;-1.1372812473305336;0.647501458209869;0.6563238103932864;0.39589154939097154;0.5234795365723273;-0.19110145844991805;0.37762403045090337;
81;0.3;0.05;0.08200000000000006;0.18200000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.444304036866124;4.218040798080228;0.1829908788204193;-0.11244776844978333;0.3079509139060974;0.3112854734001859;2.811181773236516;4.438345692043124;0.4166263517042126;-0.401079751598748;-0.11274994364454839;0.1428829036605445;-0.12372276281423816;0.3304617702960968;0.35143375396728516;0.30505993962287903;0.30073418209793984;0.9723005029230538;2.5467677237185624;0.429170802846017;0.24049176555703997;-0.3554592644941928;0.3545109468518008;0.31588782751786587;-0.218842014670372;0.3378394544124603;0.2965970039367676;0.3388094646589756;-1.0928440061763038;0.6696176558656909;0.6461411429027789;0.40105092427556377;0.5066128035190439;-0.17873692224281562;0.3885007347643647;
82;0.3;0.05;0.08300000000000006;0.18300000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.4151010909022;4.239233165182455;0.17246225476264954;-0.11362764984369278;0.3053417503833771;0.3098248822786989;2.848670607764708;4.468551887266405;0.4080190215572082;-0.39594930452818583;-0.09850720885370512;0.13286732430983095;-0.12347837072906329;0.3340274691581726;0.3511531949043274;0.3086397051811218;0.3021428258762566;0.9805863914873224;2.56209643772426;0.4445861711926403;0.24345648576359635;-0.37200242358803454;0.35837311773453223;0.3139529525455239;-0.20521283149719238;0.3432435095310211;0.3025527894496918;0.3297644895777098;-1.0633657505098095;0.6551686852215334;0.640674689814335;0.3903586102694758;0.508019894843871;-0.1661769704702448;0.3940454990154082;
83;0.3;0.05;0.08400000000000006;0.18400000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.3885944414512394;4.256394046259549;0.1616053283214569;-0.11475010216236115;0.30530765652656555;0.3086652078318876;2.88744313449259;4.501538421177171;0.4003240555804093;-0.39145818019546397;-0.08378450115864099;0.12245951030191052;-0.12312855227822525;0.3380243182182312;0.3496832847595215;0.3085460364818573;0.30328090130264024;0.9928522687642439;2.5800516307828243;0.45816191556870667;0.24396719102679962;-0.3878045262501197;0.3624210373209112;0.31090283213450953;-0.18947865068912506;0.3467651307582855;0.3047489821910858;0.3182499963448645;-1.0339389921557927;0.6278553080637513;0.6361819195422826;0.3736998976167467;0.5148551459136215;-0.1521086609274504;0.39825064534964766;
84;0.3;0.05;0.08500000000000006;0.18500000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.372857290763107;4.268393617413295;0.154667466878891;-0.11676876991987228;0.30843475461006165;0.30970622602762476;2.9147040765942003;4.533993485965602;0.3958112334860093;-0.38952958262717635;-0.07023700457745859;0.11571450861617336;-0.12379247037761815;0.34165436029434204;0.34821411967277527;0.309158593416214;0.30415507478695286;1.0043760601777207;2.5959447726854807;0.466868349438891;0.24229160212127426;-0.3990749744713398;0.36588352050646944;0.3083066222256413;-0.1744607388973236;0.3478064239025116;0.3051797151565552;0.306309984644754;-1.0104156295885707;0.5919201584378225;0.6330055506809101;0.3531889500773202;0.5253128522472322;-0.13914184388959158;0.4003377091272348;
85;0.3;0.05;0.08600000000000006;0.18600000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.363402657834557;4.270108831200086;0.14955651760101318;-0.11964847892522812;0.31287187337875366;0.31218652052718987;2.9365743507141735;4.56822803786422;0.3931206181921264;-0.3890426974288547;-0.05647654402528753;0.11065224785812772;-0.12529613332775688;0.3454970121383667;0.34653231501579285;0.3098747134208679;0.30513820388976093;1.016791701369144;2.6132733975820104;0.4703893619208271;0.23711503144083698;-0.406254370651066;0.3692085152824504;0.3059068779506863;-0.1648014783859253;0.34835687279701233;0.3046118915081024;0.2987660216707901;-0.9962847746103561;0.5683417388276155;0.632549196059734;0.34046025299955696;0.5331090897398895;-0.1307554530859696;0.40166778177100126;
86;0.3;0.05;0.08700000000000006;0.18700000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.3622095065894175;4.265898821978818;0.14547210931777954;-0.12284937500953674;0.3158529996871948;0.3153182880231829;2.9550747028320483;4.602313226545053;0.39278218561475975;-0.3904049810134937;-0.04314853573600418;0.10643161121643017;-0.12716422858313717;0.3494568467140198;0.34314849972724915;0.3115588426589966;0.3053947451318328;1.03409890224188;2.631862415685664;0.46943762064191963;0.22905823560182056;-0.4097609112359642;0.37236267027420183;0.30217240860365274;-0.15797367691993713;0.35017645359039307;0.30462732911109924;0.29434445364234646;-0.9831875829588874;0.5593385456755771;0.6336682870233462;0.3362406537844432;0.5371012201826691;-0.12434961154149282;0.40388657560866;
87;0.3;0.05;0.08800000000000006;0.18800000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.377776773976734;4.246616363090517;0.1407124400138855;-0.1253572702407837;0.31686821579933167;0.3177599410639627;2.9749346203129816;4.63429834384677;0.39721738817185615;-0.3960068584109474;-0.030987441933191123;0.10111175417279075;-0.12845601443410282;0.354897141456604;0.33424708247184753;0.31489571928977966;0.3043391089709533;1.0695260871101302;2.6620145557139425;0.45848731056635716;0.2115482959983688;-0.40676520550626966;0.3760519710564409;0.29357056192122055;-0.15586188435554504;0.3561820983886719;0.30668705701828003;0.29623274103288133;-0.9670428569789382;0.5849194022497299;0.6387489696343458;0.35267386441012466;0.5325611622818242;-0.12059449791453258;0.4094382146168543;
88;0.3;0.05;0.08900000000000007;0.18900000000000008;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.410435678089252;4.230333906678094;0.13962548971176147;-0.12426403909921646;0.32083389163017273;0.3173283762938813;2.9813714323644076;4.638593810373467;0.4066563102003039;-0.4055495429519187;-0.029982041912045926;0.0990705354165696;-0.12726224329042105;0.36009418964385986;0.3240482807159424;0.31390148401260376;0.3028697703353588;1.1086218032740738;2.6937659971078856;0.44327987946550157;0.19194352460497477;-0.39956818554680884;0.37928854210435736;0.2840914621612615;-0.15319843590259552;0.3643200397491455;0.3081856667995453;0.2989936432289249;-0.9442295972274187;0.6215349881777822;0.642981262563729;0.3743975531817136;0.5227345178765154;-0.11575868058442416;0.41659349153679703;
89;0.3;0.05;0.09000000000000007;0.19000000000000009;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.47004252109236;4.206801458401987;0.14287124574184418;-0.1160707026720047;0.3101649284362793;0.3106036761862763;2.9705387896540283;4.594303903680072;0.42431785824212526;-0.4213629320692518;-0.049989241854497005;0.100734952534919;-0.1210696268574544;0.36874398589134216;0.3122793734073639;0.3116936981678009;0.30438537223639744;1.1573960035668016;2.7501156785053444;0.4180665594844733;0.15951499629102958;-0.38643837040006457;0.38469548552044514;0.27363553636735743;-0.14927591383457184;0.372582346200943;0.30760589241981506;0.3009805244290907;-0.9189878452107972;0.6567110644507945;0.6490032860338482;0.3962264404524201;0.5140134951235598;-0.10965326978932982;0.42398369571329897;
90;0.3;0.05;0.09100000000000007;0.1910000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.492153302247658;4.1830271354605255;0.13714757561683655;-0.11219415813684464;0.3076995015144348;0.3066859896761207;2.9905472214960085;4.594761051674758;0.43099834521020475;-0.4280200640438223;-0.05058061239108392;0.09434556921245432;-0.11725221937595302;0.37741485238075256;0.30251210927963257;0.30937546491622925;0.3073571508526862;1.19951521656408;2.8070807183552957;0.40456806917405586;0.13282301349117107;-0.382143127221134;0.3906971537298697;0.26429779655751917;-0.14655150473117828;0.37926048040390015;0.3051799237728119;0.30310513997943733;-0.9006429551549813;0.6856778242411813;0.6549724274574558;0.4147270910486063;0.5069421275450219;-0.10507879562631765;0.42995469315840235;
91;0.3;0.05;0.09200000000000007;0.1920000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.499046468942057;4.169710929055035;0.12919892370700836;-0.10791764408349991;0.3058856725692749;0.30221573942724556;3.0181923955331795;4.600066966240372;0.43309401045624324;-0.4303648736765122;-0.04854376786439451;0.08616243633935713;-0.11277202086993936;0.38154786825180054;0.2933638393878937;0.3070058226585388;0.3067777631195206;1.2340535572956506;2.8387257353962845;0.39873027138105277;0.11892443745896765;-0.38058219544623484;0.3934403119976973;0.2553056198432702;-0.1433291882276535;0.38677048683166504;0.3040052056312561;0.3054756444833699;-0.8794208208289006;0.7187468908531081;0.6582650691765459;0.43342940809046254;0.4954309734971705;-0.09998624741860725;0.4363135841813821;
92;0.3;0.05;0.09300000000000007;0.1930000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.487608060049867;4.1687998288446275;0.12043363600969315;-0.10560029745101929;0.3063717484474182;0.29985786970254685;3.049975742727786;4.620061418155049;0.42961980314823933;-0.4277899825830569;-0.039609418813203796;0.07765463775138745;-0.10956123933233966;0.38863033056259155;0.28978830575942993;0.3053662180900574;0.31107116304847027;1.2543984955980667;2.880494199710826;0.4017627243903189;0.103711805639429;-0.3881457819950394;0.3990015111265345;0.250973727559926;-0.1402270644903183;0.3937937915325165;0.3040786385536194;0.30775478928649475;-0.8599869827368919;0.7495638768380016;0.6584890178423226;0.4486414668296605;0.48200479339927454;-0.09536291780735225;0.4419942708724439;
93;0.3;0.05;0.09400000000000007;0.1940000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.4636726568769;4.177367147894817;0.11025172472000122;-0.10483471304178238;0.30817610025405884;0.29927630089123186;3.0872625157380242;4.654440362781892;0.4224055568439844;-0.42169652742983255;-0.02446412079550406;0.06808207197701796;-0.10728112512133278;0.3908042013645172;0.2868039608001709;0.3023131787776947;0.3109747724299006;1.267749865435339;2.893365076033374;0.41124050537707824;0.10103613737741439;-0.39863573874735186;0.40090781510225865;0.2469403869254357;-0.13601155579090118;0.4009741544723511;0.30341753363609314;0.3094246538608317;-0.838068293849431;0.7798164679663528;0.6563764097144763;0.4615303714473382;0.4667115891654589;-0.08985851864616737;0.44764531338889696;
94;0.3;0.05;0.09500000000000007;0.1950000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.433314071311037;4.196655447830144;0.10140229761600494;-0.10656984895467758;0.31023815274238586;0.30163780136665724;3.120365942626227;4.699351093210632;0.41337175418082267;-0.4133366208692575;-0.0053893416030359655;0.06006863552907919;-0.10710878311498118;0.39141160249710083;0.28678882122039795;0.3031952381134033;0.31029828519656605;1.270494706757678;2.892737024237905;0.42603013054559974;0.1049290920943875;-0.41290623362326256;0.40190451170653957;0.2454981978580717;-0.1311425119638443;0.40769368410110474;0.3010973632335663;0.3104497366302925;-0.8160351525917634;0.8069623900860657;0.6515648642629065;0.4705532441119068;0.45068438712440445;-0.08408718755265362;0.45276212281354516;
95;0.3;0.05;0.09600000000000007;0.1960000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.375709889503439;4.2503413259812906;0.09307371824979782;-0.10944490134716034;0.31211790442466736;0.30545891848799916;-3.1320125551376434;-1.5339284109841664;0.3966260927016019;-0.39635656756991905;0.014619464967360002;0.053438061492805916;-0.10798295485042433;0.39784789085388184;0.2984129786491394;0.2958746552467346;0.3187484390686894;1.2436973343657964;2.907962705655094;0.4603010685545943;0.10656447166798194;-0.44779580959475845;0.40850433802068004;0.25363339768966353;-0.12491729110479355;0.4152672588825226;0.300726056098938;0.3112596670417407;-0.7891466468324987;0.837888648788463;0.6377732620330472;0.4740136328284486;0.4266917032906201;-0.07751592782194869;0.4579364292115846;
96;0.3;0.05;0.09700000000000007;0.1970000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.346993905451875;4.286962346768032;0.08473372459411621;-0.11267511546611786;0.3134930729866028;0.3099179547094464;-3.102003207381234;-1.4816576966582549;0.3884885857458555;-0.3869462014470537;0.034583499541125405;0.04603910444941084;-0.10921676551200532;0.39728835225105286;0.29845094680786133;0.29894545674324036;0.316962756654254;1.244990698070641;2.900398315521652;0.4809142663758559;0.11487241402717381;-0.46699342618434925;0.40877559365377025;0.2517516041894264;-0.11555919796228409;0.4246036112308502;0.30190545320510864;0.3114238534275971;-0.7512322623409132;0.8766213336016719;0.6280344076399298;0.48269579205772045;0.4017859996433517;-0.06728961875651204;0.46478221119518537;
97;0.3;0.05;0.09800000000000007;0.1980000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.343568372359458;4.314348791666707;0.07855726778507233;-0.11740033328533173;0.31206685304641724;0.31599903492333603;-3.0800259451070584;-1.429404427299021;0.3875277017635899;-0.3836604880620359;0.05461089208363384;0.04019121897886874;-0.11193924407696834;0.39906877279281616;0.29352980852127075;0.3036080002784729;0.31586128326701096;1.2635424272523998;2.9134795289118034;0.4907017642211291;0.11096726344546777;-0.477990049952039;0.41016549913736294;0.24573080352606685;-0.10351177304983139;0.4346886873245239;0.3033848702907562;0.31085129786618715;-0.7052940882604793;0.9197055822218438;0.6205807962657721;0.4936243760627218;0.37610570329436427;-0.05414933544355921;0.47229925765396036;
98;0.3;0.05;0.09900000000000007;0.1990000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.349918790012937;4.331579712776827;0.07074153423309326;-0.1198892593383789;0.3106553852558136;0.3201388770656875;-3.053208227438924;-1.3820557852987707;0.38931071639902887;-0.38239707046735444;0.07304323651858698;0.032501827186357815;-0.11258493568652021;0.40333306789398193;0.28456684947013855;0.3078441023826599;0.3161333610076739;1.2967105625740134;2.947999404491491;0.4941631447073855;0.09507019627359968;-0.48493182136006674;0.4128400875213419;0.23607366733413188;-0.09029215574264526;0.4454878866672516;0.3037469685077667;0.3107857758961721;-0.6548950318287452;0.9697779846021899;0.6158183171635396;0.5079024309203528;0.34823457671421726;-0.03950191265060998;0.4803113443386733;
99;0.3;0.05;0.10000000000000007;0.2000000000000001;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.369704743687189;4.342097852637354;0.06361310929059982;-0.12079883366823196;0.3107318878173828;0.3228558463128643;-3.0286494750215573;-1.344067540228411;0.39491233771526063;-0.3848053254421203;0.08877283363234474;0.02513257674638779;-0.1119215503049975;0.41247010231018066;0.27307745814323425;0.30683350563049316;0.3209016667554266;1.3410552686656314;3.0159819235850307;0.49121468507985844;0.061539707308025264;-0.48734457138922466;0.4186240730409832;0.2243430010043118;-0.07724568992853165;0.4590614140033722;0.30569395422935486;0.31389305634828524;-0.6000321858766005;1.0401180118673954;0.6128841341046924;0.5285904780785082;0.3101919862310964;-0.024386642120680826;0.49008061262648184;
