i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2185122923797804;2.400984418312461;0.4880623519420624;0.21854759752750397;0.29429522156715393;0.5022533148350149;1.3325164150678654;2.914578839364004;0.5393067101964187;0.12138120181246873;-0.5254696294834219;0.5123385923045561;0.11345367163081958;-0.22239387035369873;-0.41247445344924927;0.3351204991340637;0.5586493524644994;-2.732156599731941;-0.8761105668360113;0.5574506196900708;-0.42826416931240746;0.3568486999780125;-0.3080467042161802;-0.3411047134536468;-0.19566743075847626;0.6690734624862671;0.33639928698539734;0.6017726723321124;-0.3311721814194798;1.7103372760020412;0.4053056667881463;0.4013660751396763;-0.0563733736577435;-0.115394215730541;0.6577987877547183;
37;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2118699059404063;2.37564905432062;0.4901541471481323;0.1951535940170288;0.2878018915653229;0.4993048111333101;1.3790513763447443;2.9463717728050955;0.5372227880563099;0.10421220887017443;-0.5270181586334516;0.5109965889221673;0.08974996229033849;-0.2460986226797104;-0.4103373885154724;0.334224671125412;0.5665763692580574;-2.692264024894436;-0.8001235370636702;0.5516737557418017;-0.3957940079151158;0.3843059146991551;-0.3252574242627335;-0.3334762055756414;-0.18508827686309814;0.6649190187454224;0.33717080950737;0.5944671294297454;-0.3166149705738158;1.6954535762365104;0.4127286241132415;0.40952599084709923;-0.05131646892675866;-0.10318307869367829;0.6546557249600706;
38;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.175683853792816;2.358477030897175;0.5043004155158997;0.1622287631034851;0.3024981915950775;0.5081253074261296;1.448020752896617;3.059421287354398;0.525818245274293;0.04315859655134842;-0.5240440464379444;0.5129321348261694;0.05741995381589622;-0.270687460899353;-0.4172719419002533;0.3277524411678314;0.5838167206969991;-2.6594807004901537;-0.6918356207382029;0.557549514834807;-0.35568973007040094;0.4293556537591813;-0.3418254069134332;-0.331400811148417;-0.17601068317890167;0.6669784188270569;0.3415428698062897;0.5936701845374528;-0.3010036695929785;1.7078019810005893;0.4178163009150921;0.4139011101231784;-0.05706428260454496;-0.093230461154266;0.6555655623061479;
39;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1419284751314493;2.3554794960179266;0.518867552280426;0.131627157330513;0.3189980685710907;0.5198305626743099;1.5099174475049166;3.1795435579814977;0.5151189626155834;-0.01954453813974094;-0.5147480516476571;0.5149586446524779;0.028677547000981574;-0.2906627357006073;-0.41932690143585205;0.3244212567806244;0.5951346540741215;-2.6313393845432205;-0.6165455364867896;0.5669694681078679;-0.32783319122689114;0.4625794812748521;-0.35622937394598553;-0.32681100518088163;-0.16057436168193817;0.6672458648681641;0.3394975960254669;0.5895354076216232;-0.2758598885252941;1.7158569090165048;0.4187089007232133;0.41431126410610275;-0.060525366414792434;-0.07771210886071762;0.6551407915852056;
40;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1206562400107813;2.342003035149878;0.529377281665802;0.10215407609939575;0.33039766550064087;0.5293816641967455;1.5667272738047109;3.2833885384880257;0.5083572588921543;-0.07184165918448758;-0.5032552818142744;0.5150089498289044;0.0015030197365408782;-0.3106482923030853;-0.41149941086769104;0.3188053071498871;0.5984429871164154;-2.5958017933640942;-0.567605282717796;0.5693388942777234;-0.30608478151941354;0.48006133260198497;-0.371865248606968;-0.3154871443472941;-0.1474044919013977;0.6682685613632202;0.3381510078907013;0.587075158788492;-0.25379875821421644;1.7276236800616318;0.42273790130364075;0.4175499663918525;-0.06602544028455667;-0.06389449862302721;0.6550634733063089;
41;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.136744544910631;2.3373118348049426;0.514352023601532;0.09450388699769974;0.3127322793006897;0.5143813871449131;1.5814814287916021;3.2240611402075925;0.5134721960590989;-0.042297292517681766;-0.5117271100610435;0.5058925650979956;-0.007841535014508974;-0.32778260111808777;-0.40399619936943054;0.3146519064903259;0.6012101151632183;-2.5649593334773533;-0.5256866613042364;0.5630065680605022;-0.2825206768336628;0.48698918144114245;-0.3842867364848203;-0.30659836308120203;-0.13177679479122162;0.668829083442688;0.33877524733543396;0.5838935260950375;-0.2276474986724104;1.7403241923973045;0.42414642685539217;0.4180660901166144;-0.0715607134453213;-0.048163576767898744;0.6545169407536238;
42;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1497374014913535;2.3227936224346846;0.5104886293411255;0.08013305068016052;0.3089369833469391;0.5108750692310773;1.6096942126662537;3.2348123903506996;0.5175980493177516;-0.04818050231538792;-0.5153507347954192;0.5008525288780479;-0.022937096278923305;-0.3478414714336395;-0.38946837186813354;0.32199397683143616;0.6004772904185145;-2.5237536930219795;-0.4874024185762834;0.5545452721564395;-0.2597115024403042;0.4899697892434383;-0.3997837719217004;-0.29147441401944585;-0.11536043137311935;0.6662980318069458;0.33511558175086975;0.577928620121043;-0.20096007058729484;1.7413825110237084;0.4285245213060289;0.42230467024262863;-0.07274634596889354;-0.030899497324593628;0.651748762613167;
43;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.159313458446532;2.3065368154204613;0.5087798237800598;0.06114199757575989;0.30463707447052;0.5102615539486304;1.647023231706173;3.2690823768735826;0.5206351987542519;-0.06619597598711778;-0.516409820728646;0.49554062858263626;-0.04213996656996932;-0.363972544670105;-0.36440789699554443;0.33235007524490356;0.5900429713719635;-2.476848617026881;-0.4830197033226535;0.5465284078910517;-0.2538381400333821;0.4840036149620382;-0.4147401726767814;-0.2676071740031368;-0.09669896960258484;0.6622757911682129;0.33307597041130066;0.5705302411406791;-0.17031180160641987;1.7395192652517006;0.433459686231482;0.42730456711103837;-0.07278809321546292;-0.011238056180377168;0.6477181725251203;
44;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.172532068842811;2.2876912267932643;0.5055126547813416;0.041271768510341644;0.3076162040233612;0.5089126146186422;1.6864534451115527;3.301783381312348;0.5248213362692552;-0.08371241202100649;-0.5181019852085803;0.48877017237714027;-0.06234862853137442;-0.38487428426742554;-0.3411339819431305;0.3459918200969696;0.5854292482575202;-2.424199793225223;-0.44971633871889943;0.5364955349503062;-0.23322002477034276;0.4831520247993751;-0.4315182892214941;-0.24450357698325548;-0.07617667317390442;0.6545652747154236;0.32894641160964966;0.5597727480469527;-0.13650856643195872;1.7247017889607412;0.4392214983611921;0.43402986237856217;-0.0673320368494602;0.010629299301808018;0.6410988673455316;
45;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.176823185869594;2.273871844235837;0.5069289803504944;0.02091544307768345;0.31173044443130493;0.5130607744339758;1.7255560196383621;3.3615636238774305;0.5261784919588802;-0.11481282727668023;-0.513499581395016;0.48396641489515835;-0.08178447320131974;-0.3995281159877777;-0.3196945786476135;0.34648066759109497;0.579453410388567;-2.38080610167163;-0.4318616054667142;0.5307951083814635;-0.2221707761225488;0.4820618148316602;-0.4439622712122875;-0.22328221568128148;-0.05905044823884964;0.6501061916351318;0.32713618874549866;0.5532664615829497;-0.10693425743579257;1.7241522744687783;0.4434726029236933;0.4382680103934851;-0.06774290080629647;0.02860315383984738;0.6365576114738726;
46;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1778495140396035;2.264975070029403;0.5096514821052551;0.0010397739242762327;0.31996357440948486;0.5191702606631485;1.7625821491811937;3.428937843170107;0.5265029503039133;-0.14921476093374864;-0.5049161433329392;0.4798085299185054;-0.09994345474231162;-0.41013360023498535;-0.29925408959388733;0.3411259651184082;0.5723752249173216;-2.3427536439587895;-0.4247418554102831;0.5276630714133698;-0.21744234720115563;0.4807776435911335;-0.45362206967521645;-0.20309856087566064;-0.0425257571041584;0.6456511616706848;0.3248629570007324;0.5473057922677684;-0.07777857392938668;1.7252781624929516;0.44622034137812666;0.4409064784247608;-0.06865908783757531;0.045655538580793756;0.6319193441031697;
47;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1791346373462672;2.257874498015749;0.5127272009849548;-0.017946721985936165;0.32510459423065186;0.5261184390012329;1.7969007721769639;3.497554412106404;0.5269091449721309;-0.18362361850175712;-0.4938781365717491;0.47600247728460343;-0.116722349300286;-0.4164762496948242;-0.2775045335292816;0.33138322830200195;0.5621050963965956;-2.3071498976563554;-0.4352685614717113;0.5250120699490016;-0.22137340601438568;0.47605828288322566;-0.46075093089770136;-0.1822928769526365;-0.026683557778596878;0.6410804986953735;0.32363903522491455;0.5417380532362092;-0.04927539964060683;1.7272583773442685;0.4484191704673696;0.4429416241876254;-0.06987467355682102;0.061904767058928195;0.6271055639840093;
48;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1688263355408877;2.2644956922664994;0.5137256383895874;-0.03523256629705429;0.32822349667549133;0.5312267675165441;1.8281957887703826;3.553875461471716;0.5236485905514882;-0.20982698421885498;-0.4797712820502916;0.4717602415458164;-0.13118682270711263;-0.41957664489746094;-0.26457175612449646;0.3068075478076935;0.5558391190867276;-2.2861631828683158;-0.4431042327892948;0.5303601021578117;-0.22738975544346388;0.47914062349189945;-0.46505459598615373;-0.16874363142611656;-0.011660310439765453;0.6380634903907776;0.32444339990615845;0.5381898201666937;-0.0216674906018166;1.7378066551220686;0.44636862936074323;0.4401579282020718;-0.07420209914987835;0.0763712752006489;0.623223070560802;
49;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1837298981117224;2.2498713258131415;0.5078650116920471;-0.04678992182016373;0.32796937227249146;0.5286531483391855;1.8521618500910644;3.565255635426093;0.5283608619895807;-0.21721038579665256;-0.4816480548953167;0.4644229345327166;-0.14311953279922707;-0.4278697073459625;-0.24352990090847015;0.30257266759872437;0.548712383022748;-2.2472935589767995;-0.43758706149975557;0.5210228498653462;-0.22078609875435332;0.471930406605296;-0.4720269270968332;-0.14914381958741096;0.00137838046066463;0.6347176432609558;0.3310233950614929;0.5347194198336592;0.0025777668363416114;1.7452582229264468;0.45090346389441666;0.44405878745719923;-0.07826702392467387;0.09019013795210448;0.619064238476021;
50;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.183436810786367;2.2601083050522255;0.5000103116035461;-0.05730004236102104;0.3264893889427185;0.524169452597778;1.875587390420942;3.5666477949304833;0.5282683056406249;-0.21784253845313412;-0.48126087643263865;0.45644180391291933;-0.15355221764754878;-0.43021008372306824;-0.22933758795261383;0.3023067116737366;0.5417969757902448;-2.224161105972278;-0.4473450282386634;0.5243576402614074;-0.22682313699925957;0.4727601922987242;-0.47557471112292016;-0.134785549492869;0.018914563581347466;0.6259496212005615;0.32592251896858215;0.5262896206049356;0.0359471990799473;1.7374423021879306;0.44772688326582666;0.44152437229516295;-0.07426702275097263;0.10721943804038006;0.611096216650367;
51;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1553876032571897;2.275994913095591;0.5045592188835144;-0.08091259747743607;0.3380485475063324;0.536012474935402;1.9150727488935835;3.664022430423563;0.519390495050362;-0.25916924828678206;-0.45010863920960736;0.45272536922615797;-0.17093432531935754;-0.41849279403686523;-0.21284256875514984;0.3257761597633362;0.5225004224745686;-2.2127249550288135;-0.5298975798361618;0.5382059626738058;-0.272033496502471;0.464395774139126;-0.4728994933373594;-0.11996341392732464;0.03309498727321625;0.6223776936531067;0.32401803135871887;0.5234250022772635;0.06326995806677733;1.7506600777691148;0.44281814091148836;0.43567463243209126;-0.07921818336385233;0.1202299137596345;0.6065340569803362;
52;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.188094285098919;2.269028981288903;0.4812085032463074;-0.0773075595498085;0.33042633533477783;0.5128348606228522;1.923823704653343;3.558706454387759;0.5297385487786781;-0.2146094829440279;-0.484319832231385;0.4382866066575018;-0.17417152599608549;-0.4296256899833679;-0.1942199021577835;0.3370583653450012;0.5207144940554475;-2.1712673174273247;-0.49726650425685004;0.525706282616784;-0.25077497756963885;0.4620378839529342;-0.4797806854972957;-0.10181232536719667;0.051072049885988235;0.6207485198974609;0.31611862778663635;0.5232469543675846;0.09776166386157878;1.784273501179902;0.444967275639475;0.4348665862096554;-0.09427050752158327;0.13804536712791932;0.6018944183931443;
53;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.202255339886661;2.2625851625162614;0.4656273126602173;-0.09060060232877731;0.33192524313926697;0.5031276020089421;1.959329727880878;3.5457627901628124;0.5342007602729189;-0.21007759826077577;-0.4911597041545129;0.4236117930080621;-0.1888325431596799;-0.45151275396347046;-0.17732448875904083;0.34115663170814514;0.5298798345447209;-2.1216002394120475;-0.40250162287500174;0.5191803313799188;-0.20337397806373037;0.4776894823400403;-0.4921875495762165;-0.08178659229103277;0.07380175590515137;0.6199997663497925;0.3047206699848175;0.5252108682981744;0.1409849231042143;1.8371742302312586;0.446959854668854;0.43119589308404466;-0.11765718623635467;0.1600409345219603;0.5964683291025216;
54;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.294966529474405;2.1701327590487938;0.46064671874046326;-0.12103065848350525;0.3139289915561676;0.510930476166775;2.018175556090743;3.6435699476103425;0.5630078340400808;-0.27089675879538705;-0.49355117998507214;0.40646736698138586;-0.21974089448051967;-0.516221284866333;-0.11779674142599106;0.3337388038635254;0.5602854946585961;-1.9700432216144388;-0.10648100688409412;0.4604686753830576;-0.048938566467850754;0.457860696851236;-0.5260089981599032;-0.026224602055743867;0.1048833429813385;0.6171679496765137;0.28129568696022034;0.5276961282855409;0.20008953743435526;1.9084913442719609;0.4759378932573216;0.4490573219601563;-0.15768449458393224;0.19469480737336975;0.5856310507597272;
55;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.297582626630879;2.1756480855004456;0.45519497990608215;-0.14165037870407104;0.306301474571228;0.5153614025705839;2.0588356193659547;3.706288455066734;0.5638079540924239;-0.3017268268409178;-0.47627757774473867;0.3948496145378986;-0.23690589425301878;-0.5298048257827759;-0.0969865545630455;0.3257793188095093;0.5652405294220658;-1.9267670611827528;-0.04065146695782368;0.46137768961704;-0.01875051457396072;0.4609965191620967;-0.533554928697568;-0.004787250730626164;0.13030508160591125;0.6127086877822876;0.2711111009120941;0.529008140598761;0.2488810243176929;1.9637136374266626;0.4741930654201641;0.43805765607440855;-0.18156143105617784;0.21791661282079297;0.576396401571052;
56;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2626384606323855;2.2291826166874533;0.45037975907325745;-0.164861798286438;0.3039018511772156;0.5224879898853285;2.102409087733053;3.7851750765013876;0.5530566437937137;-0.3318699622298402;-0.44241833078426024;0.3840057666272894;-0.25334546444329004;-0.535578727722168;-0.09388945996761322;0.31772854924201965;0.5695943260558596;-1.918137758814148;-0.012474765123206388;0.48935464469589474;-0.00610442592343565;0.48931656856230676;-0.5367996129068551;0.003973853744848127;0.16029800474643707;0.5986251831054688;0.26926344633102417;0.523758077314948;0.3110448578733057;2.0000774983405614;0.45735282884132267;0.41585499922405433;-0.1903581615521697;0.24346900459124793;0.5605535507950348;
57;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2553946107957494;2.2790012800919213;0.44326314330101013;-0.18513062596321106;0.30919796228408813;0.527049986311796;2.142414302875881;3.847644807570207;0.5508117019663664;-0.3573858023104402;-0.4191287622318566;0.37178598283892206;-0.26895637840958236;-0.5348931550979614;-0.07404620200395584;0.30999863147735596;0.5624969047049536;-1.8853763935079562;-0.01170929796483594;0.5075128408517909;-0.005942483279013479;0.5074780493005918;-0.5360816517537641;0.027449407856162525;0.19840702414512634;0.5777454376220703;0.26917508244514465;0.5173065342703765;0.3936248865839654;2.0507388671697253;0.4418922279926166;0.3919678870154275;-0.20403410672958516;0.27680060154821184;0.5369386162761532;
58;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2464474709159448;2.2766893381247644;0.4360993206501007;-0.20493270456790924;0.311488538980484;0.5321339791693246;2.1810037495645216;3.9111084447756084;0.5480318627475189;-0.3813137407237333;-0.39362260316423514;0.35983657250535406;-0.28365722520075626;-0.5291128158569336;-0.05498138815164566;0.309918075799942;0.5513434524663047;-1.8557340866991199;-0.033647027915724104;0.5096233522795743;-0.0171440758677042;0.5093349014659349;-0.5325416310304745;0.04688559214154131;0.21300698816776276;0.5757606625556946;0.2590304911136627;0.5212678630452245;0.4209552514256446;2.0976927611392138;0.4426041816289655;0.3825746035179026;-0.22256489916104444;0.28952190887134327;0.5312476827234857;
59;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2465538973062196;2.2843870252866525;0.42598310112953186;-0.2230820506811142;0.3128119111061096;0.5346434455973879;2.219676335784532;3.9619880099849856;0.5480649732710186;-0.40086321267345915;-0.3737430931156793;0.34581045859484005;-0.29783066930425006;-0.5226520895957947;-0.0313185378909111;0.31296712160110474;0.5388968038063107;-1.8169550740888352;-0.054072597499617375;0.5120369178554822;-0.027673675969038882;0.5112885417308923;-0.5281868247896024;0.07093917045526736;0.23377183079719543;0.5631535053253174;0.26801735162734985;0.5188067447223498;0.46743195119781744;2.1319863034014386;0.44023599762206644;0.3727136622167849;-0.23429097208225602;0.3083145632405524;0.5162953109088662;
60;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.250655456818658;2.271799304765545;0.41476088762283325;-0.24345852434635162;0.3162931203842163;0.5385075225545637;2.262431015022588;4.023437341012953;0.5493402126425784;-0.4240428029847065;-0.3492311132517643;0.32995232702589194;-0.3133047469967045;-0.517535924911499;-0.0045339688658714294;0.31817254424095154;0.5279874849093033;-1.7700988353383402;-0.06026794014009726;0.5067292931485463;-0.030521046324839093;0.5058092943650427;-0.5236401341764668;0.09662789000713712;0.2490246593952179;0.5539999604225159;0.2723844349384308;0.5178119784734129;0.5017004694272044;2.161322338460793;0.44411195491780675;0.3689006679442972;-0.24728066178164315;0.3228047929840773;0.5045438280661872;
61;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.26627237120275;2.2454313657877725;0.39678341150283813;-0.25317850708961487;0.31397727131843567;0.5311987702488398;2.298117051831644;4.023660066624234;0.5541808400270714;-0.4278578032638915;-0.35221315086082106;0.31121185085005987;-0.3236211372617791;-0.5147883296012878;0.023250363767147064;0.3230797052383423;0.5204781752922589;-1.718795884145193;-0.045964265093581105;0.493367062160534;-0.0226692701861662;0.492845982244091;-0.5193221836385211;0.12181956021596527;0.260765939950943;0.5485089421272278;0.27333495020866394;0.5188054997844411;0.5266354816425795;2.1911836637114823;0.4522843123591902;0.3680026410403621;-0.26293564876894104;0.3343664681590154;0.4959218123734396;
62;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.268878565734649;2.1952306243702324;0.37921202182769775;-0.2712259590625763;0.3142109811306;0.5306698316096176;2.345553022786981;4.068513137183051;0.5549862613640522;-0.44386419445141134;-0.3331581113928456;0.2904391829374155;-0.3378575813411454;-0.5140781402587891;0.04948055371642113;0.3272564113140106;0.5165544973618317;-1.6687537186579566;-0.015373164387424545;0.47659937961662807;-0.007326552016052634;0.47654306236321475;-0.5155434506619996;0.14478916618906407;0.26336658000946045;0.5531473159790039;0.2732025980949402;0.5241225481171886;0.5264769057122758;2.2173061570469046;0.4680111827224406;0.3735623836302117;-0.281931929177545;0.33807905673550276;0.4967609301434949;
63;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2699589954984156;2.158322445330206;0.36077186465263367;-0.28235751390457153;0.312906414270401;0.5256934532255684;2.385233284991359;4.08379706042132;0.555319950805833;-0.44917402405246;-0.32653168893617796;0.27093705984214167;-0.34766385169180714;-0.515146791934967;0.0705031305551529;0.3274742662906647;0.5159905837783618;-1.627993026689812;0.022586503936996058;0.46461150928237055;0.010493057457986846;0.46449300350255623;-0.5130481804433696;0.16340173125566415;0.2685468792915344;0.5579900741577148;0.28942370414733887;0.5309165041738777;0.5303294186403943;2.2544943353034768;0.47967894669376304;0.37186732611888784;-0.3029960126246329;0.342920344515312;0.4973908716327883;
64;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2693878685902895;2.1228638830773123;0.34140902757644653;-0.29217544198036194;0.31187331676483154;0.5199631731220847;2.4252875626216706;4.09557022730914;0.5551435741980055;-0.4528432438254551;-0.3211189569224711;0.2508403788113555;-0.3563992333648561;-0.5175938606262207;0.09083061665296555;0.3296220898628235;0.5176750739111556;-1.5885098759676266;0.07043281595978945;0.45368950809448527;0.031928216189332774;0.45256464595235807;-0.5112082173883542;0.18134354584343715;0.2727660834789276;0.560924232006073;0.31036385893821716;0.535586112541038;0.5343540071096857;2.281238059562881;0.4909405526064694;0.3721692025310942;-0.3201760623171491;0.34719992398514643;0.4968890195426432;
65;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.274982930111596;2.0893450807318534;0.31748783588409424;-0.29687902331352234;0.31523841619491577;0.5082435293052543;2.466875345553487;4.078866001162558;0.5568699635292261;-0.44880765060225597;-0.3296602023931991;0.22772630576364306;-0.36281106379216216;-0.5218184590339661;0.11538207530975342;0.3310287892818451;0.5220451248976642;-1.5413270315145036;0.1392517436549308;0.4415747178452032;0.06129151591587776;0.4373003333143076;-0.5095601558507905;0.20284214197261494;0.2789696455001831;0.5570414066314697;0.32282450795173645;0.5354539293778413;0.54801804921735;2.2942613949175157;0.5016074581554892;0.3759630200411828;-0.33205699757530194;0.3541622495084197;0.49063000711640936;
66;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2647687371329486;2.068534970499438;0.29737675189971924;-0.3046073913574219;0.3144691288471222;0.5021355132944543;2.507776399162035;4.0892498866723255;0.5537158356657229;-0.4496452355514653;-0.3231414377836076;0.20744770478942617;-0.3692356789141434;-0.5258004665374756;0.1316683441400528;0.33068734407424927;0.5267532768114497;-1.510640170884603;0.19313315056329167;0.43832059274796203;0.08412894466046979;0.43017120161307915;-0.5089746776053816;0.21770258446266863;0.2843467891216278;0.555668830871582;0.3351860046386719;0.5371100258900907;0.5578947996148348;2.3121547645949545;0.508229701439045;0.3748457816565533;-0.3432026651981427;0.35931594545293843;0.4870282978319535;
67;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.252474018847312;2.051336545747926;0.2784501016139984;-0.31262534856796265;0.3126058578491211;0.49778924995391244;2.5479628855917467;4.107705912325479;0.5499051241636135;-0.45239722068153254;-0.3126218167387297;0.1879706574776919;-0.37514971191570856;-0.529835045337677;0.14677180349826813;0.3312825560569763;0.5318954567116163;-1.4827484027405278;0.2461934758019103;0.43681897488298;0.10645889404848889;0.42364763742500694;-0.5085432665279792;0.23150133098326953;0.29110756516456604;0.5555827617645264;0.34457698464393616;0.5406470820350696;0.5685881430073984;2.3398890565323267;0.5136975032098132;0.36911320918780255;-0.3572681956277071;0.3649302070021265;0.48412912263898494;
68;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2364485760979367;2.038173078081313;0.25738465785980225;-0.3241078555583954;0.3134564757347107;0.4960991183704605;2.5961260925389786;4.147420483923369;0.5449165076227193;-0.46023946166757607;-0.2917424175598756;0.16533676552628704;-0.3824563390703705;-0.5331697463989258;0.1643896996974945;0.3301398456096649;0.5370437709369957;-1.4506106385426711;0.3033290584555255;0.43769502991669834;0.1307390389559814;0.4177131107670022;-0.5070219386077295;0.24793232185089495;0.3031971752643585;0.5552297830581665;0.3451053202152252;0.5469576605839537;0.587562439538642;2.388970099326538;0.5178772058951823;0.3539977127245155;-0.3779979097450307;0.37399671780926164;0.4796302011091603;
69;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.2210236956331557;2.0350314616887615;0.2349461168050766;-0.32666510343551636;0.3178847134113312;0.48707575210784676;2.6382451843064216;4.14450999764542;0.540093743419046;-0.45532260050178214;-0.2904868003071617;0.14388159670472017;-0.3847624634969487;-0.5344628691673279;0.17907129228115082;0.32943788170814514;0.5402803233337148;-1.423916427240009;0.3456228037589772;0.4414656785601931;0.14956094202219694;0.4153594467061569;-0.5045506807628884;0.2621431816223822;0.316933810710907;0.5523878335952759;0.3397124409675598;0.5523602016408894;0.6111150344487526;2.437965647692008;0.5188738837272869;0.3357049328744969;-0.39564163741695285;0.38407479728580635;0.4732595061118853;
70;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.207572884277371;2.030411041190587;0.21676453948020935;-0.33522605895996094;0.31599462032318115;0.4862186627165669;2.6795058913713707;4.181504281436701;0.5358729584885967;-0.4621151301698201;-0.2713105860585826;0.12434151344624533;-0.38948817617167747;-0.5337796211242676;0.1942060887813568;0.3279048502445221;0.5420290315942934;-1.3961065315308443;0.3818210123099194;0.44418674953389453;0.16550885258877615;0.41219981583721443;-0.5006778506065124;0.2766460519487997;0.32782357931137085;0.5455769300460815;0.3403390049934387;0.5531790846930217;0.6343045096597423;2.4649830497110434;0.5203390337449384;0.3258119175660616;-0.4057083982499525;0.3929859628245832;0.464435250396091;
71;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.5;0.5;1;2.1861701765236625;2.038280117508873;0.2016913741827011;-0.34915846586227417;0.31394264101982117;0.4923644360384471;2.7195350226404247;4.252172062065027;0.5291313085502601;-0.47407846379346097;-0.23500968459904523;0.10687568142400891;-0.3961604027820832;-0.5318352580070496;0.20411255955696106;0.3247178792953491;0.5419300385814821;-1.377480108015499;0.3999733572645931;0.4532638964197587;0.17649815220187526;0.4174883975237461;-0.4965356275666745;0.2876102390617103;0.3402227461338043;0.5376487970352173;0.34345880150794983;0.5543356262529046;0.6608000094933743;2.4968716170240217;0.5178432413420101;0.31121109856142043;-0.41389524608986894;0.40246496584608843;0.4548697478172435;
