i;T_Z;v_z;CX;CY;k;R;v_f;v_cruis;k_f;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;
205;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.773578405380249;0.17295439541339874;0.20310819149017334;0.3236639720191516;1.0070411193554318;2.695609755085586;0.3;0.12940345407016912;-0.2706561399168872;0.7994590961942829;0.1188231674300213;
206;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.778733491897583;0.16456900537014008;0.2028455138206482;0.32369015591138567;1.0374529134943598;2.7261506591983875;0.3;0.12107831018106024;-0.274481407027323;0.8029491539337951;0.10967272396467548;
207;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.784368634223938;0.15670126676559448;0.20265311002731323;0.3246857051616684;1.0671475177322385;2.7607512433196386;0.3;0.1115105177946543;-0.2785056631761158;0.8066707377828688;0.10100013413037132;
208;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7888782620429993;0.14843693375587463;0.2029430866241455;0.3247832717118135;1.096138865925469;2.790223075315915;0.3;0.10325520897525693;-0.28167066197862356;0.8095293038380507;0.09210280136014992;
209;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8084033131599426;0.1469721645116806;0.18396931886672974;0.3416334595868475;1.1260773099790018;2.902109891920907;0.3;0.0711600544258599;-0.29143823814679615;0.8226353240451146;0.08868451688232137;
210;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8136985898017883;0.14039361476898193;0.18079134821891785;0.3436817893219423;1.1499875034203566;2.9358160280245005;0.3;0.06129823866852484;-0.2936707781447391;0.8259582375354932;0.08165945914003411;
211;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8183801770210266;0.13200803101062775;0.17931684851646423;0.34466223664805967;1.1777470499542164;2.9682497987987864;0.3;0.051742819323778964;-0.29550411274367533;0.8287287408857824;0.07290720846189268;
212;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.82802814245224;0.1252845674753189;0.17347924411296844;0.351139124974909;1.205961852727771;3.027090205264858;0.3;0.03427572269157299;-0.29803552612728973;0.8348832869905546;0.06567746224986096;
213;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8322643041610718;0.11714064329862595;0.1762194037437439;0.3523088107499685;1.2318492913570283;3.0584594169411425;0.3;0.02491125366863591;-0.2989639266544659;0.8372465548947989;0.057347857967732764;
214;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8352158665657043;0.10828622430562973;0.18031375110149384;0.352272030640761;1.2583433581085068;3.0847813497422334;0.3;0.01703422464062275;-0.29951600156067254;0.8386227114938289;0.04838302399349522;
215;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8381526470184326;0.09976137429475784;0.18570576608181;0.35256140527112645;1.2839157201160918;3.1117075898098903;0.3;0.008964184650583903;-0.29986604241485937;0.8399454839485494;0.03978816581178597;
216;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8406735062599182;0.09061982482671738;0.19154471158981323;0.35252005690322286;1.3108146022699079;3.138413076936441;0.3;0.0009538713887769216;-0.2999984835451234;0.8408642805376736;0.0306201281176927;
217;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8433855772018433;0.08158663660287857;0.19625712931156158;0.35294480291174885;1.3375267648689382;3.1671109284423173;0.3;-0.007654651630297466;-0.29990232794764826;0.8418546468757838;0.02160617101334892;
218;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8464944362640381;0.0722794458270073;0.1991293728351593;0.353952980847729;1.3651434234213977;3.199432449934076;0.3;-0.017342265537193827;-0.29949832357800843;0.8430259831565993;0.012379781111405606;
219;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8493308424949646;0.06278891116380692;0.2004070281982422;0.35492884481734954;1.3929547258566182;3.23178647144638;0.3;-0.027021474279785015;-0.2987805882713047;0.8439265476390077;0.0030327935095459738;
220;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8520697951316833;0.0533042810857296;0.20046354830265045;0.35608213522463034;1.4205349298452785;3.2647207389532964;0.3;-0.036845162010074234;-0.29772879275685005;0.8447007627296685;-0.00624147746564041;
221;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8543556332588196;0.043843530118465424;0.20012079179286957;0.3570576563462935;1.4476944689811533;3.296396557737719;0.3;-0.04625590540834937;-0.2964125355224604;0.8451044521771497;-0.015438976986026656;
222;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8562830686569214;0.03337818384170532;0.20106159150600433;0.3578431614103632;1.4773845235087315;3.3297147621392824;0.3;-0.056104339709927536;-0.2947071479718689;0.8450622007149359;-0.02556324575266846;
223;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8576933145523071;0.0240438524633646;0.20202134549617767;0.3585005078332467;1.503678111411653;3.3590387143151217;0.3;-0.06472095937617756;-0.2929354833703612;0.8447491226770716;-0.03454324421070763;
224;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8587877750396729;0.014622802846133709;0.20274630188941956;0.3590856358600213;1.5300627359109422;3.3881162665824496;0.3;-0.07321024695450792;-0.2909299911333652;0.8441457256487712;-0.043563195380539335;
225;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.859570324420929;0.005573797505348921;0.2017936259508133;0.359613522302489;1.5552962959257934;3.415775642200704;0.3;-0.08122816021984923;-0.2887940199992003;0.8433246923769591;-0.052185006494491135;
226;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8596299886703491;-0.003495892509818077;0.20065937936306;0.3596469797113214;1.5805168242854857;3.4411498007738683;0.3;-0.08852913127268901;-0.28664018021921317;0.8419241624158114;-0.060823928553660714;
227;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8591181039810181;-0.012447921559214592;0.19954071938991547;0.35933377709041725;1.6054449275569327;3.4646391855400114;0.3;-0.09523709171130924;-0.28448180321836347;0.8400706856387562;-0.06934428220288728;
228;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8579105734825134;-0.022255992516875267;0.19912762939929962;0.3586018792665382;1.6328994734858953;3.4887269220484742;0.3;-0.10206132393565175;-0.28210545219208716;0.8374983086953831;-0.0786770829552927;
229;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8562686443328857;-0.0309161264449358;0.19933517277240753;0.35760754159993813;1.6573570518020115;3.5085997864291456;0.3;-0.10764704540866228;-0.28002163061946733;0.8347392352511532;-0.08692045256882927;
230;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8543586730957031;-0.03929051011800766;0.19989626109600067;0.3565302418918775;1.6812230763128944;3.527484875825764;0.3;-0.11291576919713786;-0.2779388944833355;0.8317755192562756;-0.09487828901467475;
231;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8516400456428528;-0.04761204123497009;0.2022036463022232;0.3548487398459632;1.7053778158851165;3.54383709091354;0.3;-0.11744538701957245;-0.27605539492613224;0.8281509682389383;-0.10282312022019655;
232;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8492392301559448;-0.056027770042419434;0.2030116468667984;0.35370489238324543;1.7298689303429473;3.5630013014415525;0.3;-0.12271388065537708;-0.2737540931100353;0.8246964540248694;-0.1107785886644265;
233;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8466793894767761;-0.06456697732210159;0.20249487459659576;0.3526407430353206;1.754930716735636;3.5830936108130462;0.3;-0.12818909349200402;-0.2712333982195007;0.8210415707783754;-0.11881365696600174;
234;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8430535197257996;-0.0743812844157219;0.2020576298236847;0.35102463285016344;1.7843125923203313;3.604903541212049;0.3;-0.134073719218817;-0.2683733180009403;0.8162387758820362;-0.12805594801590994;
235;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8402373194694519;-0.08287350833415985;0.20182012021541595;0.35018488251689267;1.8097194134729562;3.6263642493497095;0.3;-0.13980188513407882;-0.26543442299927456;0.8122769424426362;-0.13596039293401477;
236;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8369718790054321;-0.09194748848676682;0.20157529413700104;0.34929126510617997;1.8371756156493693;3.6496126116901255;0.3;-0.1459344661062018;-0.26211282227754107;0.8077849857841918;-0.14437005294227503;
237;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.833996057510376;-0.10011143982410431;0.20208176970481873;0.3486770236424098;1.862013092841384;3.67155268731895;0.3;-0.15164965728601365;-0.2588481822324325;0.8036661260531732;-0.1518810762705908;
238;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8317867517471313;-0.10508039593696594;0.2027483731508255;0.348029220389872;1.8775126153213344;3.683992063064607;0.3;-0.15485775120982034;-0.2569417772380299;0.8008152015051673;-0.15646875138457192;
239;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8239824771881104;-0.11889540404081345;0.20290839672088623;0.3451097834414039;1.9225181483115152;3.7151513232951405;0.3;-0.16278740187715232;-0.25199258280768205;0.7914249968126799;-0.16929392060234985;
240;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8175172805786133;-0.1286168098449707;0.20349235832691193;0.34257773897428767;1.955665968012582;3.7362195595627075;0.3;-0.16805992147088517;-0.2485072690993161;0.7839052962844363;-0.17831826366483394;
241;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8139157891273499;-0.13706046342849731;0.20030951499938965;0.34253276237271263;1.9824640315372197;3.7628024803933204;0.3;-0.17460581611314185;-0.24395247278817175;0.7789946259047215;-0.18585095798613166;
242;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.808286726474762;-0.14568664133548737;0.1998918205499649;0.3409769833641849;2.012259029258061;3.7851435085758314;0.3;-0.18001193886353445;-0.23999104538834595;0.772284338702055;-0.19368485041315656;
243;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.8026697039604187;-0.15427681803703308;0.19882169365882874;0.3397208946754958;2.0421897082520726;3.809039382970901;0.3;-0.1856947968657349;-0.23562139634802576;0.7655307445872718;-0.20140109730663824;
244;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.797195553779602;-0.1626155823469162;0.1979086846113205;0.3387757736444432;2.071461843493329;3.833761158241342;0.3;-0.19146244045578859;-0.23095916066420402;0.7589030656884443;-0.208807414479757;
245;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7916233539581299;-0.17098288238048553;0.19760151207447052;0.33805225430534797;2.101091876832625;3.8599023063072857;0.3;-0.19743387533529863;-0.22587577309239196;0.7521365788910701;-0.2161580369989639;
246;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7859845161437988;-0.17927220463752747;0.19815295934677124;0.33752876444771673;2.130731928867418;3.8870151397474944;0.3;-0.20348469432083657;-0.22044042092401225;0.7452875772796315;-0.22336028882232992;
247;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.779987096786499;-0.1878112256526947;0.20013265311717987;0.33714363533678016;2.161644866765143;3.916067280971734;0.3;-0.20980219246447854;-0.21443656413284068;0.7380266582936034;-0.23069853847926283;
248;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7741137742996216;-0.1959923505783081;0.20109310746192932;0.3369738309512985;2.1915210447095084;3.9451226195199585;0.3;-0.21594329021369232;-0.20825103940121173;0.7309251162568832;-0.23764255845855045;
249;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7680069804191589;-0.204367533326149;0.20192614197731018;0.33703683809223295;2.2222783642600668;3.9761845465748213;0.3;-0.22230676130476776;-0.20144404651958572;0.7235456281582053;-0.24465634263006614;
250;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.761974036693573;-0.2123345583677292;0.20201575756072998;0.33721856499716046;2.2519175971114618;4.006702144001049;0.3;-0.22834988368265574;-0.19456703374959902;0.7163040599570418;-0.251247965117649;
251;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7543408274650574;-0.22030706703662872;0.2031538486480713;0.3364884252123566;2.2846138223885846;4.0358675606122745;0.3;-0.23392659504232102;-0.1878253128092855;0.7075555084565932;-0.2578721295984858;
252;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7469713687896729;-0.2279040664434433;0.20374253392219543;0.33605820999240893;2.316063828422374;4.065234995023241;0.3;-0.23934088246090876;-0.18087548751235877;0.6991031922974911;-0.2640791639459151;
253;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7395373582839966;-0.2350906878709793;0.20398768782615662;0.3356274385942335;2.34682601659276;4.093910351157162;0.3;-0.2444284453031401;-0.1739388833087353;0.6906516692233685;-0.26987846453272635;
254;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.731621503829956;-0.2420075386762619;0.20337451994419098;0.33498682035655186;2.378119603805132;4.122097656283901;0.3;-0.24923356874006586;-0.16698092170392062;0.6817747900819429;-0.275403723017046;
255;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7237971425056458;-0.24863025546073914;0.20304597914218903;0.3345178095769562;2.4087110864219086;4.150412815159533;0.3;-0.253861123692646;-0.15985784271504183;0.6730249177671166;-0.2806018240037475;
256;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.713410496711731;-0.2572499215602875;0.20357026159763336;0.3342477557883101;2.449071003618122;4.189461224410943;0.3;-0.2599082155800203;-0.14982563023064405;0.6614288535957269;-0.2872150476064163;
257;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.7051184773445129;-0.2636606693267822;0.20396986603736877;0.33405170003755147;2.480433539121736;4.2198712516986925;0.3;-0.2643435465087222;-0.14185376068046632;0.6522497680427685;-0.2920314214628755;
258;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.697730541229248;-0.26826971769332886;0.20425976812839508;0.333265672348758;2.506425525803577;4.242041350419529;0.3;-0.26742323924501926;-0.13595885815827222;0.6442458933802442;-0.2954614893249833;
259;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6882094144821167;-0.274670273065567;0.20388400554656982;0.3329662784811915;2.5408555504065493;4.275014352666273;0.3;-0.2717600380697793;-0.12706880698390183;0.6338574068681608;-0.3000840344623474;
260;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6793750524520874;-0.2799053490161896;0.20449084043502808;0.3324491146778165;2.5716824879756564;4.303322828324821;0.3;-0.27524779900941065;-0.11932581087289985;0.6243254926502053;-0.30377051119076953;
261;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6700500845909119;-0.2848467528820038;0.2062627673149109;0.33174493801231936;2.6033908250010254;4.331598690247777;0.3;-0.27851136324473585;-0.11149628040234699;0.6143478119419647;-0.3071460089624732;
262;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6607245206832886;-0.2891480624675751;0.20725375413894653;0.33081561870266274;2.6342650288009395;4.357937252989775;0.3;-0.28135107664657555;-0.10412286814054225;0.6044543053539735;-0.30997263609568354;
263;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6512752175331116;-0.29336923360824585;0.20645692944526672;0.33007529242216804;2.6655052646071753;4.385559696766302;0.3;-0.2841195104574581;-0.09631253177761634;0.59445131544162;-0.31263173996376914;
264;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
265;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
266;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
267;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
268;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
269;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
270;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
271;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
272;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
273;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
274;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
275;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
276;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
277;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
278;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
279;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
280;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
281;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
282;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
283;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
284;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
285;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
286;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
287;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
288;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
289;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
290;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
291;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
292;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
293;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
294;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
295;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
296;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
297;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
298;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
299;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
300;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
301;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
302;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
303;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
304;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
305;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
306;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
307;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
