i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
181;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.678546603488526;4.727415023772803;-0.24040237069129944;-0.09817533195018768;0.29676106572151184;0.31155539158801926;-2.2602085898547055;-0.6316994665608283;0.4892317465906373;-0.2888997231012715;0.3948223041624348;-0.26929234300142657;-0.058693101533944206;0.23101182281970978;-0.16166816651821136;0.3039543926715851;0.3490511304257406;2.4183380136338197;4.229642774520627;0.5155429363562245;-0.4566284625387304;-0.2393218887321288;0.18534897656583674;-0.18560035539142425;0.24610625207424164;0.31077849864959717;0.305315762758255;0.32403065102395545;0.8625677302270363;2.55294405987408;0.4952174217576629;0.2749633212252101;-0.4118682638819225;0.27360258419676264;0.2695916722614049;
182;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.680795394974158;4.720804406926888;-0.24271517992019653;-0.08962325751781464;0.29638993740081787;0.3080059063644086;-2.234004495813999;-0.623199997283986;0.4899467934189066;-0.28595087581735323;0.3978441365670196;-0.2713102675019319;-0.049838843861112675;0.22260084748268127;-0.16708654165267944;0.3054163455963135;0.34768715540266426;2.446790899160159;4.251652651749489;0.5127284753581908;-0.45926389968017794;-0.22796306695096533;0.17667445751466349;-0.18988284834777597;0.25148364901542664;0.30603525042533875;0.30186977982521057;0.3251069826071817;0.8844099989074604;2.5800879691328453;0.4973213497674416;0.264803948554788;-0.4209600857139583;0.27796404387090545;0.2639392418539429;
183;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.673273685866445;4.728616406221383;-0.24350495636463165;-0.07683282345533371;0.2947241961956024;0.3009393813134572;-2.1988893540481316;-0.6233961552248695;0.48755555915728394;-0.28463291793504714;0.3958465931304102;-0.27196824815813636;-0.03724816414229269;0.21425215899944305;-0.17199015617370605;0.30794477462768555;0.3462407149532239;2.474384331818314;4.2723918501865095;0.5175981829985126;-0.46829844963788037;-0.22046414926268476;0.16742231403565502;-0.19403657109997452;0.25915762782096863;0.2974141836166382;0.2988280653953552;0.3257837257304536;0.919815430860111;2.618823215187719;0.49483510325333513;0.24706206260908775;-0.4287448152818667;0.28386383408187743;0.2545397020884515;
184;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6606669767409254;4.745702479324141;-0.24571582674980164;-0.06363922357559204;0.2941617965698242;0.29521866981571665;-2.15831605716205;-0.6114218284099298;0.48355103236230057;-0.27757390135790355;0.39594738309982486;-0.273473216885592;-0.024044485265609553;0.2054688036441803;-0.17640332877635956;0.30943000316619873;0.3444070693665027;2.502350919578876;4.291638103948277;0.5270026803881351;-0.48103882686148053;-0.21525211308604958;0.15736492095803223;-0.19792854008496452;0.2681134343147278;0.28576916456222534;0.29734447598457336;0.32618245839128907;0.9648680917234309;2.6658364481602863;0.4893999040750917;0.2241504437072232;-0.4350503932817024;0.2905284786854501;0.2422641252340551;
185;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.637832257539687;4.776126493430082;-0.24718248844146729;-0.0491735003888607;0.294218510389328;0.2887073185951155;-2.1137820279669564;-0.5993892187454846;0.47631168528071477;-0.268705649440169;0.3932811913807876;-0.2740530533854842;-0.009845381250781944;0.19745606184005737;-0.1780267059803009;0.30935484170913696;0.34100989075925825;2.5240502295727314;4.2970926121071535;0.5437429649368004;-0.4975230661983365;-0.21937914786703913;0.14770375522022372;-0.19996462076700483;0.27824920415878296;0.27205613255500793;0.29699453711509705;0.3271481810507015;1.0169914158232276;2.722704042913964;0.4797391262185608;0.19513168477466428;-0.4382616282792155;0.2977623726362494;0.22822996972708637;
186;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.59651242899097;4.815473632686073;-0.24800534546375275;-0.03167961910367012;0.2904527187347412;0.28079560798894804;-2.058899995300988;-0.5838321360669659;0.46327911873918953;-0.25537119145691745;0.3865399027702502;-0.2735424646094445;0.0069743711733549;0.19132696092128754;-0.17728708684444427;0.3052408695220947;0.3368889052878623;2.537612433689982;4.290803381798967;0.5686146402061816;-0.5188274521551006;-0.23268150753132943;0.13944421570577747;-0.2005552375975772;0.2884637713432312;0.25792407989501953;0.29795554280281067;0.32886374441134203;1.069900759196469;2.7840261942035958;0.4673026286200864;0.1635538870112006;-0.4377463566481962;0.3048191600443513;0.2141494442301999;
187;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.555637150173033;4.8456663699900755;-0.2520574927330017;-0.01414117868989706;0.2904248833656311;0.2766969250200772;-1.9960077218582726;-0.5412037591749692;0.45050708604846146;-0.2320868766718104;0.3861247418342934;-0.27526618040018275;0.02447129549353228;0.18223121762275696;-0.1769564002752304;0.3006488084793091;0.3315313926759972;2.559629428314761;4.286795633814434;0.5898539072252368;-0.5372353544396071;-0.24352783374601758;0.12850768217879624;-0.20130918364983216;0.29760822653770447;0.2432790994644165;0.3000607490539551;0.330302220468243;1.1221104911252504;2.843274287621122;0.4578250333640303;0.13456084953862377;-0.4376038607533294;0.3110643114915668;0.19951871338908356;
188;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.551167174748798;4.85377694531926;-0.25540080666542053;-0.00639458280056715;0.29548776149749756;0.2766755849269217;-1.9655126463885175;-0.5108139537335733;0.4491193288357493;-0.21956880734604928;0.3917878384719304;-0.2773576874000255;0.03278420104662589;0.17255762219429016;-0.17773397266864777;0.29771092534065247;0.32697445244492196;2.5856545283602803;4.290514129560378;0.5935351551570947;-0.5414956819274661;-0.24303581394779028;0.11840805400154356;-0.2020375540634268;0.30251774191856384;0.23312343657016754;0.30392494797706604;0.33051298543288465;1.1562461664999542;2.8784399783526755;0.4552911594473701;0.1184330603985366;-0.4396176180222616;0.3143610479584175;0.18916167476794138;
189;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.573595437415269;4.840468701568922;-0.2571762800216675;-0.00286727212369442;0.3017313778400421;0.27698612723375393;-1.9512918435883413;-0.4950610014898287;0.4561010938854915;-0.21668693860588598;0.40134147366195655;-0.2788449738822561;0.03726687524250123;0.1615275889635086;-0.18257950246334076;0.29764285683631897;0.32548784494784655;2.622303593826928;4.319855887956863;0.5830137105769712;-0.5386714607694281;-0.22302027726926277;0.1076604428865658;-0.20488153019026703;0.3073025047779083;0.2267528474330902;0.3056637644767761;0.33241707804379217;1.1795869882162635;2.9110712498967892;0.45945172044344024;0.10497790251209543;-0.44729802526123247;0.3178002950291179;0.18202304490696697;
190;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.603782829736382;4.8240685290148795;-0.2575243413448334;-0.0008216533460654318;0.3065095543861389;0.2765570323975227;-1.9439566512825852;-0.4898427275113535;0.4655645573746889;-0.21904212575593665;0.4108173611567681;-0.27942855392042704;0.04026008276961138;0.15122921764850616;-0.1892356425523758;0.3021714389324188;0.3263855591065036;2.659826178453797;4.36179279717141;0.5690168402924556;-0.5344024738698063;-0.19543326343854808;0.09778897026152553;-0.2087789688962306;0.3102978467941284;0.2203841358423233;0.3051147758960724;0.3328319303906633;1.2007094002890903;2.934214159717185;0.4645979909864581;0.09565852993320301;-0.45464352945980824;0.3198636997874487;0.17491978289634247;
191;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.623620193555206;4.811455322267673;-0.25721076130867004;0.003420221619307995;0.31178081035614014;0.2747453899978109;-1.9299955274234406;-0.4848074627793772;0.47181788671403035;-0.219885072758773;0.4174478087152485;-0.27919926858454736;0.04516500249083284;0.14263971149921417;-0.19682511687278748;0.3083276152610779;0.32931935458324185;2.693624666131766;4.409980950892001;0.5591011304739831;-0.5337302945202544;-0.16651140143728405;0.08926668204718873;-0.21347625701651587;0.3133653998374939;0.21399740874767303;0.3025388717651367;0.3334565684110848;1.2218946812198517;2.958439147458988;0.4685687597968964;0.08534100700375756;-0.46073158691496957;0.32189950053786964;0.16792425005617606;
192;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.632397105208835;4.803204114617532;-0.2609488070011139;0.009374981746077538;0.31474900245666504;0.2762375314993029;-1.905055221394339;-0.452516858632461;0.47459189610089436;-0.20750602930491932;0.4268239867284266;-0.2816994099316058;0.0520573804189202;0.13345390558242798;-0.2035151720046997;0.3114373981952667;0.3315590513803628;2.727341883814496;4.454643025946256;0.5538498822091751;-0.5355545556953263;-0.14117722867764027;0.07989845001289535;-0.21763289487246373;0.3170836865901947;0.20628857612609863;0.2998117506504059;0.33442387133179097;1.2473606912524415;2.988606278886083;0.47117172407169566;0.07180200162803176;-0.46566862265660786;0.3242638867529979;0.15972171386043785;
193;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.636065195188206;4.80491899623814;-0.2646896541118622;0.016056280583143234;0.3146359324455261;0.2776817621367907;-1.8779029279012558;-0.41823802085115075;0.47575239505734895;-0.19322730018527123;0.43474538740038965;-0.2840123841303893;0.0595308193231822;0.12394213676452637;-0.20724694430828094;0.30810436606407166;0.3313039964330832;2.758162267286951;4.484218873038141;0.5532455861770353;-0.5389065333287592;-0.12514162760628647;0.07005148343165045;-0.21976110706890958;0.3233330249786377;0.19680383801460266;0.29861605167388916;0.3375133006211663;1.279895956345505;3.036104476871922;0.4706304095583934;0.049553920374490516;-0.4680143068076229;0.32828841701608674;0.15000240733384038;
194;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.615974830731819;4.82335864286706;-0.2727503180503845;0.02528124302625656;0.3138229250907898;0.2827996263086061;-1.8381820317946216;-0.3531764769841377;0.4694049896977799;-0.16235778296610648;0.4404327356856022;-0.2889860963469952;0.06932451659481678;0.11675791442394257;-0.2066546082496643;0.3020871579647064;0.32813024752586245;2.777792798937198;4.48832372875978;0.5650896585847475;-0.5509636769777456;-0.12556014053269002;0.061661546726168005;-0.2192106223029333;0.3326670825481415;0.1859474778175354;0.2996613085269928;0.3435903909516209;1.317966134624671;3.1033584329366883;0.46482118863060284;0.01776774617196117;-0.46448147928193567;0.3344438571653376;0.13949932988934183;
195;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.594511530146263;4.836917320817433;-0.27954527735710144;0.03523946553468704;0.3103989064693451;0.28694858235734805;-1.7984443913609565;-0.2928127565793488;0.46265079608800996;-0.13354248542811997;0.442958422096871;-0.2928995258999134;0.07953530774437415;0.10922804474830627;-0.203439861536026;0.2976903021335602;0.3225004113618161;2.7960671387853067;4.478894459108661;0.5756999796161755;-0.5600776578983447;-0.1332046682859486;0.0532202789584718;-0.21676032836462086;0.34310513734817505;0.1770842969417572;0.3017543852329254;0.3516576802939402;1.3497991524231532;3.1733596497815886;0.46056440856137054;-0.014628287186538597;-0.46033204064834893;0.34164230862952116;0.1310510928769223;
196;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.5747147579907415;4.836327728446351;-0.2835448682308197;0.04600360244512558;0.3047572672367096;0.28864043938598927;-1.7589764858141121;-0.2449170036468664;0.45645070409289024;-0.11067825241675104;0.4428290524670544;-0.2946126934724948;0.09028650769183102;0.10221455246210098;-0.20249994099140167;0.2960721254348755;0.3193024100047306;2.8157382721766298;4.482748656367148;0.5814485931779602;-0.5661845966246964;-0.13235357590015764;0.04559609279963134;-0.21573529858141743;0.35220634937286377;0.17209845781326294;0.30324065685272217;0.35951008352702796;1.3688806934433946;3.22888497907588;0.46074922912124955;-0.04016881223086172;-0.4589949004725297;0.3481894681497776;0.12619896776600997;
197;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.561638691669367;4.831832229111599;-0.2882751524448395;0.05514511093497276;0.2983758747577667;0.29174393668100684;-1.7251560424940604;-0.19561660813136236;0.4523733144569909;-0.08792844352772469;0.4437456528819131;-0.2970679967976119;0.09951967622316407;0.095185287296772;-0.2022291123867035;0.29509472846984863;0.3168638119000396;2.836482649175307;4.491399055749558;0.5839995002496037;-0.5697971815500541;-0.128010109715606;0.03820556914176659;-0.2150301233582641;0.3600737750530243;0.16763266921043396;0.3038473427295685;0.3663704428927966;1.38512957110732;3.2763428535412027;0.46215930734262745;-0.06208776597104883;-0.4579697966898488;0.3538649984559194;0.12183568954144908;
198;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.562602613393068;4.812703867908359;-0.29039525985717773;0.06345489621162415;0.29709866642951965;0.2926857556465995;-1.69598429333483;-0.16174289726591842;0.4526733649389534;-0.07289788471913014;0.44676512143253894;-0.29768504832909076;0.10813140835487804;0.08609126508235931;-0.2051573395729065;0.2962874174118042;0.31706893228239064;2.8666183200582385;4.522553000506072;0.578009464067049;-0.5676256388185602;-0.10906912811102264;0.029328701200503293;-0.21606425238400875;0.3624637722969055;0.16395942866802216;0.30423977971076965;0.36806357432275577;1.396136880787012;3.294956620075631;0.46817524624890705;-0.07152007679009836;-0.4626801701133983;0.3553117646178957;0.11769141165668233;
199;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.564469730941353;4.790518765872184;-0.29095548391342163;0.07300536334514618;0.2969215214252472;0.2922050718714871;-1.6633107463674652;-0.1314693437283968;0.453254803727566;-0.05941760163748392;0.44934337173008754;-0.29689724407717;0.11793970051815493;0.07545023411512375;-0.20773857831954956;0.2937922775745392;0.31685291605753685;2.9011589845738874;4.556021296285635;0.5707643316017942;-0.5638007005787878;-0.08888583833047226;0.019070164057244966;-0.21662716215259678;0.3615347146987915;0.15919922292232513;0.3044937252998352;0.36634942053583724;1.4084924432664854;3.299611038162615;0.4751809356324195;-0.07477522769922938;-0.4692606811901355;0.3540571919288686;0.11227315480331158;
200;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.574984252242935;4.761747969624011;-0.2897816300392151;0.0830782875418663;0.2963482737541199;0.2902752787625916;-1.629124791909209;-0.10691380603206296;0.45653489414491716;-0.04871694885137451;0.4539281534191543;-0.29465332492435253;0.12847110288378172;0.061344750225543976;-0.20939739048480988;0.2905616760253906;0.31542023336977654;2.945859460333726;4.593604718323514;0.5587716482717543;-0.5548342307703354;-0.06621730346233744;0.005861327148510433;-0.21601912083104363;0.3587666451931;0.15289247035980225;0.30443939566612244;0.3626446182199238;1.4244221227781504;3.2987619414183196;0.484301286457498;-0.07580429789121403;-0.47833193964610765;0.3511862154039786;0.10505927639519148;
201;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.580109581532698;4.743871004181905;-0.28732553124427795;0.0937965139746666;0.29599204659461975;0.287392491453192;-1.5923834177687128;-0.08454133412803219;0.4581372001311052;-0.038685409358996975;0.4565009674104702;-0.2911940721801777;0.13944661071571363;0.04820886254310608;-0.21083970367908478;0.2902514934539795;0.31455590252131865;2.987726163763985;4.63117390911594;0.5516682608434385;-0.5498498896781636;-0.044754539914240325;-0.006776126424710281;-0.21531515767050882;0.3550587296485901;0.1436719298362732;0.302540123462677;0.35773445312870683;1.4484118607663032;3.30024044079927;0.489982269297823;-0.0774089276514475;-0.48382898026688864;0.34731783688344536;0.09528903180958433;
202;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.575795933248294;4.739932360477911;-0.2812945544719696;0.10468295961618423;0.29713109135627747;0.28133353245987347;-1.5541499787480844;-0.07641639364298158;0.4567885003626481;-0.034872167584363706;0.4554554489645777;-0.284781771230406;0.150228504512642;0.03780486434698105;-0.21366755664348602;0.29305601119995117;0.3159375632288572;3.0216459545002103;4.6719620607344785;0.5517845039792213;-0.5513336647928162;-0.02230087212908718;-0.01732850213230057;-0.21589764385639473;0.35052046179771423;0.13248175382614136;0.29952335357666016;0.35202224144293054;1.4783930077985354;3.3036615559440947;0.4912348858847708;-0.07926582871646831;-0.4847975263015637;0.3425938789260674;0.08400200119598498;
203;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.581509004090254;4.742129179813016;-0.27288588881492615;0.11151032149791718;0.2972562313079834;0.27312853350629196;-1.5286413343677199;-0.09140251726731899;0.45857506917892044;-0.04185657758392391;0.4566608380246905;-0.27707154657331856;0.15717640530038623;0.028263209387660027;-0.2177121639251709;0.2935926020145416;0.31896681349461004;3.052867669722534;4.718215291557921;0.5506940003659753;-0.5506846534901628;0.003208496454740628;-0.02680525596135626;-0.21739131427969682;0.3481161892414093;0.12055740505456924;0.29799211025238037;0.34872265213854164;1.511811542355964;3.321566509470259;0.4905361900289459;-0.08780786738278323;-0.4826132324686111;0.339335402503131;0.07229608180770813;
204;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.581641849625005;4.738250866240895;-0.2641264498233795;0.12024987488985062;0.29879382252693176;0.26490156460345193;-1.494278663450738;-0.09720551511961514;0.45861664379338346;-0.04450989474010023;0.45645163515375026;-0.26857743929738953;0.16589503840522563;0.017368720844388008;-0.21996794641017914;0.2962248623371124;0.3204390100997654;3.087363186174268;4.760001007138198;0.5494485441944914;-0.5488258879818395;0.026150476064335685;-0.037513867953795944;-0.21735289880374556;0.3481791317462921;0.10987965017557144;0.29849985241889954;0.3483192720352888;1.5424287452355763;3.350278922718233;0.49176974063050727;-0.10188232270228842;-0.481100270339337;0.33799089947606326;0.06176962314163774;
205;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.5779808496098315;4.732014417871301;-0.25670984387397766;0.128303661942482;0.29991284012794495;0.2582654472072412;-1.4609844010697888;-0.09590875262718329;0.45747144150971714;-0.04380828150808242;0.45536903086209884;-0.2610906720247859;0.17384056502869188;0.007935893721878529;-0.22258201241493225;0.2989089787006378;0.3226796137701179;3.1169964485400428;4.800708493778875;0.5486480652404255;-0.5465096360719349;0.04839335876526305;-0.046715069885314965;-0.21774267653840595;0.3487836420536041;0.1017337366938591;0.29827648401260376;0.348787951063537;1.565825559231757;3.3758887067371623;0.49375383106520343;-0.11462906458832416;-0.4802634935565801;0.3373207355947717;0.05370738733820109;
206;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.573500711683376;4.726415812616731;-0.25105011463165283;0.1350671350955963;0.298441082239151;0.25348740406651143;-1.432012469630909;-0.0897173739162507;0.4560715119927202;-0.04086266817111041;0.4542372358154532;-0.2551363814487639;0.18049085867714165;3.3817548683146015e-05;-0.22388708591461182;0.2993854880332947;0.3238870876800829;3.1414882420524677;4.8311569104331005;0.5483002388963202;-0.5444376699236061;0.06496749604160754;-0.05440994944367746;-0.21739033631045107;0.3479703366756439;0.09515509754419327;0.2989192605018616;0.34800406360553787;1.5847187474896125;3.3910792663650606;0.49553541341881857;-0.12235091426265846;-0.4801932941339883;0.3357352452493781;0.04713576813079444;
207;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.574747378039229;4.722034637911083;-0.24474696815013885;0.13947252929210663;0.29390665888786316;0.24790957824860518;-1.4108943067888657;-0.09488947331299602;0.4564608942758913;-0.0432483641381165;0.4544074460245158;-0.2490718045639505;0.1849132738945582;-0.007227323483675718;-0.2246178835630417;0.2986580431461334;0.3246983285046077;-3.1193322359292237;-1.4256663412330959;0.5465483171013881;-0.5408025178155746;0.07904239147884222;-0.061307575265233186;-0.21671364441515747;0.3466673791408539;0.08893544971942902;0.2992081642150879;0.34684390730312653;1.6027024019818599;3.4035709426626974;0.4969297870644598;-0.12870076304344596;-0.47997429812851866;0.33379730283650927;0.04093801990657715;
208;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.5708486489734765;4.711274379490208;-0.23994524776935577;0.147013321518898;0.291618674993515;0.24450761609270336;-1.3773138659023245;-0.07717113327476005;0.4552436112315151;-0.035096805351472624;0.453888708629364;-0.24345492830450305;0.19240219238183442;-0.016959117725491524;-0.22620655596256256;0.29681047797203064;0.32664710136014297;-3.089650524108434;-1.3863987840206236;0.5444085147368811;-0.53517909847815;0.09981965472857307;-0.07047702757330652;-0.21622459048970524;0.34477362036705017;0.0824609026312828;0.29967814683914185;0.3452194508389007;1.621623855381774;3.4147787611260263;0.5003547883369409;-0.13499609985028593;-0.4817997169332051;0.3312740103820216;0.03428093093796229;
209;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.560929955226124;4.706912007484902;-0.23953881859779358;0.15547098219394684;0.2927347719669342;0.24587776532412975;-1.3432334564259383;-0.03671852260438402;0.45215275265210825;-0.01659865062726928;0.45184797944467164;-0.2411986836605205;0.200655780138414;-0.025039291009306908;-0.22837935388088226;0.2972184717655182;0.32933260717620183;-3.0654888083794014;-1.3490676553436456;0.5461416017481066;-0.5327713694162366;0.12010544155172745;-0.07831642795093056;-0.21636880972570952;0.3430770933628082;0.07572916895151138;0.2985362410545349;0.3439345362566215;1.6414231991055006;3.428457601584304;0.5017433571885392;-0.14196661732691535;-0.48123993604809984;0.3288804316301167;0.0276051753467014;
210;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.548421790882553;4.705508820292124;-0.2383100837469101;0.16469000279903412;0.2939082086086273;0.2469341865307401;-1.3057306536016686;0.005712492845013573;0.44826795425422106;0.0025607135541604467;0.44826064020540324;-0.23805401239149404;0.20951606681957444;-0.03411838412284851;-0.2363261580467224;0.2958305776119232;0.3380522869640481;-3.040494169898702;-1.281683582835161;0.5495970470268128;-0.5267872368273212;0.1566911650873414;-0.08679710780558063;-0.22065704153798826;0.34053340554237366;0.0678202360868454;0.2983907461166382;0.342050489687989;1.6650146503934218;3.4430449448183578;0.5021899884208896;-0.14910388426027266;-0.4795443839402902;0.3256230171163464;0.019865797692816378;
211;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.53530169779667;4.707504050838693;-0.23782502114772797;0.1739366203546524;0.2970696687698364;0.24905293516316016;-1.269381960705116;0.051983916855273066;0.4442097609384178;0.023081364432492455;0.44360969593653016;-0.2355168847044787;0.21829758994830542;-0.04257279634475708;-0.24065962433815002;0.2956269085407257;0.3433095143494011;-3.0172655700880324;-1.2332143587100013;0.554281342897854;-0.5229967566877916;0.1835815883434376;-0.09487247201353624;-0.22230146550380625;0.3370474576950073;0.059549782425165176;0.29909685254096985;0.3394660643429903;1.6902384807506612;3.455862056118435;0.5015549089998562;-0.15504152576099747;-0.4769899915423341;0.32154330511890755;0.011850783270931767;
212;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.535536366169952;4.696203566568697;-0.23805537819862366;0.18292804062366486;0.30048492550849915;0.2520861420446788;-1.2355867656972404;0.1000718726437784;0.44428218984650714;0.04438598106301908;0.4420594404600824;-0.23361678009232176;0.2271339846696731;-0.054974328726530075;-0.24424779415130615;0.2919948399066925;0.34860969664794556;-2.9832357067068744;-1.174013945933372;0.5507085922220386;-0.5079236142599455;0.21282282684029388;-0.10576669015252463;-0.22296551146727678;0.3333662748336792;0.052282873541116714;0.2988744080066681;0.3367640084005077;1.7129678598618228;3.4655548021849056;0.5051515274165674;-0.16080240715937136;-0.47887435878635515;0.3172860341177421;0.004395437662481197;
213;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.550538708294862;4.677041876964448;-0.23737302422523499;0.1908128261566162;0.3037133514881134;0.2541513762000627;-1.2054017383001763;0.14004517289185378;0.448924369016529;0.0626643854284279;0.44452926101187773;-0.2311065856823922;0.235265752257804;-0.07052119076251984;-0.24166803061962128;0.2914615869522095;0.348870006584192;-2.9380483371849;-1.1275979916863987;0.5400544489927324;-0.4878769484707057;0.23159207894001083;-0.11930888560959041;-0.2185088227256202;0.329384446144104;0.044070031493902206;0.29888641834259033;0.3340991989495803;1.7389935397795482;3.4786620473060825;0.5112466501048719;-0.16908093449296974;-0.48247774542919325;0.312476352694807;-0.004177743049017121;
214;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.565087020718646;4.664083522146754;-0.2362615466117859;0.19718369841575623;0.30652034282684326;0.25546856880085606;-1.1805529302189588;0.17116002259425067;0.4534471031692404;0.07723362070379317;0.44682126539093725;-0.22853818454140656;0.24186582495484996;-0.08318822085857391;-0.23565760254859924;0.2929055988788605;0.34581253048189026;-2.8986512166799;-1.1026769371762466;0.5314092252018848;-0.47423937780193526;0.23977651505454162;-0.13061215863876743;-0.21167995104314508;0.32495325803756714;0.03594144061207771;0.29855865240097046;0.33120706354195656;1.7654323054668544;3.491015801391969;0.5153641620069426;-0.1764379466796843;-0.48422089014475106;0.3073094633695987;-0.01248064840239739;
215;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.583837494822385;4.65899152648186;-0.23544031381607056;0.2012709230184555;0.3082965910434723;0.25629658838700864;-1.1645850442093333;0.1910758980208489;0.4593039856187515;0.0872288642687621;0.45094487073660366;-0.22671742738919434;0.24636541009211588;-0.09349331259727478;-0.2280210256576538;0.2941456735134125;0.3410847296111494;-2.863932856566535;-1.0905314045172954;0.5238773845941108;-0.4646124751388084;0.24203876142997435;-0.13995456011115562;-0.20381714951465638;0.3203238248825073;0.026934390887618065;0.2992222011089325;0.32855126848381305;1.795058669915325;3.507653265491319;0.5169808106662177;-0.18504802674221077;-0.4827280667165663;0.30181902220828627;-0.02133841578403857;
216;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.5942995891147875;4.653839958059565;-0.23325151205062866;0.20502015948295593;0.31033140420913696;0.2558036390900842;-1.1477392744247428;0.20557046159879386;0.4625842593597234;0.09442530958977835;0.45284440806557213;-0.22380898109165082;0.2503046002895131;-0.10116536170244217;-0.22137649357318878;0.29546454548835754;0.3369232568846855;-2.8366249924895417;-1.083267942413047;0.5189299399402361;-0.4584711607509909;0.2430894430575216;-0.14701247777754126;-0.19706754926743664;0.3154786229133606;0.020647495985031128;0.3024136424064636;0.325305366400181;1.8172149655700234;3.5138693456059253;0.5186154808272461;-0.1886396988788075;-0.48309117251362443;0.29661465302547985;-0.027661621266331315;
217;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.596370277639327;4.661518498687924;-0.22929494082927704;0.20553681254386902;0.30941158533096313;0.25241669653931653;-1.1394375337117872;0.1977847517903046;0.46323447079900837;0.091024533259509;0.454203378764762;-0.22019248750332615;0.2509571504203452;-0.10342039912939072;-0.21702101826667786;0.2952287197113037;0.33346379860327235;-2.826252563252046;-1.0896729303526254;0.5207080589048951;-0.4615949900376353;0.24097084425436022;-0.14957989813315425;-0.19292393384124185;0.3113022744655609;0.0156952403485775;0.30699726939201355;0.32251573386009486;1.835265935435878;3.518168910063609;0.5161786311374835;-0.18981890633483806;-0.4800095436976355;0.2923203838320771;-0.03230571402118605;
