i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
386;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.647490271825612;4.746558275198474;-0.15668514370918274;-0.4025680124759674;0.503760814666748;0.5264264824486049;-2.83937385727479;-1.1372061276030843;0.479371028999152;-0.43501158982584015;0.20139885839026211;-0.24368746167435076;-0.362288240797915;0.5154082179069519;-0.024665988981723785;0.5021253824234009;0.5302709117939728;1.8081164145508222;3.529127177036581;0.5314317639317256;-0.2008317412736106;-0.49202269400160287;0.4752418696522298;-0.12307052778204436;0.1425790637731552;0.6122068762779236;0.5007233619689941;0.5316809885004519;0.2714893825697104;1.9993853424344599;0.4891278055834651;0.4448876839075466;-0.2032755737964473;0.23155660055466454;0.5715517615186341;
387;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.652676504409363;4.7526079276432585;-0.17267335951328278;-0.4039994478225708;0.5042077898979187;0.5327584185079196;-2.8115198207338783;-1.0783729965227553;0.48101547077244405;-0.42386592023514885;0.22740616699123703;-0.25744654356031255;-0.3585182144243234;0.5092124938964844;-0.041126273572444916;0.502172589302063;0.5284070296965415;1.841156683675485;3.55304441804866;0.5317039047466003;-0.21264984622508437;-0.487328518787101;0.4666825246514675;-0.1385919773298651;0.16319619119167328;0.6084526181221008;0.5007138252258301;0.5340009940952246;0.31057930413915685;2.049770618941765;0.48720480751536555;0.43237872806656674;-0.2245376582705501;0.24967193680498662;0.5635450864679908;
388;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.657137541788362;4.758547674319607;-0.1905987709760666;-0.4116910994052887;0.5038083791732788;0.5460363291102343;-2.7850261413395123;-0.9879889141164432;0.4824307843123742;-0.40279150905730066;0.26551546449047936;-0.2711570727875267;-0.3585880065071928;0.5011674165725708;-0.055751681327819824;0.5006087422370911;0.5248117430759981;1.8721114004488504;3.566335811354812;0.5321698700784163;-0.2193001654711125;-0.4848837056899532;0.4573073834783483;-0.15272842246581048;0.18207067251205444;0.6027239561080933;0.5017253756523132;0.534678506987109;0.3474737675888719;2.0899556369956755;0.48531765299453683;0.4213705465401079;-0.2407905455299614;0.26634478182007604;0.554565847002101;
389;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.660071592333406;4.772742271547007;-0.2074517011642456;-0.41615697741508484;0.502632737159729;0.5562861077271442;-2.759435722072836;-0.9143046474500094;0.4833620270823331;-0.3828896110899541;0.29501592320504644;-0.2840296233822364;-0.35715379277407555;0.49325960874557495;-0.06886525452136993;0.49915239214897156;0.5213640914029319;1.9006358702605706;3.5778491177194027;0.5357135751361644;-0.22636551301582783;-0.4855385557319335;0.44798650614240937;-0.16597296566775663;0.2064971774816513;0.6020837426185608;0.5050790905952454;0.5428896470828577;0.39019283462799154;2.172237875525302;0.4808122254554362;0.39643967982138645;-0.2720587738164785;0.2857851134459286;0.547671987855265;
390;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.653844763346266;4.7819508177928824;-0.22863511741161346;-0.41482579708099365;0.4955887198448181;0.5633112978219971;-2.723654398163805;-0.8462818912705492;0.48138604351800846;-0.3604721367387959;0.3190491522146529;-0.30072954475937264;-0.35101596663806306;0.4855824410915375;-0.08243875950574875;0.49925053119659424;0.5187236336108206;1.930190365182461;3.594332788173932;0.5405565263821468;-0.23645631396980815;-0.48609646141290114;0.43829117829757586;-0.17965805178832897;0.22716590762138367;0.5966917872428894;0.5032005906105042;0.5461749546619497;0.428955875795757;2.226651254446972;0.47789339040817125;0.37874334393987485;-0.29143708071736246;0.30291457640935865;0.5384043710994169;
391;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.649066792333874;4.787701822399952;-0.24545107781887054;-0.40795332193374634;0.4917920231819153;0.564147860818397;-2.6914623263862847;-0.8102925676041899;0.4798707968403039;-0.34766105052053364;0.3307684622377218;-0.31498328792297725;-0.34179962948620196;0.4794982075691223;-0.09531334042549133;0.4999104142189026;0.5177507431285493;1.9576044659475906;3.6169225594286516;0.5438494024232461;-0.24888278375911196;-0.4835592336668146;0.4297216508172999;-0.19202518715885425;0.2441350519657135;0.5901393294334412;0.5013272166252136;0.547575096087984;0.4621209811679566;2.2664525104549176;0.47607234901103157;0.36544900069157316;-0.3051096678022707;0.3172248521040281;0.529117395872987;
392;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.647660183423926;4.795459940475503;-0.2594999074935913;-0.39592450857162476;0.4924796521663666;0.5597153921335288;-2.6595067889298427;-0.7985597191176379;0.47942488729141675;-0.3434369259688408;0.3345135280305725;-0.32818729268735947;-0.32902180296551026;0.47340208292007446;-0.10990945249795914;0.500189483165741;0.5178527883105951;1.9881533944940835;3.6479777033472223;0.5467079744230311;-0.26516382943771966;-0.4780980577827707;0.42036931703253055;-0.20552906405451327;0.26334428787231445;0.5815584659576416;0.5007389187812805;0.548861339584465;0.5004280277900002;2.310837479499801;0.47361826576407395;0.34973905548563555;-0.3193694643095744;0.33329209896944156;0.5176845730957267;
393;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.644827793619527;4.798952737451861;-0.27314671874046326;-0.3820112645626068;0.4933592975139618;0.5540252603662806;-2.6260326501878084;-0.7914067726322787;0.47852723756593135;-0.3403968665348826;0.3363306265354296;-0.3412260920474398;-0.3147451392555209;0.46895331144332886;-0.1253739446401596;0.4994569420814514;0.5202985904616018;2.0187951434317184;3.69073807377711;0.5486764764929825;-0.28638634402315977;-0.4680050617395102;0.4116760426386969;-0.21897495698806163;0.27899229526519775;0.571221113204956;0.5022237300872803;0.5476185153439037;0.5345625737039935;2.339099562768229;0.47251441612322037;0.33978077556851405;-0.32835788097490054;0.34694845037890054;0.505549537009976;
394;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.64553483845867;4.7929822368383395;-0.28670838475227356;-0.3700496256351471;0.49770140647888184;0.5505890921976203;-2.5938865760944654;-0.7753413146230412;0.478751284926207;-0.33510669047743596;0.34191563113691387;-0.3537297228477607;-0.30166649940776435;0.4633731245994568;-0.14173905551433563;0.49852073192596436;0.5226398602881593;2.051648262364205;3.73516405935259;0.5465982072995822;-0.3057260940947434;-0.45310170559454876;0.4022279057805081;-0.2323593966332454;0.29046598076820374;0.5618160963058472;0.5040590167045593;0.5455681376242623;0.5614451920229583;2.3562581185581113;0.474401696696197;0.33543131175690705;-0.335474000365559;0.3575522431195851;0.49472129623273536;
395;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6413183211707665;4.791794471113238;-0.2996670603752136;-0.35514235496520996;0.49811381101608276;0.5449356937815683;-2.5593329387151336;-0.767528228560003;0.47741548056517163;-0.3314975460274455;0.34356210218977207;-0.3659665695807027;-0.2864299345272555;0.4566735029220581;-0.1561576873064041;0.49891284108161926;0.5236100161735531;2.081985382455633;3.7702879552432886;0.5475413600153481;-0.3220036119111551;-0.4428489752089614;0.39227278053982706;-0.24472748234819638;0.30249688029289246;0.5512070059776306;0.5070846080780029;0.5432238257203288;0.5905945463892847;2.3742364693724345;0.47477736995472164;0.32960696505487475;-0.34172035293268266;0.3684182733038674;0.4828629353910941;
396;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.648662178730802;4.791753279080245;-0.3125458359718323;-0.3441527187824249;0.5004034638404846;0.5430990123220178;-2.5283944559201497;-0.7453488288028067;0.4797425219675593;-0.3253749018772064;0.3525394454698543;-0.37762081634727357;-0.27364482968845405;0.4472684860229492;-0.17389744520187378;0.4979563355445862;0.5244701221970367;2.1202677228106523;3.8128095699957165;0.5452402144723156;-0.33910635681858364;-0.4269587453642848;0.3794472146592325;-0.25928919427473074;0.31846094131469727;0.5378475189208984;0.5024241805076599;0.5414128008906232;0.6288356947113107;2.4038105747193517;0.47479039967326864;0.3193669976816916;-0.3513269764958059;0.38233434085103557;0.46758212362173723;
397;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.655540507177995;4.7943451261790795;-0.3236270248889923;-0.3330095708370209;0.5007771253585815;0.5405846276717101;-2.4997640359593056;-0.7287630258739017;0.48192402454891037;-0.32093603360067713;0.359514711484918;-0.38781423160912776;-0.2611066285400373;0.43807893991470337;-0.1901439130306244;0.4975215792655945;0.5254489964454331;2.1557764712186898;3.853137622413126;0.5439023650871396;-0.3551707670593834;-0.4119265820189726;0.3670447865028267;-0.27252922943441893;0.33384522795677185;0.5240491628646851;0.4972190260887146;0.5396946625229392;0.6669362902181836;2.4336597781656732;0.47397072244385124;0.30820645382215006;-0.3600791962281647;0.3954865187212019;0.45203332361905213;
398;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6596367892390935;4.793797697500985;-0.33941152691841125;-0.3253180682659149;0.4990064203739166;0.5441467116491073;-2.468061341217046;-0.6800151241495889;0.48322400588628805;-0.3038535666800568;0.37573720853889303;-0.4001822402544226;-0.2501706265581363;0.4283114969730377;-0.20627950131893158;0.49813157320022583;0.5265528191620076;2.191575448022048;3.8943639709510043;0.5424512590105796;-0.37085433349503594;-0.39587931460246256;0.35414063027403053;-0.2854553642394241;0.34714868664741516;0.5103241205215454;0.49656933546066284;0.537473808220275;0.7021878383434461;2.458205600895769;0.47414381949295537;0.29938535653878573;-0.367669375735201;0.4070257579551723;0.4367902453745052;
399;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.662467068425359;4.795168446151435;-0.3532455265522003;-0.31710609793663025;0.49621111154556274;0.5465893330143418;-2.4389033270437186;-0.6392418016386744;0.4841225430501523;-0.28882127469142516;0.38853173354948356;-0.41100978149048534;-0.23939975122673354;0.4196527302265167;-0.22085823118686676;0.49912187457084656;0.5282598020926204;2.22356374138164;3.934729821058476;0.5419948027746515;-0.386202653458287;-0.3802707939041752;0.34241219953485935;-0.2969123899677018;0.3591627776622772;0.49688392877578735;0.4985795319080353;0.5352707294244536;0.7355468803534888;2.4809019945529136;0.47371041759808963;0.29069823433205083;-0.37402686574253524;0.4173024245286874;0.4220785556272803;
400;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.664258415360525;4.795127192936388;-0.36337974667549133;-0.30171501636505127;0.4942450523376465;0.5416823743367672;-2.406257879821748;-0.629990893653369;0.4846913791001102;-0.2855498187590767;0.39164656768651135;-0.42048971042730665;-0.223385702827749;0.40952956676483154;-0.23607908189296722;0.49968692660331726;0.529776948668598;2.2580005355387773;3.9765959163406683;0.5414214261859943;-0.4013550002550403;-0.36338866865045844;0.3292585667138235;-0.3087568156230589;0.3711136281490326;0.482766330242157;0.5008994340896606;0.5331373074218183;0.7699424212955789;2.504933634629297;0.4737234595794122;0.281634436137589;-0.3809146368116475;0.42744051537655037;0.40658340287982747;
401;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.659723762716435;4.803139342507183;-0.3774380087852478;-0.2876061499118805;0.49526071548461914;0.5410156910157818;-2.369484628212882;-0.596414414721681;0.4832516137036986;-0.2714325435425782;0.39982058032727025;-0.43172451749376345;-0.20764203384642643;0.39989519119262695;-0.2503412067890167;0.5014247298240662;0.5316532000405643;2.2902391345035538;4.017999550178371;0.5453414225421568;-0.4190646487371564;-0.34897290341673654;0.3160822614451957;-0.32013578747236404;0.3844752311706543;0.46586668491363525;0.501274585723877;0.5307349946191803;0.8101931698311505;2.533471597906858;0.4711921731435852;0.2692045170525681;-0.3867182333822236;0.4383161345811679;0.38852303823719053;
402;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.65686462701945;4.808231944252682;-0.38794606924057007;-0.2717237174510956;0.49441924691200256;0.537290121586905;-2.3348432572272406;-0.5797129251533456;0.48234417853472694;-0.2642203206713978;0.40353875738353095;-0.4407901333748496;-0.19101596597438938;0.389803409576416;-0.2640324532985687;0.5024080872535706;0.533353846120916;2.32202136979221;4.058066164281282;0.5478187100531812;-0.43467237559835725;-0.3334145542354323;0.30286893445674457;-0.33071536414565517;0.396816611289978;0.45066124200820923;0.5007393956184387;0.52955333030999;0.8470680068653061;2.5645693650368937;0.46958513906904426;0.2561735343926532;-0.3935547269583606;0.4480513181685087;0.3719502966165371;
403;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.648561900778428;4.809253792100642;-0.401658296585083;-0.2540794610977173;0.49275317788124084;0.535445283840357;-2.2933206645046695;-0.5471192297804379;0.47971073181038437;-0.24955949964824073;0.4096857849002992;-0.4515701965147312;-0.17214230411765744;0.3784613609313965;-0.2777405083179474;0.502855122089386;0.534715712638357;2.3552412362737583;4.097903698589005;0.5507162537815733;-0.44997390005968724;-0.3175088682923437;0.28846658091945904;-0.34124228197641615;0.40918970108032227;0.4373660087585449;0.5004116296768188;0.5303320048195037;0.8813097211948143;2.602619094359414;0.46926286682251495;0.240851669354151;-0.4027382668033969;0.45736003495115246;0.35681835539786555;
404;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.647320934111486;4.8118656770013954;-0.4142896234989166;-0.23957642912864685;0.49231356382369995;0.5356753152410861;-2.2574103479611276;-0.5100940024317726;0.479317353792542;-0.2340311483702859;0.4182995902928547;-0.4610958531729738;-0.15591651107007592;0.36475643515586853;-0.2902209758758545;0.5022131204605103;0.5341532242728874;2.3899105861503585;4.129841578069941;0.5519110569676708;-0.46088099966810103;-0.30363550343809176;0.27258023522224833;-0.3509480765634728;0.4218606948852539;0.42217084765434265;0.5014674067497253;0.5308111726097963;0.9185909559721678;2.642241465138215;0.468439414506489;0.2243150486480124;-0.4112398862139008;0.4667237046148564;0.3399228704115625;
405;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.648143599929503;4.814860886615546;-0.42552879452705383;-0.22660842537879944;0.4923069477081299;0.536421306903507;-2.225425977139205;-0.47449703931102116;0.47957812628403507;-0.21911498248392972;0.4265955973298049;-0.4693517910238398;-0.14128930591283845;0.3534814417362213;-0.30394208431243896;0.5023084878921509;0.5367665573884006;2.4227176227902976;4.175316893451777;0.5525841339526552;-0.4747860061847066;-0.2827144733249107;0.25852424049928;-0.3604849789774211;0.4340192973613739;0.4074995517730713;0.5021407604217529;0.5319104481232724;0.9543932022262572;2.6834081778740715;0.467495632969015;0.20678293537805728;-0.4192767397334774;0.47537588443698536;0.3236442038263758;
406;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6536441145807075;4.81842093899392;-0.43495792150497437;-0.21381649374961853;0.49254125356674194;0.5363480075745893;-2.195798021603035;-0.44522383939486576;0.48132239393500664;-0.2072862585356103;0.43440033831206193;-0.4764151732120964;-0.12693642608720615;0.34026390314102173;-0.31756484508514404;0.5012804269790649;0.5386463808768633;2.457846092977672;4.219521806314818;0.5519829807292119;-0.4862858931847935;-0.2611728184635093;0.24300672450406302;-0.3697994087778459;0.44662192463874817;0.3911559283733368;0.5052530765533447;0.5331443689986411;0.9930817247920055;2.7281073024386897;0.4663746179476903;0.18739090182179116;-0.4270713455387401;0.4841001050031064;0.30574165926558877;
407;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.663055623367;4.812168215736182;-0.44450074434280396;-0.1987295001745224;0.49417996406555176;0.5355559970683054;-2.162520899756629;-0.41578280757866787;0.4843094256278033;-0.19561556363522836;0.44304646597801084;-0.4836238570698496;-0.11012020697892023;0.32433581352233887;-0.33465608954429626;0.5011855363845825;0.5423279783591629;2.5005347236103708;4.279893352602034;0.5471168514917604;-0.4967397356036217;-0.22931743121424708;0.22498786640161453;-0.3805195757871457;0.4578684866428375;0.37525638937950134;0.5032960772514343;0.5342374293840164;1.0295176321669661;2.7698576913691118;0.46834405990117156;0.1701177554628716;-0.4363554832026141;0.49189203773541185;0.28798529273897855;
408;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.663772026498189;4.813147362478341;-0.45112597942352295;-0.18085382878780365;0.4920629560947418;0.5314071155485235;-2.127640451309084;-0.40108061893495794;0.4845369181614946;-0.18916972051838024;0.4460838955851655;-0.48895992352719897;-0.09163704967077055;0.30938005447387695;-0.3469621241092682;0.5019192099571228;0.5435909845596484;2.536131575189106;4.321526706942317;0.5471986631274273;-0.5059294267873731;-0.2084749194484645;0.20819416911640234;-0.3886571079989611;0.468955397605896;0.35906243324279785;0.5017820000648499;0.535754150017882;1.0660936304878614;2.8137919687027964;0.46803549014588663;0.1506894558037571;-0.4431138769500092;0.49909328876664744;0.270439657852796;
409;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.66506770491287;4.810238430579426;-0.46002301573753357;-0.16348356008529663;0.49206051230430603;0.5301365498090819;-2.090946830473886;-0.37059289781276383;0.48494839852205773;-0.17563286104909498;0.4520266002668624;-0.4951495879473526;-0.07307824003192415;0.2928104102611542;-0.3593771755695343;0.5033918023109436;0.5447617146895954;2.574120874438984;4.365097337701341;0.5458887079339682;-0.5132980364139527;-0.18579452969180144;0.19015080297836365;-0.3965360815078946;0.4777081608772278;0.34243252873420715;0.5003705620765686;0.535703852848909;1.1011739978388246;2.84862862792078;0.46895238951604384;0.1354293346982608;-0.4489713119298312;0.50479402781688;0.25263826634824094;
410;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6530234727501085;4.812936130642054;-0.4709354639053345;-0.140817329287529;0.49204009771347046;0.5289359103416129;-2.043490193546642;-0.3290113089199365;0.4811255240973069;-0.15545527804788076;0.4553190381095044;-0.5020265195149106;-0.0497535216656281;0.27714797854423523;-0.3707902729511261;0.5043489336967468;0.5463098782893749;2.6095332792034664;4.407869041676411;0.5504744301853258;-0.5251476531070737;-0.16505163047965257;0.1721184479228205;-0.4038005990470566;0.4868471324443817;0.3241700232028961;0.5000307559967041;0.5359779190154239;1.1392841026659348;2.8880664255691038;0.46810205298071167;0.11740889826401678;-0.45313870129706063;0.5103289120971851;0.233542282943484;
411;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.651806504755775;4.808844902217997;-0.48023200035095215;-0.12171682715415955;0.49462223052978516;0.528943404916239;-2.0033264729063367;-0.28881088390776244;0.4807395395405017;-0.1369206589463509;0.4608288598073157;-0.5076161321402223;-0.029551055192696407;0.2594071328639984;-0.38271403312683105;0.505204975605011;0.548000819669361;2.6484800318494384;4.454825214500404;0.5495819396758377;-0.5314531099849059;-0.13999250088925316;0.15311651086701722;-0.4107125333046817;0.4945612847805023;0.30715087056159973;0.49859297275543213;0.5361924538616426;1.174139626887849;2.9239608055271855;0.46939181571408983;0.10135011384290578;-0.4583195730965459;0.5148313075490835;0.21548695594229056;
412;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.65190233477313;4.807931125584084;-0.488206148147583;-0.10488703101873398;0.49772387742996216;0.5294562669085818;-1.9681464797769763;-0.2511201014612554;0.48076993181195277;-0.11946607999334372;0.46569043694872425;-0.5120993641462518;-0.011748943628989122;0.2430102825164795;-0.39316409826278687;0.5046192407608032;0.5497861631799101;2.6837558549961535;4.498524301120709;0.5492682579906383;-0.5367548188017605;-0.11657565667479522;0.1356593187561274;-0.4164792295977459;0.5010776519775391;0.2899208962917328;0.4961172342300415;0.5358626317999594;1.208501673400652;2.956725573104314;0.4696800237592431;0.08633464711786122;-0.4616770011875376;0.5183445814011113;0.19758549605422526;
413;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.659162428575915;4.810964804094875;-0.49707716703414917;-0.09023140370845795;0.5001795887947083;0.5322346258405082;-1.936300484639385;-0.20570525873367806;0.48307343498441696;-0.09867142071045197;0.47288888158067827;-0.5168114511762396;0.004346372607677701;0.22386518120765686;-0.40301018953323364;0.5022492408752441;0.5505768521572594;2.72286194393653;4.5413496845792825;0.5479540828140032;-0.5399585582947837;-0.09326538584466462;0.11587346954870012;-0.4216632667021666;0.5097641944885254;0.2690180838108063;0.49568405747413635;0.5370536720269324;1.2506414408518192;3.0046290008708416;0.4687233865536242;0.06399753960677075;-0.4643338540603927;0.5225637024098796;0.17615131299872774;
414;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.667006571293589;4.812495468680539;-0.5038580894470215;-0.07956907153129578;0.502157986164093;0.5349000147240738;-1.913150808003253;-0.16959392697574546;0.4855642355460537;-0.08195455900427968;0.47859803290427094;-0.5202490012478774;0.016150535049558407;0.2089076042175293;-0.4115120768547058;0.49976131319999695;0.5525278199947241;2.7538557632903364;4.581490549069514;0.5459878903303002;-0.5413169782188588;-0.07126503686475852;0.10064420857375753;-0.4257650842276575;0.5156710147857666;0.2525530159473419;0.4971195161342621;0.5377629758218878;1.2831659247912888;3.0405801212841608;0.468240922252785;0.04721780752929333;-0.4658540972496274;0.5251145762916253;0.15938219649741645;
415;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.682521513276819;4.8088610309772175;-0.5090952515602112;-0.07027159631252289;0.5019598007202148;0.5368150441930344;-1.8935598288767723;-0.14072605941572236;0.49049571542072834;-0.0687979264423382;0.48564688011283136;-0.5228548368486788;0.026857779710043383;0.19127891957759857;-0.41976144909858704;0.4988827705383301;0.5538407614502895;2.788961684400047;4.622727602984302;0.5400031767231304;-0.5378340438047375;-0.04835258209978045;0.08371211081665106;-0.4294319655185431;0.5210704207420349;0.23647502064704895;0.49752649664878845;0.5386462796983692;1.3146374081976784;3.076312633851696;0.4693867291030233;0.030619816495871074;-0.4683869429177058;0.5271943840412091;0.1427976320635078;
416;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.690525910432421;4.8017477250604825;-0.5163137316703796;-0.0585433766245842;0.5061722993850708;0.5401072780317976;-1.8687247592889062;-0.10001716611772965;0.49304187719717096;-0.04923047647539514;0.4905778764438076;-0.5261598269654587;0.03957219866417733;0.17391103506088257;-0.4251602590084076;0.4994848370552063;0.553207326196721;2.8218011511435153;4.652611569887716;0.5352580953460916;-0.5343020508246235;-0.03197729066270622;0.06705062489595788;-0.4315557171409488;0.5255838632583618;0.22330191731452942;0.49773380160331726;0.5398534617199592;1.3403635690244118;3.1078508455429334;0.4716315751933572;0.015910682600444113;-0.4713631221240746;0.5287659997784506;0.1290292928897145;
417;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.695718552833032;4.80318796066784;-0.5229485630989075;-0.046664752066135406;0.5095858573913574;0.5431259054269396;-1.844229051430672;-0.06105492956744027;0.4946941295730212;-0.030184753772810075;0.4937723792130175;-0.5289855138534695;0.05208972377646809;0.15751953423023224;-0.42765921354293823;0.5016668438911438;0.5506692739756426;2.8514895014023605;4.670411527600878;0.5340777808722926;-0.5336072989891164;-0.02241264123240242;0.050798074432408954;-0.4321417417894187;0.5305179357528687;0.20715704560279846;0.49750250577926636;0.5412318473425276;1.3714921548906134;3.1455993090045524;0.47117682398013816;-0.001887838122098206;-0.4711730420166617;0.530140368128449;0.11292243719946612;
418;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.700447491498278;4.796574986999877;-0.5304898619651794;-0.03278148174285889;0.5121939182281494;0.5468550224160552;-1.8160570910629747;-0.015135865720208364;0.49619908669384255;-0.007510115984732064;0.49614224955520503;-0.5319918851621258;0.06644696816818212;0.14014539122581482;-0.43281543254852295;0.5023305416107178;0.5509383049341426;2.8843904004353034;4.704576045485114;0.5305046033506226;-0.5304884119147868;-0.004144755762273345;0.03404770884285746;-0.43364438370097763;0.534852921962738;0.19347280263900757;0.49789202213287354;0.5429593105981972;1.3977800802555949;3.1801581007629407;0.4732658005117377;-0.01824718329001695;-0.4729139015042764;0.5312034853047346;0.09889002233815228;
419;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.69666708066205;4.7921271257949725;-0.5349977016448975;-0.014589879661798477;0.5107125639915466;0.5471319596644197;-1.7817958619205125;0.020437601235712227;0.4949959761566079;0.010115826117069165;0.49489260094812726;-0.5329745364214836;0.08438864052782698;0.12436063587665558;-0.43908655643463135;0.5052972435951233;0.5532448672009485;2.914871218741538;4.74585692751412;0.5302940791711228;-0.5299971147688212;0.01774454115141116;0.01836121292289135;-0.4355376482043491;0.5399579405784607;0.1799413114786148;0.49802708625793457;0.5458435589751457;1.423813037356924;3.2199347198946295;0.4746721489071813;-0.03714876976775111;-0.4732162485089707;0.5325281866249105;0.08529806177682067;
420;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.699796620839696;4.789121725373102;-0.5386639833450317;5.763720764662139e-05;0.507124125957489;0.5478570642363344;-1.7542477450480167;0.05141769764568077;0.4959919393069038;0.02549152777418428;0.49533643704977054;-0.5335656777901949;0.09912492461760072;0.10776448249816895;-0.442635715007782;0.5049595832824707;0.553232955354347;2.9455488757916797;4.776478966408314;0.52835780161088;-0.5272730512053406;0.03383926706789467;0.0023098722571008173;-0.43586786159420304;0.5451028943061829;0.165347158908844;0.49852898716926575;0.5490058438290392;1.4514852939851954;3.2625764579560808;0.47562297706053913;-0.05740240377075178;-0.47214635479824446;0.5336224135520325;0.0709178879491951;
421;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6875845506482845;4.794749025737677;-0.5443093776702881;0.022288015112280846;0.501088559627533;0.5498289290452126;-1.7126096638835964;0.10236012437006722;0.4921061234563492;0.05028412709088809;0.489530329301406;-0.5342525522521104;0.12019408097256204;0.0924610048532486;-0.4497841000556946;0.501530110836029;0.5575047928874893;2.974974886764689;4.8257431707959775;0.5339818229063017;-0.5305548824378674;0.06039953572402326;-0.013649971634324881;-0.4377041929108899;0.5493336319923401;0.14639544486999512;0.4991992115974426;0.5512893764100488;1.4865386053227794;3.308371984650604;0.4738430192137724;-0.07866136938214076;-0.46726822685107733;0.5336013581159119;0.052941799499779646;
422;0.5;0.05;0;0.1;5.0;0.5;4.71238898038469;4.71238898038469;0.5;0.5;1;4.694356739366635;4.788421090266205;-0.5456461906433105;0.03845963627099991;0.496014267206192;0.5491056198323357;-1.6831060996578096;0.1284556340820885;0.4942607814180293;0.06331611798702667;0.49018852419351255;-0.5329829670459052;0.1364973411097024;0.0724233016371727;-0.45249032974243164;0.5024083852767944;0.5572169228217407;3.011250639708826;4.860688971087957;0.5298537698894348;-0.5240379334321921;0.07828960205648981;-0.032384285049265715;-0.43683240933113365;0.5486359596252441;0.12982569634914398;0.4998636543750763;0.5494460741115764;1.5164864227954442;3.3296530087276257;0.4758447025254265;-0.08896097603084359;-0.4674549450643894;0.5308437644190754;0.036334707336266106;
