i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7607565094121287;4.31049649329282;-0.5035292506217957;0.3325314521789551;0.20184791088104248;0.55462832823811;-1.1381702714720472;0.69926374530652;0.4628841489087713;0.29793741637315235;0.35425277872712363;-0.4439417673471652;0.40338200792437984;0.24757379293441772;-0.3333946764469147;0.22687400877475739;0.4991229593201056;2.622586237940082;4.188997389444348;0.4060285006840712;-0.3516730501436646;-0.20294139343762863;0.1772391829056848;-0.3739829551344404;0.30010709166526794;0.4948556423187256;0.22027891874313354;0.49595891436561446;0.6498974240533152;2.2004910716877695;0.1282539322131049;0.10365576556489169;-0.07552849391640168;0.3208382447782463;0.47974994353544526;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7687270358386313;4.2953772861670965;-0.49180537462234497;0.3431282937526703;0.20293734967708588;0.5486199902760651;-1.111671887825748;0.6975984697430435;0.46305106080072045;0.2974542957395673;0.3548763543190086;-0.4323145154744315;0.414103564616472;0.2328096479177475;-0.34227439761161804;0.2319018393754959;0.49980693767324313;2.6570551480128834;4.2268861634738295;0.4033043905689522;-0.3566987045170665;-0.1882032562099827;0.1614699070143342;-0.3799150488536146;0.30518850684165955;0.4858117997646332;0.20649902522563934;0.4919255731773528;0.6692471270003933;2.199693232560885;0.12844164536990488;0.10386779144874068;-0.07555619210156979;0.3259620651314077;0.4707005613443192;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.777467824936983;4.283882249792748;-0.4759271740913391;0.3533041477203369;0.2092869132757187;0.5391378917224183;-1.0816960526879074;0.6823476677722067;0.4632324335114272;0.29212214188099594;0.3595120883639076;-0.4175027457151399;0.4252065653931184;0.21766462922096252;-0.35545000433921814;0.23191744089126587;0.5047896564575118;2.695771772249076;4.290511804631581;0.4008114936149565;-0.3656691009759206;-0.16412179015997327;0.14453080902577842;-0.3882743623712128;0.3090284764766693;0.4695320725440979;0.190398171544075;0.4817183325473796;0.6964687148622372;2.176110022613943;0.12858601175874387;0.1057393170986151;-0.0731680206069451;0.33017633989639233;0.45489846842270887;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7752120019787325;4.37284047855653;-0.4597497582435608;0.36575183272361755;0.2172386795282364;0.5310309565373512;-1.0466835338350773;0.678040240814338;0.46318579074482213;0.290541607093157;0.3607307185361842;-0.40164143682492937;0.4378979764308544;0.20239342749118805;-0.36179119348526;0.23203827440738678;0.5041965944670507;2.7285284681436557;4.320304688590177;0.41129509555495236;-0.38008381414858966;-0.15716217690595202;0.12637666466147013;-0.3932236288664504;0.33863887190818787;0.4171314239501953;0.1760368049144745;0.46394894721717883;0.818183639520599;2.2106397861734535;0.12750498026035906;0.10228312236996397;-0.07612938243178864;0.35909549638218063;0.4019055474638376;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7706116625797055;4.339269338836185;-0.4435794949531555;0.3786536157131195;0.22292228043079376;0.5238421574223397;-1.0099040832614785;0.679543087515361;0.463090313991093;0.2910234005691492;0.36021940429901556;-0.3853748148393257;0.45069749657292263;0.1867215484380722;-0.36629170179367065;0.23284295201301575;0.5022876544498669;2.760707579318227;4.342941679563035;0.4081689105318748;-0.3806285572833663;-0.1473898263285522;0.11059583698139894;-0.3957696670593811;0.3353971540927887;0.41497308015823364;0.1632370501756668;0.46010791364407866;0.8167916109748258;2.1907112473093204;0.12790335277508147;0.10410410577819453;-0.07430748825811181;0.3562179752484276;0.4001115825066113;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7643517184545185;4.329634047925481;-0.4279840886592865;0.3921494483947754;0.22626043856143951;0.5181907760110088;-0.9718319489607962;0.6896686868772307;0.46295961770593397;0.2945726971064463;0.3571533756607354;-0.36906954923799723;0.46358012352692246;0.17093761265277863;-0.3696369528770447;0.23151448369026184;0.499778485858552;2.792519769493723;4.362208526034269;0.4077928849437378;-0.38304426920859136;-0.1399004104253906;0.09432875881106036;-0.3976170349621228;0.3416583240032196;0.40688249468803406;0.1746591180562973;0.4592464217679222;0.838968510239617;2.2087489440169157;0.12801979568653107;0.10284044794628533;-0.07624244456881309;0.36222641359247665;0.39163400577427143;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7577946003957323;4.3175536371434635;-0.4136373996734619;0.40595972537994385;0.2285356968641281;0.5144970864477213;-0.9339321546507756;0.7092230536076878;0.4628217492045329;0.30141005747353516;0.35122065541557174;-0.3533553881787549;0.4762038564630582;0.15521176159381866;-0.37195155024528503;0.23067760467529297;0.49681883691742623;2.8238624457449566;4.378754298287139;0.4071721092387841;-0.3847199484462194;-0.13334049575991022;0.07826777190457479;-0.3986196493972671;0.34643232822418213;0.39931735396385193;0.18465057015419006;0.4578277366245401;0.8582307757088334;2.2212101142066336;0.12816714569265483;0.10199968403169071;-0.07760722706318962;0.36683226503052024;0.383795908551214;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7517644801875187;4.301116392729659;-0.40124037861824036;0.4206669330596924;0.22890737652778625;0.5136352045874758;-0.8965500375151041;0.7423169791071252;0.4626940783774408;0.31277986275800707;0.3409612406398;-0.33868440606663897;0.48885918118765237;0.1394302397966385;-0.37349119782447815;0.23304569721221924;0.4935936650596391;2.8552144426724153;4.393990043159958;0.4059837446046192;-0.38557812550495624;-0.12709173857994427;0.06231461469564724;-0.398909545540467;0.3488321304321289;0.39241915941238403;0.19597092270851135;0.455184380238671;0.8731455282224881;2.2235050645492085;0.12837010315209835;0.10198254869652465;-0.07796437099497018;0.36922864017143386;0.37682628521339;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.750010463666016;4.278648347315721;-0.39037269353866577;0.435284823179245;0.22966493666172028;0.5145937742675971;-0.8611672551848365;0.7824688485926916;0.46265678197889526;0.32618802692086096;0.3281046616623157;-0.32513508815449355;0.5009057555117081;0.12150400131940842;-0.370448499917984;0.23326626420021057;0.4858858028505342;2.8888432084811795;4.3891853547417;0.40354385835135403;-0.38264948535402393;-0.12816792489308051;0.044974104248603625;-0.39608208489660013;0.3501216471195221;0.38690799474716187;0.2017088383436203;0.45266031992159933;0.8843062486173142;2.222681710014136;0.12865222289471756;0.10227097509647587;-0.07805153495331212;0.3705758421388173;0.37129768775649946;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7494842946796365;4.249152202574873;-0.38062584400177;0.4487585425376892;0.23312470316886902;0.5162446649749254;-0.8290610774080748;0.8227806616921729;0.4626455796988645;0.33913772824403204;0.31468481643761503;-0.3127982983529636;0.5116955058252122;0.10611377656459808;-0.3719363212585449;0.2363344132900238;0.48371895238852275;2.920423217271562;4.409993413490276;0.3999577026749198;-0.3818099459482187;-0.11911057511412618;0.029751787374954347;-0.39575843628137014;0.3479520082473755;0.38392016291618347;0.20849736034870148;0.449089366333399;0.886390112666849;2.2079270536914617;0.12903107168367917;0.10371594581672774;-0.07675949480800631;0.36869519741072104;0.3685682639545822;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7425165691061184;4.212439279419426;-0.37132740020751953;0.4657875597476959;0.2339491993188858;0.5212337067103869;-0.7929135937719859;0.8836550408500833;0.4624966171197877;0.35753880906520147;0.2933753923891452;-0.2998196383944792;0.524462638225525;0.09213940799236298;-0.3740074038505554;0.2366362065076828;0.48287958065166375;2.9496029753341326;4.435005380252132;0.3960529508137107;-0.3809139079178367;-0.10845521934425;0.015956626408795638;-0.39569844771940543;0.3430900573730469;0.384285032749176;0.22095507383346558;0.4455656711568349;0.8788569475739726;2.18391846004697;0.12951658658043472;0.10592584715347192;-0.07452691530089345;0.36427522680374125;0.36937964968899734;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7436214425790877;4.170604320161381;-0.36212819814682007;0.47805464267730713;0.2329035848379135;0.5235094504810099;-0.763884577193732;0.9239220491546754;0.4625203150506838;0.36907805327499726;0.2787587351551913;-0.28831258749182065;0.5338063897083454;0.07793568074703217;-0.3773009479045868;0.23618316650390625;0.48362192382492375;2.9797368653853558;4.46882513151704;0.3899915382471749;-0.3784808100492811;-0.09405145575076292;0.002239518737175955;-0.3961112390547394;0.33792242407798767;0.38673755526542664;0.2292962521314621;0.44318166737167386;0.8671558783671505;2.161153348792259;0.13008964233316303;0.1080709287434912;-0.07241539479205739;0.3595366098266859;0.37225447630701514;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.747738788469421;4.1241312427394785;-0.35280534625053406;0.48955807089805603;0.2325470894575119;0.5255731185522848;-0.7359308260781683;0.9620409997414583;0.46260837061432114;0.3795055950787834;0.2645411269847008;-0.27690422723477737;0.5424662962949962;0.06304720789194107;-0.3830524981021881;0.23335014283657074;0.4871495318131118;3.011807962391253;4.51844014888244;0.3821597374524851;-0.37499455145944327;-0.07365562643466762;-0.011951702399947584;-0.39778362338912165;0.3320962190628052;0.3901227116584778;0.2363319993019104;0.4409751541026761;0.8527538979511451;2.1365725951488694;0.130752374704553;0.11037758775366807;-0.07009259313623041;0.3541717366135388;0.3761041930312317;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7498614370224708;4.07670910235033;-0.34255337715148926;0.5015668272972107;0.2303505390882492;0.5278245285920675;-0.7062574641093128;1.0027742092971954;0.4626536098237399;0.39000156658493845;0.2488918253865143;-0.26455306383450156;0.5513451923745135;0.04806721210479736;-0.3889673948287964;0.2330174595117569;0.49132430235557006;3.043603972913158;4.57104898914451;0.3737165726469638;-0.36998991609704396;-0.052645404903901495;-0.025930771114611423;-0.3994964758095767;0.32557210326194763;0.39351820945739746;0.24292895197868347;0.43834932839629737;0.8371277680839021;2.108912717095822;0.13145879887894843;0.11288046178839518;-0.06737519683930036;0.3481481956196267;0.38004317008953736;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.744662560287832;4.038442634395159;-0.32880592346191406;0.5135234594345093;0.22615636885166168;0.5283133414994612;-0.6717658716357807;1.039662655275233;0.4625426189177121;0.39881969839647224;0.2342829965793564;-0.2490419837826196;0.5603800587503805;0.03411667048931122;-0.39585134387016296;0.22978197038173676;0.49702364372645574;3.0728966886520515;4.628812332543157;0.3676373281063993;-0.366354091649798;-0.030690137644913292;-0.039154147840648384;-0.40198937139914565;0.3204158842563629;0.3941246569156647;0.24311861395835876;0.4349432752549974;0.8281540158676246;2.084461937009858;0.1320524323942583;0.11501095781042518;-0.06488701322120442;0.34341807581844797;0.38114725427142376;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7426553729309324;3.999263799474992;-0.3163217306137085;0.5245327949523926;0.2267952263355255;0.529421883990964;-0.6403612778530962;1.0764968316672503;0.4624995958581105;0.40713897508334435;0.21941679775486528;-0.23489393559703964;0.5684161545033657;0.01996341533958912;-0.4077320396900177;0.23059256374835968;0.5081243569046918;3.1022940950778364;4.71368988475884;0.36037257539559664;-0.36037227045698095;0.00046881012742387864;-0.05211103875180707;-0.4076382776645329;0.31682905554771423;0.39659443497657776;0.24244137108325958;0.4339918309119793;0.8183725873732421;2.070384519999092;0.13268336679951803;0.11646679485144612;-0.06356383816515965;0.34012241451800346;0.38388166734354584;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7351781804737274;3.956909604813114;-0.30182117223739624;0.5400943160057068;0.22611300647258759;0.5336469122849742;-0.6011389924352253;1.136331142046441;0.4623384780168178;0.4193850554728455;0.19460997790695583;-0.21794416114282714;0.579016311587098;0.0038300328887999058;-0.40704673528671265;0.22993141412734985;0.5070612003662308;3.1340391880385026;4.7401268578207025;0.35314557219908116;-0.3530097276007366;0.009794252552909248;-0.06677191263134742;-0.4050878847761308;0.31600210070610046;0.40217408537864685;0.2437722533941269;0.4372259204634261;0.8077634856720305;2.0744269554605532;0.13339332821821254;0.11683070111733473;-0.06437676047739416;0.3393682409295674;0.389298733283168;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.7226262177747467;3.9355382756353885;-0.28578776121139526;0.5530358552932739;0.2246137112379074;0.5356455270414658;-0.5627793563054839;1.1843926374071247;0.4620649673962708;0.4279970797271204;0.17413366658970267;-0.20018834526597118;0.5878625886112144;-0.009292935021221638;-0.40902799367904663;0.2282385379076004;0.5091128136181844;-3.1233384457103237;-1.5070095432207655;0.3512566100228934;-0.35054226395420807;0.02239033868956297;-0.07940138781206325;-0.40454992594113404;0.3202085494995117;0.403488427400589;0.2423311173915863;0.44117880812507737;0.812199829925065;2.0969554721727817;0.13376312425224918;0.11567064264724769;-0.0671779416125217;0.34334267802896123;0.39005283907808463;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.6875198365395097;3.94541535803856;-0.2685871720314026;0.5660848617553711;0.22524918615818024;0.537935095840892;-0.5227824748586147;1.235462566041316;0.46127912607993365;0.4355861217530871;0.15179974536596605;-0.18146994768078517;0.5964448108285643;-0.012078643776476383;-0.4217817783355713;0.22954188287258148;0.5219215629177533;-3.118447945498691;-1.438479605129213;0.360631729587463;-0.3574794140292252;0.04757849231077883;-0.08357452658232142;-0.4122660798734155;0.32760077714920044;0.40143707394599915;0.24214443564414978;0.4451815121249824;0.8269674125398687;2.1302414759395276;0.13359122830814096;0.11322520677060623;-0.07089900445444428;0.3502458185033217;0.38725727305511026;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.6382264238474256;3.9530805795572057;-0.24670535326004028;0.5791382789611816;0.22256824374198914;0.5389220924150766;-0.47549157117498086;1.2875127372885404;0.46012097468830526;0.4417818503660015;0.12860835134355764;-0.15834898318684;0.6048599492298932;-0.011143260635435581;-0.4269839823246002;0.23883561789989471;0.5271017832300359;-3.120450454507141;-1.4149656263585266;0.37155324920102506;-0.36705111851985556;0.05766535688922757;-0.0845534843394067;-0.4154509109467547;0.3324190676212311;0.40241241455078125;0.24233940243721008;0.4493948208341994;0.8326301250500647;2.1556019206380634;0.13345900024125348;0.1112807063206165;-0.0736743452375357;0.35467520888535436;0.3876775455032741;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.6689428969709947;3.8846848127697395;-0.2269754856824875;0.5922446846961975;0.22040513157844543;0.5420541492438371;-0.4320487004458247;1.3459991170638388;0.46085039262828487;0.4492550883598032;0.10272755213899394;-0.13712446801052686;0.6127901951239964;-0.048434048891067505;-0.4066793918609619;0.22749456763267517;0.5089890600283826;-3.0462911106544164;-1.4305797114559626;0.35186537057501527;-0.3484120743848031;0.0491758622981974;-0.11811646376802812;-0.3968442194013224;0.3362645208835602;0.4023871123790741;0.24542149901390076;0.4522298019127058;0.8383937021153235;2.1747317622456963;0.13467604373472258;0.11085280987082888;-0.07648065964529055;0.35843508285772596;0.387090980450016;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.677047024196445;3.83801250547536;-0.20644733309745789;0.6038547158241272;0.22170694172382355;0.5445090228832437;-0.38887106144980316;1.4009018874385164;0.46103855152984013;0.4544008045005956;0.07795161875127767;-0.11556717219733877;0.6194450395743827;-0.07402735203504562;-0.4013967216014862;0.23576396703720093;0.506832044450663;-2.9950093444329444;-1.3900660735137063;0.33965549893855684;-0.33412342573626114;0.06105239007168481;-0.14085203718229786;-0.38918624358714926;0.3392927944660187;0.40229329466819763;0.24353554844856262;0.45442363096334876;0.8430031610424157;2.189743762467418;0.13555729337386888;0.11041000329684998;-0.07864738367446644;0.36137479512538867;0.38656381793330435;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.6225748641099145;3.8764536591285967;-0.18541894853115082;0.6154512763023376;0.21847957372665405;0.5477866416006385;-0.3453090838148112;1.460023288420496;0.4597391003673599;0.45692133098067117;0.05082261013998916;-0.09403468233501658;0.6256157983303354;-0.0713835135102272;-0.4229111075401306;0.21381281316280365;0.5277609614114243;-3.005919526884483;-1.297199667955315;0.35982117426507615;-0.3464377418432399;0.09722226327367088;-0.14067106187887518;-0.40346665488539646;0.34880512952804565;0.393950879573822;0.24342328310012817;0.4561492496840265;0.8705341322441138;2.2254920628491095;0.13482835483187156;0.10695033228671198;-0.0820994012793696;0.370195195985388;0.3775309993179481;
59;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.609340542997208;3.8784325239208552;-0.1643621176481247;0.6249026656150818;0.21438930928707123;0.5500342844656089;-0.30345758081365326;1.512478741261118;0.4594106460237667;0.4586296532029523;0.02677653605144581;-0.07263618700753424;0.630257972825371;-0.0867057666182518;-0.42300260066986084;0.18981242179870605;0.5301411229779261;-2.977302344996031;-1.2569260542153342;0.36286316692039455;-0.3451357700278924;0.11203114814528992;-0.1557329206238303;-0.40059637104080287;0.35980817675590515;0.38486406207084656;0.2526661157608032;0.4589220608337671;0.9011301789248244;2.269353958174484;0.1347916184884636;0.10321945731670676;-0.08668635443934689;0.3804520682192465;0.36752679118297715;
60;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5710600346292503;3.8266946808380955;-0.13411471247673035;0.6275288462638855;0.2141900658607483;0.5443100584622906;-0.248957736628795;1.539867135324619;0.4584307910655584;0.458211537685576;0.014176633197399272;-0.042472404939615155;0.6303641729033653;-0.0953623503446579;-0.42254459857940674;0.18627816438674927;0.5311749573989446;-2.961083009179131;-1.235656232252678;0.36017614597747616;-0.34013747293796887;0.11846246508730397;-0.16338984493225167;-0.39885210556194595;0.3461475372314453;0.39463740587234497;0.24259833991527557;0.4545649771711188;0.8656116716589648;2.21302421804138;0.13577760265166844;0.10872571870631638;-0.08132819605542303;0.3678926809727086;0.3783717666612604;
61;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5300491482192733;3.803468291164459;-0.09907715022563934;0.6259997487068176;0.22685064375400543;0.5352494907391031;-0.18617831462063084;1.5590738073448038;0.45732919147888107;0.4572977693302581;0.0053609275593945105;-0.007617596359587725;0.6270719342186966;-0.10496747493743896;-0.41182941198349;0.19276759028434753;0.5224820741098272;-2.9393144735809433;-1.256577694496747;0.3637145048511744;-0.3459063768146344;0.11241449870059975;-0.17414875030036583;-0.38934651224337;0.3481845259666443;0.3972477316856384;0.22862447798252106;0.45780856055219643;0.8641538175835158;2.2270413590986475;0.13623814557697472;0.10793996923124888;-0.08312517881249942;0.36977251981289405;0.3806226959231385;
62;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5574473044557795;3.8381097179725967;-0.10757273435592651;0.6572151780128479;0.2261131852865219;0.5675038746869492;-0.1907080796951823;1.7056014945727689;0.4580712667558539;0.4539154311871044;-0.06156351807310674;-0.016789648118505626;0.6449024743982266;-0.11750248074531555;-0.41304489970207214;0.19633328914642334;0.5263287015654879;-2.916446082418989;-1.2147588983354327;0.36512573149374494;-0.34222701151429546;0.12726929083182875;-0.18594788304817464;-0.3875910415357064;0.36488598585128784;0.3768889009952545;0.20506936311721802;0.45804939271330347;0.921663635553608;2.285704312357829;0.13555541251012915;0.10236515291480039;-0.08886307067348512;0.3853590164342479;0.3591162868605575;
63;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5606147392330563;3.8660193625499177;-0.09289021790027618;0.6625655293464661;0.22367756068706512;0.5701829244991736;-0.16364239393075233;1.7446433282270357;0.45815545548610087;0.45124950912858264;-0.07924835583713895;-0.0026403160745596538;0.6467158581790383;-0.13205592334270477;-0.405805766582489;0.20723190903663635;0.5227602130977391;-2.886212961877282;-1.202103054363078;0.36981549155715876;-0.3449635511574178;0.13328032926327338;-0.20104863357418834;-0.37914970072983434;0.3864060044288635;0.359274685382843;0.19243207573890686;0.46533102490490696;0.9798064006726364;2.3789634536286988;0.13502331828757705;0.09327745692919291;-0.0976248560060956;0.40506149581470213;0.3397497141816239;
64;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.554662955774806;3.860966105123439;-0.0699421837925911;0.6656473875045776;0.19963183999061584;0.5699551526782001;-0.12302534225126652;1.7842460246116405;0.45799699020973855;0.44760319415164357;-0.09701867668869456;0.019578455037737613;0.6462436521668388;-0.1486544907093048;-0.3980688154697418;0.2178703099489212;0.5197794749232355;-2.8515476936560455;-1.1821745414326645;0.36998199573684265;-0.3423932384042577;0.1401911105044189;-0.21713313839015635;-0.370030593368858;0.397823691368103;0.35017967224121094;0.18763361871242523;0.4699505908246775;1.009418411467394;2.4310831897541822;0.1351185043381057;0.08812699689354161;-0.10242383820718884;0.41544909074681136;0.3296949045997732;
65;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5625904734458413;3.7837824422518294;-0.05351470038294792;0.6639719605445862;0.18962602317333221;0.5665052474934199;-0.09460567618117055;1.7972146429370017;0.45820780463602623;0.4465128254181389;-0.10286247598846408;0.035787864700679864;0.6433994653468934;-0.16612008213996887;-0.39075547456741333;0.22343142330646515;0.5181088857644472;-2.815200509914915;-1.1541059808488305;0.35303073071226904;-0.32282312068710206;0.14288432236280973;-0.2306847062773893;-0.36217861009485136;0.3844359815120697;0.36425843834877014;0.17101523280143738;0.46650138919372913;0.9685819323369144;2.3734256370549924;0.13663761050000456;0.09493829195711757;-0.0982677837514211;0.4034236399034932;0.3446048815984859;
66;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.572358733348325;3.762491082065042;-0.038787368685007095;0.6591927409172058;0.19181877374649048;0.5605363337590205;-0.06925222667091195;1.7954593217452888;0.4584647804532925;0.44694321194207404;-0.1021357930159058;0.05060127370340771;0.6387655823140247;-0.18315532803535461;-0.38436853885650635;0.2236623913049698;0.5178404731398707;-2.780078800502173;-1.1203155810746825;0.34626676054911704;-0.3117224580627471;0.1507639831010657;-0.24549981964790404;-0.3542157422362932;0.3881341218948364;0.3589699864387512;0.1716858595609665;0.4665978466036494;0.9824122815628699;2.387725149329908;0.13707940255958576;0.09382584285005628;-0.0999373494724045;0.4068992904648477;0.3389825165442703;
67;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5803113284023618;3.773513007067844;-0.025519074872136116;0.6534033417701721;0.20190618932247162;0.5539914095585993;-0.04608033239766645;1.788387794679926;0.4586717512399048;0.4478563774253065;-0.09901737516700038;0.06405220061292519;0.633599866736772;-0.19897691905498505;-0.3804553151130676;0.22549399733543396;0.5200280032238755;-2.748954311174891;-1.0783507039903506;0.3469482207987462;-0.3057235721965701;0.16403098889778156;-0.26012163349429906;-0.34764911733351134;0.4009663164615631;0.34376364946365356;0.1777404248714447;0.4692490849608482;1.0245586958929533;2.442795156748594;0.1368494147147429;0.08803488588887094;-0.10477414363430113;0.4185732936393373;0.32280882073679334;
68;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.558588384787626;3.7596887608037814;-0.011410604231059551;0.6476808190345764;0.21074602007865906;0.5477996727155853;-0.020831391669674234;1.784562616445217;0.4581016336548502;0.4476747180406542;-0.09718257860575308;0.07812433937707128;0.6282443033134258;-0.2022446244955063;-0.3835158348083496;0.23130328953266144;0.5241091972554418;-2.7454283140616345;-1.054664860378469;0.3486889521818544;-0.3032669435281665;0.172084706864856;-0.2628980132011396;-0.3490988934353784;0.39758938550949097;0.3473539650440216;0.18800006806850433;0.46825346073767965;1.014260446742147;2.4276374255937436;0.13713832230179565;0.08980203508595962;-0.10364609948363354;0.4155497925266829;0.3266247451472949;
69;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.53544656767049;3.7757208321970688;0.003469906048849225;0.6399237513542175;0.21516099572181702;0.5399349011912443;0.006426570918640907;1.7743054629396426;0.4574773727051936;0.44803658932777307;-0.09245951092658368;0.09307722391440384;0.6214318491689008;-0.20365528762340546;-0.38131362199783325;0.24325983226299286;0.5226263281711371;-2.741312168590456;-1.0578631766533553;0.3570367635455311;-0.3110892948049123;0.17521044826393728;-0.26587314658438793;-0.3462715323450458;0.40417128801345825;0.34029191732406616;0.19394753873348236;0.47020701354375144;1.034408663606613;2.457327487346922;0.13680367832854334;0.086474121025731;-0.10600694692824043;0.42146611221860447;0.3190905279384181;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.59754631023581;3.712932692015919;0.01723995991051197;0.6355776190757751;0.22071585059165955;0.5358550198258781;0.03217835946092163;1.7803653846756877;0.4591135404637898;0.44906843832121807;-0.09551324903351532;0.10705364757475558;0.6164749692690721;-0.24534636735916138;-0.36205363273620605;0.22658167779445648;0.5231523673855079;-2.6534606374828553;-0.9674154559302693;0.32887735326969963;-0.27080482113181026;0.18661474310849896;-0.29950733158552345;-0.3247306841145063;0.4121655821800232;0.33126553893089294;0.20767530798912048;0.4726142365934334;1.0594720545330638;2.4941858464095295;0.13814890881892217;0.08332036635405819;-0.11019454414118876;0.42882965545083485;0.30922663010265516;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.60839097751862;3.6421388533550827;0.03092399425804615;0.6328142881393433;0.21994969248771667;0.5337109321217871;0.05797393619708298;1.7957553431853481;0.45938688021444973;0.44781182381941903;-0.10247378279682468;0.12048635902192996;0.6123195315799783;-0.2639320492744446;-0.3559073507785797;0.2174053192138672;0.5267937348983478;-2.616820393463884;-0.9128483429101295;0.30858081133868165;-0.2441641636683142;0.18869546445686425;-0.3127648820081074;-0.3181682578872069;0.39925137162208557;0.3423058092594147;0.2077036201953888;0.4670265120343561;1.0253184598911993;2.4327172174829306;0.13978466002560355;0.09099709243960517;-0.10610975613020471;0.41745079011000663;0.32108385803337375;
