i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.382429358274463;2.22388460531271;0.29248180985450745;-0.3499620854854584;0.23797710239887238;0.5366670173116578;2.5652073493579137;4.317325146767114;0.35356070969729175;-0.3263266349207595;-0.13607388721920888;0.22721648287035556;-0.37717686292930014;-0.5227773785591125;0.22530223429203033;0.22977416217327118;0.5375842607924013;-1.3355485995472098;0.42100264169034063;0.2699701325442043;0.11033024612132986;0.24639624440470279;-0.5007113293348466;0.2745814831729709;0.40413492918014526;0.4284560978412628;0.22308310866355896;0.5207767748206041;0.8883360057655002;2.562644907866146;0.2754061765864443;0.15068668895698178;-0.23052566857759152;0.43427226697154164;0.38235096412574454;
37;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.355459651725084;2.2305596216656745;0.25623589754104614;-0.334621787071228;0.22578322887420654;0.5045323904227095;2.6088845190168097;4.20233891966541;0.3487711114261074;-0.3043795480969915;-0.17027735864075838;0.19535998792164783;-0.3686772587993797;-0.5206024646759033;0.23401641845703125;0.23074020445346832;0.537575414842118;-1.3188411364376926;0.4376673833755509;0.27626874485096525;0.1170903935175421;0.25022841390904205;-0.4971843859723949;0.2840621012388397;0.41218045353889465;0.41928666830062866;0.22292831540107727;0.5213796149007406;0.9117184852279816;2.5890084738756536;0.2741534485964439;0.14390000825150473;-0.2333514538256402;0.4409604551891956;0.37261637753550064;
38;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3148077447326;2.241651414178266;0.22877134382724762;-0.3367820084095001;0.2294211983680725;0.4930667811024804;2.65911391031228;4.195258019137643;0.3414332258691134;-0.29678781824021566;-0.16880058848120677;0.1694137801792045;-0.3705421261057415;-0.5183022618293762;0.2387305200099945;0.229275181889534;0.536547660324496;-1.3092636521347065;0.4422767059741384;0.28605301535623157;0.12243017936670451;0.2585288741603711;-0.4938162259560353;0.29043629484206873;0.4192315340042114;0.41110044717788696;0.22281569242477417;0.5220522649484489;0.9323877620435592;2.613001808789446;0.2720767949138246;0.13721295586842633;-0.23494336992651793;0.4466741251778967;0.36411177319258337;
39;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3201147830333992;2.245765263758611;0.22493413090705872;-0.34831228852272034;0.20566892623901367;0.5015767850363418;2.676557714365334;4.2552378030028875;0.34239875061223024;-0.3072390518284372;-0.15113262206545325;0.16348632054137127;-0.378538812935811;-0.5137408375740051;0.25011393427848816;0.23069818317890167;0.5352231697673472;-1.2865128097808534;0.4586116693560729;0.2858263659809594;0.12653637902390558;0.25629135036789646;-0.48843356176922403;0.30137220435206746;0.42811959981918335;0.4002057611942291;0.22505296766757965;0.5228861164761828;0.9592524539777577;2.643983785914099;0.2713082429458998;0.1295024116339386;-0.2384057215575694;0.45402008214597106;0.35252461688271525;
40;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.315158279292061;2.244931007142015;0.21334588527679443;-0.3519239127635956;0.19161471724510193;0.4997516280034484;2.700526493995024;4.270080961445568;0.3414970666097653;-0.3086334986735921;-0.14616979852066686;0.151619185542076;-0.381157872467729;-0.5098369121551514;0.25955402851104736;0.23063747584819794;0.5342201465781721;-1.2675005338925012;0.47275557034229754;0.28660956341677346;0.13050518323144536;0.25517335086501564;-0.4837358755088623;0.3105886986840505;0.43414103984832764;0.39280271530151367;0.22538460791110992;0.5236524348921968;0.977430473249514;2.6659422193875892;0.27146402445006323;0.12430793109284696;-0.24133017805082013;0.459002626066897;0.34453667969134966;
41;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3158961132146527;2.248970363705505;0.2080940306186676;-0.3617733120918274;0.18807609379291534;0.5064955254880137;2.7182057209379114;4.321468263300746;0.3416314130435616;-0.31585826844333625;-0.13017517672013326;0.14492237693000035;-0.387808347435854;-0.5057520270347595;0.26856282353401184;0.23001796007156372;0.5331027465015787;-1.2490834730270224;0.4857395481085795;0.28723715583241616;0.1341002542469535;0.25401241210145253;-0.4789319761853688;0.31936530595430235;0.4415454864501953;0.3835836350917816;0.2268323004245758;0.5247686106241573;0.9998868906784828;2.693898902586351;0.2707101110860731;0.11718708384707623;-0.24403104643395762;0.46498290321961055;0.3347774258049901;
42;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3226837822163278;2.238887873330986;0.19916798174381256;-0.36128538846969604;0.19350449740886688;0.5024461111079894;2.734003970064604;4.317030242612224;0.34286534888072123;-0.31641618776699937;-0.1320509128408346;0.1358847441904127;-0.38769557103786295;-0.5005068778991699;0.2794722318649292;0.22998206317424774;0.5317117798534781;-1.2264975548986545;0.5015485896153253;0.28403346158500475;0.1365587376711322;0.24905163815086076;-0.4731951303649435;0.3292825594951013;0.44548800587654114;0.37831026315689087;0.22388271987438202;0.5252772277172455;1.012390318432331;2.708906219504484;0.27259359485264606;0.1143015396833765;-0.24747207111247532;0.46834831381321645;0.3288158489343958;
43;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3275089145456898;2.2342822431730394;0.19102619588375092;-0.3640086054801941;0.20301729440689087;0.5017917829872183;2.7510522642404123;4.330807266295664;0.34374031171606867;-0.3190174030332049;-0.12800507201126732;0.12722271527710993;-0.3896096198824476;-0.4957195520401001;0.2900916039943695;0.22754058241844177;0.5309168411191999;-1.2046241283934846;0.5195424336775147;0.2822463322733065;0.1401305060716332;0.24500292518629588;-0.46769345082577346;0.3390921890316287;0.4510928988456726;0.3710968494415283;0.22060571610927582;0.5262872838727104;1.0296581147795547;2.731141732657513;0.27345577252231407;0.1091150979879029;-0.25074280631129964;0.4729159184432532;0.3209482881792684;
44;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.331069831699161;2.2440924085766016;0.18207396566867828;-0.36626479029655457;0.20808403193950653;0.5005534773074791;2.7693071943721996;4.342870900639914;0.3443848345075163;-0.3211393772128274;-0.12438012157144201;0.1178460902261128;-0.391140814610843;-0.4905480742454529;0.3004894256591797;0.2251823991537094;0.5299371877374431;-1.1828082811082257;0.5365708287258177;0.2834302356676748;0.14488719662372163;0.24359884799635792;-0.46157063492070854;0.3492091952584513;0.4612945020198822;0.35773375630378723;0.22270256280899048;0.5284120614938981;1.061284127468376;2.773196523221924;0.27162065529470175;0.097815931509368;-0.2533965744158311;0.4808576883217558;0.307054441420621;
45;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3226561738712506;2.2651636889448343;0.17079557478427887;-0.36810949444770813;0.2110484093427658;0.49829471917528995;2.79173918708737;4.354009316371667;0.34286033722944925;-0.3210771848346524;-0.12026076760002039;0.10658013781734839;-0.3921616479677122;-0.4834301471710205;0.30553528666496277;0.21974094212055206;0.5253089198350271;-1.1687899462209659;0.5278819209968721;0.2890318182573206;0.14558668965719926;0.24968762035750022;-0.4543128092395807;0.3554728107364628;0.47201889753341675;0.3424016237258911;0.227631613612175;0.5306226406907367;1.0963737427238687;2.8191033155942127;0.26769720092124616;0.08484088607919137;-0.2538972536881164;0.488987074749255;0.2916221729882678;
46;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3117760690283116;2.2239177181930385;0.15550431609153748;-0.36863088607788086;0.21557091176509857;0.4937575312936872;2.8211985361141574;4.360792649253413;0.34088069382679925;-0.3200270234562457;-0.11739826098190563;0.09149891140028835;-0.392110538274262;-0.46976032853126526;0.3101121187210083;0.22063890099525452;0.5146084615464784;-1.1502107020371177;0.49349844880735116;0.28326326683510794;0.13418458496578056;0.2494645776371042;-0.44292341153810916;0.3600050342484291;0.46054092049598694;0.3498568534851074;0.22666776180267334;0.5239526569116426;1.073707016155921;2.7636989073107103;0.27539995680912566;0.10161257183028133;-0.25596879000476636;0.4808634348620432;0.29866309548415415;
47;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.304872482927683;2.211423031900815;0.14472466707229614;-0.3723837435245514;0.2160625159740448;0.4940563028698815;2.8443012271017176;4.38538781261989;0.3396199107434397;-0.321623396952668;-0.10908746172685703;0.08039998768176254;-0.3942012358699228;-0.4579648971557617;0.31380483508110046;0.2281322032213211;0.5054150319598182;-1.1340115971501858;0.4638532764080683;0.28220415196819904;0.1262574435268602;0.25238510523038415;-0.4327134084503897;0.3642818561271773;0.45911428332328796;0.34688591957092285;0.22810833156108856;0.5212855095183795;1.077411434750629;2.754236189440615;0.27775051639602033;0.10491805202988322;-0.257172221899082;0.4800978937292646;0.2954514751911064;
48;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3217627899793776;2.2026706898603043;0.1282605081796646;-0.36701422929763794;0.21920116245746613;0.484306770884914;2.8735617196272636;4.366052345565957;0.34269813184395304;-0.3223495963535477;-0.1163303369720911;0.06379058890895507;-0.39028029669205616;-0.4740740954875946;0.34857967495918274;0.2316889762878418;0.5352925394727578;-1.0878607975729453;0.6576000756632627;0.27736170825192596;0.1695287921497523;0.21952108289791342;-0.44016833705764413;0.3924838915387654;0.47000810503959656;0.3305201232433319;0.21030965447425842;0.5234951251186905;1.114809892287359;2.8025458674421704;0.27940113356361124;0.0929255463436344;-0.26349541983375724;0.4885932143083234;0.2778210392765805;
49;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.3158143047507087;2.187387436385257;0.11550270766019821;-0.3675183653831482;0.21882835030555725;0.48157480981397693;2.8993877549264804;4.3783174417490756;0.34161651923826775;-0.3227303018981899;-0.1120133851518333;0.050956647280560236;-0.38992104241351483;-0.47092702984809875;0.3589913845062256;0.22779101133346558;0.5374465598457243;-1.0679832475023974;0.6879028907721773;0.2756058049568151;0.1749871957685783;0.21292731398987602;-0.4359295906943831;0.4015768473042008;0.469490647315979;0.3275964856147766;0.20383547246456146;0.5217486254714757;1.11940418888286;2.7985180271247607;0.28229070275156254;0.09495811237831915;-0.26584017332509685;0.48848226979164283;0.27442845094975726;
50;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.287613202397239;2.207284154000561;0.10275319963693619;-0.3697855770587921;0.21862933039665222;0.4808915766033861;2.926260134230033;4.401803474371039;0.3364527359317386;-0.32035508513252914;-0.1028254002942961;0.038682182610430355;-0.3903506571176513;-0.4677831530570984;0.35645341873168945;0.21292473375797272;0.5334692439712078;-1.0693119705523146;0.6672941475945258;0.28469115346263774;0.17618476737598399;0.22362464221225165;-0.4325461995819016;0.4011783471741398;0.473072350025177;0.3185800611972809;0.2004159837961197;0.5211282869998045;1.1379721834482466;2.8140195658241227;0.2785306726726306;0.08961616173504311;-0.26372007730801744;0.4909955823721856;0.2658360457356774;
51;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2736370141806;2.219358161223418;0.08982594311237335;-0.3805234134197235;0.21656131744384766;0.48884706289449037;2.9567919806461687;4.4718813181179975;0.3338729868310036;-0.32426317975858454;-0.07952711228447426;0.024973307160656447;-0.39642883587661837;-0.4607819616794586;0.362628310918808;0.20831920206546783;0.5303712340476585;-1.0527563123528176;0.6687447912991614;0.2896436653075318;0.17957954702059722;0.22725456902922456;-0.4248660522753392;0.4080792247246529;0.4795193672180176;0.3051126301288605;0.20118887722492218;0.5215457933638682;1.1666018488706003;2.844713270014693;0.27625689223675887;0.08081550996056526;-0.2641717696085749;0.49568246921013065;0.2522782762071455;
52;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2666189774230228;2.240445022231368;0.07660474628210068;-0.380987286567688;0.2164798229932785;0.4870493373290762;2.983653506501453;4.489786796299642;0.33257279774330145;-0.3243669870726735;-0.07342154653916638;0.01173134886756598;-0.39567159587552125;-0.4517509341239929;0.36949485540390015;0.20997335016727448;0.5260288809286704;-1.0329128232551106;0.6673005097283867;0.2950022838444399;0.18256741675978402;0.23172286423893265;-0.4152374507720361;0.4158394282516867;0.4908114969730377;0.2865741550922394;0.21292954683303833;0.5250769856976186;1.2075321989762573;2.903062508856232;0.27230234778245316;0.06433814026311604;-0.2645924645852933;0.5036791250256609;0.23365566217518072;
53;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2636346027570755;2.241583006942363;0.06324607878923416;-0.3890809714794159;0.21325898170471191;0.4931533870363897;3.012990172085071;4.549566797274279;0.3320189682779592;-0.3276275948718996;-0.05382150476171132;-0.0022794401851457535;-0.39984527243175816;-0.44278135895729065;0.38022127747535706;0.21536298096179962;0.5240031452100131;-1.0065605323374405;0.6836802232565602;0.29578913788182437;0.18683532742637698;0.22931152285559359;-0.40541429347201524;0.4260835820464758;0.49750611186027527;0.27362415194511414;0.22123600542545319;0.5269323272271201;1.2350224746049225;2.939675206896848;0.2720895825693933;0.054567073260839385;-0.2665617666855712;0.5084195265124432;0.2203117986079999;
54;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2578008328121837;2.233687044722884;0.04802243411540985;-0.4013822376728058;0.21251139044761658;0.5036767836938276;3.04610385530029;4.635282029922668;0.3309347947557779;-0.3299514986801983;-0.025492094828396778;-0.01796786562062981;-0.40648065663848515;-0.43071621656417847;0.38933494687080383;0.21933598816394806;0.5188749085204364;-0.9792806190671126;0.685611554158593;0.2953954980436051;0.1870286234470861;0.2286455647414084;-0.39331049187476125;0.4350640598190855;0.4996073842048645;0.2635652720928192;0.22500808537006378;0.5257006149766472;1.254406425655771;2.9530054282948877;0.2735672744087984;0.05128602795071189;-0.26871694580821953;0.5098645897950069;0.20982188293117532;
55;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2580359541543604;2.2144922489136207;0.03418562561273575;-0.4049755036830902;0.2142920047044754;0.5061313231944105;3.073998196691872;4.675441540887768;0.33097853014570017;-0.3307526442497688;-0.012226027122251215;-0.03196490323721801;-0.40742070910754047;-0.4211027920246124;0.40040355920791626;0.22343498468399048;0.5172715532829039;-0.951151156333354;0.7057892166462022;0.2916890149241795;0.18919961790489348;0.22200447295511977;-0.3832628684436337;0.44480445379894024;0.4983774423599243;0.2582467496395111;0.22382435202598572;0.5228977995982482;1.2633410925802668;2.9481300847181076;0.2771724652622065;0.0532886275207266;-0.27200165013559446;0.5090351678640697;0.20384641961239222;
56;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2649637581624202;2.157597982400456;0.020867619663476944;-0.4068310260772705;0.22098127007484436;0.5072604326625115;3.1004431599442945;4.707525715749491;0.3322656958468186;-0.33226176658960777;-0.0016158896384239425;-0.04558473365444461;-0.4071542040049553;-0.4126374125480652;0.41565829515457153;0.22921627759933472;0.5195284338072872;-0.9177783890728713;0.7503515632446619;0.27957289797578067;0.19063962764412648;0.20449336824035413;-0.3745094870192399;0.45655696880264235;0.48383185267448425;0.26625263690948486;0.2083682417869568;0.5115986717552937;1.2398195933275848;2.868544394785999;0.2879451734319492;0.0776496036480755;-0.27727777039649626;0.4993617734040994;0.2107970828301856;
57;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2628837817050322;2.154521055147681;0.007796692196279764;-0.4107346534729004;0.22352735698223114;0.5107941607607581;3.1263281976117843;4.751043016695451;0.3318795476170271;-0.331631642141539;0.012825289742877524;-0.05852963623202803;-0.4081695955243249;-0.4058593213558197;0.42607560753822327;0.23118863999843597;0.5206218306629371;-0.89397332786277;0.7795690639825833;0.2793846842240384;0.19639988841036776;0.19870300856142248;-0.36657934367374617;0.46581620925050776;0.486876904964447;0.2560935318470001;0.20680885016918182;0.5112869167817906;1.2605477272849113;2.8877188400905762;0.28853059672304093;0.07246604038855078;-0.27928225549747876;0.5013701130421572;0.20023708074750438;
58;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2615862212850817;2.161670591079256;-0.0029363762587308884;-0.4173012971878052;0.22493082284927368;0.5173096310506105;-3.1359163780075696;-1.4787870286213238;0.33163852161958457;-0.3302357337396588;0.03047079230103559;-0.06898352300666265;-0.41120713872759806;-0.40036481618881226;0.43481123447418213;0.23299023509025574;0.5219104796533858;-0.8743301567224876;0.8055834248577407;0.2809806435796035;0.20265304598632894;0.19463264119584622;-0.35983420699154645;0.4737377627133514;0.4930601418018341;0.24362827837467194;0.21362870931625366;0.5135536834475214;1.287340434356769;2.9258017198529003;0.2871706599676944;0.06148900614419146;-0.2805104099132165;0.5053579430306724;0.18752619639202864;
59;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2583728349953422;2.171698653830593;-0.013661612756550312;-0.416900098323822;0.22871267795562744;0.5170806042681226;-3.1151689150828803;-1.4591762969960544;0.33104118830960827;-0.32898110230994304;0.03687414650364572;-0.07945783321853891;-0.4095252690230929;-0.39576128125190735;0.4429304301738739;0.23281294107437134;0.5236680930488218;-0.8567960800875379;0.8317928762611099;0.2834877172773378;0.20953715477478851;0.1909436215640683;-0.35385385029694966;0.4811191544866876;0.4997764527797699;0.2307562530040741;0.22001589834690094;0.5165982002028221;1.3149025737430549;2.9685001514008293;0.28526541308504444;0.049131107557363926;-0.2810026515404575;0.5096026742912427;0.1745557226959826;
60;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2612994916984115;2.190984405081131;-0.019312789663672447;-0.42386239767074585;0.22127297520637512;0.5242182708928943;-3.10474319186807;-1.4134422162984004;0.3315852469303059;-0.3274886324320286;0.05196125103990122;-0.08481051615007816;-0.4134701474627656;-0.39049285650253296;0.4476015865802765;0.22939454019069672;0.5227920561491283;-0.8434437001696579;0.840823384204701;0.28659287449946025;0.21356684510773674;0.19111430711642535;-0.34777948748098564;0.48582444800356156;0.5047950744628906;0.21460884809494019;0.22477693855762482;0.5176420145850261;1.3475407049114732;3.0063193788281666;0.2816098507011932;0.03797821263221299;-0.2790372078723745;0.5123907169893333;0.1588014065204653;
61;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.253123622420914;2.1907658506038;-0.031989581882953644;-0.40486451983451843;0.23523101210594177;0.505876977867925;-3.078314541297919;-1.4781417784579827;0.3300641028269644;-0.32864833817150296;0.030538202174953927;-0.09771924951725423;-0.39875687939952764;-0.38613760471343994;0.4565677046775818;0.22813107073307037;0.5255880304885872;-0.8251909188770056;0.8728542665240837;0.2881059435432376;0.220737072817721;0.18514907342140102;-0.34199019014989573;0.49359751936186197;0.5051533579826355;0.2051485776901245;0.22636555135250092;0.5159807539738172;1.3655749317267944;3.0161056253281906;0.28165120657469817;0.03525088675255945;-0.2794365350990123;0.5122035353331474;0.14926127067032205;
62;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2483804969174552;2.1899916308836898;-0.04075917601585388;-0.39925292134284973;0.22902661561965942;0.5009139545858761;-3.060132977669978;-1.484766909755225;0.32917985180808296;-0.3279624629016297;0.02828423171819597;-0.10635166859617982;-0.3935960749992105;-0.3812697231769562;0.4616851210594177;0.22464659810066223;0.5255309016672555;-0.8117524807525225;0.8860116507601123;0.288861194891073;0.22373895756603684;0.1827065099583526;-0.33652193166374883;0.4982264230510882;0.5027197599411011;0.19801673293113708;0.22495277225971222;0.5121859398399493;1.3782391501311673;3.009889944584452;0.2817977218179875;0.037006323625610855;-0.27935727667903054;0.5101210246662232;0.14214527759533097;
63;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2311283881127144;2.190065772400634;-0.053650956600904465;-0.38712984323501587;0.23346012830734253;0.4900754118647081;-3.0318978943781323;-1.5106838372235307;0.3259531923178512;-0.32536445184636514;0.019582059567686737;-0.11872384697017749;-0.3832134313214785;-0.3753693401813507;0.4640032947063446;0.2206663191318512;0.5228771749706203;-0.8007695062654179;0.8839176957701033;0.2921620214063124;0.22590818331785553;0.18526775073457533;-0.3301877035177796;0.5010568448532596;0.4994106590747833;0.19165168702602386;0.22507214546203613;0.5077509607398352;1.389296266135216;2.9988280116989925;0.28178369016181654;0.04009223148040102;-0.2789169428631623;0.5074291053708635;0.1358682984533914;
64;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.230831671339529;2.187828726194799;-0.06085437536239624;-0.388654500246048;0.21624542772769928;0.4924291579623025;-3.017695960251961;-1.4847357782222006;0.32589756140808007;-0.3246914393183539;0.028012314526097384;-0.12579266322606703;-0.3830520373408285;-0.36930951476097107;0.46822819113731384;0.2187865823507309;0.5215184737295909;-0.7868642889124321;0.8911120992039089;0.291792099458348;0.2269475016957672;0.18340518198884187;-0.3239200144218176;0.5049092275350822;0.4965178668498993;0.18514475226402283;0.2239086776971817;0.503765442382937;1.4009644372823666;2.9905857519425627;0.282207148581173;0.04245345191906017;-0.27899566149041155;0.5050085572337113;0.12934561996594052;
65;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.2284916034403075;2.187842828955549;-0.0689302533864975;-0.39040815830230713;0.20995594561100006;0.4952287769923992;-3.001950553498211;-1.4550058176679088;0.32545867192245886;-0.32327932437774093;0.037600871790452586;-0.1335861182620457;-0.38288798394421664;-0.36275559663772583;0.471522718667984;0.21903672814369202;0.5192501838020306;-0.7734589500579035;0.8932927065421673;0.2922409275484026;0.22769659640984488;0.18319121080915127;-0.31721627735575686;0.5081609608298142;0.49345162510871887;0.17781761288642883;0.22100158035755157;0.49954988459389893;1.4143838788976453;2.982929632461822;0.2822044784654783;0.044587789073931704;-0.2786598226000138;0.5023691829235052;0.12208564836642607;
66;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1995217382259895;2.1854584856508477;-0.08884990960359573;-0.37631717324256897;0.21220919489860535;0.4845331319552447;-2.9571769188560646;-1.463561314555424;0.32000423143893475;-0.31816607393450175;0.034249927531726225;-0.15248312439049608;-0.3694671877362237;-0.35656920075416565;0.47692370414733887;0.22151263058185577;0.518857469517993;-0.7576551806300753;0.9071505666299875;0.29731429364997913;0.23420984303461959;0.18314349192446036;-0.30972723214724174;0.5135524025322309;0.4925786256790161;0.17091932892799377;0.218964621424675;0.4976577676389923;1.4278033050207726;2.986889005366974;0.2826560112513382;0.04355369977744664;-0.27928031783892804;0.5012893656345054;0.11506326536020817;
67;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1819847751404677;2.188026946838722;-0.10465628653764725;-0.37957489490509033;0.21323162317276;0.4908615060636539;-2.926733933874277;-1.4015983175958033;0.31668581129955115;-0.3121635799143007;0.05332731432899002;-0.1670890025205074;-0.36890943203929233;-0.3499199450016022;0.47959014773368835;0.2216941863298416;0.5162680003316181;-0.7447491587338092;0.9072084913595976;0.30115395574867104;0.23724528855924532;0.18549495443141556;-0.30247088728975313;0.5166891386199715;0.492095947265625;0.1630937159061432;0.21753555536270142;0.49612421660517425;1.443277788104913;2.9946976232476965;0.28216961954491104;0.041300408982763;-0.27913074071477034;0.5003560290621776;0.10726756776318912;
68;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.15243557851245;2.188091963880227;-0.1262546181678772;-0.3776833415031433;0.2146729677915573;0.4940866354783593;-2.8831954083596236;-1.3419572929466916;0.3110724922679325;-0.30296296085492874;0.0705658543191949;-0.18684721033886295;-0.3635701706393043;-0.34145689010620117;0.48096832633018494;0.21767786145210266;0.5115952242425847;-0.7307598298471736;0.8979477918101396;0.3068069842086875;0.23993827557818467;0.19120708530751926;-0.2934692349905642;0.5192097433916888;0.4909363090991974;0.15594397485256195;0.2143678516149521;0.49411353747316694;1.4573321340330534;2.9987046424677226;0.28215731019473106;0.04017984528990588;-0.2792818070136415;0.49897227815717854;0.10008761344983365;
69;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.152135394616334;2.162849232907925;-0.13592489063739777;-0.3817896246910095;0.21568283438682556;0.5005964625870746;-2.866614541694493;-1.2928359108059295;0.3110153528583795;-0.29907767841611926;0.08534103342968537;-0.1957404263206216;-0.36472141800507246;-0.3345997929573059;0.48577380180358887;0.21613533794879913;0.5106647115329849;-0.7144791470781588;0.90959028333043;0.30204611410206544;0.23839056355010307;0.18547720683259764;-0.2869216802472853;0.5228692431701084;0.4803728759288788;0.1591058373451233;0.20059002935886383;0.4839954544584589;1.4483700858297661;2.939313843777846;0.28694658797856676;0.05764820033504344;-0.28109612119464056;0.49190251599588747;0.10288661310619518;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1704678075032815;2.153853647770917;-0.13904136419296265;-0.38310706615448;0.2241513580083847;0.5027175532294742;-2.8613597342992807;-1.2769764774889862;0.31450088701638906;-0.30102282343274356;0.0910827519713518;-0.19924592887951137;-0.36489051576020964;-0.3268386125564575;0.4952879846096039;0.21613122522830963;0.5129094164026945;-0.6908919267959989;0.9443620640418425;0.29682722113015086;0.2404665892728448;0.17401786875873534;-0.2787452947018886;0.5300915583613509;0.48110145330429077;0.1520814150571823;0.20120948553085327;0.4839122670132047;1.4629617209749184;2.9534922019517804;0.2886576080581935;0.0539770071892693;-0.2835660370791383;0.4918968547421446;0.09536820764135465;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;1;2.1786310511521783;2.1512928855692333;-0.14653247594833374;-0.3848417103290558;0.22873066365718842;0.5065009877407477;-2.848093577757023;-1.2448037529321645;0.3160499907757427;-0.2994046877105646;0.10121476990185939;-0.20641341349044667;-0.3645987563486839;-0.3189321756362915;0.5030077695846558;0.21455712616443634;0.5139387074366916;-0.6694625266048448;0.9709148268525726;0.2947800951251407;0.24331223315000566;0.1664165306739216;-0.27026972900629037;0.5362910757194401;0.484424889087677;0.14321139454841614;0.20706357061862946;0.4863483296840106;1.4818303589643884;2.9844740486380976;0.28914502758213295;0.04524337757758075;-0.2855834094635837;0.49347356460319314;0.0860947126556994;
