i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
359;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.88802754581539;4.879139993972549;-0.22643467783927917;-0.12311150133609772;0.29361197352409363;0.31788583698652834;-2.348802333109574;-0.6888140895365829;0.5553430087357245;-0.35298829282585287;0.4287249963316076;-0.26173350712186444;-0.08023900170293696;0.2058212012052536;-0.19932493567466736;0.3129656910896301;0.36325993996340583;2.5392252127058166;4.416364301681804;0.4971710788670361;-0.475545988966014;-0.1450348028583081;0.1582666023086522;-0.21382841596049817;0.38750898838043213;0.28036078810691833;0.2924579381942749;0.42742628599815263;1.1351798994987796;3.2732517421843657;0.4474054208212443;-0.058734959719764994;-0.44353333029993613;0.3816354924084556;0.23600745507692472;
360;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.865518134345384;4.880271535858862;-0.23745620250701904;-0.11702566593885422;0.2958168387413025;0.3216917589638528;-2.3112712654374743;-0.632438445356274;0.5483668151563674;-0.32414693712093445;0.4423063724612778;-0.2698708962191125;-0.07279502869272644;0.19987936317920685;-0.20024614036083221;0.3112894296646118;0.36069308924139626;2.55424686890791;4.419676258434817;0.5046958128750044;-0.48322839569088616;-0.14563028919690385;0.15155652361011823;-0.2148091692805226;0.38529065251350403;0.27181223034858704;0.29381418228149414;0.42186292727808833;1.1513330975871852;3.2693697861462927;0.4470550485251415;-0.05696809675810175;-0.44341047840976444;0.3795938428376939;0.2274711825076106;
361;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.851288658383611;4.874659692192141;-0.24967524409294128;-0.11211958527565002;0.2980997860431671;0.3276163090726461;-2.2750476519426543;-0.5670374529719217;0.5439320509645843;-0.29216522126572636;0.45880448946069424;-0.27889176621951395;-0.0662391363295806;0.19136948883533478;-0.2016400843858719;0.3057587444782257;0.3572240498138573;2.576241006440956;4.425712276590727;0.5074378771063435;-0.4867287721308504;-0.14348624150833145;0.14269661162224972;-0.21598870853670504;0.3819456994533539;0.26287296414375305;0.2946909964084625;0.4152229759778281;1.1677153914535112;3.2611834562279487;0.4487939638101649;-0.05354378688699569;-0.4455884702707641;0.3765913207646543;0.21831411711667664;
362;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.847149789623688;4.85610499657917;-0.26187947392463684;-0.10581895709037781;0.3017786145210266;0.333080023358975;-2.2368989778741843;-0.5021865449882449;0.5426388223244264;-0.261195542326636;0.4756403895406012;-0.28799902815730044;-0.05825491813631768;0.17893026769161224;-0.2044476717710495;0.2998719811439514;0.35313513779147593;2.6102508117495042;4.440724115582777;0.5028504547102808;-0.4844086602344207;-0.13493268578157683;0.1304894016681702;-0.2179409403492072;0.3798099458217621;0.25506967306137085;0.29445117712020874;0.4102465093678315;1.1831705011490883;3.2577558394957795;0.45456487685706026;-0.05268502986836201;-0.4515014007728483;0.3745414428349259;0.20991953298408603;
363;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.848432223982664;4.833235697335644;-0.27252641320228577;-0.0992758721113205;0.3036591112613678;0.33761149136045465;-2.2021673666639976;-0.44548461998943806;0.5430396845175858;-0.23399322219874039;0.49004007073504713;-0.29592573542215983;-0.050271865037815784;0.16642692685127258;-0.20805466175079346;0.297128826379776;0.3501365399491384;2.6462648573186667;4.462682284891028;0.49516316764003365;-0.4798056546275973;-0.1223646042558668;0.11844636138851286;-0.22029112217638014;0.37853848934173584;0.24877598881721497;0.2945125997066498;0.4067255619722758;1.1963152474747243;3.257298136222677;0.4617189264181524;-0.0533042876999345;-0.4586316822086475;0.3732080605717424;0.2029128205963502;
364;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.854370565861316;4.804552148343575;-0.2823486626148224;-0.09141898900270462;0.3050380349159241;0.34111874271461007;-2.1665715735601334;-0.3930069474571883;0.5448940772860027;-0.2086769105848734;0.503352264771022;-0.30321635367330974;-0.04108376252560242;0.15242107212543488;-0.212503120303154;0.2984897196292877;0.34769294417211655;2.6877989923011834;4.492688131571587;0.48415540462621115;-0.4725176107444994;-0.10551570198354389;0.10516931105098494;-0.2230546905015084;0.37844493985176086;0.2431526631116867;0.29409974813461304;0.40461494961922867;1.2091658334651716;3.261898704486417;0.4707461934758412;-0.05649709947061606;-0.4673436170778429;0.37279522990469927;0.19641830140390243;
365;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.85745687213268;4.781796232424353;-0.2894808351993561;-0.08206164836883545;0.30294954776763916;0.34197309507400464;-2.132212923739269;-0.3545532488783283;0.5458566500086055;-0.18950583700193588;0.5119052843063968;-0.30843141889954967;-0.030871119938195767;0.1398942768573761;-0.21635960042476654;0.3003426492214203;0.34591011184752335;2.7252439483934108;4.521681761420863;0.47596226883218556;-0.46733327516196405;-0.09022023763144116;0.09316094934117969;-0.22538162418791066;0.3793386220932007;0.23715604841709137;0.2952393889427185;0.40337274552076474;1.223854873638177;3.271698595913105;0.4779423600288168;-0.06200785478239853;-0.47390286499999146;0.3731378366149608;0.1897657619170922;
366;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.867637411658411;4.756347378882615;-0.2971199154853821;-0.07378977537155151;0.3024645149707794;0.34421378560675764;-2.1000497655742345;-0.31168378245963435;0.5490257365350121;-0.16836517987834537;0.5225728902099159;-0.3139564334732166;-0.021532486350559918;0.12644129991531372;-0.22216160595417023;0.2976793348789215;0.3460859758430618;2.7675876460841766;4.564860603657227;0.4647204556364516;-0.4596723888684016;-0.06831102984853996;0.08047406102847356;-0.22899270893902424;0.3793414831161499;0.22995364665985107;0.29563620686531067;0.4009836793348997;1.2407497177872053;3.2791206249354543;0.4860166094328576;-0.06663037341541421;-0.48142760409342267;0.37267844577460846;0.1818108862505088;
367;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.863222146603425;4.751703092442311;-0.3043961226940155;-0.06453896313905716;0.30294355750083923;0.3460203316309985;-2.0663493183381973;-0.26938805506690167;0.547652479759048;-0.1457531138153454;0.5279008130315442;-0.31897143407555006;-0.011748881835902739;0.11707641184329987;-0.22606708109378815;0.2972765862941742;0.34644859298765374;2.7968728282652284;4.595866770064116;0.4646484495314317;-0.4614976520762367;-0.05401942965345161;0.07092664663567619;-0.2314690240591333;0.37934213876724243;0.21959489583969116;0.29619303345680237;0.3977479067894794;1.2653906135279527;3.29078566449422;0.4874923707398635;-0.07246094224174036;-0.48207698905777663;0.3720960445430684;0.1713871969339135;
368;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.864086500241214;4.743356859264996;-0.31169429421424866;-0.055647265166044235;0.30379366874694824;0.34839547098001644;-2.0339307837434237;-0.22572065463115756;0.5479214575169169;-0.12262964062687169;0.534022372983742;-0.32395725827693583;-0.0022450278676700366;0.10513392835855484;-0.22659151256084442;0.2976240813732147;0.3430964280911154;2.83015571649779;4.613188995834001;0.461755656967518;-0.4594855346182555;-0.04573106403835507;0.059185374896729294;-0.23116461896467994;0.37903377413749695;0.20918531715869904;0.29826661944389343;0.39444649246755986;1.2903272685832001;3.3023114487503737;0.4901457672940669;-0.07843693881532834;-0.4838290192057211;0.3711900802559641;0.16080241523812694;
369;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.862541941812087;4.74653067540382;-0.31625187397003174;-0.047914907336235046;0.30367448925971985;0.3491333092127473;-2.008281824456162;-0.1965895196083159;0.5474407589441451;-0.10692924070702536;0.5368961929788296;-0.3269447980407343;0.005774711961647916;0.09638260304927826;-0.22615672647953033;0.29819655418395996;0.3400997153753556;2.854260117355925;4.622931358846416;0.46323680642235493;-0.4613844774820585;-0.041384813192645434;0.05024415530107241;-0.23029520779879487;0.37799781560897827;0.1978045105934143;0.2986695170402527;0.39044598973171235;1.317605485580159;3.3131086173317357;0.48913658063400467;-0.08348400459053178;-0.4819595579422139;0.3696494151499251;0.1496085547991929;
370;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.88081632273653;4.734058845696832;-0.3197723627090454;-0.040193647146224976;0.3043443262577057;0.3491541531368137;-1.9839762067364415;-0.17218561650933226;0.553113593970324;-0.09476830038605734;0.5449345071443966;-0.32924919274765113;0.014299803568214683;0.08226823061704636;-0.22938945889472961;0.30150091648101807;0.33950769858697205;2.896840116000089;4.662664052443272;0.453616749987737;-0.45305606629522516;-0.022546766121411013;0.03696262398752384;-0.2316441355068707;0.3757193684577942;0.1852351278066635;0.2986338138580322;0.385266233722269;1.3477136545173345;3.321507600032773;0.4931033470208704;-0.08823881895773873;-0.4851441246393986;0.3668954865620203;0.13672071534272365;
371;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.893554195928097;4.726578151693923;-0.3224089741706848;-0.03249943628907204;0.3025050461292267;0.34857373286395976;-1.9607210834267386;-0.15166911870404226;0.557047929390405;-0.08416342458288797;0.5506531699723686;-0.33082531662897363;0.022565880708164822;0.07011941820383072;-0.23099245131015778;0.30252978205680847;0.3383381971246387;2.9328331125013585;4.693022946395783;0.44733573172604174;-0.44725184921936445;-0.0086625774877977;0.025394233281894274;-0.23185870905893755;0.37236738204956055;0.17338000237941742;0.29784950613975525;0.3795287761997062;1.3762259570156952;3.3254958751037726;0.4954837495686989;-0.09060830057860002;-0.4871286092531573;0.36330655199170053;0.12466714145410168;
372;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.91668972764635;4.715692664266365;-0.32439854741096497;-0.027481909841299057;0.3031580448150635;0.34854849719820796;-1.9452357516078256;-0.13630294056264514;0.5641481805860498;-0.0766571779799903;0.5589157778437591;-0.332064265208964;0.028409667943076852;0.0568339005112648;-0.2308151125907898;0.30325162410736084;0.3356616316557215;2.971453976038525;4.7187040126621325;0.4368619320119218;-0.43685322109418384;0.0027587788648412875;0.013148578401846418;-0.23053923470430568;0.36894840002059937;0.16213102638721466;0.29655829071998596;0.37414326977468;1.403961333125304;3.3297675217060707;0.49894840858542977;-0.0933364297799065;-0.49014061789028823;0.3596147570426087;0.11311696459818583;
373;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.929980849461841;4.712867000143914;-0.3263338804244995;-0.021318530663847923;0.30343443155288696;0.3481551197316313;-1.9267251704289237;-0.11965063481805321;0.5681985900743667;-0.06782322199441028;0.5641361966057444;-0.33311620262394054;0.03509508899672652;0.045989278703927994;-0.23032048344612122;0.305095374584198;0.3335065749573564;3.0032556790329177;4.7400433617649576;0.4319467043029822;-0.4317815460094683;0.011943696407787134;0.0028111241029811634;-0.2291261138053425;0.3645707964897156;0.15058018267154694;0.29613494873046875;0.36806279427868377;1.4329373719972456;3.331753615885088;0.49984784159643714;-0.09447971857386231;-0.4908374960481531;0.35512282463232936;0.10149643306673163;
374;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.932506322106568;4.725364772235462;-0.32796910405158997;-0.01637173444032669;0.3026648461818695;0.34800303703998414;-1.9117633666585874;-0.10540770102294064;0.568965728750581;-0.05986237258954939;0.5658078267756904;-0.3339553413105449;0.04020904823724235;0.04012713208794594;-0.23042361438274384;0.31011176109313965;0.33285124556077544;3.020742955447981;4.7543417550052505;0.43498427966282227;-0.43460154196053163;0.018243444831299156;-0.0033330221081072225;-0.22859926989961393;0.3588898479938507;0.13886572420597076;0.29578325152397156;0.3609881819548998;1.4629224205038571;3.329702299698427;0.49586990895852223;-0.092728775352183;-0.48712251111216104;0.3496169704586324;0.09015347309475466;
375;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.941562012352991;4.720183773122818;-0.3282616138458252;-0.006266497075557709;0.29812711477279663;0.34503370201383976;-1.8838746170427565;-0.09160346337960465;0.571709750989206;-0.05229738198939419;0.5693127639647607;-0.3334913520447646;0.05066477932091836;0.02751067467033863;-0.22710804641246796;0.3076208531856537;0.3282628691286885;3.0576873953102344;4.768868509955516;0.43065156429993495;-0.42996487113576065;0.024310068350166136;-0.015485812443237434;-0.22467703957745133;0.35265013575553894;0.1268923133611679;0.29540878534317017;0.35367402331287395;1.4946858612534657;3.3276742620674007;0.497518890659623;-0.09204575996069478;-0.48893008154176815;0.34344555975946944;0.0779993052069911;
376;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.943748577421125;4.720846556940865;-0.3291371762752533;0.003105078125372529;0.29359206557273865;0.34310334695472927;-1.8570990578309774;-0.07403271943947887;0.5723707102922649;-0.04233546312616902;0.5708028894131184;-0.3333707225878702;0.06018536706668437;0.01786915399134159;-0.22490264475345612;0.30430862307548523;0.3253936619422031;3.0866495195901487;4.783738397149979;0.430189338824269;-0.4290948123906053;0.030667722731447404;-0.025040327247718944;-0.22183587248031136;0.34691765904426575;0.1161382868885994;0.294872522354126;0.347292825236071;1.524310769351427;3.3273061048090273;0.49730793395615636;-0.09182679788493726;-0.4887566064678202;0.337734979255772;0.06726262624181738;
377;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.9409658654077795;4.722972549003627;-0.32943111658096313;0.012855613604187965;0.2927686870098114;0.34076238737877557;-1.8294027699682716;-0.057548260716617894;0.5715294370470624;-0.03287237357022452;0.5705833019526524;-0.3327183539379856;0.0699139437994532;0.009717716835439205;-0.22350777685642242;0.30200350284576416;0.3236536971935877;3.111563095439508;4.80008106602513;0.4316794120729926;-0.4300206892710312;0.0378063699203155;-0.033284352091663916;-0.21972713986439088;0.3422102630138397;0.10665545612573624;0.29468169808387756;0.342274976018176;1.5513503372635482;3.330455302303343;0.49663127125299455;-0.09323849314368965;-0.4878003720608048;0.33288641369947075;0.05787541891965576;
378;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.934995581009391;4.72053021341529;-0.3291902542114258;0.022410249337553978;0.292388379573822;0.3382105747543144;-1.8022704204738054;-0.04269615434224672;0.5697210715086126;-0.02431750891537933;0.5692018605741483;-0.3316220051029637;0.07933043539496881;0.002852672478184104;-0.2216915637254715;0.3062388598918915;0.321704211835044;3.1327251605355855;4.8116195206426635;0.43275223229604376;-0.43062338926750315;0.04287179927385224;-0.04020966644856621;-0.21740438379808627;0.33949756622314453;0.10024656355381012;0.2951958179473877;0.3394976557577747;1.5700700667712892;3.335845674447986;0.497408622291513;-0.09601660629232457;-0.4880534282699444;0.3298959055939121;0.05144122072681568;
379;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.93287138148991;4.712479753728106;-0.32913726568222046;0.031130924820899963;0.2934512495994568;0.3362652066104864;-1.777061656240873;-0.026888270891171018;0.5690765522696188;-0.015299640786277694;0.5688708494332322;-0.3306672297608482;0.08801800976422318;-0.004547016695141792;-0.21980638802051544;0.3063419461250305;0.3198387111960564;-3.1273755819305484;-1.4577091256590664;0.43095100281323795;-0.42819828354520634;0.048631232707741445;-0.047366845049662425;-0.2149432647497413;0.33691832423210144;0.09517909586429596;0.29568901658058167;0.33695281319504233;1.5851041717975574;3.3386041288043637;0.4999711059474681;-0.09786409164805943;-0.4902996291536784;0.3271319150672955;0.04614913294892812;
380;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.935470010801682;4.70343903909687;-0.32906416058540344;0.039241302758455276;0.2956301271915436;0.33462642016473515;-1.7533808379825582;-0.011151812358776714;0.5698649426499308;-0.006354895189480117;0.5698295079833438;-0.3296996501043514;0.09622425355678965;-0.012813488952815533;-0.2162366509437561;0.30345895886421204;0.3164961372580508;-3.1010961343604624;-1.4480054019487176;0.4274264723062172;-0.42420823388049694;0.05235230210914367;-0.055234312340865226;-0.21100142073284173;0.3344131112098694;0.08944690972566605;0.2969447672367096;0.33457958195831783;1.602342904736408;3.3443445458991494;0.502848778730534;-0.10125645248339228;-0.49254850025278535;0.32428746596153013;0.040192059700387514;
381;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.964863171344631;4.695839121039669;-0.3247133195400238;0.040297891944646835;0.2992843687534332;0.33015614728936166;-1.752626538698521;-0.03217679545801633;0.5787199301900032;-0.018618139729830795;0.5784203683067555;-0.3265751335130069;0.09813992877532238;-0.022164206951856613;-0.21322306990623474;0.30020633339881897;0.3140062795411753;-3.0709486745334758;-1.4302351015649817;0.41634753353449155;-0.412241316457866;0.05832980100549084;-0.06338833859764322;-0.20739008980568566;0.3299499750137329;0.08213421702384949;0.29789891839027405;0.3304333097811325;1.624890446506194;3.346694918747769;0.5052675029603569;-0.10290645934756495;-0.49467717773548264;0.31965932907897643;0.032666499250301226;
382;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.98427457666579;4.690440145059052;-0.3222745656967163;0.04558180272579193;0.30062344670295715;0.3268367113553521;-1.7380750202223871;-0.03389188198206472;0.584501240176398;-0.019806054806191648;0.5841655758094288;-0.3242551711773355;0.10399836030673482;-0.032301679253578186;-0.20766393840312958;0.30050137639045715;0.3093549700204051;-3.0369857507361835;-1.4194486418175916;0.4090299772124839;-0.40435426741372255;0.061669673931008265;-0.07273710599495044;-0.20149697101002875;0.3259703516960144;0.07299438863992691;0.29993709921836853;0.3270871034292771;1.6534543943228683;3.358867146262312;0.506985409674876;-0.1092903378684356;-0.4950654781660756;0.31504131790917084;0.023487840823319353;
383;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.997999731357977;4.6815642008026375;-0.3197595775127411;0.050219789147377014;0.3032231330871582;0.32361127422211095;-1.7252367263643074;-0.03692794979328727;0.5885550630732814;-0.021729192446704276;0.5881538102102275;-0.32193249675741153;0.10903517016839977;-0.03974635526537895;-0.20127341151237488;0.2998252809047699;0.30388392725049884;-3.0104223021859164;-1.420208779778747;0.402448767700728;-0.397894297392501;0.0603749842762924;-0.07953578500462904;-0.19523591308474564;0.3235895335674286;0.06741979718208313;0.30086323618888855;0.32522554612152255;1.6711418986167215;3.367403446311349;0.509808726224391;-0.11414446322962027;-0.4968661578821382;0.3121750872444666;0.017733181393869306;
384;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;5.0023985085002085;4.705781153738078;-0.3172976076602936;0.05645507574081421;0.3039298355579376;0.3202716538435517;-1.7071812132036603;-0.03537159455035037;0.5898481254723547;-0.02085951837545962;0.5894791697900736;-0.31938355949783953;0.11540299271982157;-0.045610211789608;-0.19455455243587494;0.3025331497192383;0.2980648851847387;-2.9879680118830376;-1.4268469572495253;0.40821516342428255;-0.4039930625165856;0.058559585790746924;-0.08600951804126657;-0.18869859385680024;0.31828027963638306;0.052867382764816284;0.3020182251930237;0.32175117717399654;1.7178131418550413;3.396939589485181;0.5021033059356843;-0.1268218106385566;-0.4858229699982304;0.3055980985725274;0.004285085764993243;
385;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.997047852069295;4.725795042824176;-0.31524938344955444;0.06394261866807938;0.30146366357803345;0.31730475652570944;-1.6846787630510711;-0.027573605132156967;0.5882748521680032;-0.016218803097875694;0.5880512325634207;-0.316871263759342;0.12274774192442145;-0.04955776408314705;-0.18736428022384644;0.3053252100944519;0.29160624398234375;-2.970816218161362;-1.4419640564942697;0.4156863476200139;-0.4122413866188776;0.053405793283239314;-0.09078190274503481;-0.1820237008955225;0.3131198585033417;0.04166769981384277;0.301484078168869;0.31850699055775944;1.7549788246628135;3.4180473360508876;0.4957329734053744;-0.135308665394339;-0.47690957842188125;0.29958899196390776;-0.0060232580283453505;
386;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.994865723622259;4.731349812441675;-0.3136691749095917;0.07368311285972595;0.29805779457092285;0.3147712341323742;-1.6545004281399431;-0.009981781470299378;0.5876319550941993;-0.005865516356856025;0.5876026806998914;-0.3142557265452773;0.13244338092971508;-0.05614133179187775;-0.17871031165122986;0.30645856261253357;0.28430843630833635;-2.9428200116972705;-1.4503211095918855;0.41798474763611687;-0.4149550413917694;0.05023507619167336;-0.09763683593105468;-0.17368680403206252;0.3065449893474579;0.032179754227399826;0.30140525102615356;0.3139576663034189;1.7885298007444044;3.4290014897065575;0.4939653028210077;-0.14002350514463918;-0.4737036398404165;0.292542638832994;-0.015190609756641826;
387;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.984206106265622;4.727056184725474;-0.31293460726737976;0.08671852946281433;0.2952851951122284;0.31321632442326397;-1.6132125511937063;0.023569460967375902;0.5844809452317149;0.013774625396673231;0.5843186074686825;-0.31155714472771245;0.14515039020968257;-0.06284026801586151;-0.16910994052886963;0.3049519956111908;0.2763495239289495;-2.9121917521076703;-1.4591011856296145;0.41988248453774146;-0.4172660205355992;0.04680137741532434;-0.10456687006942143;-0.16442980278733718;0.2995738983154297;0.025396287441253662;0.3009243309497833;0.30872355672907675;1.8148644326178038;3.429250913485451;0.4953316186012281;-0.14052928775347182;-0.47497887497194485;0.2855209695400825;-0.02210160005594082;
388;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.964361817028767;4.716331969780383;-0.3113863170146942;0.10366211086511612;0.2922976613044739;0.31140785070380617;-1.5590362017043198;0.06873764046050715;0.5785698892657751;0.03973821882989011;0.5772035955616;-0.3074124951317052;0.16138247042127613;-0.06904875487089157;-0.15571466088294983;0.29959383606910706;0.26487302305010696;-2.877859691855139;-1.4809249841955472;0.42261137242160185;-0.4209058347654281;0.03792954469128242;-0.11113933834743438;-0.15192170641382158;0.2921271026134491;0.019881898537278175;0.2999127507209778;0.3029144338972965;1.8384722779252447;3.4238397428804053;0.4987449139985491;-0.1389077035234786;-0.4790105835378311;0.2782363322611012;-0.028019159816504935;
389;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.940973179874492;4.7063763859796675;-0.31060147285461426;0.11949816346168518;0.29227274656295776;0.3112128746016692;-1.5081030912442404;0.11869897831920982;0.5715316497048311;0.06768102987623817;0.567510092253184;-0.30383336986699044;0.17624917268700357;-0.07220703363418579;-0.14084705710411072;0.2945677638053894;0.2514381844946372;-2.850315218549335;-1.517718261088591;0.42665190967588595;-0.42605105158928386;0.022635226302065423;-0.11481213879311418;-0.13858353447390417;0.2852940857410431;0.016333743929862976;0.2986273765563965;0.29730919555844787;1.856061167430333;3.41340428370337;0.501913845178296;-0.13475232060400566;-0.48348662863981845;0.2718188536806425;-0.03201491893411887;
390;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.915019877585397;4.7020690711710404;-0.30971428751945496;0.13348443806171417;0.2936096489429474;0.31151909650291487;-1.4631006717745203;0.16522757798717852;0.5636377806149033;0.0927053463147749;0.5559615692663942;-0.3004437528879775;0.18908059498835358;-0.07259979099035263;-0.12638789415359497;0.2879597544670105;0.23774399733987442;-2.8312661013687093;-1.5622428102796297;0.4332132756418834;-0.4331974282240045;0.003705451724008667;-0.11591953381275308;-0.1260173489811941;0.2794230580329895;0.013562285341322422;0.29753267765045166;0.2924871345476966;1.8708029698023316;3.4040526231320576;0.5032848125191147;-0.13058079857993923;-0.486049645154305;0.2663649781749956;-0.035042679174108075;
391;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.884447310538279;4.713871972859835;-0.30844545364379883;0.1464274674654007;0.2955855429172516;0.31192003399714435;-1.4213970433303653;0.20892903329400217;0.554236818204362;0.11495555645903892;0.542184166766688;-0.29694989799789495;0.2006458841420695;-0.07283107936382294;-0.11870677769184113;0.27995097637176514;0.23051468658124127;-2.8201350399716723;-1.5837191049601445;0.4462217734702494;-0.4461845148732806;-0.005766264495304961;-0.117449530851151;-0.11928340414137162;0.2724049985408783;0.008837995119392872;0.2959780693054199;0.28725423297822394;1.8937369328881628;3.40089049028603;0.4995279491800802;-0.12807992775783233;-0.48282885592889463;0.25959700576509503;-0.03944489047349659;
392;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.877478241978552;4.7086372549865825;-0.3109895586967468;0.15743088722229004;0.296138733625412;0.3162480235915107;-1.3881822738638396;0.2636761482350238;0.5520797988377553;0.1438893306637182;0.5329990288976928;-0.296600625630375;0.2107307901120593;-0.07867896556854248;-0.11708856374025345;0.2717074155807495;0.23090652682360882;-2.7938893390648736;-1.555724157370017;0.44675837960214343;-0.44670763544719577;0.006733363045917481;-0.12334972911326206;-0.1164152274356617;0.2674921452999115;0.004187209066003561;0.2951849400997162;0.2841340153936355;1.9147479159217091;3.4063801081200973;0.5011942056814939;-0.13116459666442493;-0.48372665875529575;0.254375685633469;-0.044185456809526014;
393;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.896307000828414;4.6949674507052;-0.31292372941970825;0.16531088948249817;0.2967609763145447;0.3196666587539806;-1.365038196697882;0.30377630753630047;0.5578959177435054;0.1668810266383339;0.5323519305713128;-0.29623562675587484;0.21854608253962945;-0.08980540186166763;-0.1186768040060997;0.26742929220199585;0.23639914300575998;-2.7519165030490544;-1.4890117368633389;0.4367571552736243;-0.4352972962871468;0.03568019797883211;-0.1333351314903823;-0.11510878420821649;0.26305463910102844;-0.002712113782763481;0.29524093866348267;0.282396036569736;1.943050947656146;3.426053717291262;0.5055448841994483;-0.14187622448327653;-0.48522857177479206;0.24886701665270078;-0.05123497096024269;
394;0.3;0.05;0;0.1;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.925081670479513;4.674445290831597;-0.31195348501205444;0.17322149872779846;0.2971576750278473;0.32043152885930415;-1.340250407542574;0.33235039370511316;0.5667081234602395;0.1848974244401345;0.5356967795602572;-0.293463742568041;0.22679117668382417;-0.10524557530879974;-0.12168958783149719;0.2655884921550751;0.24540355432425862;-2.6983540442426466;-1.3940470561125258;0.42183024789826734;-0.41525833097807435;0.07417059117478934;-0.14677140840660718;-0.11427252871401826;0.2605092227458954;-0.011771140620112419;0.29634350538253784;0.28347458970989176;1.976091246588951;3.4644477933541253;0.5120720602490425;-0.16246790593324878;-0.4856150475730381;0.2442624321525705;-0.06033264537741623;
