i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
73;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1361607883633558;2.216742030571912;0.446574330329895;-0.09518994390964508;0.22070319950580597;0.45660678699633406;1.7808091775458028;3.1379509064294973;0.5408563640394104;0.001969657774155734;-0.5408527775376437;0.4467712961073106;-0.14927522166340945;-0.5549975633621216;0.11515296250581741;0.23046520352363586;0.5668178720821693;-1.3662153412703812;0.5270118098952037;0.06642668658490489;0.0334094917636237;0.05741350495088715;-0.5516566141857592;0.12089431300090613;5.861332893371582;5.14358377456665;4.584373950958252;7.798184233070221;0.8505266893015307;3.9647221231719527;0.23281601271782906;-0.17071868241726423;-0.15829853837462182;5.844261025129856;5.127753920729188;
74;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.104094151882045;2.222148152551393;0.45256778597831726;-0.11088058352470398;0.20990315079689026;0.46595289966701015;1.8110666762005179;3.21324396792229;0.5391010747281375;-0.03859425752592473;-0.53771781824583;0.4487083602257248;-0.16465236534928698;-0.5583294034004211;0.11479108035564423;0.23464152216911316;0.570007644537059;-1.368024479097022;0.5394807180687873;0.0690139674101648;0.03545182147792513;0.05921229645596103;-0.5547842212526286;0.12071231000124033;6.351333141326904;5.53326940536499;4.643280029296875;8.423568304730823;0.8541236734543711;3.970480532494017;0.23010070828748877;-0.16962572558401484;-0.15547813085608053;6.334370568768503;5.517721592279382;
75;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.092769543869744;2.210631795437783;0.456525057554245;-0.125088632106781;0.20662209391593933;0.47335218818259656;1.838234169584315;3.2765715927608583;0.5384568964946687;-0.07245984398068715;-0.5335591817155476;0.44927907315617627;-0.17844455027833578;-0.5529106259346008;0.12283757328987122;0.22137191891670227;0.5663914103189919;-1.3521815937255242;0.5391261229036067;0.06900023779172146;0.035423774257995436;0.05921308160054403;-0.5493682485088013;0.12875888144992562;6.822570323944092;5.892083168029785;4.768257141113281;9.014660830233298;0.8584502017122587;3.9765582756729208;0.23591940562874306;-0.1748807888067027;-0.15834985209517832;6.805082245063422;5.876248182820268;
76;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.0760482583127664;2.2027536904817406;0.4606504738330841;-0.13718600571155548;0.21729573607444763;0.4806442127038833;1.860242115976135;3.3345599686649723;0.5374813360651517;-0.10307385746342261;-0.5275054184802186;0.45034308808674184;-0.18993654755957734;-0.5449119210243225;0.12408707290887833;0.21544775366783142;0.5588618821654513;-1.3468949328906876;0.510129322410639;0.06963890689634092;0.03400398938501437;0.06077257654255798;-0.5415115220858211;0.13016433056313412;7.271287441253662;6.312573432922363;4.897383689880371;9.62913310736592;0.8558587575910531;3.9755470299180855;0.23997304073408146;-0.17772266788322877;-0.16125046852529976;7.253515174465339;6.296448386069834;
77;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.0817429008403368;2.194899185006515;0.44443511962890625;-0.13542912900447845;0.20894858241081238;0.46461126174735784;1.86657952074804;3.262244871031425;0.5378169067398407;-0.06473148633104507;-0.5339071640768498;0.43796197099580175;-0.18881984541216343;-0.5538329482078552;0.1331474632024765;0.20980818569660187;0.5696131858356683;-1.3348628855912124;0.5708842196536819;0.06866491093571364;0.03710488797558;0.05777626919531188;-0.5501224594102972;0.13892509012200768;7.833680152893066;6.743631839752197;4.923822402954102;10.336494334538685;0.8600362994153024;3.981299307150277;0.24407099226233064;-0.181697988779546;-0.1629616216702161;7.815510354015112;6.727335677585176;
78;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.0588293993012474;2.1987835145365815;0.4373333156108856;-0.14388397336006165;0.20567773282527924;0.46039442517594564;1.8886445325135346;3.26394229151195;0.5364451071741645;-0.0654702368469739;-0.5324349735867301;0.4307862919261882;-0.19712747071873465;-0.5581445097923279;0.13368315994739532;0.2163502275943756;0.5739307284549581;-1.3357113753648042;0.5891601852156496;0.07061715456090023;0.03923933928602757;0.0587116408446748;-0.5542205758637251;0.1395543240318628;8.372448921203613;7.163293361663818;4.999547958374023;11.018651129944194;0.8630721391717774;3.985653238808184;0.24203752579648263;-0.18088608250699081;-0.16081787540244746;8.354360312952915;7.147211574123574;
79;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.0479471427986913;2.191291189856068;0.42973020672798157;-0.15113960206508636;0.20823335647583008;0.4555340051926601;1.9089920432718086;3.2610167453951973;0.5357729912322037;-0.0638322196495658;-0.5319569022660695;0.423346984763025;-0.2043352922916933;-0.5575651526451111;0.13913749158382416;0.21020574867725372;0.5746635024154612;-1.3262461211090872;0.6018450027481292;0.07087168471250022;0.04012501478687659;0.05841899419145259;-0.5535526511664234;0.14497939100296942;8.920352935791016;7.601637840270996;5.071106433868408;11.719965629374315;0.8650450687469806;3.9888142433948124;0.2459715744096905;-0.18434187235769894;-0.16284989872038527;8.901918748555246;7.585352850398958;
80;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.024349963281359;2.1879881712520413;0.42113587260246277;-0.1616237461566925;0.21751469373703003;0.4510849792604058;1.937242682374261;3.268172611848931;0.5342675749096257;-0.06744711833078276;-0.5299931394166211;0.4143911607693845;-0.2146230600983546;-0.5578023195266724;0.14195725321769714;0.20600789785385132;0.5755825652419028;-1.3215926615239668;0.6105255974560186;0.07243277750998245;0.04152557994367747;0.05934756497238847;-0.5536497615323046;0.147892009714936;9.381730079650879;7.972963809967041;5.264525413513184;12.311986484823246;0.8663955097280744;3.991057828119089;0.2477212079956064;-0.18602062330119118;-0.16359133411473484;9.36312801732076;7.956604676555568;
81;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.001602376765137;2.1904912735245423;0.4151833653450012;-0.17114362120628357;0.22322653234004974;0.4490738980822651;1.9617858748601131;3.2832501825070493;0.5327508520830179;-0.07521602088440944;-0.5274144675655927;0.4076617632565603;-0.22388506796284285;-0.5580140948295593;0.1430785059928894;0.2094685435295105;0.5760652644497928;-1.3197970555543357;0.6144313973043736;0.07446882718486722;0.042930832763502444;0.06084858108881262;-0.5537210115532091;0.14916336410177067;10.01419734954834;8.436590194702148;5.256390571594238;13.094281296392156;0.8706942179702065;3.9964079829011396;0.24639445378415958;-0.18589222640694503;-0.16172293287305745;9.995608126907646;8.420417901414842;
82;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.9764863685982186;2.1926483509753556;0.4095912575721741;-0.1820612996816635;0.22694577276706696;0.4482313187644651;1.9890629406721312;3.306574872498272;0.5309964344676519;-0.08720808863272292;-0.5237861803201632;0.40087044870890176;-0.23443991771367984;-0.5576376914978027;0.1442670226097107;0.212815061211586;0.5759971951248282;-1.3176359979092371;0.6162950839898507;0.07679336076944909;0.044387778037278836;0.06266534464263346;-0.5531989136940748;0.15053355707397403;10.546624183654785;8.807557106018066;5.3815693855285645;13.740609296789618;0.8750123530661185;4.001501110243476;0.24525535037813598;-0.18585029431871017;-0.1600307938827745;10.528039154222913;8.79155402662979;
83;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.9420380576020824;2.186037273907602;0.4030386805534363;-0.19655302166938782;0.23366864025592804;0.4484119404628089;2.024537680735296;3.342896197616645;0.528442996517501;-0.10566044469272569;-0.5177720260845801;0.3924726360841637;-0.24833022427784582;-0.5569929480552673;0.14471036195755005;0.21587851643562317;0.5754843464779758;-1.3166095688422081;0.6150788985962549;0.07931160377905322;0.0457646165944685;0.06477600143546086;-0.5524164863958205;0.15118796210109614;11.16267204284668;9.428335189819336;5.404491901397705;14.611596476351805;0.8694277050653939;3.9968485666227807;0.24875887735381472;-0.18774798312395755;-0.1631921379699904;11.143897244534283;9.412015976022337;
84;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.9169989356232513;2.196727978141598;0.3974670469760895;-0.20623166859149933;0.2371315360069275;0.4477851656340649;2.0494216441531177;3.364844020171909;0.5264711854650964;-0.1165614914006156;-0.5134056172730176;0.3858108978360279;-0.2575722303188011;-0.556272566318512;0.14443106949329376;0.21694955229759216;0.5747168884534019;-1.3167647274032175;0.6115606555500306;0.08278057045147094;0.04752812927651201;0.06777683801820579;-0.5515197533908608;0.15120875329511435;11.827463150024414;9.77820873260498;5.428622722625732;15.346082581023007;0.8799632507383807;4.008085151936028;0.2431119522218828;-0.18526650449269028;-0.1574158302909685;11.808936499575145;9.762467149575883;
85;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.8774333431214805;2.200450778347828;0.39121636748313904;-0.22191661596298218;0.24159257113933563;0.44977464426884295;2.0867850917441135;3.4115425393402523;0.5231364001055578;-0.13951165662455836;-0.5041906294064514;0.3772652018206832;-0.2723356789036273;-0.5558041334152222;0.14300371706485748;0.22001951932907104;0.5739061750981704;-1.3189668723139927;0.6057966758147613;0.08738252484932596;0.04975710941504494;0.07183269249932314;-0.5508284224737177;0.1501869863147898;12.465246200561523;10.273616790771484;5.417601108551025;16.15331435972925;0.8814839060338351;4.010300407986841;0.24116881766830822;-0.1841311924293579;-0.15575012870001895;12.446833081318587;10.258041777901482;
86;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.8427613672276872;3.9871709475109207;0.3843351900577545;-0.2348380833864212;0.24316151440143585;0.4504025574142958;2.1192824123628187;3.446995359194896;0.5199703535521631;-0.1563432665760322;-0.49590921706447166;0.3687008634001513;-0.2844290050928684;-0.5543622970581055;0.14134810864925385;0.21897384524345398;0.5720986315472713;-1.3211415275890805;0.5956468884708549;0.5458689657645663;0.3062567028495285;0.4518625451889246;-0.5237366267731526;0.1865343631681463;0.0006431324873119593;-0.0012488384963944554;-0.01778639853000641;0.0014047124212139763;2.6660294199218404;3.0475069158869084;0.03329280637712756;0.003127758925364313;-0.03314555898713596;0.0009559083798483906;-0.0045633943951080514;
87;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.8101299687113137;4.263464541523339;0.37666675448417664;-0.24630843102931976;0.24419094622135162;0.4500507606145869;2.149919548393683;3.475976099803567;0.5167585929142524;-0.16959336327959665;-0.4881367989429119;0.359707418156217;-0.29512211092361096;-0.5532183051109314;0.13988202810287476;0.22109448909759521;0.5706290168717194;-1.3231357900745897;0.5871344607374374;0.5569406593449377;0.30853267698742204;0.46367066465601325;-0.5223650374121892;0.18624909456847608;0.0041654775850474834;-0.02041638456285;-0.19137334823608398;0.020836985437670985;2.9403287514487495;3.335739864307547;0.029122077736696284;-0.005618517730282709;-0.02857494829770791;0.0036036258120192123;-0.02327387939262079;
88;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.7843314780590958;6.2541414214257065;0.3744191527366638;-0.2586173713207245;0.251899778842926;0.45505235598212507;2.175264334565054;3.5249953988641716;0.514043746059677;-0.19229262357123622;-0.4767226864573958;0.3551898903795402;-0.3062896399664641;-0.5516080260276794;0.1392086297273636;0.21966496109962463;0.5689028537182103;-1.3235894945554372;0.5789862513723274;0.5817087350630303;0.31829687992707134;0.48690055317007225;-0.5197783380349723;0.1878986850443708;-0.08882006257772446;0.019690634682774544;-0.22383297979831696;0.09097650581617966;-1.3526333803093131;-0.8978490732936788;0.015271660934491949;-0.011942256524735713;0.009518725586731386;-0.09001428823019803;0.020642507241447682;
89;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.7620488232196205;2.3397157358345946;0.36831629276275635;-0.2677837610244751;0.2540779709815979;0.4553735106293664;2.199445857056502;3.550706014824494;0.511562803657516;-0.20349764550395288;-0.46934551277314435;0.34796652821236107;-0.31471831230178954;-0.5495348572731018;0.1397959142923355;0.218300461769104;0.5670374388089365;-1.3216906269034636;0.5725237999625523;0.1276094917669441;0.06913309520858268;0.10726041924167004;-0.5426215477522436;0.15052195621650252;1.238148808479309;0.7638444900512695;-0.6088495254516602;1.454809567235663;1.0180251089311312;3.95313720973368;0.17882782558246216;-0.12971299201391398;-0.12310130342668918;1.2251775092779176;0.7515343597086006;
90;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.738982493265429;2.1513006635175347;0.3457264304161072;-0.2669564485549927;0.23289643228054047;0.43679801981391564;2.228330241334044;3.493047270531731;0.5088510314396046;-0.17517902618464473;-0.4777464609833851;0.3282085277976427;-0.31473109465333116;-0.5466210842132568;0.14244581758975983;0.21592983603477478;0.5648764649507816;-1.3158725725801137;0.568596885768275;0.09853974007972799;0.05305874617191843;0.08303523245974737;-0.5413152095960649;0.15074934083573457;1.1133850812911987;1.0072035789489746;-0.7555010318756104;1.5013611786273924;0.8354280909374211;3.779886607634962;0.26770683289673397;-0.159506734439869;-0.21499895359728835;1.0974344078472118;0.9857036835892458;
91;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.7314725580244605;2.024608261308226;0.3440990149974823;-0.27463048696517944;0.23771932721138;0.44025678472110924;2.2443866467603018;3.524904506486538;0.5079347275444981;-0.18996455586312475;-0.4710744685943288;0.32510255941116983;-0.3217379338246123;-0.541556179523468;0.14607979357242584;0.21454697847366333;0.560912115816923;-1.3073261023948246;0.559105766846652;0.0841566071038636;0.04463904957696919;0.07134206173148455;-0.5370922745657711;0.1532139997455743;1.1987522840499878;1.3742891550064087;-1.1263707876205444;1.8236440771387632;0.7172821589134014;3.7089111795023584;0.33941560946617527;-0.18239264030261956;-0.28624444223903184;1.1805130200197258;1.3456647107825055;
92;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.7124494873277656;2.4674682107972226;0.321180522441864;-0.2709513306617737;0.21327447891235352;0.4202041784459247;2.2715693678228495;3.4627397067112984;0.5055360754142122;-0.15957507930624903;-0.4796900224203213;0.3052230145112391;-0.31892033290380584;-0.5373332500457764;0.14965464174747467;0.20932243764400482;0.5577844865190514;-1.2991664520289712;0.552893036300379;0.1789540104990707;0.09397795317997208;0.15229143833388822;-0.5279354547277791;0.1648837855808635;2.212374687194824;0.9418893456459045;-0.8770252466201782;2.4045284976439074;1.1683017587682516;4.205265026922525;0.13926716107160983;-0.12173968091086773;-0.06763721050328603;2.2002007191037376;0.9351256245955759;
93;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.697595698000359;2.4065481844935714;0.31470510363578796;-0.277450293302536;0.2057301551103592;0.4195449529050198;2.2933633930972133;3.481693473042063;0.5035820645837344;-0.16798598199131598;-0.47473740702079686;0.29790650543665637;-0.32492403400461567;-0.5332903265953064;0.1525246798992157;0.205894336104393;0.5546731924462248;-1.2922262160820144;0.5454165359664737;0.16291468740338055;0.08451594262012382;0.13927760342127207;-0.524838732333294;0.1664524402413429;1.7288784980773926;0.8489922881126404;-0.5673222541809082;1.9260863860141573;1.1143219684115568;4.116579419664679;0.15626454574614446;-0.12933929906458355;-0.08769238264941312;1.7159445681709342;0.840223049847699;
94;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.679759210787616;2.501131574817109;0.3094387948513031;-0.28495660424232483;0.1991599202156067;0.42065738322338264;2.315029366477858;3.508156072170494;0.5011360576900117;-0.179611815666026;-0.467842862497912;0.2914776132847005;-0.331740890492116;-0.5298588871955872;0.1537407487630844;0.20707237720489502;0.5517124778092116;-1.2883967299141121;0.5354206026200271;0.20604634496189134;0.10512542739593232;0.17721100639344411;-0.5193463444559939;0.1714618494024288;2.1295294761657715;0.796851396560669;-0.10323671996593475;2.2737343596074617;1.2127348449029973;4.24204529264564;0.13111898930363164;-0.11688111707689045;-0.059422166123965024;2.1178413644580822;0.7909091799482725;
95;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.6574486963382062;2.421469934800563;0.3040430247783661;-0.2947585880756378;0.19768249988555908;0.42346757391885587;2.34069070296216;3.54601585477699;0.4979134829528611;-0.19592325825865983;-0.4577465602050545;0.2844506989525001;-0.3405332440961433;-0.5266916751861572;0.15473707020282745;0.20718920230865479;0.548951438294277;-1.2850459078792202;0.5257886195979099;0.18234646002799806;0.09151882399583901;0.15771663304534794;-0.5175397927865734;0.17050873350736226;1.6104092597961426;0.7471069097518921;0.025376567617058754;1.775270885987877;1.1364240269213424;4.122454372438552;0.1518098653412475;-0.12615051541532638;-0.08445284290878076;1.59779420825461;0.738661625461014;
96;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.629052456195967;2.3981386577361605;0.29783591628074646;-0.3070068359375;0.20148424804210663;0.42773757181144006;2.371355814220653;3.595435448643914;0.4935281015775339;-0.21637384764839326;-0.4435677457847386;0.2761985315159071;-0.35136361051597387;-0.523958683013916;0.15522640943527222;0.20838330686092377;0.546468608148578;-1.2827770367629663;0.5163118572170657;0.18429350571254344;0.09098130370362266;0.16027008025270487;-0.5148605526435538;0.1712534174605427;1.5027121305465698;0.7359917759895325;0.23804137110710144;1.6732685503576636;1.115361620973194;4.088113226516207;0.15886419358733517;-0.1289002876216685;-0.09285767526276671;1.4898221017844029;0.7267060084632558;
97;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.602700764957644;2.2821263108190744;0.2940834164619446;-0.3220740258693695;0.2123594582080841;0.4361384344192023;2.401590969702887;3.6633123554973315;0.4891473439569966;-0.24377723869087173;-0.4240728498694984;0.2697056925928574;-0.36448131085631935;-0.5209569334983826;0.15654034912586212;0.21093638241291046;0.5439678367922914;-1.2788935725190558;0.5082996622046231;0.15372599518725547;0.07481730143051835;0.13429092673359228;-0.5134752033553307;0.16996944179922135;1.4727270603179932;0.9389172792434692;0.0780550092458725;1.746565387111183;1.0032327383000186;3.9857403213933225;0.20204021929256444;-0.15100589454970925;-0.1342291697919257;1.4576264708630222;0.9254943622642766;
98;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.5776562358610438;2.1476959386505468;0.29243263602256775;-0.34041863679885864;0.22735163569450378;0.44877800179052985;2.431874755869453;3.751950158266988;0.484679036097631;-0.2777988551551753;-0.39716692222163047;0.2646527505070502;-0.3801353290210217;-0.5183020830154419;0.15870800614356995;0.2112049162387848;0.5420565288530463;-1.2736543154490902;0.5044048962958255;0.12595060868943952;0.06087023326893712;0.11026500138768194;-0.5122150596885482;0.16973450628233813;1.4531892538070679;1.2159645557403564;-0.0771225243806839;1.8948162993275062;0.8740416232014564;3.8732169643640257;0.26971723189952623;-0.18019245890708172;-0.20069395341305746;1.4351700079163596;1.1958951603990506;
99;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.5433051504023068;2.336563195440271;0.27069392800331116;-0.34264475107192993;0.21210160851478577;0.4366699303764877;2.4729708651509092;3.737105703913142;0.47801554578910177;-0.2681349630616421;-0.39573034202596175;0.24388043169714696;-0.3822177852745261;-0.5153650641441345;0.1616186797618866;0.20997492969036102;0.5401127169288492;-1.2669092916263704;0.5018244445505939;0.19397246771247895;0.09330576932136443;0.17005690706883098;-0.5060344872119981;0.1786243704687697;1.5210682153701782;0.8332210779190063;0.3475562632083893;1.7343315370764407;1.0696539038139006;4.050611599758964;0.1800047812682316;-0.14200599555027552;-0.11061653812698638;1.5068676158151506;0.8221594241063077;
100;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.5040698869309375;2.334477409647943;0.25619012117385864;-0.35770145058631897;0.20985248684883118;0.4399814836315651;2.520068723715952;3.799323320727557;0.4695545091226292;-0.28704924553335337;-0.3715967810357429;0.2274851966205233;-0.39486112868989326;-0.5126262307167053;0.16519777476787567;0.20888854563236237;0.5385870005923598;-1.2590466965326974;0.5023427864023458;0.2101134504874102;0.10116546816321334;0.18415539668183295;-0.502509683900384;0.18361331443605897;1.5475618839263916;0.8361479043960571;0.43516379594802856;1.7590028716883097;1.0754307131152454;4.059483871883652;0.18078932137846548;-0.14360499129316223;-0.109828890553337;1.5332013847970754;0.8251650153407234;
101;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.489693822850455;2.316035627402119;0.25435277819633484;-0.3731828033924103;0.19558784365653992;0.4516201285638321;2.543338490167897;3.8767946992949724;0.46620311608782505;-0.31269969144146653;-0.34578063627451683;0.2230828090521882;-0.407760867019862;-0.509790301322937;0.16930316388607025;0.20916396379470825;0.5371682349364717;-1.250152994161235;0.5043883145096908;0.20827210499351415;0.10065208053983786;0.1823360315500789;-0.4997250932689532;0.18753676704107813;1.5706775188446045;0.8681132793426514;0.49000900983810425;1.794616542321756;1.0658826332408842;4.054201065542187;0.18793069860656753;-0.14867234284795663;-0.11495426025533874;1.5558102845598087;0.8566178533171175;
102;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.479099850007663;2.303228535082079;0.25124993920326233;-0.38405340909957886;0.19489729404449463;0.45893741729200016;2.562266539108506;3.9305639938172034;0.46364068163380284;-0.3290128173316724;-0.32666993693533064;0.21834865747009508;-0.4167204027931119;-0.5066205859184265;0.17295150458812714;0.2088361531496048;0.5353285355887791;-1.2418189180634174;0.5038164951914768;0.2072774865975072;0.10006762758037198;0.1815225230119275;-0.4966138231603893;0.19110375688931988;1.5957612991333008;0.8913185596466064;0.5121715664863586;1.8278136936192653;1.0614096170186615;4.053502559039154;0.19310947999601108;-0.152686740648456;-0.11822872110651006;1.5804926250684552;0.8794956875359554;
103;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.473136378342522;2.2828552187706066;0.24949893355369568;-0.3970031142234802;0.1986749917268753;0.46889358126079433;2.580512084442561;3.997012542946263;0.4621624218292323;-0.34886163514583757;-0.3031330791491317;0.21461277003911192;-0.4273164221383934;-0.5047045946121216;0.1792481541633606;0.2089453637599945;0.5355899817897622;-1.2295368443945036;0.5173659605473728;0.20093465505224306;0.0993807827853012;0.17463732594707435;-0.4947665163335915;0.19671188675806803;1.625728964805603;0.9253938794136047;0.5327286124229431;1.8706545643341153;1.0533183743761028;4.050017893691537;0.20172345107713321;-0.1590662554574236;-0.124057555550729;1.6098223392598607;0.9129881238585318;
104;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.475489752114277;2.2684649515636734;0.24843397736549377;-0.40434664487838745;0.2065611630678177;0.474568909995216;2.59064604597266;4.034965655014913;0.4627489220845592;-0.3605694856493496;-0.2900451877018216;0.2123770288005588;-0.4333511636485696;-0.5029255151748657;0.1857205331325531;0.20985783636569977;0.5361214323648551;-1.2170495090926494;0.5324278007681824;0.19385547535409034;0.09840619060253564;0.16702145663314566;-0.49308489611461215;0.20242267879586767;1.6588858366012573;0.9484514594078064;0.557823896408081;1.9108800040109926;1.0514154424710238;4.052190817854832;0.2080866887995355;-0.1643615825382051;-0.1276140283867394;1.6424496783474367;0.9356900565691324;
105;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.467718569039951;2.25539236271468;0.2437269538640976;-0.4137474298477173;0.21700157225131989;0.48019762988322184;2.609247328653728;4.081353464133053;0.46079649332283;-0.37205492511922583;-0.2718612531295039;0.20652146135217503;-0.4409335551606677;-0.5008878111839294;0.19115746021270752;0.2097378522157669;0.5361247746444857;-1.2062194094859076;0.543274083836749;0.19167911672990656;0.09908687883040523;0.16408130373082042;-0.49097912330088894;0.20756559058578955;1.69096040725708;0.9718277454376221;0.5732410550117493;1.9503323475021896;1.0491729532287726;4.05373044980269;0.21406613075007877;-0.16928649268329785;-0.13102057750329743;1.6740317579887503;0.9587256876872923;
106;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.455232706495824;2.244199122652493;0.23645056784152985;-0.42285892367362976;0.22399552166461945;0.4844775953158232;2.631735427510304;4.125075005352292;0.45756324163599515;-0.38089032069076895;-0.25354818812313235;0.19836153577245297;-0.448213742485943;-0.4961063265800476;0.1950395405292511;0.21086910367012024;0.5330683911494005;-1.1962171731734585;0.5384386468883393;0.1922068949729427;0.09856296139500126;0.16501161509477844;-0.4862500304405475;0.21154070203872893;1.7168313264846802;0.9894182682037354;0.5849430561065674;1.981529286448834;1.047981949479035;4.055390153237257;0.21933424837641707;-0.17367516167202937;-0.13395689877360656;1.6994638103174773;0.9760225783263747;
107;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.44078458043397;2.2090564921296187;0.23003558814525604;-0.4365851581096649;0.2322199046611786;0.4934804677948003;2.65665937981011;4.194869584396238;0.45366801485061325;-0.39425976696651577;-0.2244413149355638;0.19060961144860447;-0.4590292896032213;-0.48607248067855835;0.19699838757514954;0.21772776544094086;0.5244757584295163;-1.1857413469355067;0.5068282656768736;0.18397860380219216;0.08930444368748164;0.16085037455558943;-0.47714203630981017;0.21308342503070848;1.7158383131027222;1.046052098274231;0.5540306568145752;2.0095586851383853;1.023315145194112;4.033185891553558;0.23672531334877644;-0.18418970824064224;-0.14870449004083064;1.6974193422786579;
