i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7178756748840904;2.40842123762559;-0.5043407082557678;-0.19323575496673584;0.2428143322467804;0.5400922208303818;-1.9366888601041168;-0.1680536434233432;0.18452677612932444;-0.03086463693929396;0.18192719778880614;-0.5074271719496972;-0.17504303518785522;-0.11501450836658478;0.517212986946106;0.21702082455158234;0.5298467806833594;-0.21881318522002624;1.5001237663991716;0.6854796708843767;0.6837685311874195;0.04840428652043431;-0.04663765524784283;0.5220534155981494;0.3270873725414276;-0.23292435705661774;0.24294613301753998;0.4015468906445341;2.1896080524055637;3.30296345544991;0.20759250599029158;-0.03335416808346589;-0.20489545630586628;0.323751955733081;-0.2534139026872044;
37;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7231008678902433;2.383067278122894;-0.5153611302375793;-0.184141606092453;0.24125435948371887;0.5472707060076059;-1.9139649167063408;-0.11107432344058576;0.1862944217658251;-0.020650004071400697;0.18514639859558238;-0.5174261306447194;-0.16562696623289477;-0.10084124654531479;0.5219094157218933;0.21878907084465027;0.5315622214040243;-0.19086404881609748;1.5364525583266735;0.6809010899848157;0.6804995699306385;0.023380112632878678;-0.03279128955225094;0.5242474269851812;0.32894521951675415;-0.23553632199764252;0.24767325818538666;0.404576712655465;2.192203229306797;3.317825814228002;0.21825287100369423;-0.038264602072427246;-0.21487237125697198;0.32511875930951145;-0.25702355912333974;
38;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7244923681857807;2.362552894545857;-0.5258775353431702;-0.17571371793746948;0.24038180708885193;0.5544569350725228;-1.8932675706715314;-0.05663119700017477;0.18676981818174704;-0.010571345705001107;0.18647040417618072;-0.5269346699136703;-0.1570666775198514;-0.08943488448858261;0.5248643159866333;0.2167607843875885;0.5324294777335329;-0.1687752024857507;1.5627694699448187;0.6774075182376635;0.6773856955256898;0.00543739478867318;-0.021696314936013622;0.5254080554655006;0.3273441195487976;-0.2351703941822052;0.24946221709251404;0.40306238586972026;2.1937776920601064;3.3132508173107453;0.22748554899499215;-0.03885825721695356;-0.22414216659882194;0.32345829382710223;-0.2575846108420874;
39;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7289036397597575;2.340604776482578;-0.5359447598457336;-0.1679137647151947;0.2379814237356186;0.5616331703050763;-1.8744137141011739;-0.004685924628031135;0.18829001574289034;-0.0008823095930309326;0.18828794852098193;-0.5360329908050367;-0.1490849698630965;-0.07738447189331055;0.5280565023422241;0.21509528160095215;0.5336965674951544;-0.14551007434141638;1.5922014928636;0.6729456804824633;0.6727915208610378;-0.014403414091711808;-0.010105319807206775;0.526616160933053;0.32517439126968384;-0.23426152765750885;0.251656711101532;0.40077031835958016;2.1950947021411618;3.305329438024841;0.23799710653603517;-0.03879498996558645;-0.23481390817644282;0.3212948922731252;-0.2577429184751531;
40;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7370776617429942;2.318182013291604;-0.5455073714256287;-0.1610957682132721;0.23659147322177887;0.5687970981078605;-1.8579481835738867;0.04415480931585308;0.19116043930999946;0.008437910298009598;0.19097412187779456;-0.5446635803958277;-0.14199835602549263;-0.06447528302669525;0.5308241248130798;0.21894846856594086;0.5347254562903702;-0.12087052183089243;1.6218392334307912;0.6673801622066113;0.6665109620452839;-0.03405023319146292;0.0021758131778331358;0.5274191014939336;0.32670482993125916;-0.2364659607410431;0.2544057071208954;0.4033016197458144;2.1973114914607117;3.317753690333273;0.24944061943492976;-0.04371479873584463;-0.245580208884116;0.3223333500576747;-0.26102398162945467;
41;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7454447543089906;2.2967135942653325;-0.5541268587112427;-0.15537647902965546;0.23727381229400635;0.5754984150984627;-1.8441747531888673;0.0875752851212398;0.19417229818076615;0.01698296665566644;0.1934281784652197;-0.552428562045676;-0.13603366118313348;-0.05311206728219986;0.5362036228179932;0.2204160839319229;0.5388276318212807;-0.09872999887987656;1.663819201239813;0.6615115000895775;0.6586514494737734;-0.061446992252350514;0.012753077665177484;0.5300589235927581;0.3322484791278839;-0.24081885814666748;0.26127129793167114;0.4103447018323213;2.197983595385456;3.347360191733177;0.26108494873930976;-0.05334450246612891;-0.2555772183017281;0.326914028881271;-0.2663765799768403;
42;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7528124050848397;2.2830106566029884;-0.5623941421508789;-0.15143345296382904;0.23507601022720337;0.582425327232746;-1.8338236291187597;0.12788916303441722;0.19688764440527723;0.025111213559408773;0.19527972622121495;-0.559883020794938;-0.13190548034170754;-0.04414430633187294;0.5437233448028564;0.22178390622138977;0.5455124155004432;-0.08101122403392015;1.7135368252195526;0.6570782379766303;0.6503956606882286;-0.09347350095292135;0.020895259736949917;0.5343759947075644;0.32322415709495544;-0.23626361787319183;0.25154146552085876;0.40036777200503293;2.2019994325690684;3.3106203201662154;0.2688746369842104;-0.0452311540884667;-0.26504285146597767;0.3187010416861088;-0.2627679030197896;
43;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7590416284337957;2.284224751112125;-0.5706895589828491;-0.14805597066879272;0.23275405168533325;0.5895821767851511;-1.8246336514856674;0.16727793325507628;0.19923069661971615;0.03317169144918708;0.19644976294711405;-0.5673723898379304;-0.12841099437408132;-0.036046452820301056;0.54876708984375;0.22577700018882751;0.5499496937507145;-0.0655920230518715;1.749946217571828;0.6559854865442569;0.6454867877878616;-0.11689210986210151;0.028502225958485103;0.5370778788575399;0.31694847345352173;-0.23986534774303436;0.2506338357925415;0.3974817226897415;2.2186327280602534;3.3157591517165352;0.2681731795034045;-0.04647100776266144;-0.26411607229111955;0.3123013726772556;-0.2662769549721463;
44;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.773353657610689;2.275079241642241;-0.5722440481185913;-0.14820706844329834;0.23329254984855652;0.5911248478483282;-1.8242206971274046;0.17409682065443594;0.20478278771093222;0.03547220458985604;0.20168716578948728;-0.5686968276596057;-0.12803835186434961;-0.02814604714512825;0.5528485178947449;0.22379706799983978;0.5535645253340498;-0.050867039516715756;1.7816105838787837;0.6506710145029805;0.6362657116820749;-0.13615694345879148;0.035480524023079246;0.5392328235488657;0.32053717970848083;-0.24540595710277557;0.24253134429454803;0.40369315990860716;2.2242122021255253;3.346242388315959;0.2735110486623843;-0.05558406853036561;-0.26780348217677974;0.3149787728554443;-0.27218630532045357;
45;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7890835418951305;2.2655915837435208;-0.5736034512519836;-0.1471153199672699;0.23824268579483032;0.592168756907403;-1.82186037512567;0.18077089094987936;0.21116600483031173;0.03796510445974663;0.20772513675372983;-0.569806940806009;-0.12634280629189693;-0.0182529054582119;0.5566849112510681;0.22452646493911743;0.5569840742537222;-0.03277683323053936;1.8155850023660094;0.6445596564953964;0.625344405863277;-0.15620987432607591;0.044281535128115806;0.5410639238184605;0.3237353265285492;-0.25230124592781067;0.2356276512145996;0.41043937474281383;2.232814750512981;3.382585574320516;0.27917976152166124;-0.06663098796477852;-0.271111878541183;0.31707222773207133;-0.279412433781929;
46;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.78701928112727;2.2572818843146316;-0.5912624597549438;-0.1374007761478424;0.2347382754087448;0.6070175200119813;-1.799129104042788;0.26298933262200885;0.21031109544534166;0.054674209547448845;0.20308000314600466;-0.585795038800199;-0.11709277583324194;-0.006812275853008032;0.5625138282775879;0.22774948179721832;0.5625550765087851;-0.012109822915518006;1.8618222348988716;0.6429781220289348;0.6159408988063035;-0.18449302042499777;0.05478181402762232;0.5440645262350882;0.3272272050380707;-0.2615858316421509;0.23338717222213745;0.41893291949063066;2.2451720613991135;3.4308710049479325;0.284253663051184;-0.08108638051256473;-0.2724429185231057;0.3191185669868142;-0.28883012349446147;
47;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.7987877891793176;2.2529372890200134;-0.5983892679214478;-0.13544771075248718;0.23749522864818573;0.6135273411280509;-1.793399002735518;0.29368028594865103;0.21525637616353738;0.06231174677132;0.20604017494985097;-0.5921580932443158;-0.11484369325750209;0.0030557739082723856;0.5670561194419861;0.22893542051315308;0.5670643529184165;0.005388786443799607;1.8997241869557162;0.6387659892620764;0.6045212458113925;-0.20633965300106766;0.06350789848941164;0.5464221541418793;0.3298690617084503;-0.270885705947876;0.23242267966270447;0.4268403256011462;2.2583260754638133;3.478443214942034;0.28694665977422945;-0.09484054689381272;-0.2708203393773627;0.320385007019069;-0.29796773988561226;
48;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.814018551406254;2.2436904089499654;-0.6034154891967773;-0.13060371577739716;0.2332063764333725;0.6173877089620826;-1.7839491955049431;0.31760725784973387;0.2219191719763207;0.06930411171105608;0.21081996819703122;-0.5964850780256717;-0.10952171895769403;0.01717371866106987;0.5709647536277771;0.22282567620277405;0.5712229744135627;0.03006935590131081;1.9429776292482503;0.6319830993792535;0.5887152205311521;-0.22981955316283306;0.07604524071418509;0.5479827983114938;0.33116188645362854;-0.2806156277656555;0.23282161355018616;0.43406603827740187;2.273759764851276;3.5261063252789406;0.2927691750132364;-0.10982016627946634;-0.27139145328525255;0.3201798698256819;-0.30775477309418076;
49;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.8292456959836023;2.2340184261022027;-0.6063882112503052;-0.12660907208919525;0.22916622459888458;0.619464704304153;-1.7766313652745815;0.33261413889986524;0.22888697012393813;0.07473503007082838;0.21634213730299728;-0.5989147082432223;-0.10497485835889553;0.030074477195739746;0.5710748434066772;0.22096708416938782;0.5718662002169371;0.05261433070902074;1.9683738677746365;0.6245701871534876;0.5758547371771969;-0.241824813349507;0.08765995091345943;0.5468923620717265;0.3309510052204132;-0.2878374457359314;0.23414617776870728;0.4386102632453865;2.2866327568112235;3.559609604432805;0.2989895723139812;-0.12137450361080762;-0.27324530046412043;0.31881355485933244;-0.31516197578234345;
50;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.8327693224716064;2.234111444546886;-0.6092999577522278;-0.1221155971288681;0.2264225333929062;0.6214166537670249;-1.7685952261691953;0.3478126151077684;0.23054415526482405;0.07857918147883658;0.21673928985047303;-0.6014420396043442;-0.1004416681438208;0.0360117070376873;0.5603858828544617;0.23918423056602478;0.5615417889581706;0.06417409630241101;1.9334845528267606;0.6235057271507565;0.5829444664033023;-0.221212885880463;0.09430615367801753;0.5382645942664154;0.32985782623291016;-0.29370740056037903;0.23918405175209045;0.4416675476770233;2.2982855408492973;3.5852918181363966;0.29892912425899554;-0.1283253013966955;-0.26998377423781833;0.3170252960932406;-0.3207057779841609;
51;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.841545207040547;2.2272786258554365;-0.6133086085319519;-0.11551928520202637;0.2288103550672531;0.6240930656184109;-1.756969390169322;0.3691587164939467;0.234746114643408;0.08470366413571659;0.21893155921922214;-0.6048382421183802;-0.09362612928010415;0.047016266733407974;0.5545806288719177;0.25253868103027344;0.5565700344588439;0.084575816871225;1.9310218501092633;0.6185240484544131;0.5788255383021925;-0.21802062912856243;0.10489882056362723;0.5327785659590615;0.3278893232345581;-0.30002912878990173;0.2407529205083847;0.4444422194320022;2.3118544427266614;3.6116935910747845;0.3034012167672765;-0.13743355322396075;-0.2704890326503103;0.31414596791216204;-0.32707803205493274;
52;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.8574724240282456;2.2141536500798584;-0.6182940006256104;-0.10994672775268555;0.23163072764873505;0.6279934348009901;-1.7467795279159097;0.3933067021786496;0.2426488975588051;0.09299391118401133;0.2241218864127368;-0.6089946095072092;-0.08753453911141187;0.06128805875778198;0.5514132976531982;0.25171685218811035;0.5548088418320962;0.1106928961123359;1.9489666257207672;0.6086131871836686;0.5656096470582791;-0.22471256922671723;0.1178490234636099;0.5289420407305265;0.3258548378944397;-0.3060397505760193;0.24234995245933533;0.4470365805075058;2.324846546192194;3.636768051250366;0.31216832484599677;-0.14833801399418206;-0.27467234415102226;0.3110210364950215;-0.3335069849911215;
53;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.862156651544196;2.215547965832366;-0.6228435635566711;-0.10587596893310547;0.23405037820339203;0.6317783040446205;-1.7391748791069477;0.414221924215738;0.24504213838388045;0.09862401551100694;0.22431886489599906;-0.6129811620055704;-0.08344408244350557;0.06710783392190933;0.5429192185401917;0.23300790786743164;0.5470509475670278;0.12298177243724848;1.9248314521147276;0.607435689357604;0.5697633986282588;-0.21058914095680104;0.12408417378473521;0.5218603044445116;0.32390299439430237;-0.3126571476459503;0.24593274295330048;0.4501862300778391;2.3385297382696146;3.6652239706011938;0.3112261781614853;-0.15562185987815222;-0.2695247125980646;0.30834080840648714;-0.3396096189057568;
54;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.9052672269385362;2.172041921404148;-0.6290230751037598;-0.09795711934566498;0.23668457567691803;0.6366047645466464;-1.7252844214678005;0.44475336975339286;0.2685783697777573;0.11555188370977328;0.2424502070190924;-0.6174678867327824;-0.07371209864375575;0.10276368260383606;0.5647853016853333;0.19750289618968964;0.5740581951876437;0.1799828054707356;2.105414965172083;0.5718716835021068;0.4920744246980217;-0.29137601642833405;0.15197112507363825;0.5356477000424998;0.32152271270751953;-0.3188524842262268;0.24563360214233398;0.4528175808027316;2.3520247268748835;3.6911449074039284;0.3417214552405125;-0.17848298253660186;-0.2914058645884339;0.30367441445385934;-0.3479930706850702;
55;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.9291973884125213;2.1468692974560413;-0.6343026161193848;-0.09053535759449005;0.23917824029922485;0.6407311915231362;-1.7125708575878058;0.4714008844299198;0.28283244520299705;0.12844406292577015;0.2519847510438422;-0.6214582098268078;-0.06533688249010583;0.12534497678279877;0.5695430040359497;0.18010762333869934;0.5831728702974567;0.2166265308247157;2.1815301531396463;0.5473118594028347;0.4483728781126507;-0.3138662670883355;0.17018226459406383;0.5381563773271162;0.318551242351532;-0.32323724031448364;0.24551473557949066;0.453825084729599;2.363495828280757;3.707393290209899;0.3602389758729112;-0.19312118006089232;-0.30409921004476864;0.29923912434544275;-0.3536471613189605;
56;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.946428623656172;2.1315817666241874;-0.6401278972625732;-0.08335249125957489;0.2399751842021942;0.6455318448016186;-1.7002800438773582;0.49956531261811443;0.29361596524208666;0.14065497210715971;0.25773341627848023;-0.6260624000518573;-0.05757914963172687;0.14238184690475464;0.5667088031768799;0.19050809741020203;0.5843213652829927;0.24614857977881385;2.215937998534033;0.5291128677790742;0.4227688990463355;-0.3181617275043392;0.18465873680938819;0.534892630426446;0.3165864646434784;-0.3305247128009796;0.2457655817270279;0.45768283272111754;2.377730346403001;3.7400161095500803;0.3717084628168766;-0.20939846634321252;-0.30711474015878143;0.29564661800915715;-0.36123618681685776;
57;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.9435651422933762;2.132908366460575;-0.6468101739883423;-0.07430750876665115;0.23991404473781586;0.6510645183343472;-1.6851779028835274;0.5325172975065608;0.29179435297639855;0.14814506659650228;0.25139010257373495;-0.6319956673286921;-0.04916849850927766;0.14847306907176971;0.561769425868988;0.20467257499694824;0.5810586373859036;0.25838723940984887;2.214244690450394;0.5315460463438451;0.425253658365226;-0.31890519818711754;0.19099843490829232;0.5298789060502763;0.313888281583786;-0.3367352783679962;0.2445591241121292;0.46034389429337935;2.3912956058704236;3.766350256142517;0.37070791706202416;-0.21682731290561877;-0.3006830160660782;0.29220555029322415;-0.36680357997460405;
58;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.942222191515916;2.1399020011488394;-0.6524137258529663;-0.06804689764976501;0.23898613452911377;0.6559527802830833;-1.6747207889845885;0.5583550238726618;0.29094406255123445;0.15413976854257982;0.2467577339972479;-0.6369997489987084;-0.04337112425004022;0.15308061242103577;0.5585456490516663;0.2164207398891449;0.5791432603197126;0.2675014025313273;2.2151058169435336;0.5363093875577274;0.42878724438168675;-0.3221323613642446;0.19595933685920444;0.5263324129152418;0.3096722662448883;-0.34313085675239563;0.24488770961761475;0.46220741808940935;2.4074034036801666;3.7914389299643254;0.36544888701056105;-0.22111997329976552;-0.29096193294857114;0.28756026891491177;-0.37222705004725276;
59;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.9433401312386844;2.147905538239166;-0.6574777960777283;-0.06242464482784271;0.23900780081748962;0.6604346210012836;-1.6654581907196848;0.5814027384056822;0.2916517071079572;0.1601741654538715;0.24373131719198796;-0.6414603795323411;-0.038051513108643915;0.1584591567516327;0.5554853677749634;0.22384193539619446;0.577644612344411;0.27788194051899967;2.2189910668238766;0.540165703408269;0.4306066051721495;-0.32612411551534576;0.20151981726884766;0.5228729562234288;0.30590733885765076;-0.3517496883869171;0.24163790047168732;0.4661621426577483;2.4257874787581652;3.8289816955729647;0.3594668609646411;-0.22808938850881405;-0.277833862193664;0.28309840000676934;-0.3795330746062835;
60;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.9511328327033741;2.151671466762951;-0.6619406938552856;-0.05752512067556381;0.23656681180000305;0.6644355662442786;-1.6574822776865823;0.6014325281804576;0.2966337992182658;0.16784258514812903;0.24458225088803054;-0.6451564353404727;-0.03306689558676076;0.1675172597169876;0.5539724230766296;0.22649753093719482;0.5787464711188147;0.2936505550167918;2.2395384672468124;0.5379190433297211;0.42205244262518865;-0.33350956935427534;0.20972250397950648;0.5206214661412021;0.30182844400405884;-0.36106768250465393;0.23715746402740479;0.4706062908198241;2.4453220217797424;3.870194458597918;0.35666724390060295;-0.23747871109937096;-0.26611160186326654;0.27808057289412175;-0.3876788426909806;
61;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.9659004356509366;2.1538665267724455;-0.6656504273414612;-0.05440391227602959;0.23400327563285828;0.6678699552239251;-1.6523455248095955;0.6167292757814735;0.30630731996142546;0.17715899082172692;0.24987770255262542;-0.6479345282592885;-0.029416142020767044;0.17966791987419128;0.5541002154350281;0.2250402718782425;0.5825011675327899;0.3135549108413411;2.2755918055432747;0.5307492274456863;0.40429507800256537;-0.3438607746415581;0.22009742767444782;0.5197141379708723;0.2971074879169464;-0.3718184232711792;0.23399344086647034;0.4759430630445035;2.467421437613787;3.9185082043377624;0.35504024297594117;-0.2489127853594453;-0.2531718772237905;0.2722162093810019;-0.39713561099355826;
62;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.9920131146703859;2.1436559965163293;-0.6706461906433105;-0.05042663961648941;0.23290760815143585;0.6725393364015185;-1.6458462248607075;0.6367692179301848;0.32411498377411374;0.19271907159951668;0.26059524582907184;-0.6513742834833589;-0.024367115033582225;0.19680571556091309;0.5456357002258301;0.23111718893051147;0.5800437975173728;0.3461668898096782;2.2976583618627244;0.5087206574381045;0.3801482994569673;-0.33805913347258215;0.2348205455066098;0.5118297868785718;0.29265648126602173;-0.383559912443161;0.2303047627210617;0.4824583116295279;2.4898228863260075;3.9731346458234036;0.3626378755529403;-0.2679789266884907;-0.24432258110218613;0.26585858859717265;-0.4079921705533796;
63;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.032758621448905;2.119986297867696;-0.6740685701370239;-0.047511979937553406;0.22977016866207123;0.6757409455435999;-1.6411653262197505;0.6505554047290596;0.35343910568526843;0.2140527816607739;0.28124830326757067;-0.6526632919709465;-0.01938714961079634;0.21857193112373352;0.5293341279029846;0.24086205661296844;0.5726851735796653;0.3915932952291544;2.3109747007465695;0.4651755717818769;0.34346157940770716;-0.31372353442698464;0.25291808906450425;0.49796177446028617;0.28836333751678467;-0.3954870402812958;0.22755439579486847;0.48945215645073864;2.5115795930968505;4.029685517433456;0.38048804237156936;-0.29520924246316904;-0.24004719026072988;0.25884241327046775;-0.41949175930736876;
64;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.0677559996116877;2.103668869322032;-0.6784390211105347;-0.04441720247268677;0.22605837881565094;0.679891456955388;-1.6361727309335825;0.667138774055237;0.37969238455232496;0.23493115356865163;0.2982845285460398;-0.6549459057536695;-0.014588749618082784;0.23506611585617065;0.5104155540466309;0.24843956530094147;0.5619431613930681;0.43158326867810504;2.3027259681225045;0.4273299915972572;0.31788488214315297;-0.2855873306422147;0.26685460407048595;0.4818568209824094;0.2816220819950104;-0.406096488237381;0.22807736694812775;0.4941916175188908;2.535252138000137;4.077014713225983;0.3929171909767154;-0.31623925704743655;-0.23318801698869093;0.24999815629026673;-0.42941528993625006;
65;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.013619739057474;2.1744057438747575;-0.6820161938667297;-0.040613166987895966;0.22440271079540253;0.6832243540955251;-1.6302747729797649;0.6821726469090027;0.33945918587038926;0.21402254306144852;0.26348982889913963;-0.6606139395605849;-0.014264184097982004;0.21285560727119446;0.5277893543243408;0.21614043414592743;0.5690949939025062;0.38334496607770946;2.286779230868835;0.5144475997290143;0.3881242032439403;-0.3376624582674252;0.2516680275955885;0.4940231084975983;0.27956435084342957;-0.42315059900283813;0.2226865291595459;0.5071613704719327;2.557750709952467;4.164338597847268;0.3400112765151214;-0.2902138850332135;-0.17715408290911924;0.2505429623401082;-0.4408660072937501;
66;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.992194741862676;2.2063641546478268;-0.6847798824310303;-0.03685690462589264;0.22244416177272797;0.6857710396341171;-1.6245674390400577;0.6947592941064945;0.3242417947630949;0.20757977402021263;0.2490850836339069;-0.664021905029009;-0.011948396262501947;0.20395585894584656;0.5295683741569519;0.19608527421951294;0.5674862600147914;0.3676273028226184;2.263857808787456;0.5454270175282896;0.41959354472558513;-0.3484707859698191;0.24591521341840505;0.49472129555997;0.28146523237228394;-0.44145217537879944;0.21415576338768005;0.5235481832468317;2.573991457470445;4.26198910390447;0.3174774734141042;-0.2858164284973865;-0.1382060611058778;0.2528835895225453;-0.4552727814893872;
67;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.986812422006881;2.2195366673089865;-0.6881041526794434;-0.0327531099319458;0.22102151811122894;0.688883220252104;-1.6183594863241162;0.7092563650808215;0.320500518717224;0.20873225951887944;0.24321066245983708;-0.6672309267275555;-0.008432043685962093;0.201276496052742;0.5213276743888855;0.18846166133880615;0.5588334026764983;0.3684529356827646;2.2253461394716596;0.5552075337092154;0.4404583974163196;-0.33801154659703114;0.24532233579437396;0.4875265197291824;0.2831806242465973;-0.4581664800643921;0.20661716163158417;0.5386165513640363;2.587989602991751;4.349521533275397;0.3085449979051372;-0.2884534269154237;-0.10952002662997042;0.2543352815550549;-0.46911848272738915;
68;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;1.991962435701652;2.222163971297801;-0.6920870542526245;-0.02829585038125515;0.2221505492925644;0.692665248018748;-1.6116583828832116;0.7258588774903076;0.3240796069478942;0.21511693515174218;0.2423887288023574;-0.6705753607374503;-0.00405697750101941;0.20393237471580505;0.5101302266120911;0.19361209869384766;0.5493826185460647;0.38030405281844054;2.193171614681984;0.553907276108702;0.4500474662797694;-0.3229095053127451;0.248937121343782;0.47783927608081656;0.2816244959831238;-0.4707547724246979;0.19594959914684296;0.5485639547932197;2.6024680241162415;4.411473821147069;0.30679040765706556;-0.2930049773604688;-0.09093094892488256;0.2523239982470769;-0.47984786731718615;
69;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.0056265141237346;2.2143597372309323;-0.6938334107398987;-0.024204857647418976;0.22153112292289734;0.6942554839485914;-1.605667875556877;0.7359571037079903;0.3337239550477113;0.22402784224576208;0.24735238844893892;-0.6714306265153225;0.0005303811974749148;0.21086223423480988;0.4987936019897461;0.20226067304611206;0.5415329530253917;0.39995863856685765;2.1755095115434915;0.5424657097180448;0.44626765801829493;-0.3084059396749163;0.2554890000366394;0.4679530080222545;0.27874255180358887;-0.47872409224510193;0.18794876337051392;0.5539622430110858;2.61431837579779;4.448650571063761;0.3120289120989736;-0.30123962475940036;-0.0813432877408128;0.24861858932764883;-0.4868584210191832;
70;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.025842825941753;2.193653384321636;-0.6976503133773804;-0.01765676587820053;0.22104530036449432;0.6978737143185969;-1.5960998306117453;0.7547505884262468;0.3483500562762238;0.23865706478961574;0.2537529647780562;-0.6737846068984188;0.007718530599605089;0.22318676114082336;0.4869777262210846;0.21445885300636292;0.5356861358892804;0.4297429953300078;2.177111775226906;0.5187650291785398;0.42629682746320186;-0.2956149021842782;0.26581644388714354;0.4574162360026568;0.27628132700920105;-0.48456019163131714;0.18299397826194763;0.55779023921878;2.623396379651644;4.475482415198884;0.3263012994097403;-0.3171872615651642;-0.0765818457421672;0.24456260085268464;-0.4922183762055339;
71;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.0496905851674887;2.1640286043101624;-0.6979049444198608;-0.011555743403732777;0.22202348709106445;0.6980006064834772;-1.5873525750791722;0.7638183632266249;0.36605083890216383;0.2531915462894375;0.2643619820408024;-0.6725857897909171;0.014880454800347463;0.2366683930158615;0.4748905599117279;0.22341422736644745;0.5305968075158243;0.46233801008831626;2.184941373401802;0.48414528395451906;0.39567568345122295;-0.2789935653394348;0.27623596136098383;0.4469912033777844;0.27881449460983276;-0.4923962652683258;0.17046751081943512;0.5658547556173156;2.6263666143984787;4.515255457161795;0.3475580879259394;-0.34082659387433084;-0.06807244222706402;0.24473183522239966;-0.4992035094910322;
72;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;3;2.0726788304766326;2.115747235094209;-0.701894223690033;-0.00322400638833642;0.22081319987773895;0.701901628055261;-1.5753895882950952;0.7855364424823353;0.38343340207673676;0.2711658475309659;0.2710908647685374;-0.6747776389369363;0.023885080088517318;0.25052207708358765;0.4615468978881836;0.2317831814289093;0.5251541202889685;0.49728924218153714;2.193199237460514;0.43272056220337185;0.35157677328462267;-0.2522713963975608;0.2856797544120499;0.4363197582484275;0.29649239778518677;-0.5077105760574341;0.1548207849264145;0.5879436801131389;2.6130364772757457;4.598103729707674;0.3837104277532801;-0.38120731030533345;-0.04375704442005255;0.2583716667546534;-0.5120862804994394;
