i;T_Z;v_z;CX;CY;k;R;D_12;v_f;v_cruis;k_f;p12;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;
289;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.2756058852107097;0.5336810946464539;0.3361201286315918;0.31036025285720825;0.3378034295383947;0.09987214049041812;1.857481635505491;0.2882558233229974;0.2764910807105807;-0.08151136096958644;0.5613302027175119;0.32796899253463313;-2.9071130752563477;1.4207160472869873;-4.151187896728516;3.6914568390544034;-1.1757337447202916;1.9069554205173034;0.3117441766770026;0.2942954189877392;-0.102833059153432;-2.877683533357574;1.4104327413716442;
290;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.2708977552353657;0.5372546315193176;0.3373720943927765;0.3112661838531494;0.33942280071410735;0.10998035754655008;1.8753957137829977;0.2882268614098961;0.2749589654231595;-0.08644241419364247;0.5647505280616336;0.3287278529734122;-3.4092721939086914;1.6985290050506592;-4.360484600067139;4.262324467595827;-1.1609173976888156;1.9302426349503654;0.31177313859010386;0.29184825716195967;-0.1096680661717473;-3.3800873681924952;1.6875621984334845;
291;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6918686246479142;0.5412178039550781;0.3387331962585449;0.31137821078300476;0.3412317183533928;0.12108692470386694;1.89519346016577;0.2908346237941646;0.27566557825971033;-0.09269987788682767;0.5687843617810492;0.32946320846986216;1.546995554235764e-05;7.313199148484273e-06;-0.0009903544560074806;0.4999845300979422;-1.5707816999440471;0.785374113997378;0.3091653762058354;0.21860767645010593;0.21861819146992667;0.02187623760055295;0.02186913234614115;
292;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7038997012985397;0.546109676361084;0.338581383228302;0.3089773952960968;0.3417066802433254;0.13535224953757738;1.9117357034525122;0.29090965218621195;0.27416517758952175;-0.09727220123143515;0.5735261941200361;0.32885416310515847;0.0022138224449008703;0.0011194607941433787;-0.14261162281036377;0.49778743631934536;-1.5685474517609623;0.782084919918375;0.309090347813788;0.21783454053457085;0.2192828220854084;0.023997276498357957;0.023047743002684216;
293;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7148647039047393;0.55168616771698;0.33762311935424805;0.3047325909137726;0.3415564823799434;0.15190896604613652;1.927572619423832;0.29097805446860936;0.27265446445305713;-0.10162564241446942;0.5789516141622857;0.3274605551128011;0.007420338690280914;0.003862193785607815;-0.4793269634246826;0.49259480232421776;-1.5629557378586028;0.7743787990005482;0.3090219455313906;0.21609043756284071;0.22090605608245734;0.029029382446564986;0.02595279939385355;
294;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7100279823530342;0.5544446706771851;0.3454332649707794;0.30429816246032715;0.3496975303223056;0.15632669169634245;1.970677789174101;0.29094787925974064;0.2679941713559477;-0.1132686742439389;0.5812440878127798;0.33410639754638555;0.01563958451151848;0.008280965499579906;-1.0141048431396484;0.48443119891454106;-1.5537012906566918;0.7620170415706822;0.30905212074025934;0.2133640419464688;0.22358219727500073;0.03697598870616536;0.03063918522707998;
295;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7053847814679945;0.5586380362510681;0.3486153483390808;0.3043600022792816;0.3535124897269688;0.16664280463594658;1.9988776474801226;0.29091891523431973;0.2646675319892967;-0.12076801212162064;0.5851047894499978;0.3365385471269188;0.02816409058868885;0.0151295755058527;-1.8310569524765015;0.47207841452981764;-1.538741976832048;0.7425506946895227;0.30908108476568025;0.2089911481301309;0.22771433192309018;0.04906320540170194;0.037901008698161716;
296;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.745468455740881;0.5618714094161987;0.3504815399646759;0.3024244010448456;0.35590080241432104;0.1747323149228853;2.0180773561406538;0.2911690784330366;0.2625257370072;-0.12593518032849382;0.5881239831169187;0.33788802193182654;6.048726572771557e-05;3.0089348001638427e-05;-0.0039632427506148815;0.4999395136397507;-1.5707361408179956;0.7853071106051722;0.3088309215669634;0.21835655419035369;0.21839632175935345;0.021896142684763083;0.021869721523936982;
297;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7449143573346633;0.5622124075889587;0.3490094542503357;0.30544784665107727;0.35451090648121375;0.1764014318698796;2.0132890193907107;0.29116561840144206;0.26312261835748535;-0.12467519820636058;0.5885246694247073;0.33654193442969965;0.002207118086516857;0.0011366629041731358;-0.14264336228370667;0.4977941796428406;-1.5685129254647836;0.7821364917679032;0.3088343815985579;0.2176654449284699;0.21909000283320762;0.02397366257936385;0.023045663187493896;
298;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.624296277225924;0.5651475787162781;0.3488897979259491;0.30527544021606445;0.35492012919726496;0.18460229881917084;2.023393522378043;0.29041370981883274;0.2611732242598795;-0.12699869991632146;0.591264901142266;0.33618992793431696;-0.16068613529205322;0.08711719512939453;-0.4648095965385437;0.6664049632575992;-1.4396939784067533;1.202251746249704;0.30958629018116723;0.28879839432785165;0.11153097552605093;-0.13180629585926806;0.09827029268199962;
299;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6399137384590916;0.5684415102005005;0.34770485758781433;0.3058992028236389;0.3543767886144456;0.1943532833270199;2.030616546065925;0.2905109186913525;0.26033621668415297;-0.12892497105477804;0.5944751318689158;0.33481236048233654;-0.1527525782585144;0.08217811584472656;-0.9995166659355164;0.6579051384104909;-1.4455604551320718;1.1864523096640476;0.3094890813086475;0.2869101796080842;0.11604326902723619;-0.12406156029770599;0.09378244274745018;
300;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4173902918232937;0.5728563666343689;0.3478756546974182;0.30457019805908203;0.35542301738958737;0.2064483226284476;2.047576174543701;0.28913026051638646;0.2568856791885421;-0.13268781170143296;0.5985449345532231;0.3346068735272749;-1.9573017358779907;0.9245268106460571;-2.897559881210327;2.6254678906344213;-1.210941969194846;1.8448576003594281;0.3108697394836135;0.2992679818969577;-0.08413483189459593;-1.927374937688295;0.9161133274565976;
301;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4121273787951214;0.5779178142547607;0.34674331545829773;0.3011714816093445;0.35539008510825393;0.22104148436544635;2.062016411421116;0.28909772593859157;0.25491423222879894;-0.13636799239582198;0.6034092374776406;0.3331065162187155;-2.0042543411254883;0.9993903040885925;-2.621652126312256;2.696306878853396;-1.191085894429675;1.8672379833562234;0.3109022740614084;0.29734133903130794;-0.09082043888698117;-1.9745202072223575;0.9903082601998944;
302;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8033914314020787;0.5818166732788086;0.3453638553619385;0.29831060767173767;0.35492275302785714;0.2326116948113414;2.0714151175907234;0.29153106067828655;0.25575603932204577;-0.13992572204747405;0.6073922772110132;0.33137128315719105;1.4428444956138264e-05;8.294862709590234e-06;-0.0009909828659147024;0.4999855716238506;-1.5707797365907372;0.7853786813600901;0.30846893932171343;0.21811622930709554;0.21812472816972733;0.021826051375665692;0.021820767679682322;
303;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.535141409168028;0.5862187743186951;0.3438915014266968;0.29532334208488464;0.3545349655513908;0.24565153625639738;2.0826510973877075;0.28985965159340926;0.25271052853753856;-0.14197185068924936;0.6114898271724489;0.32969431635777185;-0.6073031425476074;0.31997665762901306;-0.9409158825874329;1.15260804739653;-1.2894898729116304;1.6216942083060395;0.3101403484065907;0.30973871120845675;-0.015778671955704197;-0.5763292714267617;0.31839879043344266;
304;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.5437186942788086;0.5884234309196472;0.34202852845191956;0.29715976119041443;0.3532735730430273;0.2529873449970306;2.0841070787819524;0.2899128897011218;0.25254992934566967;-0.14236578522366974;0.6136784238542142;0.3277919499295526;-0.6022882461547852;0.31704530119895935;-1.277627944946289;1.1469773758114548;-1.290731349281778;1.6189751373975372;0.3100871102988782;0.30972729314978625;-0.014933849189510483;-0.5713155168398065;0.3155519162800083;
305;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4446303235048152;0.5909244418144226;0.3402248024940491;0.30086520314216614;0.3521649760430174;0.2611451718936999;2.0870820510364907;0.28929874581689896;0.25159118252268464;-0.14281330893186356;0.6160835600666911;0.32594347160086273;-2.525242567062378;1.2340425252914429;-3.585850238800049;3.2672547411846917;-1.1834851516111153;1.8908069267426209;0.310701254183101;0.2949275988977909;-0.0977393511301139;-2.495749807172599;1.2242685901784314;
306;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4432314900564949;0.5935076475143433;0.33833423256874084;0.3039030432701111;0.35101813780992214;0.2696455263665545;2.0902059843889407;0.2892900900311385;0.25113630216170174;-0.14359426843286835;0.6186212777305135;0.323974805725454;-3.2264034748077393;1.5632590055465698;-4.420105457305908;4.041022342858505;-1.1735859636899404;1.9145962135884647;0.3107099099688615;0.2925273677210659;-0.10473006868632465;-3.1971507380356328;1.5527859986779373;
307;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4421431322443712;0.5962714552879333;0.33672773838043213;0.305289626121521;0.3502195923960527;0.2784740800055669;2.0952821786436733;0.2892833557016797;0.25039832817896873;-0.1448638572287857;0.6213112881058303;0.32224135265755355;-3.486112117767334;1.7188915014266968;-4.4778733253479;4.34093052341183;-1.1636690522388042;1.928470404615959;0.3107166442983203;0.29105252318706104;-0.10878079697471513;-3.4570068654486277;1.7080134217292253;
308;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4332776567635812;0.5988094210624695;0.3350745141506195;0.30423977971076965;0.3493397081981579;0.2867602242901233;2.0994255530615646;0.289228508662378;0.2497485949599298;-0.14587244269773572;0.6237842805584625;0.3204872698808459;-4.003259181976318;2.0341880321502686;-5.350369453430176;4.941382823683812;-1.1465174324734577;1.9520112553482925;0.310771491337622;0.2884622341432537;-0.11562205369778004;-3.974412958561993;2.0226258267804904;
309;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6734753765825343;0.6014360785484314;0.33333197236061096;0.30298253893852234;0.34842428421265165;0.2954057397504248;2.1037519616350964;0.29071996913628906;0.25039976429847405;-0.14770937171985227;0.6264760549782789;0.3185610351886257;-0.2681543827056885;0.14990445971488953;-0.5628373622894287;0.782644557070686;-1.3780696368321095;1.370678788280932;0.3092800308637109;0.3031077972592956;0.06148008402463123;-0.23784360297975893;0.15605246811735266;
310;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6836644086367083;0.6036587953567505;0.3312942385673523;0.3021305203437805;0.3471325659783801;0.3032405191991682;2.1054768544214046;0.2907834752171626;0.2501992517238005;-0.14817342506745437;0.6286787205291305;0.31647689606060686;-0.2633610963821411;0.14710432291030884;-0.8809794187545776;0.777405843358953;-1.38042388943754;1.364450015161406;0.3092165247828374;0.30265681546508927;0.06335385743035703;-0.23309541483563218;0.15343970865334455;
311;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6966864168471762;0.6063106060028076;0.32898786664009094;0.3009653389453888;0.34573828446540666;0.31255271089687964;2.1081742390921985;0.29086466552097484;0.24986840811559272;-0.14888932894740367;0.6312974468143668;0.3140989337453506;-0.2558155059814453;0.142744243144989;-1.3781299591064453;0.7691768314458152;-1.3841337059502967;1.354505890456826;0.30913533447902514;0.3019325645180557;0.06634290849072612;-0.22562224952963975;0.14937853399406162;
312;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.5270201515625872;0.6091837882995605;0.3262215852737427;0.30006152391433716;0.34400817188833904;0.32297294787208175;2.1103585524505313;0.28980925716884587;0.24863712096926818;-0.1488925371429735;0.6340475003964874;0.31133233155944534;-2.166604518890381;1.0243172645568848;-3.3672561645507812;2.8565723373714693;-1.2040472036905054;1.8594747081371463;0.3101907428311541;0.2973553471572736;-0.08830681998079479;-2.1368689841746535;1.0154865825588053;
313;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.5221915327676885;0.6119713187217712;0.32229042053222656;0.2994045317173004;0.34118717939443727;0.3343778012211308;2.1082707114480894;0.2897793004886333;0.24892170985133064;-0.14835776136209256;0.6368634897069043;0.30745464439601733;-2.096133232116699;1.0459178686141968;-2.6330056190490723;2.7989019180362793;-1.1878137315465576;1.8739140059202208;0.31022069951136666;0.29607789620192393;-0.09260000964343587;-2.066525442496507;1.0366578676498532;
314;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.5102439731295279;0.6145054697990417;0.318598210811615;0.29848888516426086;0.33855032498324605;0.3450278556621583;2.1062405355981206;0.2897051976506279;0.24915865745119792;-0.1478142921469571;0.6394213355441616;0.30381678159691927;-2.725325107574463;1.3849111795425415;-3.252096652984619;3.5100856150202566;-1.1652161174673694;1.9141533302177243;0.31029480234937207;0.2921828445158423;-0.1044607569169734;-2.6961068231228786;1.3744651038508442;
315;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9266691687040403;0.6171373128890991;0.3149905502796173;0.29783567786216736;0.33606576266608124;0.35602869682681904;2.105236437705151;0.2923032778372866;0.2515427400071985;-0.14888739430889678;0.642291586889819;0.3001018108487276;0.00013559305807575583;7.79063266236335e-05;-0.008908762596547604;0.4998644130129663;-1.5706404718772211;0.7852149359226308;0.3076967221627134;0.21753456952310843;0.217614300752671;0.021889050010386598;0.021839336401890733;
316;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.671070924280347;0.6205761432647705;0.31134191155433655;0.2967078387737274;0.33387481518514506;0.3694920124500485;2.1080700905845853;0.29070498540140505;0.24974673102964634;-0.1487815811088073;0.6455508163677351;0.2964637534434558;-0.5682015419006348;0.2947336733341217;-0.959995687007904;1.1081166329930792;-1.3015789118302985;1.5973997390857178;0.30929501459859493;0.3091855705878367;-0.008227332241918295;-0.5372829848418511;0.29391094010992985;
317;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.5994330094627163;0.6238828897476196;0.30794069170951843;0.2961638569831848;0.33192535302799264;0.38248294859277504;2.1115705978537562;0.2902590446816348;0.24884208135474725;-0.14942533776616546;0.6487670978830944;0.2929981579329019;-1.3250112533569336;0.6741471290588379;-2.1199874877929688;1.9455437354368879;-1.2169500608699413;1.803695437651132;0.30974095531836515;0.301378374509078;-0.0714880044468958;-1.2948734159060258;0.6669983286141483;
318;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6093468252664203;0.6267051696777344;0.30448198318481445;0.29608726501464844;0.32979308377711786;0.39433678357342794;2.1130110894636185;0.2903207010533667;0.2486793901764268;-0.14981545434833754;0.6515731086953771;0.2895004377499807;-1.3569365739822388;0.6900371313095093;-2.69569730758667;1.9810009294239999;-1.2150100416929923;1.808162548054205;0.30967929894663326;0.30099609618588274;-0.07281907907229461;-1.3268369643636504;0.6827552234022798;
319;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.6210320197105377;0.6305482387542725;0.3011515438556671;0.29595762491226196;0.32823024694335273;0.40904546754999915;2.1200666611658896;0.2903933975436316;0.24767817877566922;-0.15160423838171966;0.6553160566318393;0.28599112001749516;-1.3988895416259766;0.712168276309967;-3.5575597286224365;2.0280446605237326;-1.2119865521605384;1.8143810156675046;0.3096066024563684;0.30046690591394576;-0.07467186039650954;-1.368842851034582;0.7047010902703161;
320;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9920467448739239;0.6335666179656982;0.2980409264564514;0.29622578620910645;0.3266013399816582;0.42131321745502087;2.124340134786677;0.2927137460055741;0.24900188597899725;-0.15388111605885302;0.658466806563598;0.2826528148505661;6.016202678438276e-05;3.139590990031138e-05;-0.003961741924285889;0.4999398389590374;-1.5707335274189032;0.7853105375478242;0.3072862539944259;0.21726515341860322;0.2173032328427666;0.021786677368644706;0.021761719194176972;
321;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0020301631495943;0.6366397738456726;0.29480496048927307;0.29677703976631165;0.32493136586928384;0.4340171484737129;2.1288305644512646;0.2927764805895762;0.24836160314593456;-0.15503090552918736;0.6614759341602661;0.2793018699363543;0.0025831530801951885;0.0013844699133187532;-0.1673509180545807;0.4974187736269927;-1.5680130146758813;0.7816865883870926;0.30722351941042375;0.21643203750418832;0.21804463767933538;0.02422635683061402;0.023188933681252293;
322;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0083772013492927;0.6397491693496704;0.2919967770576477;0.29593759775161743;0.3237158447558236;0.44638015230766986;2.13520456312023;0.292816371939571;0.2474021022813152;-0.15663214057989128;0.664489379577802;0.27633356299965856;0.008077000267803669;0.0043286788277328014;-0.5237935185432434;0.4919420444787334;-1.5619970490416226;0.7736412884612798;0.307183628060429;0.21464294360591119;0.21975028579858003;0.029541294628394787;0.026303707407590804;
323;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0116293247535224;0.6425520777702332;0.28902068734169006;0.2950008809566498;0.3222639486322874;0.45821251488122294;2.1398721458851058;0.2928368138425596;0.24668553671471474;-0.15779621515497458;0.6672206314417046;0.2732410658261926;0.015643291175365448;0.00841873325407505;-1.0139102935791016;0.4844298674246202;-1.5534168098722994;0.7622979244445733;0.30716318615744037;0.21212236359094705;0.22215608430781372;0.036855527534460156;0.030634341684856424;
324;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.009581383316559;0.6458269357681274;0.28631481528282166;0.29408925771713257;0.3213124159536289;0.4710787582525481;2.1480365364793252;0.2928239409043945;0.2453782322850094;-0.15979794581741122;0.6703647589966284;0.2703350207010805;0.028230149298906326;0.015240493230521679;-1.8307363986968994;0.47201595806120983;-1.5385026250640106;0.7426105744502328;0.30717605909560547;0.20771657927555473;0.22629837378021322;0.0490018072264618;0.037870330608543;
325;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.053823272376592;0.6489006876945496;0.28380683064460754;0.29364505410194397;0.3204960716084469;0.4831765488491833;2.15609672029646;0.29310216575508546;0.24431418802619548;-0.16192423258864744;0.6733321064971691;0.2676144073857428;0.00013313040835782886;7.478171755792573e-05;-0.008915108628571033;0.4998668751854368;-1.5706467235274084;0.7852148438401013;0.3068978342449145;0.21696975398708646;0.2170493181721661;0.021830105807066475;0.021779713534774536;
326;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0683080000413034;0.6537376046180725;0.2811816930770874;0.2955256998538971;0.3204659039514191;0.5003487306180786;2.173119629171221;0.2931933141870137;0.24159761020862297;-0.16611115021408773;0.6778973656389348;0.26457057805567863;0.0025104149244725704;0.0014114102814346552;-0.1673283725976944;0.49749158720284203;-1.567959269423225;0.7819246985327326;0.30680668581298626;0.21619022971068227;0.2176973289620038;0.024129437895540798;0.023181143177635036;
327;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0228695885098698;0.6585755944252014;0.2787350118160248;0.29507729411125183;0.32068586803815574;0.5172466827334161;2.191105882838757;0.2929074782742951;0.23833839173989085;-0.17026333090788803;0.6824094335991905;0.26170867872523595;-0.0651814416050911;0.03688704967498779;-0.3246340751647949;0.5663838948703732;-1.5056229057764536;0.9919593041694678;0.3070925217257049;0.2570669729118994;0.1679952033177296;-0.039474744313901154;0.053686570006760755;
328;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0432711970996773;0.6611936092376709;0.2746790945529938;0.2979895770549774;0.3184838844329795;0.5306893452751548;2.193643305682896;0.29303578227879257;0.23800980606836125;-0.17094239354544263;0.684994589844507;0.25758485519844954;-0.057649318128824234;0.03249998390674591;-0.8343622088432312;0.5585955701251858;-1.5125818518245224;0.9706958280149011;0.3069642177212074;0.2533310811542458;0.17335049547784323;-0.032316210013399654;0.049835033454530234;
329;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.779326148543618;0.6651859879493713;0.27188995480537415;0.2980857789516449;0.3181360685915356;0.5459504587120685;2.207179795064089;0.29138059950183043;0.23434292990694564;-0.17316479136555002;0.6886202809400659;0.25457347566881916;-1.2471001148223877;0.6129480600357056;-1.80294668674469;1.851503209695823;-1.2333756898315495;1.780016706561489;0.30861940049816955;0.3018893795235079;-0.06409942975378924;-1.216911176870037;0.6065381170603267;
330;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7379902519325505;0.6693052649497986;0.269229918718338;0.29845669865608215;0.3180393401338966;0.5613631467532784;2.2221127645051357;0.29112238570964927;0.2315256795528082;-0.176488252212118;0.6924578329050795;0.2515810934971262;-1.6774840354919434;0.9056961536407471;-2.5460829734802246;2.358330394058882;-1.1766271051792723;1.868103487261633;0.3088776142903507;0.29532678668438894;-0.09048463779212525;-1.6479513568235045;0.8966476898615345;
331;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.1475091600031995;0.6734399199485779;0.2666335999965668;0.29901057481765747;0.31807999383629626;0.576712833208303;2.237664075467736;0.29369219141676806;0.23077242857801866;-0.1816567904246544;0.6965171628063798;0.24846792095410133;0.0;0.0;0.0;0.5;-1.5707963267948966;0.7853981633974483;0.3063078085832319;0.21659232857959423;0.21659232857959426;0.021659232857959423;0.021659232857959426;
332;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.849252205700419;0.6769152283668518;0.26455602049827576;0.2986997961997986;0.318259149137899;0.5894262594167167;2.251265945503761;0.2918180541589692;0.22682356091527497;-0.18359969756740244;0.6995975844583793;0.2461960507415355;-0.800449788570404;0.4179616868495941;-1.1078060865402222;1.3659654550049818;-1.2598259462837025;1.6962996079656227;0.30818194584103076;0.30575803169925286;-0.03857638907107156;-0.7698739854004788;0.41410404794248695;
333;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.793802404546284;0.6798403263092041;0.2626493275165558;0.2970617711544037;0.31831935569785885;0.6003947619787733;2.2625329843777546;0.2914710965766649;0.2244733770081628;-0.1859223040792974;0.7022876640100204;0.24405709710862605;-1.941182017326355;0.9676551818847656;-2.551572322845459;2.6259714759962667;-1.1934076425675104;1.8624104106700514;0.30852890342333505;0.2955031452821911;-0.08870160864346181;-1.9116317027981358;0.9587850210204194;
334;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7870475331144364;0.6826031804084778;0.2603965103626251;0.29601114988327026;0.3180412930805115;0.6115647262714667;2.2723240299485568;0.291428864738316;0.22261001381425377;-0.18808393060620945;0.7048641817899032;0.2415881173020042;-3.002146005630493;1.461375117301941;-4.019380569458008;3.794818029658719;-1.1754828068429697;1.908944611470035;0.308571135261684;0.2910969283908801;-0.1023656377798689;-2.9730363127914052;1.451138553523954;
335;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7886542407100963;0.6846396327018738;0.258870929479599;0.29419270157814026;0.3179716215229189;0.619563191299168;2.279976938210072;0.2914389092786041;0.22117174278757032;-0.18978856138822295;0.7067568069806308;0.2398920733407767;-3.681410789489746;1.7762832641601562;-5.038727283477783;4.543058267840808;-1.1690910494109281;1.9254006535118766;0.30856109072139587;0.2893636377445054;-0.10713837715050638;-3.6524744257152957;1.7655694264451056;
336;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.7996149296429789;0.6869692206382751;0.2564692497253418;0.2931063175201416;0.317386145760592;0.6299330765820716;2.2874421426278047;0.291507442859828;0.219800457922663;-0.19147936687712214;0.7089492664305415;0.23732131303762957;-3.890230417251587;1.8619297742843628;-5.865218639373779;4.768742559724488;-1.1696818530609072;1.9271853276068698;0.308492557140172;0.2891077428177566;-0.10763071519647259;-3.861319642969811;1.8511667027647156;
337;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.2135315613884843;0.6896322965621948;0.2532382607460022;0.2957695722579956;0.3163700753944854;0.6427516092720352;2.2952162591784253;0.29410865491423255;0.22025325398987902;-0.19490614408563153;0.7116576219611828;0.23374764633743905;1.4256597751227673e-05;8.187105777324177e-06;-0.0009897775016725063;0.4999857434692794;-1.570779952116449;0.78537889547876;0.30589134508576743;0.21629367676699146;0.21630201198554827;0.021643624274450372;0.02163838830433215;
338;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9319569084365424;0.6923476457595825;0.24978893995285034;0.2974240183830261;0.31526517624378136;0.6562042572777099;2.3031787655103924;0.2923364530825487;0.21737656676165945;-0.19546874436543302;0.7140853024357484;0.23024206551630705;-0.7034844160079956;0.36575567722320557;-1.0066626071929932;1.2578362194638506;-1.2757526511588326;1.6599936014558467;0.3076635469174513;0.3064404489197643;-0.027406374581109255;-0.6728403711160191;0.36301503976509464;
339;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8989229535473442;0.695739209651947;0.24633775651454926;0.2968614995479584;0.31463650214142386;0.6714376547755002;2.315286263134872;0.2921292675039893;0.21484168340181067;-0.19794585119545574;0.7172233779921281;0.22654317139500368;-1.0162510871887207;0.5420091152191162;-1.6807695627212524;1.6102146566161875;-1.227485298771844;1.7626299159052166;0.30787073249601066;0.30222324257799243;-0.0586983779441485;-0.9860287629309215;0.5361392774247014;
340;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8697751305222596;0.6996708512306213;0.24304507672786713;0.29639732837677;0.31454627346833364;0.6877368017416051;2.33113665533667;0.29194659426621694;0.21154494279302727;-0.2012002760493581;0.720825345509924;0.22292504912293132;-2.6093950271606445;1.2736200094223022;-3.4133756160736084;3.360125795760065;-1.1820383287806546;1.8942903541079559;0.30805340573378304;0.2920748363605172;-0.09792441344812773;-2.580187543524593;1.2638275680774895;
341;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8789156932733764;0.7034549713134766;0.24005816876888275;0.2968607246875763;0.31467737405926877;0.7030546475869776;2.34710652385493;0.2920038651699006;0.2083458251254477;-0.20459294813594595;0.7242895538260213;0.21959887395528815;-2.7871875762939453;1.3702176809310913;-3.8229594230651855;3.5613338308669467;-1.175861045686399;1.904483707267942;0.30799613483009936;0.2910073898105229;-0.10087773860444696;-2.758086837312893;1.3601299070706465;
342;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8792654533030233;0.7072508931159973;0.237910196185112;0.2983832359313965;0.3155220977145928;0.716634372462241;2.364885922551938;0.292006056877525;0.20467708449079064;-0.2082662438743017;0.7277186015650764;0.21708357179768184;-2.978990316390991;1.5044949054718018;-3.7706618309020996;3.7903665445617385;-1.1626310808407823;1.9217235900654221;0.30799394312247497;0.28922305283470084;-0.10587867919985677;-2.950068011107521;1.493907037551816;
