i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
108;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.236327587871946;3.7634931513821823;-0.04662695899605751;-0.3940930962562561;0.2021700143814087;0.49628828423942667;-3.0475025263229365;-1.495262648117292;0.3402989722503894;-0.3393286736122411;0.025679598502088008;-0.11449269371850573;-0.3889571765558385;0.4657825231552124;0.2871049642562866;0.20907087624073029;0.5019577935705175;1.1888250615490097;2.769410043542138;0.2909762483284535;0.10581336024836589;-0.2710548097419623;0.4869451952048856;0.23289400230789417;-0.5307229161262512;0.22983695566654205;0.19598941504955292;0.5463739092950061;-1.3308670942483942;0.4677725101946369;0.2684137468001254;0.1210275448295075;0.23957936652354558;-0.5065174071603498;0.2777528289712512;
109;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.221288458196823;3.7806187533075315;-0.05876932293176651;-0.39652591943740845;0.20114296674728394;0.4999918219241411;-3.023779736029746;-1.453024299614121;0.34002426113880646;-0.33766887469153667;0.03995283754056194;-0.12630309787007385;-0.38853535192929606;0.47026488184928894;0.28417932987213135;0.20549416542053223;0.5050456263080327;1.1975087221670775;2.7935278303244853;0.2915892700267252;0.09945506828104915;-0.27410397988342;0.49015589550549876;0.22935853389544736;-0.5260526537895203;0.24317869544029236;0.19616714119911194;0.5451894472446994;-1.3050578317049772;0.48795434740901483;0.26809562563176936;0.1256885800074482;0.23680719021727598;-0.5009149377880306;0.2905401334837476;
110;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.208243386739699;3.786546261775358;-0.07099799066781998;-0.3989316523075104;0.20351950824260712;0.5039578438254237;-3.000241609021042;-1.4096586457319855;0.3397858380887143;-0.3353840454856029;0.05451566563255931;-0.13807479976494055;-0.3880285191809985;0.474527508020401;0.280129075050354;0.20310287177562714;0.5075656012246572;1.2080017777186576;2.816608082682734;0.2919509470775785;0.09321823370105824;-0.27666896538128366;0.49317115476061263;0.22479528197409726;-0.5214337110519409;0.2511601746082306;0.19524739682674408;0.5429019371939925;-1.2886372676855706;0.49346652128412705;0.2679855591483944;0.1269398498679966;0.2360138437201684;-0.4960457410783416;0.29836294335226426;
111;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.1981740430796455;3.793227347324677;-0.0866311565041542;-0.4014703929424286;0.21043789386749268;0.508898331963351;-2.9705268037071466;-1.3552681394728219;0.33960171589227894;-0.3317445447432674;0.07262838611770454;-0.15298006545280768;-0.38694471571888767;0.48089849948883057;0.27181732654571533;0.19949384033679962;0.5106706967429459;1.2276472393724995;2.8517465109328803;0.2922703110508772;0.08353225454115805;-0.28007909092441674;0.49760495039706215;0.21580150836083198;-0.5182847380638123;0.2651558518409729;0.19723013043403625;0.5439627975396772;-1.2623107204824102;0.5248584794298827;0.26786152540585817;0.13422287601373697;0.23180598859251714;-0.49144016286106484;0.31151704955947634;
112;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.175362593725637;3.8041382642689325;-0.10248805582523346;-0.40641748905181885;0.21161408722400665;0.516684115107466;-2.9419110406053233;-1.2878868420141218;0.3391843230192038;-0.32570083688654855;0.09468352461435665;-0.16762822320254317;-0.38748078412894754;0.48114970326423645;0.26876431703567505;0.19660809636116028;0.5098886463295497;1.2334515531203145;2.8536508803689946;0.2929133916537696;0.0831813509367826;-0.28085426446192063;0.497785973451593;0.21259346414329092;-0.5165228843688965;0.27415674924850464;0.19760560989379883;0.5450930777267043;-1.2455954897903387;0.5469581987802264;0.26765902410566983;0.1392072113607117;0.22861037922713326;-0.4886814420967541;0.3198788250939313;
113;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.184879660646738;3.8002179056626306;-0.10482790321111679;-0.4095586836338043;0.21848034858703613;0.5202297005729822;-2.938700385462518;-1.2670984044091185;0.33935850810552526;-0.3238284952294118;0.10148548024748501;-0.16959360225699915;-0.38926158758430734;0.4844337999820709;0.2630223333835602;0.2025325447320938;0.5111285432715431;1.2461792751842207;2.8725609994202315;0.29265712182693443;0.07778769178791911;-0.28212987428192154;0.49999133833965476;0.20659635852717587;-0.5152744650840759;0.278805136680603;0.19572728872299194;0.5454164017253695;-1.2367881263327345;0.5573034428045059;0.26773177562438083;0.14160322838863248;0.22721978212492983;-0.4869538194063494;0.32424909310558897;
114;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.130162443707135;3.7999663720960086;-0.1379791647195816;-0.3932410478591919;0.21050111949443817;0.5121767089491156;-2.8688252264172984;-1.2372204158356408;0.3383561534448961;-0.31970513275316065;0.11078589560639038;-0.20192019127021374;-0.3710838687379138;0.48748546838760376;0.25586432218551636;0.2056969702243805;0.5117966088393239;1.2613372172898374;2.891048330046546;0.2936960099643551;0.07281644072719543;-0.2845261187111043;0.5020487565330428;0.1989590984432955;-0.5140045881271362;0.2869943380355835;0.1955537647008896;0.5469621550647842;-1.2218817177937404;0.5795472402101207;0.26773644374716304;0.1466245686396294;0.22401794388311938;-0.48467967439921034;0.3317979268122074;
115;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.104355329768346;3.8088798344688817;-0.15384496748447418;-0.3773411810398102;0.2068088948726654;0.5015205650188034;-2.8298087232306504;-1.2514097178252281;0.3378826497623335;-0.32079531320540566;0.1060898300303163;-0.2180040301255553;-0.35612321503374694;0.4896930158138275;0.24946990609169006;0.20495319366455078;0.5119965845236667;1.2745466065376962;2.905254072312808;0.2943584751334179;0.06892243741106338;-0.286175836688196;0.5034775032960402;0.19223473875405087;-0.5129399299621582;0.2995629608631134;0.19488023221492767;0.5503932658545491;-1.1997588661730085;0.6178659286415396;0.26757104572715895;0.15500309446004376;0.2181015938028334;-0.4819393110701494;0.34318327962368006;
116;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.095701341376161;3.8037542952159447;-0.1644846647977829;-0.3747000992298126;0.2015286087989807;0.5023896785986282;-2.808037238609515;-1.2252930873732817;0.3377237621250623;-0.3177660235315684;0.11437698104444087;-0.22803786950409657;-0.35182470302092445;0.4911622107028961;0.2429029643535614;0.20438547432422638;0.511528664342079;1.2876641027666467;2.9160400334237986;0.29442580546396485;0.06584686483307337;-0.2869681956502487;0.5043315836695108;0.18550932522351166;-0.511685848236084;0.30379819869995117;0.19138459861278534;0.5507777347337359;-1.191766909196995;0.6276646468794894;0.2676661491406087;0.1571885851457419;0.21664929285747142;-0.4802481312069356;0.34712805727144547;
117;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.075568616062904;3.807215446252776;-0.17838966846466064;-0.35993918776512146;0.20172230899333954;0.49332233910190115;-2.7715998334351397;-1.2341794125638188;0.33735391987981894;-0.31842076903826455;0.11142657269861386;-0.24207382227231355;-0.3376538732253987;0.4937520921230316;0.2349649965763092;0.19935105741024017;0.5118658796762232;1.3039687826277655;2.934025041740214;0.2948760617219922;0.06076815749668227;-0.28854656957089364;0.5059057236223681;0.1772556826621305;-0.5102014541625977;0.3149855434894562;0.19175827503204346;0.5536463742670822;-1.1720010782990449;0.660858360659816;0.26760192635834784;0.1642526506049056;0.21126253278790688;-0.47735092404161655;0.35723805004703757;
118;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.08423281036581;3.792700320386117;-0.18990987539291382;-0.3603406250476837;0.19704779982566833;0.4979751518309364;-2.75032112061894;-1.189648688778219;0.33751311783975224;-0.3132926167983424;0.1255501532199681;-0.2525683987525823;-0.3352305944036901;0.4991041421890259;0.22049236297607422;0.19899967312812805;0.513442649461263;1.3339116897468706;2.9718203226650157;0.2944337161708339;0.04974691930685283;-0.29020071887858007;0.5090535260503964;0.1624522192003582;-0.5078858137130737;0.3232977092266083;0.1916349083185196;0.5548061523783256;-1.1565732970465983;0.6816879245978419;0.2678713086199403;0.16878694692235793;0.2080048185268515;-0.47412842432860214;0.3648986729319786;
119;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.090187459078832;3.7905958827388893;-0.1963905394077301;-0.3612731397151947;0.20034128427505493;0.5013403568351272;-2.7390804972716563;-1.1615824866328661;0.3376224993687439;-0.3097463297055861;0.1343360089995078;-0.2583398053488473;-0.33440593791529316;0.4998811185359955;0.21162009239196777;0.20644506812095642;0.5121915439504926;1.3511069618071763;2.9827856731261475;0.2942799333073696;0.04653752049190493;-0.2905769060573387;0.5091886226343765;0.15350471118050002;-0.5038105249404907;0.3306398391723633;0.19109594821929932;0.5540936567533203;-1.1414824626335207;0.6934621126027316;0.26791037504440257;0.171249250111647;0.20603316090530432;-0.46956067491816134;0.37184647135342414;
120;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.109468876221305;3.7948535014303117;-0.19601306319236755;-0.363137811422348;0.2141454815864563;0.5029092893466349;-2.741223545193682;-1.1558817975404425;0.337976509763061;-0.30929946588782226;0.1362422898850733;-0.257872956369932;-0.3358893534453334;0.49949881434440613;0.20258069038391113;0.20943763852119446;0.509923389903922;1.368245331027624;2.988617951020797;0.29399327030575784;0.04479833198366024;-0.2905600668305198;0.5084584807411382;0.14446867701780716;-0.5002887845039368;0.3421051800251007;0.19534972310066223;0.5557911353156084;-1.120086474721651;0.7227498920083814;0.26783134014042365;0.17715692231277685;0.2008707336524663;-0.4648574000413814;0.38227932675559395;
121;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.116201786738677;3.7905374538646077;-0.20135527849197388;-0.36223936080932617;0.22468900680541992;0.5041916053029788;-2.730771144958742;-1.1390198593671812;0.33810006510844226;-0.3070705118443683;0.14148976917774148;-0.26276938086084756;-0.3339414069737779;0.49783962965011597;0.193354070186615;0.21026773750782013;0.5065168104521034;1.3854306417799354;2.9887994964575224;0.29378246682321335;0.04471349724078567;-0.29035984739152676;0.5067823290982731;0.13528210070830965;-0.49541598558425903;0.34766557812690735;0.19454672932624817;0.5538729433375112;-1.107217211535043;0.7266987371968945;0.26791145974683483;0.17800197839209023;0.20022948322407902;-0.459815589905841;0.38771147477172313;
122;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.049921825271788;3.787886944503109;-0.24391333758831024;-0.3508586287498474;0.20893247425556183;0.5126082513690758;-2.6456875059517113;-1.0119332365925888;0.33688237213250444;-0.28562857399099456;0.1786226479858983;-0.30103905238650913;-0.31513409915266777;0.4948817193508148;0.18319931626319885;0.21007584035396576;0.5018267055212211;1.4042343193200773;2.9841639197567944;0.2949966473446303;0.046249355671910644;-0.29134862114742416;0.504131590485197;0.12492959203371402;-0.4901330769062042;0.355001837015152;0.19563701748847961;0.5525001085598493;-1.0910640433563996;0.73644112167991;0.2679606673061794;0.1799772632955135;0.198522300812353;-0.4541376242471015;0.39470629717762257;
123;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.035310927185321;3.783274819313113;-0.26168859004974365;-0.3465996980667114;0.21251417696475983;0.5176216847037038;-2.611562268032765;-0.952884459590779;0.33661352870500083;-0.27437030764062026;0.195011799623571;-0.3165626515778677;-0.30759733814199725;0.4925483465194702;0.17295467853546143;0.2097862809896469;0.49792194044777405;1.4237486591525563;2.9841550620683566;0.2951874837441801;0.04628185720411662;-0.29153668766204766;0.5018047179602936;0.11464734100305189;-0.48515957593917847;0.3616737127304077;0.19604745507240295;0.5512285787761729;-1.0761618287139172;0.7453862997401781;0.26804630312931127;0.1818039394288943;0.19696737859205407;-0.4487987880533996;0.4010671884488185;
124;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.038714742585274;3.765022940835212;-0.2762247323989868;-0.3422967791557312;0.21085821092128754;0.5214657645909514;-2.5833360635724025;-0.9056202125231783;0.3366761727517683;-0.26489953979998415;0.20779576298022814;-0.32920464035898367;-0.30073762655968556;0.4978172779083252;0.1577133983373642;0.2119661420583725;0.501151552458637;1.4553786790128718;3.0319327044754396;0.2947741762030559;0.03226017393551004;-0.293003576998372;0.5042693126954272;0.0991126829376898;-0.48001590371131897;0.3672500252723694;0.1975938230752945;0.5493977100642815;-1.0627836873315026;0.7501549948700351;0.26838532256709735;0.18297227333386817;0.19634619568629572;-0.44342144904454533;0.40651926440962854;
125;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.057916567415628;3.7407010739894364;-0.28576624393463135;-0.3403310477733612;0.20046457648277283;0.5249321649562859;-2.565934494207919;-0.8711171439336323;0.3370294144198496;-0.25784395715393826;0.2170376002986229;-0.337335035365419;-0.2969235277136366;0.5054396390914917;0.13991853594779968;0.22148394584655762;0.5070135286924335;1.4919820732077096;3.097831679371583;0.2939436612091753;0.012859155799728274;-0.2936622517062293;0.5080114702514373;0.08118608560655383;-0.4755876362323761;0.3724891245365143;0.19847962260246277;0.548118529816111;-1.0505021599824402;0.7563994437931179;0.2688374013255031;0.1845050367300198;0.19552861625016338;-0.4386866288863721;0.411594847786547;
126;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.03421202116974;3.741059195345227;-0.29583120346069336;-0.32262641191482544;0.1923423409461975;0.5158771026019684;-2.5308782578589817;-0.8808625543847308;0.33659330266102927;-0.2596104323188442;0.21423695952725355;-0.3477532899244622;-0.2797790200093747;0.4977908432483673;0.13363328576087952;0.20870104432106018;0.4989257675576534;1.5033337633107586;3.068758979544601;0.2944027964610924;0.021423484569395336;-0.2936222758460541;0.5020755401622464;0.0749088305916687;-0.4709817171096802;0.3772255480289459;0.1990804225206375;0.5465142105485751;-1.0387923485236006;0.760512868180681;0.2688307422336089;0.18530317563992596;0.19476319228137495;-0.433921081981695;0.4161781864852209;
127;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.059021612006852;3.7271727385973215;-0.2974802553653717;-0.3216504156589508;0.1764693409204483;0.516026719615964;-2.5271756218460943;-0.8764165622600107;0.3370497353205669;-0.25900611980315846;0.2156811396116409;-0.3492814793260034;-0.2785141877366226;0.5028015971183777;0.11959420144557953;0.21240775287151337;0.5031832457416298;1.5318459901607575;3.1185572018680796;0.29366447832635545;0.006764095668190913;-0.293586567881574;0.5041544162520158;0.06087688786926473;-0.4670686721801758;0.3842008411884308;0.20026364922523499;0.5467387517492831;-1.0241665784215075;0.7762034698373406;0.2690890099795787;0.1885171280449415;0.1920161131922968;-0.42936524657118746;0.42260406382689014;
128;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.077088182311119;3.7085306849992343;-0.3008548617362976;-0.317407488822937;0.171406552195549;0.5145314952030021;-2.5170625689096533;-0.8737362182166751;0.33738184455929354;-0.25868172950611645;0.21658779249522742;-0.3525912076375209;-0.2740899303238915;0.5062530636787415;0.10545291751623154;0.21233147382736206;0.506282429868498;1.5600256134014652;3.1622237639531914;0.2929642548050578;-0.006043749105825877;-0.2929019079661801;0.5050443138575763;0.04687253592299552;-0.4617249667644501;0.38701891899108887;0.19887174665927887;0.5436633193369272;-1.0146290087788863;0.77111136894617;0.26943590410596663;0.18777868462843694;0.19322233830645374;-0.4241692298387627;0.4256633866523796;
129;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.085849287431918;3.7047459389418274;-0.3058030307292938;-0.31247052550315857;0.1785968840122223;0.5134660923683989;-2.503622397251201;-0.8655970778624125;0.33754281353477406;-0.2570329173551153;0.21879037996422446;-0.3572096142003169;-0.2687124495103137;0.5091909766197205;0.09417940676212311;0.20697516202926636;0.5092242433119082;1.5822268901807177;3.199111772705982;0.29272498290050086;-0.016828000479816932;-0.2922408835429256;0.505825376523757;0.03573123005353799;-0.4560514986515045;0.39527270197868347;0.20249882340431213;0.5432945222952976;-0.9962124780570409;0.7877671295913105;0.2695063561505773;0.19102069019353812;0.19011778434314378;-0.41784736061279687;0.4332962588473122;
130;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.083863170176228;3.696949799524079;-0.31299495697021484;-0.3058106601238251;0.18938450515270233;0.5124920828255997;-2.4846088412024554;-0.8514331363501321;0.337506327060014;-0.2538808585833635;0.2223848701025214;-0.36377112868688755;-0.2613336861033208;0.5104564428329468;0.08546950668096542;0.19493502378463745;0.5106632111928173;1.599254328973772;3.22331627894841;0.29261418304216424;-0.023886882047738006;-0.2916375781401818;0.5056790664233992;0.02714199105292906;-0.4508478045463562;0.3978458046913147;0.20241037011146545;0.540347912216274;-0.9869811786817353;0.7828828019228904;0.2696515055814477;0.19019219543384688;0.19115141448180525;-0.4128093654595868;0.43607608758767574;
131;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.037172195161201;3.7391213667474674;-0.3229464888572693;-0.2995769679546356;0.20010067522525787;0.513766666868393;-2.4618589819971315;-0.8223377242755957;0.3366477845947542;-0.2466748517984573;0.22909222676198587;-0.37228145921696076;-0.25375852260223847;0.5046690702438354;0.09772045165300369;0.16986684501171112;0.5046742184830166;1.575313213164069;3.169476378609117;0.294309333172785;-0.0082053771373324;-0.29419492752024723;0.503027994816369;0.03888146614895425;-0.4435449242591858;0.40477925539016724;0.20472882688045502;0.538165861377579;-0.9687507272680493;0.7906078361769958;0.26886677612315346;0.1911053862698023;0.1891244950859819;-0.40532384700522534;0.4426041544073636;
132;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.0184322700661825;3.749894517577613;-0.3326500654220581;-0.29439443349838257;0.20677147805690765;0.5159486749666188;-2.440916357916373;-0.7905450438159011;0.33630277514670104;-0.23902275602667253;0.2365748901992482;-0.3804546166273926;-0.24707945545853294;0.5046981573104858;0.09660858660936356;0.17048479616641998;0.5047095517992364;1.5775159121498095;3.1718556470014687;0.29487253899109467;-0.008922363636609998;-0.29473751997021136;0.5029136845831639;0.037661082615321285;-0.43543434143066406;0.4075993597507477;0.20214086771011353;0.533123280129677;-0.9557748774521636;0.7791480725934287;0.26866647797846405;0.18878481907080463;0.1911595367167332;-0.3976773776165031;0.4458312670940943;
133;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.011152523386407;3.7537870516254923;-0.3430013358592987;-0.2901560664176941;0.21386049687862396;0.5194917444616339;-2.4204233574953196;-0.7524751226656925;0.3361686872920968;-0.2297537127600131;0.24540297021161123;-0.3889520784113013;-0.24107547237537186;0.5014984607696533;0.0900023877620697;0.17663472890853882;0.5015981044669043;1.590729165891088;3.1695158449662064;0.2950857663803996;-0.008238665608762808;-0.29497073398778856;0.4998507276479008;0.03100824096451199;-0.42314812541007996;0.4099043309688568;0.2025449126958847;0.5244950241816594;-0.9386690896630053;0.7539954292206903;0.2685941237179353;0.1838679130648138;0.19579426406561454;-0.3863745427971172;0.44906318378197974;
134;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.021218440323397;3.7413635568114016;-0.353522926568985;-0.28555458784103394;0.2165049910545349;0.5230973139055194;-2.399507441204351;-0.713733895561457;0.3363540848822494;-0.22019785600876668;0.25425769334696224;-0.3975624977707383;-0.23470304917164148;0.5022104382514954;0.07440800219774246;0.19633249938488007;0.5028620831204812;1.621710999119045;3.2068167647692554;0.2946565601135378;-0.019205088476300786;-0.2940300205668809;0.49836942055623523;0.015601998084366284;-0.4260178506374359;0.4243217408657074;0.20792390406131744;0.5354211432693928;-0.9201107512491393;0.8259736539224123;0.26882508284074175;0.19764238204827803;0.18222078361870298;-0.3864893742277803;0.46076589758944797;
135;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.012948073819293;3.759898349219403;-0.36468011140823364;-0.2818368673324585;0.2158307135105133;0.5280066068819472;-2.379172850616182;-0.6692481831043338;0.3362017634366369;-0.20857840446443815;0.2636791135622494;-0.4063957923011213;-0.22910104462000863;0.4937443733215332;0.06886334717273712;0.20724810659885406;0.49472517354179485;1.633775223203111;3.178203530392914;0.2951681374293613;-0.010803950414330724;-0.2949703442872911;0.4915835832386671;0.00986927831527891;-0.4205060303211212;0.44094133377075195;0.21826228499412537;0.5413559961890207;-0.8895117347570721;0.8851907833838557;0.26848054553130407;0.20781355227651305;0.16998626655998897;-0.3789433198658186;0.4749385870827497;
136;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.016878663988466;3.754358000004869;-0.3754984736442566;-0.27768054604530334;0.21391557157039642;0.5325802273556961;-2.3590916318266393;-0.6268126085592974;0.3362741618425388;-0.19724708068976418;0.2723488591536003;-0.4149478897822094;-0.2232107742145833;0.48712417483329773;0.057517509907484055;0.21859334409236908;0.48897313185029084;1.6577870321618275;3.1735047822442115;0.2949873759464016;-0.009412077384707939;-0.2948371834878497;0.48524175935635616;-0.0014499267900858898;-0.4154628813266754;0.4497663378715515;0.2160446047782898;0.5430892163064366;-0.8710402750128898;0.9119585451591534;0.2685835117177568;0.21237013049617773;0.16442636783581532;-0.37298885522743985;0.4826516114387146;
137;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.036169516383248;3.7126966130381236;-0.3833589553833008;-0.2720147371292114;0.21056100726127625;0.5341900909918602;-2.3411775977324374;-0.6010675007526943;0.3366293309909342;-0.19037169576774912;0.27762911218731273;-0.42143329453685063;-0.21648891469174888;0.4853619635105133;0.039408329874277115;0.21997018158435822;0.4891294165263476;1.6949919186508116;3.2114887572512574;0.2938242760002941;-0.02052045386430501;-0.2931068340047702;0.4812578727376523;-0.019213036926676932;-0.4148325026035309;0.4460884630680084;0.20590771734714508;0.5402436760250736;-0.8754967754906507;0.8938663555426467;0.26935836615926145;0.20996470205593235;0.16872686007435309;-0.37283956219234443;0.479833835082879;
138;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.043412817674715;3.699265588153387;-0.39032241702079773;-0.2636513411998749;0.20753753185272217;0.5334734175059009;-2.3208352231277622;-0.584208805850565;0.3367626233147711;-0.18573791630741124;0.2809101117931277;-0.42747000028228;-0.20746931884124933;0.4854138195514679;0.0257522352039814;0.22133171558380127;0.4910593719589821;1.7225775945469526;3.2487005232992283;0.2934298650842018;-0.031368590141902734;-0.29174834579795345;0.47914010152308734;-0.03259743395560929;-0.4094460904598236;0.4515422582626343;0.19798533618450165;0.5396555015352171;-0.8613421244792469;0.9051929722526053;0.2696083862599939;0.21205894928223323;0.1664922940289829;-0.36703430060337694;0.48484071706843085;
139;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.0474218791490575;3.692236776509702;-0.396369069814682;-0.258781760931015;0.2039412409067154;0.534633324328475;-2.3064609635068094;-0.5641984218970946;0.3368363830911324;-0.18011942951319893;0.28463264058388643;-0.4323929557173218;-0.20185523281423773;0.48588740825653076;0.01651178114116192;0.22094805538654327;0.493007967674428;1.7409609156422474;3.2768113132938534;0.29321931468976553;-0.03952800969867496;-0.29054277302386516;0.47798180631679577;-0.04159677346361111;-0.4034477770328522;0.4544287621974945;0.19525201618671417;0.5370194188906003;-0.8499876150276364;0.9038343577346717;0.2697392703543236;0.21193539102896822;0.1668612117919597;-0.36106069882705855;0.48780100455588643;
140;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.031673134221918;3.6884346686069094;-0.40674614906311035;-0.23693539202213287;0.20267578959465027;0.528174107823148;-2.262596928725402;-0.5518509581545139;0.3365465697012079;-0.17643935846919828;0.2865881127343347;-0.44203402075695003;-0.17961776947526592;0.49041298031806946;0.00146629533264786;0.21738559007644653;0.500213736536617;1.769076205496516;3.3409412145676565;0.2934472007186464;-0.05811159420791065;-0.2876357109752276;0.4787906614764873;-0.056060846862397665;-0.39409902691841125;0.4635665714740753;0.19974131882190704;0.5361853176947804;-0.8256744330761613;0.9241121959149727;0.2698100816823202;0.21533168590105475;0.16257227692454146;-0.3510326897382003;0.4960810268589836;
141;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.017235698226117;3.6954087144373684;-0.4173736870288849;-0.22402708232402802;0.20380407571792603;0.5283884411145914;-2.230947800099614;-0.5191511718649138;0.33628073761234667;-0.16684344483697014;0.29197260043373396;-0.4507423759962789;-0.16563256223728123;0.4934289753437042;-0.008006807416677475;0.21863682568073273;0.5051114967579744;1.7862878981265031;3.3826361463029184;0.2938556780577435;-0.07014807582423035;-0.28536013559173645;0.47939936017885815;-0.06507883453502476;-0.38633060455322266;0.4740939140319824;0.20611247420310974;0.5377709480161854;-0.8014886946157149;0.955963990402284;0.2696802018741471;0.2202937124496318;0.15555735771103746;-0.3422718620632963;0.5052053855741899;
142;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.004183829638804;3.6978213216094176;-0.4282035529613495;-0.20934778451919556;0.20466475188732147;0.5282559366023801;-2.196418966775017;-0.4852718362730767;0.33604029499592375;-0.15674560208473812;0.297243832716577;-0.4595526733782971;-0.14989901797588015;0.4966049790382385;-0.01993311569094658;0.2155270278453827;0.510882038679094;1.8077648628637875;3.432917784994319;0.2941507366387577;-0.08448649602535416;-0.281756433563604;0.4797076798331677;-0.07628440240366738;-0.3774619996547699;0.48339608311653137;0.2076643854379654;0.538024272438034;-0.777599122706381;0.9810762816596433;0.26963527772324997;0.22409290930575976;0.14995182890440073;-0.33264341779361795;0.5133864488974115;
143;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;3.9807429509093777;3.7101858914902737;-0.4396812915802002;-0.195908784866333;0.206632599234581;0.529982685685771;-2.1631758662280465;-0.4435742594719752;0.3356081751814872;-0.14403314667987946;0.30312918022872715;-0.4684879209161761;-0.13528294882058758;0.4962945878505707;-0.025019066408276558;0.21736988425254822;0.5117988715260761;1.8175670846813314;3.4472894716413296;0.2948340010697082;-0.08873258054142576;-0.28116475123534257;0.47854807174228553;-0.08125201665534507;-0.36911121010780334;0.491923063993454;0.2073652297258377;0.5383741946985052;-0.7554323310079816;1.0049311056552384;0.2694050955114731;0.2274115846718206;0.14444056440140815;-0.32362889317343924;0.5208111768737356;
