i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
70;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.758534922871916;4.866570651268424;0.10982739925384521;-0.40491703152656555;0.20938323438167572;0.5167235879582645;2.927413157493177;4.58163335316669;0.4180089479344619;-0.41444067957601444;-0.05450140976017968;0.06838333129624377;-0.41036717250258353;0.5737956166267395;0.19733473658561707;0.23661836981773376;0.5819926637048372;1.402762773185507;3.3626249279468317;0.30687109015499814;-0.06727746667162504;-0.29940542488599864;0.567067869959577;0.1673941940970172;-0.006721619516611099;0.5852184891700745;0.21902061998844147;0.4852650434570945;-0.013851882725654515;1.4834025304883698;0.17957500894010361;0.17888967746666098;0.015673772095838742;0.011167348230055;0.5867858663796583;
71;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.752041881873038;4.854150734193102;0.09984510391950607;-0.41325271129608154;0.20008668303489685;0.5228741630923025;2.9494583430201677;4.634130680133051;0.4178597252422006;-0.41658081613159065;-0.03266762327787637;0.05818702230634701;-0.4165194736238692;0.5729785561561584;0.18805205821990967;0.23610009253025055;0.5797047444790826;1.4183149177136194;3.36834432101327;0.30649481232180953;-0.06890418192839536;-0.2986490979275843;0.5660881379633189;0.15818714842715123;-0.005243346560746431;0.5891151428222656;0.22060154378414154;0.4891432465251886;-0.010719655272865232;1.5058461298961272;0.17984647314920046;0.17946726278817154;0.011672852758750334;0.012703379718070722;0.5902824280981407;
72;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.754222842855276;4.829888819863664;0.08736971020698547;-0.41539904475212097;0.1945188045501709;0.5227519886074575;2.973670438914277;4.657739749544468;0.41790989987531557;-0.4172860031843661;-0.022827088299068803;0.045641109888548866;-0.41768175358202786;0.5772392749786377;0.17317132651805878;0.23573105037212372;0.5818584223007137;1.4447079745899665;3.4039953648685803;0.30481474940890896;-0.0790694835962471;-0.2943807877920004;0.569332326619013;0.14373324773885873;-0.004239542875438929;0.59361732006073;0.2209007441997528;0.49363552585660797;-0.0085885127259563;1.530396178612094;0.18038141574354316;0.1802342290190502;0.007285453695791091;0.013783880026466092;0.5943458654303091;
73;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.756006789554901;4.808495639482976;0.0724627673625946;-0.4124690890312195;0.19315800070762634;0.517566826473967;3.0011245815913195;4.659530205309089;0.4179509018346617;-0.4173671498929457;-0.022082086283827577;0.030726052373300033;-0.41467729765960226;0.5826586484909058;0.1566077470779419;0.23775915801525116;0.5854020308219721;1.473946063966634;3.4483144240357357;0.30334077710129354;-0.0915892080849516;-0.2891834089549193;0.5734997276824106;0.12768940618244998;-0.0003703043912537396;0.597986102104187;0.21720287203788757;0.49798623978405665;-0.0007436037299760291;1.5599842622253937;0.18085826361393342;0.18084769248446625;0.001955413125395453;0.017714464857192885;0.5981816434167265;
74;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.7525679642044505;4.800734866595736;0.059139348566532135;-0.40636542439460754;0.19768917560577393;0.5098072239299918;3.0253275380928524;4.645120738023524;0.4178718329698289;-0.41692675097145127;-0.028088309204258272;0.01744667346938701;-0.4091742553150334;0.5839539766311646;0.1445167362689972;0.23006467521190643;0.5856483472455072;1.4947101951177169;3.4701197417649645;0.3030658075995488;-0.09778395262639179;-0.28685742511694956;0.5741755813685254;0.11583099375730224;0.006142139434814453;0.6009750962257385;0.2099681943655014;0.5010127472582157;0.012259754533866919;1.5881197743400357;0.1810324562003462;0.18100529279353558;-0.0031359494027676143;0.02424266871416801;0.6006615012854618;
75;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.738395875333615;4.798487090033585;0.04410915821790695;-0.4029825031757355;0.20501463115215302;0.5049128799502158;3.0541212132494686;4.649477000784153;0.41754459178656955;-0.41671856083128467;-0.026251232140909166;0.0024373021347784823;-0.4056076263898264;0.5845896005630493;0.1359768509864807;0.22102037072181702;0.5856955991753472;1.5093317814034974;3.484940957295339;0.3038243750157124;-0.10227999840416382;-0.2860909868907661;0.574361600722633;0.1073677522974041;0.012405183166265488;0.6034867763519287;0.20161491632461548;0.5036395760170618;0.024633564257495633;1.6136257627162067;0.18108302890558103;0.18091696850737665;-0.007753313080250026;0.030496880017003153;0.6027114450439037;
76;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.710736643966261;4.817353957300232;0.032009441405534744;-0.40280354022979736;0.21376927196979523;0.5038214012988251;3.0780165236646746;4.667917532282243;0.4168994592197035;-0.41648727410684955;-0.018534012105509833;-0.00963928600515021;-0.40465694144034836;0.5743585228919983;0.1375177502632141;0.19942937791347504;0.5755825695792838;1.5055678604513492;3.437686138408025;0.30678105034305037;-0.0895143924583746;-0.29343105901113004;0.5654070836461609;0.10817464436210111;0.02006828412413597;0.6047680377960205;0.19135980308055878;0.5051668120612555;0.039736510571994545;1.6363611527676323;0.1806602237346879;0.18027205657362486;-0.011836471542790515;0.03809548978149846;0.6035843906417414;
77;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.705315130053838;4.825615222124366;0.025425773113965988;-0.4076853394508362;0.22243699431419373;0.5083216243991137;3.0915527064368638;4.7039331689809005;0.41677199460338;-0.41675709493779195;-0.00352410338839313;-0.016249936379813208;-0.4080377497896755;0.5703763365745544;0.13261182606220245;0.19449183344841003;0.5713078824270856;1.513682529311115;3.4269675122679706;0.3076493254486651;-0.08660856715475755;-0.29520681486784567;0.5617154798590787;0.10309114457541789;0.02840537764132023;0.6056910157203674;0.1843106597661972;0.5064881724771497;0.056112444255894886;1.6593382602594007;0.18047628455942938;0.17976930899584495;-0.015958848064084825;0.04638230854090472;0.6040951309139589;
78;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.711299289657539;4.829552949113431;0.02176748588681221;-0.41400572657585144;0.22551684081554413;0.5144664327189884;3.0992692201344627;4.742271959150976;0.4169126684306452;-0.4167265323564282;0.012456738262799213;-0.01990516734883061;-0.4127600527495715;0.569365382194519;0.12473347038030624;0.1972617655992508;0.5699023451421869;1.5273832026124154;3.434419294355443;0.3075195072433298;-0.08876848573316236;-0.2944289443580942;0.5604885336212028;0.09529057594449683;0.037358347326517105;0.6056293249130249;0.1869760900735855;0.5070075545068041;0.07375084454625999;1.6795706164391293;0.18038886468372722;0.17932274984002053;-0.01958300006887283;0.05529062231051916;0.6036710249061377;
79;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.731962148108959;4.833351961967324;0.025267254561185837;-0.42134106159210205;0.22950798273086548;0.5219530023431608;3.093164665680689;4.773288334404502;0.4173952957370936;-0.4166215314187089;0.025403394690190383;-0.016394898580685054;-0.418800722123083;0.5687369704246521;0.1164153590798378;0.2074059247970581;0.5689738179754246;1.5419415066100617;3.4448343935516648;0.3064491550836262;-0.09151049859653614;-0.29246694394081824;0.5595859205649985;0.08716866468575597;0.04672934114933014;0.6058956384658813;0.19111749529838562;0.5080492381089182;0.0921081613977991;1.7031289701633685;0.1803046796533077;0.17872824088007805;-0.02379061614995944;0.06460216523733794;0.6035165768508854;
80;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.76294069285244;4.842596838072195;0.03669815510511398;-0.42377638816833496;0.2418646663427353;0.5250604340366786;3.0716424204783697;4.767091252158128;0.41810993647045186;-0.4174845292084705;0.022860158505727715;-0.005050297815733067;-0.4214903723177622;0.5693450570106506;0.11104583740234375;0.21836747229099274;0.5694521968228589;1.5513978061512232;3.4564267682315846;0.30506838888296556;-0.09446709406472588;-0.29007359416984946;0.559898347604178;0.08203847798535881;0.056351542472839355;0.6064619421958923;0.1955321878194809;0.5095872793073858;0.11080933704383225;1.729505393265053;0.18010045094857852;0.17783697188001102;-0.02846372892699606;0.07413523966084046;0.6036155693031927;
81;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.776525785398071;4.856165802513172;0.03996657952666283;-0.41966715455055237;0.24338284134864807;0.5212017641928399;3.064835716130117;4.741246415693447;0.41841999188568;-0.4182457840223812;0.012072852070499625;-0.0018579988755752924;-0.41845986934350243;0.57105553150177;0.10720717906951904;0.2312171757221222;0.5711010098825856;1.5581761943486014;3.4705431733128846;0.30506736376172955;-0.09855201105313789;-0.2887102311140248;0.5612003303964562;0.07833615595811656;0.06657929718494415;0.6047176122665405;0.1999988704919815;0.5090900420806511;0.13115668968218758;1.7473719697847707;0.17980232057619577;0.17700657148614798;-0.03158398542464614;0.08427995433355895;0.601559213724076;
82;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.766183753167709;4.875617299557463;0.034272730350494385;-0.4122740924358368;0.234739750623703;0.513419288522196;3.074789095622581;4.71258144824329;0.4181841371918976;-0.4181841294463169;8.048700488883375e-05;-0.007545682594137307;-0.4122660437353479;0.5720047950744629;0.1074415072798729;0.23889830708503723;0.5720531982418896;1.5577875416107037;3.474374902827803;0.30695981575309933;-0.10027575904880262;-0.29011911456221423;0.5619772191695827;0.07842959582365147;0.07604482024908066;0.6024110317230225;0.20432701706886292;0.508133505570836;0.1502195339885806;1.7616609915574912;0.17937827955320118;0.1761208719570485;-0.03402948187315393;0.09365690744478551;0.5990080835357071;
83;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.661255940388908;4.886201667433307;-0.022483892738819122;-0.3927030563354492;0.217155322432518;0.493215801809901;-3.0959905311708367;-1.559102194090101;0.41572364242905724;-0.4156952170794628;0.004861416639311157;-0.0640534144467654;-0.3922169146715181;0.5776607394218445;0.10319502651691437;0.2488541156053543;0.5776695751585295;1.5652654092180716;3.5064829972895812;0.31426055856007434;-0.11214289347344399;-0.29357055388763653;0.5664464500745001;0.07383797112815071;0.08490446954965591;0.5997658967971802;0.2100619524717331;0.5069267408127117;0.16828176947179174;1.7736979626539966;0.17914917900071453;0.1754741103721963;-0.036100760735978045;0.10245188058687554;0.5961558207235824;
84;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.622728157568795;4.8978872267541265;-0.044227998703718185;-0.38806575536727905;0.20775358378887177;0.4900656052321656;-3.0512205520155593;-1.5300554074604609;0.4147883749418242;-0.4144441850131875;0.016894185261033444;-0.08567241720503693;-0.3863763368411757;0.580475389957428;0.09958712011575699;0.25340208411216736;0.58047553679378;1.5715076055532358;3.5248583549799006;0.31740788644772244;-0.11869506876106599;-0.29437942698330005;0.5686058830813214;0.07014917741742699;0.0934724435210228;0.5961592793464661;0.21883511543273926;0.5048872430349131;0.1862095251277762;1.781437204984686;0.17889757269717693;0.17494342048570471;-0.037405095183726235;0.11096678556959327;0.5924187698280935;
85;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.610906462911791;4.910504475240031;-0.05264562368392944;-0.3869779407978058;0.20647285878658295;0.48981534940908206;-3.0339040821803915;-1.5139870590197044;0.4144978715215305;-0.41382919836424975;0.023534656935712193;-0.09402854352035442;-0.3846244751042346;0.579688310623169;0.0964023768901825;0.24953575432300568;0.5796994741805308;1.5770023807313998;3.527009043911578;0.31893222797771603;-0.11990098093655427;-0.29553598903226974;0.5676982125295135;0.06684877798695552;0.1021481454372406;0.5929617285728455;0.22526977956295013;0.503433719027436;0.2043215487918441;1.7922847841467207;0.1786274619608;0.17426386867135696;-0.039241231405870824;0.1195745323043763;0.5890376054322584;
86;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.614329701074935;4.947868576919269;-0.04037325084209442;-0.38242629170417786;0.18253280222415924;0.48411272066637867;-3.0580992950563424;-1.5665729097324343;0.4145821653888948;-0.41457846789117714;0.0017509481857346017;-0.08183109763121213;-0.3822511968856044;0.5608664751052856;0.10817011445760727;0.23011672496795654;0.5609259787773058;1.556230406018592;3.4227257051474993;0.32104011405973243;-0.08907078063308418;-0.3084366237542147;0.5519593970419773;0.0773264520821858;0.11006356030702591;0.590088427066803;0.22829818725585938;0.5022953848606131;0.2209136757582754;1.803186422983367;0.17783693267536577;0.173056449405557;-0.04095656165408008;0.1273692052475816;0.585992770901395;
87;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.620760119065048;4.95271134948052;-0.04313358664512634;-0.38595670461654663;0.18944159150123596;0.4878672207257279;-3.0530645096787445;-1.5428578265711537;0.4147401287571837;-0.41457827455077934;0.011585709819597572;-0.08459141410020428;-0.38479813363458687;0.5598451495170593;0.1017359271645546;0.21658062934875488;0.5598478408290052;1.5676956093863041;3.4292506067413515;0.3209417637362041;-0.09105348621860862;-0.3077545748767077;0.5507398008951985;0.07096046967688383;0.11769898980855942;0.5868141651153564;0.23269614577293396;0.5008403773248687;0.23722165168723777;1.8122198403774452;0.17773548577684026;0.1725809110400168;-0.042493906021066015;0.1349570809125611;0.5825647745132498;
88;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.614259375476753;4.969157677934193;-0.046437785029411316;-0.38674822449684143;0.2008490413427353;0.4889583846599477;-3.0464764194382834;-1.5308321815465986;0.4145804351037378;-0.4142494091375364;0.016563942767546424;-0.08786272594316495;-0.3850918302200868;0.5545376539230347;0.10167103260755539;0.20310679078102112;0.5545401716453362;1.5677829560384702;3.4048067460150455;0.3223607664340963;-0.08387352801089054;-0.3112582449269165;0.5461503011219456;0.07054520811486374;0.12527808547019958;0.5830539464950562;0.23517543077468872;0.4990347822782769;0.25375532679307716;1.819725602447189;0.17739268315019807;0.17192486726875736;-0.04370359309995845;0.14247057219707532;0.5786835871850603;
89;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.615275465147912;4.981016964040901;-0.053827423602342606;-0.38540521264076233;0.2202080935239792;0.48838060157062924;-3.0311521437253512;-1.5183875769707955;0.41460542913381115;-0.41403616584005526;0.021719006508078717;-0.09523104018634813;-0.3832333119899545;0.5514222383499146;0.09265076369047165;0.19718872010707855;0.5514712106911505;1.584123321422561;3.406809583261183;0.3230293632730667;-0.0846720106571628;-0.31173485552288854;0.5429550372841982;0.061477278138182795;0.13751092553138733;0.5747122764587402;0.2474483698606491;0.4942276803874285;0.2819549782838756;1.823897716838277;0.17714712679091657;0.17150330205343522;-0.04435901165541485;0.15466125573673084;0.5702763752931987;
90;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.617028355559627;4.982746577041777;-0.05987278372049332;-0.38178393244743347;0.23291514813899994;0.48548996672944134;-3.017953438030946;-1.5195803881688774;0.41464851811952164;-0.41410481044839037;0.021227330077471684;-0.10128326476533235;-0.3796611994396863;0.5578176379203796;0.0842214971780777;0.1856660544872284;0.558040749700569;1.599074917528682;3.4523165985955218;0.3230279293372819;-0.0987651412635186;-0.30755892118930517;0.5479411237940278;0.05346560505914718;0.1448035091161728;0.5703817009925842;0.2559435963630676;0.49216562342471104;0.29863618739087244;1.8302806484712693;0.17711142753907133;0.1711821656438879;-0.04544363465212961;0.16192172568056157;0.5658373375273713;
91;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.640798919883359;4.925818305570012;-0.057876769453287125;-0.38045597076416016;0.2437085509300232;0.4839293959714376;-3.0217081420006253;-1.531092566242048;0.4152292251294941;-0.4149019868119152;0.016481830637567703;-0.09936696813447865;-0.3788077877004034;0.5679696202278137;0.07254887372255325;0.17107407748699188;0.5686326176325337;1.6190907778827341;3.520458197867251;0.31802353807750805;-0.11762631720090418;-0.29547084504750804;0.5562069885077233;0.04300178921780245;0.12868909537792206;0.5804195404052734;0.2524014115333557;0.49735683173391926;0.2617237762731603;1.819305031076539;0.17830177651896495;0.17282439883334857;-0.04385488202823703;0.14597153526125692;0.5760340522024497;
92;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.6421269049397464;4.863292700599361;-0.08052656799554825;-0.36976030468940735;0.2304123044013977;0.47661228689053586;-2.971822175785993;-1.5174357152009328;0.41526146988464685;-0.41467041176639957;0.022148091932310817;-0.12199360917218821;-0.36754549549617627;0.6048479676246643;0.03961309790611267;0.13308899104595184;0.6078549513528566;1.6703047291537538;3.7356726415523065;0.31402287711466503;-0.17577324118016;-0.260219397886463;0.5872706435066483;0.013591158117466372;0.12189424782991409;0.5765571594238281;0.2447543889284134;0.49189931271768256;0.25041212257352863;1.7807271401927556;0.1796465002448307;0.1757024215163135;-0.037436935284818035;0.13946448998154545;0.5728134658953463;
93;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.694452876538822;4.833155043930994;-0.08056104928255081;-0.3665699064731598;0.23537187278270721;0.47347392778048364;-2.970611923194248;-1.5316763719476758;0.4165156072091724;-0.416196936177174;0.016289916069732922;-0.12218074290026822;-0.3649409148661865;0.6458891034126282;0.00037106790114194155;0.0877247154712677;0.6535278555794907;1.723840953344574;3.9493322782419913;0.30881593867183715;-0.22318955518817513;-0.2134331427699841;0.6235701478938107;-0.020972246375856467;0.13496418297290802;0.5805303454399109;0.22398732602596283;0.4991239761563701;0.2738106900959811;1.840226925683917;0.1803090395577131;0.17380396133301643;-0.047995132786317854;0.15234457910620966;0.5757308321612791;
94;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.735943307101958;4.796373291674295;-0.08346164226531982;-0.36384543776512146;0.2348507046699524;0.47129442587955717;-2.963563483449904;-1.5353214626375495;0.4174877339202799;-0.41722506441217294;0.01480721446283979;-0.1251841487065371;-0.3623647163188375;0.6781190037727356;-0.03857981041073799;0.053492072969675064;0.6921341973426854;1.7723798236520545;4.108518047394647;0.303845922214264;-0.25010886992949766;-0.1725337579397904;0.6531081167797859;-0.05583318620471703;0.14061175286769867;0.5789355039596558;0.20726242661476135;0.49915015976919835;0.2855678081467634;1.8521149593614898;0.18113063684644778;0.17401042616604687;-0.050285974087318885;0.15801279548430336;0.5739069065509239;
95;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.744181616047252;4.77705421410648;-0.092336505651474;-0.361881822347641;0.2311391681432724;0.4710210696891408;-2.9442800725901166;-1.5173769868557745;0.4176784570600153;-0.4170826497373049;0.02230149726237343;-0.13404477062520448;-0.35965167262140363;0.6650902032852173;-0.05509885028004646;0.01660745218396187;0.682935305767804;1.7999015434571357;4.111562632191425;0.302092546167807;-0.24918669849006433;-0.1707802557258022;0.6401715334362108;-0.07217687585262668;0.14431382715702057;0.5770332217216492;0.19865746796131134;0.49838456570688716;0.2937704503840297;1.8564897813599237;0.1815679884311875;0.17420839365943844;-0.05117001076359042;0.16173466652296442;0.5719162206452901;
96;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.729064872860758;4.767270754326647;-0.10896982997655869;-0.3601037263870239;0.21999086439609528;0.4728317490189777;-2.9090400442952227;-1.4732585505802642;0.4173279126836148;-0.4153443368868218;0.04064072490629426;-0.15050426366524086;-0.3560396538963945;0.6284711360931396;-0.059958651661872864;0.027314353734254837;0.6485080871844899;1.8200248285655358;4.029531024206212;0.3024319661587096;-0.23461839724026645;-0.19083841812127714;0.605009296369113;-0.07904249347400058;0.1489044576883316;0.5744513273239136;0.18871313333511353;0.49726914193309796;0.3041102757125973;1.8612531606450844;0.18179101821124366;0.1741763638038916;-0.052063121250412236;0.16632209406872075;0.5692450151988724;
97;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.6959259967282545;4.7096012264653515;-0.1557721644639969;-0.3502289950847626;0.18594491481781006;0.4764148562301911;-2.808499763396436;-1.3550870280671252;0.416550456931785;-0.40689682569622676;0.08915860254856675;-0.19646184703361957;-0.3413131348299059;0.5930200219154358;-0.09430500864982605;0.061586640775203705;0.624041010494497;1.8874262333318181;4.013366390356294;0.30087057859701927;-0.23030784908405827;-0.19360113562574932;0.56998923700703;-0.11366512221240098;0.15337398648262024;0.5725464224815369;0.18052105605602264;0.4968135476510983;0.3138421526175833;1.868707565528347;0.18312720785495593;0.1750607612350947;-0.0537522476975744;0.1708800626061297;0.5671711977117794;
98;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.774983502222907;4.627815534054693;-0.16283372044563293;-0.3517914414405823;0.18404167890548706;0.4802398641024354;-2.7956671724699387;-1.323351911653295;0.4183848935735802;-0.4056415251775707;0.1024737635797101;-0.20339787296339001;-0.34154406508261126;0.5544480085372925;-0.1400054395198822;0.06483769416809082;0.6041648824369895;1.9793163297529681;4.030280668602397;0.29064785124733206;-0.22561402844093026;-0.18323341290645215;0.5318866056931995;-0.15832878081052743;0.15770593285560608;0.5696772336959839;0.18477293848991394;0.4954471365445246;0.32394655662807487;1.8719824971871026;0.18508712258741689;0.17675547755321108;-0.054906685409208345;0.17538148061092718;0.564186565155063;
99;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.8548689256655875;4.558278689113614;-0.16466158628463745;-0.35444703698158264;0.18832387030124664;0.48335861161162014;-2.79397244497819;-1.3061918290327812;0.4201692681389045;-0.4055457015942447;0.10988583988310072;-0.20521615644406194;-0.34345845299327254;0.531786322593689;-0.18371693789958954;0.10909134894609451;0.6027370850950177;2.060896480687398;4.1062287197737515;0.2812550916328886;-0.2311471434929147;-0.1602355285961589;0.5086716082443975;-0.1997404907592054;0.16334190964698792;0.5677183866500854;0.18150559067726135;0.4954200931105677;0.3359898626214258;1.8838906564624316;0.18681590918345273;0.1777338649989643;-0.05754004828439056;0.18111529614688435;0.5619643818216464;
100;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.88449976004259;4.552246747521757;-0.16226020455360413;-0.3573314845561981;0.19799178838729858;0.4852632901303719;-2.800650035385517;-1.3034043414713443;0.4208140603540032;-0.4058596994175435;0.11118623017408161;-0.20284617449535847;-0.34621286153878994;0.5177283883094788;-0.19167488813400269;0.1433182954788208;0.5942364213253117;2.083849724657073;4.094974723621307;0.27903953973679885;-0.22752274142807594;-0.16154400907980906;0.49497611416667114;-0.20782928904198358;0.17119476199150085;0.5647850036621094;0.17752201855182648;0.49531075716413997;0.3529111649992434;1.9002655725213637;0.18696865798130785;0.1769123986680018;-0.06049200166026306;0.18888600185830104;0.5587358034960831;
101;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.936925137467192;4.519766542422327;-0.16134460270404816;-0.35689112544059753;0.2039322406053543;0.4845426517120066;-2.802127004698982;-1.3084640844183548;0.42193297058625356;-0.4074977053903653;0.10942144108595622;-0.20209437324308469;-0.3459489813320019;0.4417845606803894;-0.17944568395614624;0.18699911236763;0.5227461031296963;2.13479813276821;3.8188383918775104;0.27381823386840676;-0.17158792324626956;-0.21338699537423972;0.42462576835576243;-0.20078438349357022;0.17936821281909943;0.5605669617652893;0.1865316778421402;0.4942619569010215;0.3713793680109511;1.9134933473364981;0.18779896923100048;0.17687880027362343;-0.06310580684841843;0.19705609284646178;0.5542563810804475;
102;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.928966143953803;4.54628409608034;-0.16289609670639038;-0.3544607162475586;0.2074216604232788;0.48277290824405383;-2.7974203435400278;-1.3125473967166965;0.42176487898075077;-0.40777859141240763;0.10771366453407874;-0.20367395584763115;-0.3436893497941507;0.38856494426727295;-0.14401648938655853;0.21679657697677612;0.45883195508374236;2.1315458004137753;3.4993373255479314;0.27592865171997055;-0.09661988990440408;-0.2584593153957923;0.37890295527683254;-0.16986242092613776;0.18980488181114197;0.555719792842865;0.19566217064857483;0.49366630708210724;0.3946445893145295;1.9337830318337093;0.18712009609722713;0.17492744639001934;-0.06644034062903667;0.2072976264501439;0.5490757587799613;
103;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.883977267107146;4.604210399718812;-0.1681978851556778;-0.3503350615501404;0.21263353526592255;0.4807204969961352;-2.7841421046600563;-1.3094463560135938;0.4208027687322564;-0.4065131678460748;0.1087290878306349;-0.20884920194028528;-0.3394621527670769;0.3406018316745758;-0.09912489354610443;0.24616265296936035;0.3945381235949493;2.0998351624470897;3.185375816139323;0.28230431129021744;-0.012356226923488428;-0.28203377072481806;0.33936620898222697;-0.12732827061858623;0.20127783715724945;0.5496776103973389;0.20268312096595764;0.49266897712699664;0.42086025498631546;1.9550178707667554;0.18566741939080617;0.1721305021807403;-0.06959512082213569;0.2184908873753235;0.5427180983151253;
104;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.810731789683896;4.6869603525988435;-0.17645718157291412;-0.3457108438014984;0.21289700269699097;0.47936968324133733;-2.764625247147753;-1.2966169693460554;0.41919180764626957;-0.40353403640606395;0.1134991324177261;-0.21681058521352053;-0.3343609305597258;0.31187495589256287;-0.06051094830036163;0.2702011168003082;0.3507559730600028;2.046106542536143;2.9758252666464253;0.2921305016622215;0.048204234140100555;-0.2881259825360905;0.31669537930657293;-0.08932354655397068;0.21346409618854523;0.5420379042625427;0.21396799385547638;0.4908812780769026;0.4498815879554;1.9751158587743092;0.18366202861534803;0.168853414626226;-0.07225140222977496;0.23034943765116783;0.5348127640395652;
105;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.723297196053899;4.775855037949937;-0.18650011718273163;-0.34109747409820557;0.21182335913181305;0.4789042444633267;-2.7415790054457205;-1.2758728694227666;0.4171934913526961;-0.3991809093399895;0.12126421914790537;-0.22641820811673058;-0.32897105218341505;0.2969818711280823;-0.029403213411569595;0.2883243262767792;0.3239497235991676;1.9817181906081787;2.830718012646097;0.3033451662393063;0.09279069869247521;-0.2888047370056708;0.3062609409973298;-0.058283687112136676;0.22425960004329681;0.5367289185523987;0.2213524729013443;0.4909424778031813;0.47438792137852986;1.9999275602874544;0.18159526937575401;0.16512958502442263;-0.07555833514123135;0.2407725585457391;0.5291730850382755;
