i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
62;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0653720098744883;1.9239149375623195;0.018529297783970833;0.6376229524612427;0.3122287094593048;0.5379421659337653;0.03445159146595022;1.7927307549794242;0.39261140428280006;0.38298201052692443;-0.08642045120032059;0.09512569988935572;0.6203388622211785;0.44748419523239136;-0.16160422563552856;0.32620611786842346;0.51834243107539;2.0998236013404386;3.762076239472858;0.36421567457405335;-0.21176543624961244;-0.29632491899171093;0.4051311079824689;-0.22086920943387076;-0.39922332763671875;-0.22858865559101105;0.29063814878463745;0.5170587683353247;-2.259446768276828;-0.6035625403018597;0.4429990305053501;-0.25143702445290006;0.3647294391229639;-0.4495107325272988;-0.15564276776641828;
63;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0652482811449415;1.9270130872512;0.02930150181055069;0.6358766555786133;0.31803882122039795;0.5366771543511736;0.05462516676136481;1.8067920007083924;0.3925799236511435;0.3816984026021931;-0.09178957405322113;0.10564118233098932;0.6175187407679691;0.43126150965690613;-0.16386137902736664;0.32148680090904236;0.5055782007303888;2.119873447906306;3.7185535495144597;0.36502038093864386;-0.19911106656780037;-0.30593244625378596;0.39143929634334607;-0.22504786827812384;-0.4077474772930145;-0.22006529569625854;0.2892950773239136;0.51836261318497;-2.2362987720220806;-0.5739460659515787;0.4422319834789449;-0.24010987111459323;0.37137094259655695;-0.4557694515159332;-0.14579110717694715;
64;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0719361169164903;1.9195557624312007;0.041131164878606796;0.6339346170425415;0.32540449500083923;0.5355165244888682;0.07688224580229333;1.8234290152652728;0.39428182760887526;0.38176642624702584;-0.09855229765545297;0.11748445012801197;0.6142241575114509;0.42297792434692383;-0.17592757940292358;0.32410576939582825;0.5050211416960568;2.148818362718784;3.7447151253069504;0.36149288020622394;-0.2050448360854644;-0.29771415423939185;0.3819689571298309;-0.23547041025080195;-0.41560566425323486;-0.21203799545764923;0.2890636920928955;0.5197073972617674;-2.214811182029602;-0.5457949399909316;0.4440769495624488;-0.2305193238122581;0.3795591896948735;-0.46170952901568646;-0.13612615751867452;
65;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0745809895846485;1.9150236957778384;0.0548514798283577;0.6328626275062561;0.32877957820892334;0.5356783219733946;0.10257609028255278;1.8499070058421967;0.39495503775237994;0.3796706044593274;-0.10881044966120137;0.13078560072022316;0.6111005375740158;0.41739848256111145;-0.18947236239910126;0.32367563247680664;0.5079524995875452;2.177157079867201;3.7876949688747157;0.359708697074144;-0.21657302851268914;-0.28720457877899547;0.37408387685857364;-0.24691327815490036;-0.42455053329467773;-0.20322391390800476;0.29427605867385864;0.5217162996174112;-2.191004531534547;-0.5120504363962284;0.44519593085878384;-0.21813074770394544;0.3880958564057812;-0.4681766828354668;-0.1256047426268485;
66;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0802053073472475;1.8859167290192664;0.07019232958555222;0.6319400072097778;0.3297135829925537;0.5365511479840345;0.13119737446146068;1.8827546073111603;0.3963868408536824;0.3772549738544685;-0.12166023304279361;0.14564332435644592;0.6076079606012191;0.4116927981376648;-0.20691151916980743;0.32437607645988464;0.5135033014865037;2.2114026818087082;3.8496132048652756;0.35113362009836147;-0.22835320348569677;-0.2667388865936131;0.36602215744052546;-0.2602592964885301;-0.428787499666214;-0.20293483138084412;0.29726657271385193;0.525003078023114;-2.1858658963516118;-0.4906994216940968;0.4523389031202548;-0.21316149456707006;0.39896448527402567;-0.471419798579628;-0.12314193432603898;
67;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.076593022861;1.9197682652921608;0.08606831729412079;0.6290380954742432;0.32674869894981384;0.5359935276706762;0.16127537109207757;1.9101332899062353;0.39546721646599886;0.37291592486395536;-0.13163598399459775;0.16065150226691186;0.6027108986753236;0.40602415800094604;-0.21974381804466248;0.32859542965888977;0.5168091776063535;2.237868393953078;3.892513551319286;0.3603875436045866;-0.2458968471058506;-0.26346522003625017;0.3568447885797759;-0.27243686205191253;-0.4514637291431427;-0.17975540459156036;0.30990830063819885;0.5311144746003639;-2.1255486479343477;-0.40041712513536887;0.4440244393761798;-0.17308183924345974;0.4089014302829374;-0.48608009699183463;-0.09797511853497289;
68;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0771413200689115;1.945682515961951;0.09987685084342957;0.6284998059272766;0.32424917817115784;0.5378544693498137;0.18677905099150682;1.944634930476905;0.39560679631709333;0.3682831771635328;-0.14447227661599324;0.17353348627613613;0.5996053506040779;0.39908716082572937;-0.23148250579833984;0.32970619201660156;0.5187978542614531;2.2639203710604185;3.9284306603943286;0.366715151190018;-0.259679862394005;-0.25893314036513054;0.3471511883469284;-0.28326913387136593;-0.46978944540023804;-0.15834924578666687;0.3209380805492401;0.536140332196714;-2.073582420157217;-0.3240135977423606;0.4375938302740389;-0.13931843941670669;0.4148237369442566;-0.49765313328357935;-0.07538449839781555;
69;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.0789323001222777;1.9796640628166513;0.11319734156131744;0.6286022663116455;0.32244718074798584;0.5405867128281617;0.2109584477103152;1.9819694712257712;0.3960627435122951;0.363051929942986;-0.15830032521495085;0.18580772754991465;0.5969422012686554;0.3900546133518219;-0.24147993326187134;0.32962143421173096;0.5184121393424072;2.289890747832593;3.952489009160232;0.374804096262613;-0.27169733307327265;-0.2581834033707535;0.33571514673716735;-0.29311661393602206;-0.49037766456604004;-0.1325603723526001;0.3314148187637329;0.5427288279555672;-2.013630496530342;-0.23235432489760438;0.42908883013598664;-0.098805948780703;0.41755791051423596;-0.5101388543221806;-0.04904879024975291;
70;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.086625174659213;2.0159627756882426;0.12358350306749344;0.6309946775436401;0.323252409696579;0.5451864174849805;0.22866880781697155;2.0216665738993407;0.39802144396554545;0.35824645813875344;-0.17343743854040342;0.19523279469524413;0.5963071898355594;0.37967953085899353;-0.24982574582099915;0.33339181542396545;0.5162698892948568;2.3152939824761845;3.9672610153005903;0.38203582756984805;-0.28079676864840214;-0.25904545597943684;0.3235201771293131;-0.30163483701688654;-0.5092267990112305;-0.10406050086021423;0.3420988917350769;0.5485914881244017;-1.9519285490151594;-0.14279275451321188;0.4199318237529275;-0.05975965674025884;0.4156579363211368;-0.5211787303592822;-0.02092891359598688;
71;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.089252048051717;2.04776239278634;0.1379554122686386;0.6298273801803589;0.32158106565475464;0.547493149329736;0.2547221241444323;2.058665826924621;0.39869034351350485;0.3521765460322562;-0.1868841096393876;0.20839072147508986;0.5924505582524814;0.3664632737636566;-0.2576143741607666;0.330188125371933;0.5120384474079788;2.3439741721961496;3.974890199377516;0.38944080210282306;-0.28824569572484515;-0.2618750794531435;0.30881413461868756;-0.3099893900513953;-0.5249264240264893;-0.07433521747589111;0.34987112879753113;0.5531189010453393;-1.8914487421970971;-0.06105127117900733;0.41186632543049145;-0.025129345341435547;0.4110989978415496;-0.5299522930947763;0.007884582092418796;
72;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.094477708246007;2.0911194721988804;0.1495579481124878;0.6264356970787048;0.32019686698913574;0.5472678713412286;0.27680229337146955;2.0796794631372326;0.4000210354076375;0.3493340462477278;-0.19489113089309312;0.21942475736203335;0.5874574709000862;0.3538195490837097;-0.26465898752212524;0.3298650085926056;0.5080988589777201;2.3712800016174764;3.9825485110340475;0.3991448354276162;-0.2974749738845031;-0.2661301177261848;0.2943245543068091;-0.3178850110673622;-0.5383569598197937;-0.037459082901477814;0.3572358787059784;0.5556286670596886;-1.8207858333632296;0.021296683219432566;0.40083412939614044;0.008535792210210105;0.4007432339292904;-0.5366498013777516;0.04268956388438026;
73;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.093564643570864;2.1215185546305233;0.1607578694820404;0.6214743256568909;0.3177342116832733;0.5456909060262172;0.2990317926629628;2.0944281907233835;0.39978852544604204;0.3462204048208962;-0.1999057186875236;0.23000195044621966;0.5814931819193861;0.3409064710140228;-0.26667520403862;0.3301680386066437;0.500667481704173;2.392596436233827;3.966730159158657;0.4071165517096841;-0.29908454350400593;-0.27621064880446633;0.28108956231322163;-0.32191733379951326;-0.5471389889717102;-0.009927733801305294;0.3595433831214905;0.5580727371155806;-1.7690703163152366;0.08431887216766626;0.3930947626244308;0.03310604562087524;0.39169820288853274;-0.5405177798475351;0.06841190677640126;
74;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.097105456928413;2.145246805001867;0.17139045894145966;0.617420494556427;0.3172720968723297;0.5450675715938178;0.3198655370080546;2.112297860952387;0.40069018442486504;0.3433657324900244;-0.20652505331320303;0.24006360543946453;0.5761154838937864;0.33073434233665466;-0.2735937237739563;0.3269207179546356;0.49895638651504465;2.4169709939364674;3.9825493006653896;0.41224963625317435;-0.3072419470966168;-0.27486751087597516;0.2692859529173313;-0.32856722594915133;-0.552415668964386;0.016413811594247818;0.355366975069046;0.5587036085524882;-1.7209675082412519;0.13532830563663623;0.38706186480698246;0.052220692336005535;0.3835229934173531;-0.5419715304971848;0.09311841027771843;
75;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1020634978539707;2.1570759012573557;0.1840096116065979;0.6118987798690796;0.3165070116519928;0.5439668169981174;0.34508173676475595;2.1322701075811836;0.4019527025939031;0.3402414424407745;-0.21401340137562383;0.2520579000947528;0.5690960995939548;0.32119569182395935;-0.28566285967826843;0.3224204182624817;0.5018989079301645;2.4471452346187266;4.027435815780723;0.41399468719322324;-0.3206176380855339;-0.2619082495315265;0.2570721642068526;-0.3380445095845737;-0.555210530757904;0.03970874845981598;0.34819647669792175;0.5584745011876149;-1.6789641713035042;0.17627664268457832;0.3840593201637414;0.06735061618081166;0.3781077305540052;-0.5417404075217417;0.11533029457061703;
76;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.115478725802982;2.1807790592867264;0.19363978505134583;0.6127163767814636;0.3264201283454895;0.548064274857104;0.3611131748646076;2.167758331510283;0.4053681053000118;0.3352585502810936;-0.2278705888392377;0.2606914951075645;0.567142259013616;0.30544495582580566;-0.2895240783691406;0.324727326631546;0.4950006350185389;2.47659190066759;4.022396606953318;0.41660501814828155;-0.3213069825137469;-0.26518213388959816;0.2411835593230563;-0.34256050514706027;-0.5579144358634949;0.06927364319562912;0.34786638617515564;0.5587599008047653;-1.62581434722527;0.23074058290010463;0.3780569788045822;0.08646107970686251;0.3680374449954405;-0.5406222199221223;0.1428811321947172;
77;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1188084794235578;2.1792873288309873;0.20998425781726837;0.6084532141685486;0.3206709921360016;0.5501073163750841;0.39165117097934404;2.2079311153410717;0.4062155807517221;0.3265175276555979;-0.24165554448250248;0.27528776334838795;0.5601221052720481;0.2937093675136566;-0.3018728494644165;0.32073256373405457;0.49776197092779373;2.510459650402902;4.0700662988759335;0.41538207649939096;-0.33259912894011584;-0.24883747488114022;0.22718954172563344;-0.35164034444064457;-0.5607315301895142;0.08730174601078033;0.3469898998737335;0.5608752932720863;-1.593438327945697;0.27282504807561625;0.37843407916810756;0.10197022359420235;0.3644371355610757;-0.5403374854706737;0.16018917312299547;
78;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1152823653206227;2.1982015265746058;0.22168946266174316;0.6055106520652771;0.31806716322898865;0.5519848161015972;0.41328770704150847;2.238380978774457;0.4053181245249143;0.3183041358288494;-0.25092879305221893;0.28535028982751304;0.5553248934548333;0.2920548915863037;-0.31518834829330444;0.3307237923145294;0.5076193694669362;2.5285700723621316;4.1374448316541566;0.42106699657527036;-0.35336897120967387;-0.22897114619780248;0.22138109734436895;-0.36098257753286495;-0.5635421872138977;0.10810577124357224;0.3512094020843506;0.5636004793266919;-1.5564137082428493;0.32227246424619893;0.37366025119494817;0.11834673972123111;0.3544235213983786;-0.5398728392696515;0.17899047552324795;
79;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1002161830147594;2.207698350800467;0.2370138317346573;0.5981377363204956;0.30511239171028137;0.5516491283234771;0.44410069327457113;2.2676211045938444;0.40148230926557166;0.30789030408315393;-0.2576656851519021;0.2985918925512881;0.5466045992901152;0.2909266948699951;-0.32774218916893005;0.3429732024669647;0.5173023508384704;2.5443168762893307;4.201410095139848;0.4272654368884903;-0.37268920760523033;-0.208946184684234;0.21638885334894906;-0.36953142610577683;-0.5656533241271973;0.12242645770311356;0.3501896858215332;0.566097720452271;-1.531170080089789;0.3588143619054834;0.3712700879394737;0.13037681947913957;0.3476253200517597;-0.5395779602313694;0.1919515217134655;
80;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.097806004138167;2.2136231963839395;0.24736645817756653;0.593073308467865;0.30491140484809875;0.5516443167066621;0.4649930401270359;2.2884908973716516;0.4008685756285824;0.30198387665281046;-0.2636310929466186;0.3077632335081286;0.5403470898785413;0.28442972898483276;-0.33527684211730957;0.3464207947254181;0.5199674989977764;2.562799044265203;4.233103124913242;0.4293617894993097;-0.3809832238677885;-0.1979983065921426;0.20823308421127507;-0.3748765034357381;-0.565525472164154;0.13626201450824738;0.35107576847076416;0.5666868565289702;-1.5067630665304443;0.3858746662897876;0.3697814652869783;0.13917451413307982;0.34259128226737745;-0.5376905693375381;0.20478027096172285;
81;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1694223514284676;2.129870920628853;0.26373031735420227;0.5842428207397461;0.30901849269866943;0.5514025659440969;0.49870648444628257;2.3210708162404003;0.4190698037664241;0.3065502900777884;-0.28573837698505433;0.32504037536975994;0.5270951453427353;0.21311844885349274;-0.31597790122032166;0.323151558637619;0.467393931866239;2.66812883587475;4.077316604909956;0.38993355769434396;-0.3139077295485608;-0.23132253834383684;0.15033690294378058;-0.36224240888908904;-0.5624792575836182;0.14827227592468262;0.34418219327926636;0.5645468340490157;-1.4851855506759832;0.39779194667941264;0.3909699440074497;0.15145536116263641;0.36044246516231093;-0.5321881853510909;0.2203607689571448;
82;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1729172647912445;2.125560315739656;0.27641865611076355;0.5775739550590515;0.31657519936561584;0.5518008300073728;0.5246835888628053;2.3489149550535964;0.41995456019786714;0.29910650798475896;-0.2947831906879145;0.33623995770771536;0.5186173169214686;0.20278090238571167;-0.3263092041015625;0.2958153486251831;0.47208011171206016;2.6976008536540497;4.129694119088199;0.38794965492725614;-0.3239312758995041;-0.21347942114474752;0.13799464720581084;-0.369005088330512;-0.5592519044876099;0.16220419108867645;0.3407686650753021;0.5627006789244308;-1.4600241377858807;0.414570920709681;0.392066411478062;0.1579232668015687;0.3588541664966502;-0.5276672511272962;0.2339750243880065;
83;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.17963227107852;2.0952063591006382;0.2887154817581177;0.5742406845092773;0.326182097196579;0.5552124424494195;0.5468615184697808;2.3870113180086276;0.4216531286173173;0.2888255232034445;-0.30719892255512304;0.3464805863988066;0.5128008999982527;0.19254636764526367;-0.33690357208251953;0.2772664725780487;0.4774503481953389;2.726493789548301;4.185016004419029;0.37855198015317165;-0.32711893271119497;-0.19051195642209956;0.12712258110302468;-0.3750059633669394;-0.5491565465927124;0.16026918590068817;0.32973283529281616;0.5524538781063679;-1.4614851585306474;0.3658037430826358;0.3997934152211508;0.14300609447476878;0.3733417091583326;-0.5205553276977587;0.23493752773235468;
84;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1839076421608503;2.0821563802915404;0.3003856837749481;0.5682772397994995;0.32779785990715027;0.5563408418687065;0.5703551668252722;2.4157398092521034;0.42273359267037247;0.2805993795892903;-0.3161766571809275;0.3565055596928062;0.505041908363314;0.18224455416202545;-0.3467468023300171;0.2722194492816925;0.48248915315663915;2.7542628089861227;4.237727600944044;0.3741781232688442;-0.3328118093310826;-0.17101335474975482;0.11568219229580892;-0.38094947327996803;-0.5357599258422852;0.16679327189922333;0.3292234539985657;0.539907435871682;-1.4467661179019236;0.3209807093124979;0.4031164093990877;0.12718215213762135;0.3825278286666943;-0.5103234954147609;0.2432988376325622;
85;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.174148556497723;2.1065340639471044;0.31699472665786743;0.557654619216919;0.3315877318382263;0.5567166309887636;0.6057764025692307;2.4529009904302157;0.4202661545669009;0.2670907355890723;-0.3244783192093711;0.3704128737756819;0.4927589553750447;0.17241765558719635;-0.35575997829437256;0.27427440881729126;0.4872832910875069;2.779924959066954;4.287223220653622;0.38280827757252517;-0.34872699988871775;-0.1578976153292308;0.1026722556094528;-0.3873395013602187;-0.5456598401069641;0.19595414400100708;0.33399367332458496;0.554032362643667;-1.3967262841655277;0.4379326894955674;0.39690899064214025;0.16831646280769783;0.35945279968372407;-0.5119965475454246;0.2678447039377519;
86;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1548320569572565;2.128836832725911;0.3395572304725647;0.5421126484870911;0.33820754289627075;0.5574609463616879;0.6549428689654764;2.5055086486466887;0.4153714469179319;0.24675135295166625;-0.3341365121192512;0.38890750106289795;0.4752853460632408;0.1620461791753769;-0.37030279636383057;0.283540815114975;0.4974371160789844;2.8097749259227327;4.367757534459289;0.3933818609778689;-0.3702510203187829;-0.13290398977950824;0.08799597511162031;-0.3968835943197322;-0.5391111969947815;0.22408321499824524;0.33621957898139954;0.5532065861587756;-1.3445735485309425;0.486233414593321;0.3912329508813965;0.18282283539116997;0.3458887577168393;-0.5025466299165475;0.2932609665416131;
87;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.139168361532913;2.103760541350931;0.3577577769756317;0.5278964638710022;0.34515565633773804;0.5577508500933492;0.6963599622391726;2.5482642190328;0.4113938073703927;0.23002001443110515;-0.3410801338451449;0.40376177986185274;0.4596804371019732;0.15143436193466187;-0.37923261523246765;0.29297468066215515;0.5025895596578868;2.8355283237720856;4.419271725382565;0.39098723784644296;-0.3743107857410112;-0.11297103981436035;0.07657220478645962;-0.40182682319533974;-0.54216468334198;0.22517262399196625;0.32614392042160034;0.5564267513881261;-1.3438964420565698;0.5018861218362017;0.39761518027674025;0.19128467613166458;0.3485799825918133;-0.5039077481156471;0.29488862051032894;
88;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.1492351006052393;2.074327388719482;0.36452561616897583;0.5203515887260437;0.3401309847831726;0.5563940896413985;0.7143907309320475;2.5600220204782875;0.41395091662275224;0.22739856968199135;-0.34589774772235987;0.4100053301053741;0.4511720391815717;0.13934600353240967;-0.3883262574672699;0.3048562705516815;0.507818710203203;2.863625831537287;4.473495811957903;0.3809604659988981;-0.3701413703260407;-0.0901456744789143;0.06531772946720152;-0.40635539236305274;-0.5332440733909607;0.22236311435699463;0.3177352249622345;0.5471032567639561;-1.3452320869228174;0.4568654081921226;0.4051095155083365;0.178708865902503;0.3635613576870352;-0.4975023002104601;0.29507538589440163;
89;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2318870063359277;2.0707461101280598;0.3417902886867523;0.5374757647514343;0.3273950517177582;0.555162720457188;0.6632205192990271;2.5031392991183687;0.4347938722087053;0.2591172211290475;-0.3491475003842935;0.3936137329125618;0.4676462646745756;0.12487637251615524;-0.39632657170295715;0.31162577867507935;0.5117950509639618;2.8951075256349545;4.524810876016586;0.3593155447740318;-0.3530127014028835;-0.0670051741621338;0.05427383223557855;-0.4097276065353839;-0.5351348519325256;0.23861905932426453;0.3233320713043213;0.552797027272027;-1.3173316714165721;0.5115618765105091;0.40602104412355794;0.19876344856798575;0.3540426242481911;-0.4953821622189285;0.30942758417390276;
90;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2520186190957086;2.061358530167417;0.34531500935554504;0.5311066508293152;0.31441569328308105;0.5523544152765408;0.6753483973443611;2.5021719343592057;0.43981095203021026;0.262448698390348;-0.35292258958436207;0.3978047490336146;0.46052213291244276;0.10930442065000534;-0.4024010896682739;0.31598734855651855;0.5141539762303723;2.9273670164400696;4.568815430764318;0.35202459896674193;-0.3484026215219969;-0.05036796198274924;0.03962389634560595;-0.4124746820648238;-0.5279656648635864;0.24972690641880035;0.3239022195339203;0.5487858323431766;-1.2944597605721;0.51559338829092;0.40840963545828257;0.20136685423956405;0.35531650728446246;-0.4876922940156736;0.32079020787569285;
91;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.247414441714464;2.0310813804645895;0.3650001287460327;0.5197052955627441;0.28376513719558716;0.5562172499195174;0.7157965029013899;2.5606085273611994;0.43866612830114565;0.24076052540013188;-0.3666910709681511;0.4131522338260591;0.4463670813691139;0.0914873257279396;-0.4074224531650543;0.3180607855319977;0.515603992173152;2.9632109446158537;4.611869502475605;0.34574726976272163;-0.344001996242908;-0.03469583734787951;0.022686926479358008;-0.4143616206346302;-0.5212318897247314;0.250957190990448;0.3131292462348938;0.542651597599916;-1.288892982099143;0.4920138646996179;0.4161012152562019;0.19656697622653935;0.36674465939512085;-0.4819184944794236;0.32430612286947214;
92;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.251395505594802;2.0241357287703967;0.373369425535202;0.5060645341873169;0.268307626247406;0.5516277130903137;0.7434754937421998;2.5668955208262925;0.4396561093838308;0.2389885325640988;-0.36902842142765335;0.4211671320480218;0.4322588499017862;0.07527953386306763;-0.4093901813030243;0.3222590386867523;0.5149226786873624;2.9948709993370017;4.640142718711173;0.3430952866596242;-0.3422002792995181;-0.024765794462958495;0.006839478003164007;-0.414343340195616;-0.5122135877609253;0.26216796040534973;0.31175678968429565;0.537272004546068;-1.264178579072188;0.49086420966092226;0.41786204988088993;0.19697525329407914;0.3685233266977719;-0.47281853710210947;0.3358726257449041;
93;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2535107938426115;2.0173427127558514;0.3822481334209442;0.4887416362762451;0.26558709144592285;0.5451914299386303;0.7769760680881733;2.569997679130442;0.4401816340957521;0.23812689517573776;-0.3702100117354605;0.4298735124560918;0.414699633929153;0.056243207305669785;-0.40412840247154236;0.3204989731311798;0.5072560936514592;3.030486861930785;4.637547751216818;0.34094240789842106;-0.33998800856452194;-0.02549273496319865;-0.011754394407234608;-0.4092269494641821;-0.5016608238220215;0.2748865783214569;0.31522008776664734;0.5312710206992062;-1.23535573249295;0.49053993322705947;0.4195825367649114;0.19766626470069953;0.37010478645560807;-0.46212757088188156;0.34890753561257853;
94;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2361206939418152;2.0248059192114725;0.39114105701446533;0.46894732117652893;0.27111557126045227;0.5376927117654935;0.8145887581014157;2.571663706379897;0.4358513593838056;0.2351732890414946;-0.36696039513565615;0.43817571482276424;0.3955552421493977;0.04650287330150604;-0.41026777029037476;0.31975260376930237;0.5123823910151544;3.050709452043231;4.683338810644178;0.34696929213627276;-0.3468228965946986;-0.010078099186314443;-0.022861706017433675;-0.41228339012763765;-0.48997172713279724;0.28617769479751587;0.31564056873321533;0.5241511494117067;-1.207669935924883;0.4833002689381288;0.41769221767111314;0.19410323480739808;0.3698522988171314;-0.4511510801713176;0.3601481545609422;
95;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.22913795452409;2.037439091061607;0.40277066826820374;0.4502035975456238;0.27879372239112854;0.5337291175784892;0.8550976492797528;2.592967470294198;0.43410656667076863;0.22639294302496038;-0.3703980920242159;0.4480492568731958;0.3761239791407806;0.029297027736902237;-0.410223126411438;0.31628602743148804;0.5110635523682735;3.084235603803843;4.710293370685501;0.35176940447793037;-0.35176863206647035;-0.0007371708363441027;-0.041056698676391834;-0.4103705605787068;-0.47793158888816833;0.30731824040412903;0.3247918486595154;0.5209601294354812;-1.1615106123141363;0.5137051891084541;0.4144880763387856;0.20368257920803662;0.36098998927143233;-0.437195073046561;0.3795162382584155;
96;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2197162990034345;2.0431294450427697;0.41654136776924133;0.4331687092781067;0.2898760437965393;0.5333930069893211;0.896149641880196;2.6323849363085228;0.4317472698482461;0.2104705912876576;-0.37697192896081533;0.45863548602677284;0.3577743234859436;0.012944888323545456;-0.40305814146995544;0.3191322684288025;0.5032246653661908;3.1158659408836304;4.702784197578384;0.3554913776847747;-0.35547498044171644;-0.0034143649746958124;-0.05815010776479783;-0.40374101446489463;-0.4649057984352112;0.32263243198394775;0.32432636618614197;0.5154634819167778;-1.1241899212531858;0.5237702980275962;0.4130432738057322;0.20658298846123957;0.3576705396235206;-0.42358920074296325;0.39416653990865186;
97;0.3;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.4;0.4;1;2.2056508149702414;2.057484180759801;0.4308543801307678;0.41701680421829224;0.3031560182571411;0.5349160224134694;0.9364541382705308;2.6800886915194733;0.42821500281083463;0.19068209959776913;-0.3834167778348641;0.4689908000503217;0.3403334486513194;-0.00025733839720487595;-0.4023200273513794;0.3162946403026581;0.5023200932685663;-3.141080353938814;-1.558684081120495;0.36254219802353266;-0.36251560470102173;0.004391092800988368;-0.07276045933740923;-0.40144180879118174;-0.45045989751815796;0.3386523425579071;0.32055267691612244;0.5097735378385642;-1.0835961731790131;0.5360289989381058;0.409395023916205;0.20908867678588408;0.35197473041012217;-0.40864216216098115;0.40904728863993156;
