i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
168;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.533867967133532;4.752571918887045;0.4753783047199249;-0.04378063976764679;0.2188604325056076;0.4966461567055398;1.864504072576696;3.4185327545057;0.4125631386045996;-0.11280038398600306;-0.39684306307139644;0.4640982663213246;-0.08346494607478644;0.06476268917322159;0.6597520709037781;0.2309357076883316;0.5634861016830988;0.11518673253064171;1.9933534523119465;0.3138680238973146;0.2862612161947465;-0.1287153935157325;0.09338881079269623;0.6468805315522048;-0.6913923025131226;0.20829419791698456;0.19107559323310852;0.6998220840162735;-1.4154266557618995;0.940322846574357;0.18212807602516948;0.14711367463670866;0.10736946871208096;-0.6766809350494517;0.21903114478819266;
169;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.5395306629328065;4.720842885705924;0.4679734408855438;-0.05542653053998947;0.1957741230726242;0.4931090627538231;1.8914606260098366;3.4278158908820022;0.41270784667373256;-0.11652027459928588;-0.39591765850158306;0.4563214134256152;-0.09501829639014778;0.08166392147541046;0.6484782099723816;0.23636484146118164;0.5545244294756092;0.1478059817630572;1.9847565076575635;0.31151122828857053;0.28519945429101745;-0.12530170239050928;0.1101838669045122;0.6359480397333307;-0.687834620475769;0.20836438238620758;0.19634585082530975;0.6963183930465929;-1.4145364397106048;0.932368799410192;0.18286382213979574;0.14684583716490116;0.10897466473870969;-0.673150036759279;0.21926184886007855;
170;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.505129464216089;4.767093087913007;0.45958760380744934;-0.05841335281729698;0.18972443044185638;0.4861229843612524;1.9027291322992428;3.4042514069774388;0.41182250753495164;-0.10692931578582271;-0.3976982513639595;0.4488946722288671;-0.09818317795369293;0.07115489989519119;0.6677708029747009;0.24153776466846466;0.5722121149448265;0.12467328933574541;2.0419637732506897;0.31658271990347403;0.2820875375770564;-0.1437053919837189;0.09936365365289683;0.653400263776329;-0.7096403241157532;0.22867651283740997;0.2030629813671112;0.7212121980160259;-1.3914189299308342;1.0150929374425268;0.18179507808524203;0.1544402970129763;0.09590435378314646;-0.6941962944144555;0.2382669482157246;
171;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.493780255823961;4.7670063546301416;0.45607835054397583;-0.06666748970746994;0.18716144561767578;0.4855775056160482;1.9211559512055931;3.4199644174737465;0.41152713097880717;-0.11308372869858635;-0.39568503868010074;0.4447699776741172;-0.10623599357548001;0.07572616636753082;0.6714382171630859;0.2395700067281723;0.576433940974375;0.13175089984996802;2.067588801629536;0.31728709996951465;0.2789321072747339;-0.15122163647554254;0.10361937709500421;0.6563160535155317;-0.712177574634552;0.2342856377363205;0.20096217095851898;0.7247272109660318;-1.384428052699477;1.0299198350989573;0.1817970601623468;0.1558469325761433;0.09360504628639953;-0.6965928813769376;0.24364614236496046;
172;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.498177149101223;4.748954835863611;0.45261350274086;-0.06870804727077484;0.19003401696681976;0.48303352686668494;1.9275858835108843;3.4137524699987507;0.4116417609284571;-0.11065440193259936;-0.3964902806793879;0.44154806254760004;-0.10835707533871364;0.0812809020280838;0.6662131547927856;0.22102698683738708;0.5720174138038964;0.14257772543252104;2.0590067101845997;0.31588211472787786;0.27897877133142174;-0.1481632732878377;0.10917877916122598;0.6513968274640018;-0.7165892124176025;0.2297634780406952;0.18947066366672516;0.7282435441433709;-1.391652745883454;1.03039843029342;0.1822113844919773;0.15624699843789217;0.09374360840949375;-0.7009645125738133;0.23913783888164455;
173;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.494928808078802;4.738403382544734;0.45243343710899353;-0.07375403493642807;0.1931452602148056;0.4846508843187507;1.9374717118290836;3.4316726041554;0.41155709842452937;-0.1177171979459968;-0.3943626586929355;0.44066171731439385;-0.11319030080572162;0.08499204367399216;0.6653600335121155;0.21048937737941742;0.5717128780959041;0.149215212728299;2.0642956382765116;0.31542417636294906;0.2777879507615381;-0.14941976256824285;0.11277083875014597;0.6504180572552912;-0.7170912623405457;0.22695772349834442;0.18284928798675537;0.7282431888325763;-1.3955667119065536;1.0264836926526169;0.18245523427681237;0.15608742993910352;0.0944808273143919;-0.7014825193466353;0.2364058062297836;
174;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.491630154381722;4.734338194931315;0.45096343755722046;-0.07899585366249084;0.20055533945560455;0.48518814664188664;1.9486436535494207;3.4455156691822175;0.4114709860889484;-0.12313916212831492;-0.3926131927780167;0.43864952134438895;-0.11825717294029252;0.08906103670597076;0.6622769832611084;0.20700518786907196;0.5692866362074163;0.15708850075155661;2.0613785527977573;0.3153760877287986;0.2781802214631053;-0.14858614032897072;0.1168790588522813;0.6474183692282113;-0.7169806361198425;0.2297559678554535;0.18323589861392975;0.728627369623815;-1.3917586114967144;1.0311253137832679;0.18254951372818387;0.15660517139399435;0.09380375927996724;-0.7013201189804431;0.23913634378345022;
175;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.481294642612542;4.725873605421845;0.45106133818626404;-0.08924851566553116;0.20300021767616272;0.4891536890262508;1.9680525381704292;3.4846703825878227;0.4112002677668584;-0.13832244563744672;-0.3872370866076901;0.4372290936225194;-0.12797222432630018;0.0935923308134079;0.6580665707588196;0.20642003417015076;0.5658602493421807;0.1661618736033848;2.055075497920554;0.31549345257349765;0.27921510518730447;-0.14688445680870496;0.12151384133213834;0.6433781250779491;-0.7151792645454407;0.22987966239452362;0.1874597817659378;0.7268769546074995;-1.3911498281543566;1.027923492612456;0.1827464167570389;0.15647262022362862;0.09440641905023955;-0.6995320025230778;0.23932030429954756;
176;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.47268250384505;4.719333610149988;0.44720250368118286;-0.09633792191743851;0.20580387115478516;0.4884041962161838;1.9844951303000662;3.4973772742341027;0.410973635411825;-0.14315278401781417;-0.3852357842043762;0.43288722527940143;-0.13486150033787614;0.09767130017280579;0.6556779146194458;0.2093474268913269;0.5641964442224556;0.1739923269655297;2.0553823284248485;0.3156234093473185;0.27928501798801386;-0.1470306609366214;0.12559980197160717;0.6409748485257837;-0.7133552432060242;0.23049955070018768;0.19299358129501343;0.7251936539590489;-1.3898593700640682;1.0255181116913685;0.18289910069162385;0.15637562655188655;0.09486171226743524;-0.6977176805508355;0.2399857219269312;
177;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.449220316091828;4.715072805419475;0.44560882449150085;-0.1119026243686676;0.20343272387981415;0.4934267389177707;2.0146811432751255;3.5526229909906277;0.41035131575331973;-0.16395753428532192;-0.3761730044694305;0.4292130710629687;-0.14951992481561066;0.10117078572511673;0.6537248492240906;0.2148684710264206;0.5628914074068633;0.1807161521873675;2.0561792760635544;0.31682605577581696;0.28023148994830777;-0.1478142809738375;0.1291939347199475;0.6389434211267069;-0.7125276923179626;0.2321626842021942;0.1956339180469513;0.7246810935959971;-1.3873963495727435;1.0268496123260689;0.18299883348349122;0.15658713496909193;0.09470502741929775;-0.6968689788210535;0.241633186944124;
178;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.435467876660503;4.710390646173767;0.4446544647216797;-0.12354540824890137;0.19915229082107544;0.49768478231315394;2.036633214123669;3.595853969530518;0.4099831787321676;-0.17990007062539257;-0.368404901477045;0.4266644576591404;-0.16038589839660589;0.10546209663152695;0.6515922546386719;0.21332064270973206;0.5615837152226647;0.18891578360458625;2.058417728097808;0.31739312236000256;0.2804008878292366;-0.14870688022417597;0.1335021854144506;0.6367215666162542;-0.7129229307174683;0.23483166098594666;0.19569426774978638;0.7255609429586278;-1.3838788774012323;1.0323076562899836;0.1831086655377277;0.15719599336869258;0.09390528773097598;-0.697203331380599;0.24422218975904425;
179;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.414711935723963;4.710836149425104;0.44292810559272766;-0.13648542761802673;0.19462910294532776;0.5021062280032418;2.061205463892942;3.642532541411573;0.409422809170787;-0.19662536792741245;-0.3591176706272031;0.4232655687999864;-0.17239719468074705;0.10783003270626068;0.6525368094444275;0.21444617211818695;0.5629602488137692;0.1927320924373193;2.068508418948629;0.3187158778512785;0.2800483577832682;-0.1521602053672565;0.1358348684845875;0.6373207889077018;-0.7144404649734497;0.238274946808815;0.19384483993053436;0.7276985219900199;-1.3796170653171627;1.0412489034109804;0.1830982044335101;0.15802030071189718;0.09249074023758837;-0.69863843490226;0.24752402083257383;
180;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.393090257964778;4.70752234435796;0.4433048665523529;-0.15101338922977448;0.19072256982326508;0.5094378532084337;2.0860162364892907;3.703966848610842;0.4088329171657692;-0.2179881774108234;-0.3458692074576459;0.4215060488112706;-0.18560030997553906;0.11012270301580429;0.6548662781715393;0.2145906388759613;0.5656886037136006;0.1959211872744828;2.084060347136573;0.31985484945378456;0.2786404137317829;-0.15705618279610659;0.1379867443889826;0.6391606598919286;-0.7168338894844055;0.23864543437957764;0.19084255397319794;0.7301187448543166;-1.3797417755471435;1.046362853395611;0.18317607156969198;0.15855862775943624;0.09172041625913749;-0.7009780267084619;0.2478174760054914;
181;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.369789386817192;4.706203446310456;0.4456471800804138;-0.16851457953453064;0.19194209575653076;0.5202898120626912;2.11307204328215;3.784971528955204;0.40819010175248205;-0.24487414364166782;-0.32658201564761874;0.421159765716247;-0.2011727810992925;0.11281812936067581;0.657476544380188;0.21394170820713043;0.5687776611704418;0.1996761229197563;2.1016922112838574;0.32121815932764775;0.27700370830681914;-0.16263471789907818;0.14051850019135773;0.6412130725902802;-0.7194366455078125;0.24096783995628357;0.18975476920604706;0.7331173294919949;-1.377305737949375;1.055202979409934;0.18320709743666874;0.1593902342851716;0.09033046975238836;-0.7034976220792953;0.2500008869315224;
182;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.3559914476814;4.702702743559801;0.4481810927391052;-0.18395456671714783;0.19540035724639893;0.5305624259673328;2.135535367109417;3.8579707497044926;0.407805934171281;-0.26778877826830527;-0.30756275811430683;0.4214022149122747;-0.2147108425285785;0.11819656193256378;0.6590889692306519;0.2133500874042511;0.5714463253605462;0.20834150761123055;2.1222405004562783;0.3218551226664592;0.274146145866953;-0.16862565253524395;0.1456111765192591;0.6422264039771275;-0.7217913269996643;0.24530412256717682;0.19047453999519348;0.7362716942589559;-1.3721410560085554;1.0670028123313808;0.1832895441218338;0.16051720100260525;0.08848324794377116;-0.7057396068994037;0.25415244736155396;
183;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.35154137329516;4.68633377090612;0.44341567158699036;-0.19275492429733276;0.19897958636283875;0.5313406661542844;2.1543273226197996;3.8805628876056444;0.407681471521724;-0.274584521050686;-0.30134286621966627;0.41595721948192177;-0.2228892109192994;0.12622979283332825;0.6574568152427673;0.21299587190151215;0.5715698220334536;0.22268338873537355;2.137129875932001;0.3211177484384488;0.27098286950510414;-0.17229304337946613;0.15332807978383867;0.6402275109048208;-0.7236111760139465;0.24414482712745667;0.18783840537071228;0.7378284795532707;-1.3741681475380927;1.0682125338990662;0.18367691304992864;0.160963590851535;0.08847559441863435;-0.707514816928793;0.2529923865693201;
184;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.350145972988399;4.672637011123657;0.4412720203399658;-0.20165780186653137;0.20564846694469452;0.5345263560965565;2.170437134753371;3.912180359735158;0.40764238738520975;-0.28394617428447255;-0.292483992899313;0.4128774029115186;-0.23090620115646268;0.1341148018836975;0.6542840600013733;0.21038851141929626;0.5702785277878779;0.23739780056218354;2.146109065908257;0.32035521125206395;0.26878512867188575;-0.17430437740112076;0.16099331475088607;0.6368536222612612;-0.7250348925590515;0.24519570171833038;0.18704800307750702;0.7394304478621324;-1.3731504954937457;1.0725351305133688;0.18400340930864315;0.16163132934413574;0.08793502153096676;-0.7088717596246379;0.25398920387142704;
185;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.35437295115212;4.66280146607565;0.43614083528518677;-0.20492644608020782;0.21644997596740723;0.5321644160617716;2.180949408361873;3.91120245474846;0.4077606987845586;-0.28374234459190617;-0.29284649453042716;0.40776660082599614;-0.23421109553325054;0.1415777951478958;0.6495615243911743;0.20695854723453522;0.5675051904344937;0.25213705233440686;2.1484525325279007;0.31948169834966106;0.26764413359662403;-0.1744567950287299;0.1683422085075582;0.6321158448883013;-0.726417601108551;0.24918127059936523;0.1882869154214859;0.7415777657791144;-1.3682467887695293;1.0818282088342446;0.18423920336819527;0.16264968857277584;0.08653994953156749;-0.7101526322512735;0.257835265552522;
186;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.35395571507112;4.653755840342665;0.43081721663475037;-0.20831707119941711;0.22037316858768463;0.5297762646079002;2.1919527990991208;3.9105448337684243;0.407749031554446;-0.2835415880636971;-0.29302464157798275;0.40246305782838065;-0.2376195353572154;0.14660274982452393;0.6451140642166138;0.20594598352909088;0.5644835774961628;0.26272320699065427;2.1454142306844664;0.3189448123076465;0.26772228767104933;-0.17335100225305805;0.17337497859162887;0.627778963991308;-0.7269701361656189;0.25046226382255554;0.1893642395734787;0.7423775802859801;-1.366706259846267;1.0849918512618468;0.18445705480191504;0.1631153015600275;0.08612667103271773;-0.7106586060096162;0.25907493092582734;
187;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.353564702614316;4.638724833419656;0.4220859110355377;-0.21111629903316498;0.22020184993743896;0.5243566227471468;2.2059852346999334;3.8979679163938026;0.40773809542595146;-0.27982640831764705;-0.29655949768912776;0.394103270203773;-0.24077224880207776;0.15265041589736938;0.6382169723510742;0.20556411147117615;0.5594458497481207;0.2763646301346633;2.1360738432941853;0.31803231975477264;0.268559206108088;-0.1703540701691494;0.17950633650817818;0.6211815653341592;-0.7279818654060364;0.24961704015731812;0.1903686672449112;0.7431977227262534;-1.3680958436252673;1.0852600290460241;0.18482117731828307;0.1634604319360164;0.08625285373022262;-0.7116358222124347;0.2582423255303404;
188;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.350668891262414;4.636125236288173;0.4148586392402649;-0.2132977694272995;0.21656808257102966;0.5198684284320463;2.2176118033359504;3.8874253958906118;0.40765703711325413;-0.2766294263245507;-0.29943349912677947;0.38719569660780984;-0.24324111933997744;0.15663255751132965;0.6344376802444458;0.2055337280035019;0.556917760659152;0.285095387418778;2.1331505238036845;0.318050801235905;0.2690716926215815;-0.16957811296437494;0.1835397267734878;0.6174798689480083;-0.7291010022163391;0.2545120418071747;0.1972479671239853;0.7452933935681252;-1.3619646834726358;1.0955970249359668;0.184884421987031;0.1643995156295293;0.08458752126794294;-0.7126610506533861;0.262970793933969;
189;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.347419402173308;4.626771602404302;0.4076169729232788;-0.21590307354927063;0.21285556256771088;0.5156998628010414;2.2301062717968096;3.879241264826154;0.4075659399639083;-0.27410831905805905;-0.30162000073242723;0.3802061410174729;-0.24606507362251334;0.16036775708198547;0.6290119290351868;0.20571517944335938;0.5527851649357427;0.2943403667905321;2.1231784662680666;0.3176697960788823;0.2704249879772437;-0.16668660779530628;0.18741025587970983;0.6123432682556561;-0.7296035289764404;0.2545357048511505;0.2031709849834442;0.7457899124879053;-1.3620733379847523;1.0964785301215163;0.18511264542456046;0.1646770446849486;0.08454680626676855;-0.7131358245079455;0.2629903854778274;
190;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.3478053881426115;4.615573024688397;0.4004700481891632;-0.2171005755662918;0.2108178734779358;0.510812132315888;2.240530110011499;3.8653345254555114;0.4075767685028805;-0.26989456861418476;-0.30541077920697846;0.37348059132774475;-0.24764165348698966;0.16522632539272308;0.6245474815368652;0.20411927998065948;0.5499543608241051;0.30515019097452484;2.120710396774706;0.31694584593218594;0.2702183402963225;-0.16564032667551037;0.19224815942235535;0.6079834488693142;-0.7275328040122986;0.2538016140460968;0.20603851974010468;0.743612074536974;-1.3624620915166654;1.0917287813049406;0.18538725376209897;0.16451730687724267;0.08545460546577956;-0.7110810733245743;0.26234707459267476;
191;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.349262400724682;4.6073545949362895;0.394273966550827;-0.2190423160791397;0.20937280356884003;0.5071882886550757;2.2511155009504678;3.8578378067710295;0.40761762517363775;-0.2676242519944968;-0.3074563190057773;0.36751154135137737;-0.24978794797971743;0.17050586640834808;0.619396984577179;0.20480500161647797;0.5466676120528157;0.31719259449556364;2.1172253374264867;0.31634035398181964;0.27027664091215875;-0.1643829581634999;0.19753353049956396;0.6029586887608289;-0.7300874590873718;0.25726065039634705;0.21014927327632904;0.7468323841932251;-1.358638117747733;1.101984837079657;0.18558973843098664;0.1655657040451214;0.08385432997123829;-0.7135308886828597;0.2656460833934709;
192;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.360287811740787;4.595521221821887;0.38802000880241394;-0.21523089706897736;0.20865398645401;0.49993004080364845;2.253057987077956;3.8235045179053615;0.4079258372501687;-0.25710687969661183;-0.31670102795684624;0.36230932083275275;-0.24690099986466196;0.1762407422065735;0.6142649054527283;0.2063937783241272;0.5436259671813217;0.3301604916391564;2.1157225981084213;0.31490693644585294;0.26929755114164955;-0.16323359816785;0.20317049732073844;0.5979415456359433;-0.7254019379615784;0.2571127712726593;0.21648761630058289;0.7422212571028861;-1.3575035937185427;1.0938777819867251;0.18588271572018866;0.16514074402638124;0.08532829932634131;-0.7088878635589403;0.26564560120529346;
193;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.373635101190427;4.582161323378596;0.3873836100101471;-0.21609127521514893;0.21136146783828735;0.4999797551617793;2.255196200437918;3.8258913030420567;0.4082967079801377;-0.25809648235910576;-0.31637384143015623;0.3615739617742365;-0.24772865935816454;0.18279500305652618;0.6076198816299438;0.20507000386714935;0.5395293850833647;0.3456459944487589;2.1115742889353855;0.31322739898331287;0.2685324938883874;-0.16125043627827695;0.20964825244536492;0.5914948380021161;-0.7195169925689697;0.25744006037712097;0.22505402565002441;0.7365406134131683;-1.3553779893522309;1.0843267824219274;0.1862155263452681;0.16461245461528592;0.08705723426330331;-0.7030557471074411;0.26614578380345133;
194;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.383603038910061;4.582422426614925;0.39124971628189087;-0.2193143665790558;0.2252224236726761;0.5050128762659856;2.2553012725338295;3.851156733960793;0.40857208287031455;-0.2661859884802144;-0.3099615563869144;0.36463111743386944;-0.25031052221774724;0.1877467781305313;0.6053434014320374;0.20775948464870453;0.5390925765295755;0.3557190042643043;2.119544496017448;0.3126157866775927;0.26671696474745277;-0.16306652260950494;0.21441847460527658;0.5890367491710868;-0.7355374097824097;0.2689289450645447;0.21984459459781647;0.7546868686217062;-1.3450438763003572;1.1308493384466258;0.18620900114357658;0.16847710780799915;0.07930483119924245;-0.7186896990016097;0.2768594281844689;
195;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.393576014164479;4.571477187693817;0.39149540662765503;-0.22209058701992035;0.23407365381717682;0.5069625229318138;2.2592374312853414;3.8648323196102425;0.408846239217938;-0.27058131256207923;-0.30649796184450195;0.3644372753714471;-0.25274038320437053;0.19311508536338806;0.5984445810317993;0.20660892128944397;0.5345469451366032;0.3696281382702343;2.1114713275657344;0.31129581145930807;0.2668930263623605;-0.16022857020909043;0.21980438799962412;0.5824217240108903;-0.7313246130943298;0.27024486660957336;0.2178158164024353;0.7508788213316997;-1.3420799812155353;1.1264828341130029;0.186483247404923;0.16837683648453017;0.08015761035701795;-0.7144869294458768;0.27826062764527515;
196;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.395131707814246;4.565345104829433;0.3862568438053131;-0.22245413064956665;0.23346087336540222;0.5031610236886496;2.2664101065119553;3.8530102358984664;0.408888883161511;-0.2669668867538212;-0.3097076042819101;0.359560155129931;-0.2534248910777577;0.1962721347808838;0.5937560796737671;0.20562858879566193;0.5313358797467501;0.3783565071466144;2.104568713597824;0.31081007196940025;0.26757448521995386;-0.1581353714287239;0.22302958330287917;0.5779425425308947;-0.7237668633460999;0.2704676389694214;0.2179153859615326;0.7435709034205554;-1.339483695203539;1.1146242856567725;0.18663753655682352;0.16755297935207492;0.08221659906760184;-0.7070115654108924;0.27868929887618155;
197;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.376941863159023;4.560870519224283;0.3386779725551605;-0.19820614159107208;0.21538054943084717;0.4512534453904021;2.2927332038012227;3.62445807641804;0.40838821164209294;-0.18962236185868883;-0.3616964076284963;0.3197157363692916;-0.2343757823539217;0.19900304079055786;0.5890020728111267;0.203074112534523;0.5279443507202884;0.3864897597806594;2.0961091200322794;0.31167641830145637;0.26965219020850173;-0.1563006271292038;0.22596825981140803;0.5733720100982064;-0.716740071773529;0.27158281207084656;0.21891742944717407;0.7369918533362924;-1.335825028174644;1.1048192569321618;0.18675041380120722;0.16683964467545345;0.08390619774182691;-0.7000561073059837;0.27997343184502926;
198;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.358633273702361;4.556522241290269;0.3264521360397339;-0.20340967178344727;0.20546014606952667;0.4456774910814367;2.319627432709958;3.6252095583088924;0.40787969260582974;-0.18965766321077382;-0.36110360622078375;0.3074863697186565;-0.23952003240552563;0.20137624442577362;0.582916259765625;0.19992102682590485;0.523221278012515;0.3950753992327328;2.0814605642944697;0.31255713123480744;0.2726811079044951;-0.15276443852451305;0.22864435521622314;0.5676398159131737;-0.713811993598938;0.27408313751220703;0.21831344068050385;0.734732945342581;-1.3315876666565847;1.1043323770760352;0.18686034174972538;0.1668969563663054;0.08403685664330693;-0.6971222979623074;0.2824868231765377;
199;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.364029534863206;4.55185885864782;0.33248522877693176;-0.21204766631126404;0.17430971562862396;0.4559826459473591;2.324496004385454;3.678659263248227;0.40803005337254;-0.20875543370627264;-0.3505847876809601;0.3116096854063045;-0.24710614507936005;0.20414592325687408;0.5757511258125305;0.19736211001873016;0.5177013537690353;0.40534023206907355;2.0644133034804955;0.3119226158528155;0.2746868061401076;-0.14779335848748432;0.23161460387088484;0.560971789963782;-0.7114754915237427;0.2777414619922638;0.21745090186595917;0.7333412591352669;-1.325986216462693;1.106996948721933;0.18697849605802735;0.1672259582530978;0.08364470619504226;-0.6947528956984329;0.28610593261176803;
200;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.359452375986872;4.540801264855579;0.33179640769958496;-0.22563275694847107;0.16623790562152863;0.4648930506688729;2.346819381052723;3.743851231879555;0.4079025418944302;-0.23107887711531422;-0.3361354432889559;0.3086885199880535;-0.25924630127736664;0.2095712572336197;0.5654246807098389;0.1945926994085312;0.5104314305294448;0.42308644986000915;2.0459927107896294;0.3115135434932846;0.2769987433116064;-0.1425215211241211;0.23727113156478033;0.5511725285974267;-0.7119107246398926;0.2829176187515259;0.21265096962451935;0.7350345128679506;-1.3192975924639978;1.1172561938275425;0.18725973870290924;0.1683280838483112;0.08204794895082854;-0.6950779162550614;0.29112241364660874;
201;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.37176229964762;4.523552672415186;0.3314717411994934;-0.23305414617061615;0.16872721910476685;0.4698920934589792;2.3585757397572857;3.779954500404866;0.4082448178397303;-0.24326520167312551;-0.3278503819548304;0.30714522103218084;-0.2658391843660992;0.21741680800914764;0.5533784031867981;0.19765806198120117;0.5028141255783268;0.4471527322253193;2.032018758442453;0.3096447853718878;0.2772897329586802;-0.13780528692218696;0.24514578130501566;0.5395978744945794;-0.7120254039764404;0.28813108801841736;0.2059846967458725;0.7364601022369146;-1.3124799025390805;1.1270570194560645;0.18770149976380074;0.16952310186449737;0.08058393728168994;-0.6950730937899907;0.2961894817465863;
202;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.37480621273744;4.51266336718081;0.3343803286552429;-0.2456323355436325;0.17552252113819122;0.48090738772131003;2.372739741088229;3.848361422290013;0.40832913176062746;-0.26516074292094227;-0.31051966162869915;0.3078642543631487;-0.27668430170650243;0.2230600267648697;0.5453259348869324;0.20457330346107483;0.4980672282164976;0.46436064664608256;2.0254934153430844;0.30876239941209543;0.2773903195188225;-0.1356054199800285;0.25079905871675195;0.5317653928889295;-0.7116166353225708;0.29284152388572693;0.20202815532684326;0.7372829097452254;-1.3061612933526936;1.1350878840394723;0.18798232159028475;0.1704193719470975;0.07933845786017062;-0.6945746981278611;0.300775369671744;
203;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.3280617206071375;4.550625107819513;0.33874985575675964;-0.260187029838562;0.1917339712381363;0.49445541885912286;2.386855993695699;3.9299365137471014;0.40702020399651917;-0.28865328783263583;-0.2869577074845308;0.30988452697349606;-0.2888828005870151;0.21047843992710114;0.5568472743034363;0.20583081245422363;0.5030015961332781;0.4317324071232502;2.0175355879401864;0.3141107689581196;0.28328413343685666;-0.13570436587814852;0.2388068532707868;0.5432768377156214;-0.7098215222358704;0.29642483592033386;0.20005474984645844;0.736498003796058;-1.3008277922368232;1.1387881552662744;0.1870098002679032;0.16982860575304948;0.07830012812388203;-0.6928386616605654;0.30425484873272207;
204;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;4.315741485530829;4.5593491454468;0.3474416434764862;-0.2744905352592468;0.2186262160539627;0.5108413223501002;2.3936443312224682;4.018594270387209;0.4066701255908442;-0.3126581568219194;-0.2600489723509652;0.31617582779429426;-0.30049543249434335;0.2085672914981842;0.5593686103820801;0.20637299120426178;0.5044995889862071;0.4262005095737114;2.0194909866172845;0.31543252505091635;0.28420915678188136;-0.13683140378337474;0.23698820717637234;0.5456854700037426;-0.712529182434082;0.2996249496936798;0.2010783702135086;0.739964834543092;-1.2976356521590755;1.1491466586398489;0.18678884875198426;0.17042895280253573;0.07644636070293144;-0.6954862871538284;0.30726958576397295;
