i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
73;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.4237327435814318;3.562579863879002;-0.17078962922096252;0.5560391545295715;0.23405514657497406;0.4869710544924414;-0.3583379456222999;1.1474055741936564;0.5530774724815402;0.5042413285234167;0.2272341813537491;-0.12036549636862084;0.5787625726649465;0.03596135601401329;-0.37103334069252014;0.21698719263076782;0.4724040930922618;3.0653947979591316;4.499077356185681;0.3753791574631211;-0.36687126850734686;-0.07946687486955101;-0.0007257708367213941;-0.37898002817947524;0.12085498869419098;0.4365171492099762;0.18917235732078552;0.3575607920405737;0.34478935465854765;1.296721266911949;0.04263820766016063;0.04104677708958555;0.011540313818473742;0.12495966640314954;0.4376711805918236;
74;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.505079657381088;3.544494292354743;-0.21421991288661957;0.5789677500724792;0.21372376382350922;0.5246906485603148;-0.4205674324437747;1.2730606391607218;0.5556844082118821;0.5312360666366968;0.16301350568023734;-0.1610963062229499;0.595269100640503;0.026480071246623993;-0.36340412497520447;0.21190454065799713;0.46416007714716395;3.0845122249373143;4.477990988630106;0.3224785479344666;-0.3136601587200191;-0.07489805544641659;-0.004885944625377919;-0.37089393051984615;0.1284828633069992;0.4565995931625366;0.1647646427154541;0.3790397287979872;0.3458212101124708;1.3726751048449295;0.043152179267070934;0.04230804080151353;0.008493542195980025;0.13271366738715057;0.4574489473821346;
75;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.5109858128462377;3.526391555992493;-0.21373766660690308;0.5846514105796814;0.20214712619781494;0.5296893239470082;-0.4153554131052908;1.3028113178920824;0.555862650499151;0.5360219119126161;0.14718626352171923;-0.16013547541564147;0.5993700369318533;0.021198781207203865;-0.3608967065811157;0.2050018310546875;0.46138396424452155;3.095630399740947;4.4756936084335495;0.3088205638623378;-0.3002100870866059;-0.07241577366641015;-0.008822227501456725;-0.3681382839477567;0.12803351879119873;0.463289350271225;0.15786339342594147;0.38519051643900193;0.3388366485538543;1.3885148810199803;0.043678979311220556;0.042955335964511086;0.00791784982466917;0.13232905238764983;0.4640811352536919;
76;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.4545545583128674;3.5142335244694896;-0.18665991723537445;0.6130647659301758;0.17089661955833435;0.5459646314014333;-0.3489274935308638;1.4477692567570715;0.5540998443828018;0.5499117973726461;0.06799744594785245;-0.13166873749810984;0.619864510524961;0.016633030027151108;-0.362271249294281;0.19204369187355042;0.46257038989972044;3.105627064782004;4.4914154597408;0.3338350496121573;-0.32571769543841206;-0.0731698245716183;-0.0159387395166901;-0.36958823175144284;0.1269298791885376;0.46265625953674316;0.16647478938102722;0.38422748055286;0.33667528207190683;1.3827393300025552;0.04403993538070988;0.04326348201860775;0.008233288040795456;0.13125622739039838;0.4634795883408227;
77;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.4438261963362238;3.5028950511072026;-0.17421215772628784;0.6232106685638428;0.1698407381772995;0.5514519739729583;-0.32142128451331575;1.5011747663662853;0.5537489738351489;0.5524074604420033;0.038521729861169425;-0.11897141168208751;0.6270628415499597;0.008891684003174305;-0.36334753036499023;0.1839393973350525;0.46343283865059437;3.1224049118229082;4.512362854607426;0.33349623142444235;-0.3268467791678247;-0.06626401226853422;-0.02379299391360816;-0.36997393159184366;0.12714791297912598;0.4570387899875641;0.18142589926719666;0.3790030202132053;0.34211465575052463;1.3688341749779434;0.04438187985125841;0.04347981246488407;0.008902649445533015;0.1314958942256144;0.4579290549321174;
78;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.445435239256758;3.49511911297382;-0.16881144046783447;0.632578432559967;0.1865459531545639;0.5586923028473335;-0.3069520766162284;1.5492916917418091;0.5538019323601202;0.5536738846289219;0.011908390559706862;-0.11344405200494229;0.6337692716159378;0.0014453313779085875;-0.36481136083602905;0.1780197024345398;0.4648136079602588;3.13848316264053;4.535129699282891;0.32825871943088003;-0.32311512418711175;-0.05788266928838517;-0.03086618104080259;-0.37059962776486755;0.12850281596183777;0.45157983899116516;0.1966717690229416;0.37432787352156344;0.35041696843476366;1.3602009946118803;0.04461941537100672;0.04363362249850914;0.009327337010531338;0.1328661782116887;0.4525125726922183;
79;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.4393124002647704;3.4963826346821576;-0.16427810490131378;0.6392134428024292;0.1928246021270752;0.5636829185356034;-0.29572879128289825;1.5833316772820716;0.553599773699107;0.5535562793151559;-0.006939385452871442;-0.10892247696979819;0.6385195042571421;-0.0009382332791574299;-0.37124714255332947;0.16951672732830048;0.4712480765439411;-3.139601698197714;-1.7115867389813495;0.33238483852269235;-0.3290960202840746;-0.046642151675713145;-0.03384783530756489;-0.3759113577209008;0.1297878623008728;0.4482067823410034;0.2107050120830536;0.3716084666270472;0.35678093648444315;1.356876496196144;0.04458064822489699;0.04356448921455304;0.009464115152886884;0.13414431122232812;0.4491531938562921;
80;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.417390471978664;3.5097253595696616;-0.15806321799755096;0.6430805921554565;0.19898627698421478;0.5656151610942397;-0.2832250358075562;1.6045826307677147;0.552861536365344;0.5525460166964109;-0.01867559437282276;-0.10280861632790987;0.6412130327181743;0.0035735273268073797;-0.3811306059360504;0.1587386280298233;0.48114387667925945;3.1341654361711075;4.610959014179419;0.3516099321957934;-0.3498027941389082;-0.03560266326193947;-0.03140675208708344;-0.38469087226224435;0.13106794655323029;0.4474681615829468;0.219393789768219;0.3713663015507913;0.3607054885611831;1.3599440617394494;0.044175270516189746;0.04319691622608949;0.009245591043018812;0.13538763817583924;0.44839272068724867;
81;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3807277273905667;3.535661447191703;-0.1490243822336197;0.6439257264137268;0.20536966621875763;0.5639711538321905;-0.2674170139330343;1.6129514184375653;0.5515741197577126;0.5510841044516022;-0.02324477161150723;-0.09391597178845948;0.6416012492525761;0.013964733108878136;-0.39363691210746765;0.14586104452610016;0.49383440014421626;3.1133107134575324;4.6532888013646065;0.3830968655257214;-0.38242801390723086;-0.02262791538351467;-0.02427806828184495;-0.3958997036458191;0.13284800946712494;0.446839839220047;0.22017307579517365;0.3714114533634704;0.36578685346964923;1.365185140681175;0.04340765086672721;0.04249332878793688;0.008862345191199572;0.13709734234591864;0.44772607373916695;
82;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3318577877385582;3.559183433596271;-0.13706232607364655;0.6426693201065063;0.20507872104644775;0.5597107040369842;-0.2473966020043847;1.6135289458208981;0.5497471994601559;0.5492453355534617;-0.0234849885469382;-0.08213779251830038;0.6403208212518126;0.029042739421129227;-0.40779605507850647;0.12973366677761078;0.5086259079779334;3.084461185734173;4.698360339651494;0.41431028647085333;-0.41426951843535803;-0.0058120195196754414;-0.012384212422406574;-0.408377257030474;0.13136310875415802;0.44851043820381165;0.22242146730422974;0.37244568983755144;0.3604593121508584;1.3635249565804026;0.04273381021930117;0.04181913929170338;0.008794209729154729;0.13554502268332835;0.44938985917672714;
83;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2923949426500427;3.583195445595966;-0.1276286542415619;0.6413254737854004;0.2113492786884308;0.556167548453252;-0.23154214512696392;1.6130395538164328;0.5481707439224544;0.5476817139831429;-0.02314961470486829;-0.0728604828432476;0.6390105123149136;0.04207770153880119;-0.42001861333847046;0.11633241921663284;0.5217182105171853;3.0608527975230784;4.739816335816225;0.43700497874971467;-0.436840618408945;0.011984388183343162;-0.0016063603020933098;-0.41882017452013615;0.13210222125053406;0.4500431716442108;0.22117595374584198;0.3741406405004187;0.3608629359394577;1.3699760806708199;0.042066829273584405;0.041221424422501464;0.008391203353089334;0.1362243636927842;0.45088229197951973;
84;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2561189750736688;3.606237121329453;-0.1172463595867157;0.6429251432418823;0.2135552614927292;0.5554407439147365;-0.21268695651648395;1.6285232052045664;0.5466341031554973;0.5457235563655884;-0.031537957453032985;-0.06267400395015685;0.639771347496579;0.05213736742734909;-0.4294362962245941;0.106137715280056;0.5319972714613023;3.043432018557187;4.772870305351937;0.4546894607390173;-0.4538580893119346;0.02748345817502494;0.006751558496155628;-0.4266879504070916;0.13543084263801575;0.4528466463088989;0.2235010862350464;0.37794479616615995;0.3664838327070537;1.3893390049806693;0.041445783774382516;0.04076531630452142;0.007479437095476462;0.13950737426846788;0.4535945900184466;
85;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2185226676264294;3.631277115429415;-0.10730534046888351;0.6452978849411011;0.21542654931545258;0.5557555392565884;-0.1943003623096695;1.648370866356116;0.5449450908197921;0.5433062251449366;-0.04223147792051441;-0.05297471795438985;0.6410747371490496;0.06351642310619354;-0.4386751651763916;0.09639596194028854;0.5424069225056201;3.0242223053167607;4.803958702673193;0.4702541959073807;-0.4682840291235576;0.043000893436116655;0.016688020193837784;-0.43437507583277996;0.1394968181848526;0.4572007358074188;0.22293592989444733;0.3834732428019708;0.3723141135665893;1.4155580929089666;0.04079102854472744;0.040300505174930085;0.006306924161760786;0.1435268687023456;0.4578314282235949;
86;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1972737567229035;3.658760368633683;-0.10741845518350601;0.6400706171989441;0.22460098564624786;0.5506496127989734;-0.19633481109569273;1.6224948362017981;0.5439437229199184;0.5432169758573782;-0.028108554647040446;-0.0530967575977682;0.63725976173424;0.077276311814785;-0.4457804262638092;0.08625125885009766;0.5512240035234325;3.000938945627212;4.82246560618306;0.480530972309402;-0.47762264662736587;0.052788472011317616;0.029514047152048417;-0.44050157906267745;0.14248836040496826;0.4603867828845978;0.2199753075838089;0.3875326645959104;0.3765140070813093;1.4350449495317368;0.040095448858115;0.03972656765727112;0.0054263101004251735;0.14646101717069537;0.4609294138946403;
87;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1411510891065624;3.6863900467707835;-0.09323941171169281;0.6524089574813843;0.20472580194473267;0.5602224952659545;-0.16721092377997698;1.6960625052205607;0.5411207581988855;0.5368807774703487;-0.06760699473109719;-0.039551333964657945;0.6456482580082745;0.09383164346218109;-0.4544258415699005;0.0810137540102005;0.562309871081156;2.973940165326861;4.846755058579081;0.49520118454337514;-0.4907376648134273;0.06633820548240782;0.044757876980838364;-0.4477920210216597;0.14333002269268036;0.461847722530365;0.22215436398983002;0.3892008089733323;0.3771449049180577;1.4420352864764787;0.039419337601070414;0.03909301423761704;0.0050616612613484145;0.14723932411644206;0.46235388865649985;
88;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.10847646443116;3.6945666335565353;-0.08683476597070694;0.6530278921127319;0.20508456230163574;0.559803649537799;-0.1557453491862436;1.7056068386980683;0.5393468717512162;0.5344532787090001;-0.07248959197721258;-0.033389438099806934;0.6457789329150107;0.10771626979112625;-0.46354785561561584;0.07567615061998367;0.5737499284066828;2.952731115244917;4.876807117984216;0.5012378272933927;-0.494478013965072;0.08204177725378131;0.05826846839461905;-0.4553436778902377;0.137417733669281;0.4605768620967865;0.22163084149360657;0.3858747296809762;0.3641124416218659;1.4163676134892242;0.039223542002181866;0.03875676478376588;0.00603319407053757;0.1412934101476576;0.46118018150384027;
89;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.08353355131934;3.694098990809053;-0.08160971105098724;0.652815580368042;0.20705842971801758;0.5588069531023041;-0.14656695442986925;1.7102045296729742;0.537921708333557;0.5327030092519565;-0.07474803161557055;-0.028339410125791595;0.645340777206485;0.11913956701755524;-0.47408154606819153;0.0831274539232254;0.5863137879712327;2.9369665968894707;4.915184339369686;0.5045600620338258;-0.4942203131606171;0.10162252830450375;0.06971753570149353;-0.46391929323774117;0.13024546205997467;0.4591708183288574;0.22097064554691315;0.38205700769157136;0.3478802805189371;1.3858539606894946;0.03923468840644473;0.03856561340153757;0.007214862251904354;0.13410202340012842;0.45989230455404784;
90;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.0507359430170684;3.696566507725111;-0.07566053420305252;0.6504330635070801;0.21009141206741333;0.5556087416858022;-0.13660034781337604;1.7053896935630932;0.5359465346888515;0.5310994225310836;-0.0719172540642219;-0.022550591949944167;0.6432413381006579;0.13536173105239868;-0.48481038212776184;0.08482351899147034;0.6002715895975094;2.9141355952036916;4.9496652991958365;0.5090010922764657;-0.494739796508749;0.11964382846230236;0.08588775140152378;-0.4728459992815316;0.12134600430727005;0.4571598172187805;0.22638069093227386;0.3772108002126831;0.3275167957492168;1.347702270101605;0.039175944769990534;0.03820506944014648;0.008667601611457111;0.1251665112512847;0.45802657737992625;
91;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.0237242917311242;3.6913128873915495;-0.06669007241725922;0.6446303129196167;0.21742567420005798;0.5486982262682639;-0.12184360624862;1.6877960702833652;0.5342267365654507;0.5305744069301197;-0.06236188557222461;-0.013632631724247245;0.6383941243623943;0.14528846740722656;-0.4944421648979187;0.10138875991106033;0.6119397242948565;2.9018806854825043;4.982935875267057;0.5115553579319297;-0.4929474694727673;0.13671750644763803;0.09599372045994983;-0.4807704142531549;0.11318060755729675;0.4533177316188812;0.22306452691555023;0.3710030584824748;0.3100082656944676;1.3079631444273758;0.03930122567593691;0.037951532940590005;0.010211145238915878;0.11697576085135575;0.4543388461427728;
92;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.0058752123750256;3.6781409865065493;-0.05693905055522919;0.642081081867218;0.21983131766319275;0.545063257610036;-0.1046541297543152;1.6877576665085041;0.5330408449723006;0.5293990121064991;-0.06220312202331257;-0.003999149344579275;0.6358607696648868;0.14711250364780426;-0.5001883506774902;0.12698279321193695;0.6179548082331678;2.901221082620711;5.0048838902038275;0.512087155334073;-0.49033751770821105;0.14765626768238738;0.09807875187698316;-0.4854227239092515;0.10667156428098679;0.449568510055542;0.21778669953346252;0.3654818269744808;0.2961767619476739;1.2748803234071762;0.03961883083875062;0.03789681508588565;0.011553491393328967;0.11046124578957535;0.4507238591948749;
93;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.023657526768357;3.6265160219588806;-0.045183420181274414;0.6433661580085754;0.2167777270078659;0.5452415273328672;-0.08296377364449331;1.7102961437558555;0.5342223758578886;0.5290327631069238;-0.07428245032778985;0.0077198561294179666;0.6359379129757965;0.1210365742444992;-0.49434778094291687;0.14510145783424377;0.6065468959747577;2.940693753123863;5.000981054851513;0.5035361909104876;-0.4827127161308151;0.1433078129142098;0.0727653026314177;-0.4800169996514959;0.10198084264993668;0.44934919476509094;0.2137421816587448;0.36392987257246223;0.28402446790315716;1.2574044074125696;0.04091395033823092;0.038921169256165664;0.012613243675285535;0.10587295957555325;0.4506105191326195;
94;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.046505734547983;3.567705567278482;-0.03311876580119133;0.6430091857910156;0.21352453529834747;0.5440182244204839;-0.06091571130676303;1.7265178341992877;0.5356829391622301;0.5292011151910921;-0.08308062945109387;0.019801345717917883;0.6347011228459062;0.0924752801656723;-0.48796364665031433;0.18377164006233215;0.5951915046638815;2.985590023241222;5.000615649576145;0.4913301775941513;-0.47106254070198234;0.1396618278632122;0.045369026095474066;-0.4739974638639931;0.0980360135436058;0.4540780186653137;0.20270636677742004;0.3673993784064915;0.27011028334011755;1.2554446068320533;0.04249472339793364;0.04039919603856805;0.013179775267592248;0.1020759331474626;0.45539599619207294;
95;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.0584527266923254;3.526033974619465;-0.020821932703256607;0.639395534992218;0.2151082158088684;0.539797273104487;-0.03858318812714645;1.7286338602653148;0.5364220692717365;0.5297540721277654;-0.08431642465037281;0.03215347450951993;0.6309638925271808;0.06976669281721115;-0.47032541036605835;0.2058558613061905;0.5745767704457464;3.0198695385651817;4.947579993288323;0.4817178771245276;-0.46845611054222014;0.1122541118935815;0.02292108176298914;-0.4590999991767002;0.09662353247404099;0.45928314328193665;0.1938796490430832;0.3720490345025917;0.26271820600506113;1.2643752916177395;0.04368951244158348;0.041654422729944976;0.013178868100801397;0.10078897474703548;0.4606010300920168;
96;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.098039266849973;3.4690862367870596;-0.009713660925626755;0.6370410919189453;0.21290528774261475;0.5371289320247711;-0.018085397924611266;1.736265949918832;0.5387582831939464;0.5313994430031747;
