i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
72;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.5084904210185845;3.586670950769118;-0.4880107045173645;0.3213611841201782;0.2254893034696579;0.5358686607356525;-1.1449534755388657;0.6032996296357761;0.5557875139700126;0.3153331026194861;0.45767324050826436;-0.4564773942554159;0.3671285081710047;0.3363538086414337;-0.24132975935935974;0.21448394656181335;0.4792075638091668;2.3635369454797193;3.8307432267952968;0.34399886075057134;-0.21874262702920091;-0.2654936521238406;0.3144795459385136;-0.2678791245717438;-0.11049798130989075;0.4194922149181366;0.18467070162296295;0.33806076268454727;-0.3329774109307497;0.55719356534414;0.04197198343006375;0.02219505107057036;0.035623406645467245;-0.1082784762028337;0.42305455558268334;
73;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.502090377337694;3.5802388869230635;-0.4828498363494873;0.33255064487457275;0.22191837430000305;0.5359326141356825;-1.1219596871874389;0.6266032032712847;0.555593654629728;0.32579826293841513;0.45004422108402725;-0.4502700100556458;0.3775550669829755;0.33741360902786255;-0.2539657652378082;0.2192504107952118;0.4890191269445342;2.3801306901502546;3.896077721638417;0.3439814707739789;-0.23559757631317035;-0.2506332664894857;0.31385385139654554;-0.2790290918867568;-0.1057376116514206;0.41609013080596924;0.20186731219291687;0.3333067855755136;-0.3228157301062682;0.5531639879597151;0.04214784574027197;0.022143718879220984;0.03586218920735033;-0.10352323976349849;0.41967634972670426;
74;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.4892862647982854;3.5822826968559767;-0.4763348698616028;0.3440161943435669;0.21842937171459198;0.5351997863863432;-1.0973741011206788;0.6476369761391386;0.555200760815568;0.3349545915348623;0.4427790717952907;-0.44283941070811655;0.38829410152309596;0.34064120054244995;-0.2658874988555908;0.2282242774963379;0.49991008124041825;2.391912163677607;3.9622588967048875;0.3519617777328673;-0.2574953043790125;-0.2399442877162113;0.3148916701045487;-0.28988192762721193;-0.10000260174274445;0.41327691078186035;0.21812421083450317;0.32885094371818924;-0.3089904466460026;0.5539858258993632;0.042091807961592065;0.022143703890204352;0.0357963220945741;-0.09778823135372401;0.41685654299131775;
75;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.484659819388088;3.5767689456245835;-0.4696488380432129;0.3552192449569702;0.2169438600540161;0.5345155695316517;-1.073014577002407;0.6686762754590845;0.5550571148868823;0.3441064812670034;0.43552167608121534;-0.43523818991651253;0.39877141256509174;0.3233741819858551;-0.2613834738731384;0.22223246097564697;0.484942137541829;2.411645242385682;3.9072940336731654;0.3514897775953708;-0.24359745661279406;-0.25338773231121736;0.2990144363245757;-0.28672224710426014;-0.0945739671587944;0.4114918112754822;0.23218168318271637;0.325532461907923;-0.29477111916932075;0.5587050556432466;0.04224332248308088;0.02239270387019625;0.03581989821023037;-0.09233469677177478;0.4150738010965052;
76;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.483906633406912;3.562928311727958;-0.4608236253261566;0.3677806854248047;0.21433602273464203;0.532977400220047;-1.0443961838030842;0.6898167557767846;0.5550336436894019;0.35322110476732305;0.4281322187993864;-0.42550151484942433;0.4105939073047433;0.3117500841617584;-0.2685624957084656;0.22572816908359528;0.48272811003474425;2.439510449603828;3.924161059263933;0.34445541718977113;-0.24287655212393697;-0.24425502013217212;0.28746242894936475;-0.29298799772168277;-0.0892740786075592;0.4095894694328308;0.24273210763931274;0.3222041289228466;-0.28074654584780073;0.5633569060785977;0.04262842335142314;0.022764744191233303;0.03604093366348695;-0.08699760418843587;0.4131935627991795;
77;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.454319237475301;3.583930029348976;-0.44924449920654297;0.3753669559955597;0.21653306484222412;0.5269227462556518;-1.0209050331508738;0.683700647208492;0.5540922042356922;0.35000133603387407;0.42955469450265726;-0.4142443656031556;0.41832242544582543;0.3191535472869873;-0.27268344163894653;0.2094069868326187;0.49066478823909637;2.433414204324428;3.9575683250750484;0.37082564281761693;-0.27010733434404594;-0.25407417284063444;0.29214281385258273;-0.29809085892300996;-0.08310537785291672;0.4052138030529022;0.24976572394371033;0.31632573306971384;-0.2658410735061818;0.562082461275835;0.04204674749963078;0.022408789727398876;0.03557773346140714;-0.08086449888017683;0.40877157639904294;
78;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.4374316541677916;3.61515984379564;-0.43370330333709717;0.37978217005729675;0.2212519496679306;0.5161168646803553;-0.9978731868365651;0.6533337061518708;0.5535373282012938;0.3364604398354281;0.4395428831615603;-0.40005725935355435;0.4237364583734528;0.31949999928474426;-0.2777615189552307;0.2060646116733551;0.49475652067083936;2.4395584673312265;3.9841434018632573;0.39355283508186706;-0.2937254922745711;-0.26193352055251745;0.29012745005728713;-0.30395487101048246;-0.0696149542927742;0.3993845283985138;0.2618055045604706;0.3073716605440156;-0.22846699605271967;0.575704123343826;0.04121010953940707;0.02243583658085545;0.0345674176814971;-0.06737137063468865;0.4028412701666635;
79;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.423474488936692;3.5594273141716837;-0.43616658449172974;0.3929988443851471;0.2198394387960434;0.5254423015310177;-0.9792765178151805;0.718051692029674;0.5530687175182548;0.3638742363334822;0.4165099595808151;-0.3997791608583815;0.4346498403432286;0.3243127763271332;-0.28707993030548096;0.20902825891971588;0.5049848010923785;2.444197971121511;4.039913144320087;0.37396169208102714;-0.29254342771739694;-0.23294997326349087;0.29505843355539346;-0.31037492763183006;-0.08903822302818298;0.4101533889770508;0.2577884793281555;0.3226808482912586;-0.27956002188639184;0.5658764138507035;0.042726931435026316;0.022908292935584412;0.036066615929844226;-0.08674739373462455;0.4137600505700352;
80;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.4153289282240067;3.558883819270265;-0.43547293543815613;0.39874789118766785;0.22261245548725128;0.5280975099242593;-0.9695072479984768;0.7408631655780235;0.5527909268457362;0.37309246107666555;0.4078968304494714;-0.39816368933048957;0.43953757423261497;0.3296978175640106;-0.29480764269828796;0.21883520483970642;0.5143673061533466;2.445821680225531;4.088331348494816;0.3776661243066489;-0.3064813986930859;-0.22068269914955937;0.29904967769470203;-0.3168759126132439;-0.08827385306358337;0.40874791145324707;0.2494816780090332;0.32111920833458907;-0.2784798076837897;0.562601770073624;0.04274226398609854;0.02279824321161588;0.036154408266784656;-0.08599402874242179;0.41236335227992554;
81;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.398913878346162;3.5556518992641606;-0.4286329448223114;0.40845537185668945;0.2171056866645813;0.5280823021218333;-0.9470196904211352;0.7632761550784117;0.5522212191644418;0.38174634235326244;0.39902130894899357;-0.39045831058698516;0.4483575027515888;0.32990166544914246;-0.2999635636806488;0.2235306203365326;0.5184650047382584;2.451894187925028;4.114754548511645;0.38394523158765564;-0.31739562243677005;-0.21604156941865107;0.29816210320546543;-0.32156772062251393;-0.08707843720912933;0.4078729748725891;0.24201437830924988;0.31995065695147773;-0.2756392199903979;0.5622057149744917;0.04283366371362601;0.022832643249804052;0.03624076640137705;-0.08479517288414892;0.4114970515127268;
82;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.38404804528427;3.5388057931680996;-0.4194577932357788;0.4188477396965027;0.20698010921478271;0.5268858713381847;-0.9208354898681296;0.783589093051932;0.5516935400640499;0.3893998757075579;0.390811334210437;-0.380517805665023;0.4579288731175464;0.32545438408851624;-0.3037967383861542;0.22188866138458252;0.5186254544984575;2.463212555416142;4.126868325719607;0.38301393666287037;-0.3192131862901791;-0.2116662877655785;0.2935330654594983;-0.324963367162712;-0.0890132263302803;0.40819811820983887;0.2394292801618576;0.32079500390406884;-0.2811669585953447;0.5590147555805115;0.04331636716433457;0.022972886736630626;0.036722665198775845;-0.08671593765661724;0.41187038472971643;
83;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3747540206772095;3.518040399882218;-0.41019976139068604;0.4275871217250824;0.20734456181526184;0.5249544423710497;-0.8969072561556687;0.7980197751899208;0.5513578052954544;0.3947584318888385;0.38491714681589007;-0.37072391820180217;0.4660788364066714;0.318652480840683;-0.3074190616607666;0.21804659068584442;0.5172327284216084;2.4778467645215416;4.134594446987801;0.37753631022795314;-0.31625056278766683;-0.206201957015498;0.2870274245619163;-0.3280392573623164;-0.09118117392063141;0.4085942506790161;0.23757587373256683;0.32178318481500534;-0.287298142775826;0.5556309022697093;0.04392628566052348;0.02317021077865169;0.03731835881175328;-0.08886415284276623;0.41232608656019143;
84;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3749443284901752;3.48846011893494;-0.40142810344696045;0.4336051940917969;0.20978808403015137;0.5219549288607677;-0.8774095093235287;0.8027236773031561;0.5513647257006806;0.3965696479589534;0.3830607981309215;-0.36177113865106514;0.471911273904889;0.3082382082939148;-0.31050795316696167;0.2112436294555664;0.5133493670645471;2.497534819166647;4.134979123240019;0.3626871360604953;-0.3038880446849223;-0.1979747836501884;0.27784940382542256;-0.3303054315319805;-0.09461069107055664;0.40892234444618225;0.2394898235797882;0.32308543415476654;-0.29719036907799895;0.5493798308697061;0.044824823943110936;0.023405659204681333;0.038228784426465975;-0.0922701251500885;0.41274522288882887;
85;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3764265077420634;3.452375759828179;-0.39356255531311035;0.43867361545562744;0.21324989199638367;0.5192218242238776;-0.8602189361586181;0.8063922222430236;0.551418558213453;0.39801110803498874;0.3816406480224084;-0.3537614445096115;0.47683768025786827;0.2993761897087097;-0.3146081864833832;0.2073652744293213;0.5113961783818346;2.516207571583445;4.143923241207819;0.34278530231501486;-0.28887474491215837;-0.18453494312766772;0.2704887152174939;-0.33306168079614995;-0.10098609328269958;0.4103356897830963;0.23945631086826324;0.32635323100844627;-0.3146019757679623;0.5412093840561498;0.04597099002364985;0.023683008918183646;0.03940110420198586;-0.09861779239088123;0.4142758002032949;
86;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3812357566910762;3.419314725563627;-0.38629281520843506;0.4453078806400299;0.22061976790428162;0.5181309405099905;-0.8413605762815559;0.8198433287236617;0.5515924292303923;0.4032355427283995;0.3763712330463348;-0.3459692609355951;0.4829450039446634;0.28348156809806824;-0.3128405809402466;0.19438299536705017;0.5007985071088171;2.53987518040952;4.114664021534581;0.32172347105841154;-0.26594243239501725;-0.18105417554338324;0.2568873248585665;-0.3309459984945849;-0.10475188493728638;0.41191986203193665;0.23474007844924927;0.3290394470697045;-0.3239954012064387;0.5395252087570523;0.047072742864461226;0.02418261905121022;0.04038618645784385;-0.10233362303216535;0.415958480677721;
87;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3760482674844647;3.4143148873184503;-0.37865933775901794;0.4518561363220215;0.22271521389484406;0.5169000239307008;-0.8220725179693259;0.8330236678345513;0.5514048316708953;0.40802225847819107;0.37089772845942937;-0.3378571119111988;0.48894590916796443;0.2764293849468231;-0.3149907886981964;0.19116179645061493;0.49862867904526914;2.553975749515139;4.11791557898327;0.32182959537377676;-0.26661765156133665;-0.18024793018053367;0.24976761979068945;-0.3330155817162498;-0.10262086987495422;0.4150460362434387;0.23292773962020874;0.3313382680684415;-0.3148946703459974;0.5553051098465749;0.04724388094705667;0.024907096333874317;0.04014499768532524;-0.10013016024156679;0.41906053601197124;
88;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3636236768793846;3.418508613579823;-0.3701200485229492;0.4584882855415344;0.22305986285209656;0.5152695422680629;-0.8013611635843656;0.8456350482959172;0.5509496800280242;0.4123265878838055;0.36542076411594443;-0.32888738973456866;0.4950303619531289;0.272964209318161;-0.3172415494918823;0.19683648645877838;0.498598004599974;2.562262513295019;4.126048977909304;0.33116710096124824;-0.27585272009862677;-0.18324007632956896;0.24537893730829832;-0.3355655571248392;-0.09905918687582016;0.41751426458358765;0.23060601949691772;0.33260792341517537;-0.30241418030474354;0.5715071311985263;0.047100252871435044;0.025476540465839137;0.03961539734049863;-0.09651153282923625;0.42147580431763754;
89;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.3461791952366884;3.4241849886690354;-0.359404057264328;0.46345627307891846;0.22071200609207153;0.5111474726715156;-0.7797924146819226;0.8466836639250709;0.5502963836507977;0.41222017085810425;0.3645554012723735;-0.3181820401785176;0.4999118132061558;0.27105748653411865;-0.3180806040763855;0.2028040587902069;0.49826052674386045;2.5663867805547658;4.128485960360726;0.34390395338556334;-0.2869250301600033;-0.1895889137631758;0.24236498351811833;-0.33703949545270306;-0.09615252166986465;0.41916653513908386;0.23106332123279572;0.333335543523582;-0.29261353795578465;0.5834510345507196;0.046907203887938675;0.025841522413522902;0.039147177368694705;-0.09356836942851236;0.42308125287595333;
90;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.326491179773501;3.4242613622507485;-0.34587523341178894;0.46763092279434204;0.21988898515701294;0.5047595194568192;-0.7549163648193001;0.8396730683890944;0.5495383401417446;0.4090900049375242;0.36693017748062134;-0.30496623291803654;0.5043239405424041;0.27040234208106995;-0.32184866070747375;0.20990216732025146;0.5010725687399155;2.5715748149542;4.147733934037601;0.35448989812714077;-0.29946358113915766;-0.1896962083055478;0.24045598396715417;-0.3408182815380285;-0.0940583348274231;0.4182720184326172;0.23721636831760406;0.3318795686204257;-0.2873491299746373;0.5844344298201252;0.04690461705419913;0.025878579833107856;0.039119588530843866;-0.09147047684411232;0.42218397728570156;
91;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.309156718431743;3.4197120338936617;-0.3352344334125519;0.4714640974998474;0.216726616024971;0.500367565972067;-0.7341769244577474;0.8384572301283255;0.54885197888287;0.40813318812084265;0.3669683848480128;-0.2944211146004676;0.5081609359846487;0.2678859531879425;-0.3210718035697937;0.2191360741853714;0.4990634705895949;2.5749797939739962;4.141093507942171;0.36116308348543535;-0.3038108157745406;-0.19528891696948833;0.23750487161048844;-0.3406006952667425;-0.0941833108663559;0.41735824942588806;0.2400587499141693;0.33103890182939655;-0.28849347931192854;0.5808322042736405;0.047059195589179315;0.025822314967533257;0.03934178363036102;-0.09160107936960257;0.4212924277889242;
92;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.292592718012659;3.412687983130085;-0.3244037330150604;0.4742557108402252;0.21835754811763763;0.49528286775400265;-0.7141651313285655;0.8330499062145982;0.548178885112254;0.4056448340172992;0.36871717985197205;-0.2838392496133305;0.5111274288254224;0.26574718952178955;-0.320907324552536;0.22227312624454498;0.4977796144888858;2.5784275866840947;4.138122442004228;0.36604457066185886;-0.30732771197333864;-0.1988424128908548;0.2350144183244557;-0.3407915658416215;-0.09492501616477966;0.41571348905563354;0.242374986410141;0.3296752430279916;-0.2920697373654066;0.5732905894520193;0.04729983093728174;0.025655403356500867;0.039737567682366755;-0.09235947582912958;0.41968724582387024;
93;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2790446060866367;3.3950779838530964;-0.3151910603046417;0.4780162274837494;0.21579821407794952;0.4921805286040988;-0.695015385922889;0.8367034870911608;0.547615366056255;0.40657088325490665;0.3668551567447993;-0.2745339719791511;0.5147017431582294;0.2624169886112213;-0.32083651423454285;0.22388364374637604;0.4959496422267713;2.5840292201637483;4.134576526066874;0.36397671304994156;-0.3048885423549696;-0.1988014697714818;0.23192813437572435;-0.34071666121169103;-0.09873950481414795;0.4146471619606018;0.24298062920570374;0.329776176126785;-0.3040781031627414;0.5615748116304152;0.04791385676980292;0.025515077706639064;0.04055512890105713;-0.09618799704348405;0.4187026748507075;
94;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.266826099263603;3.382180737552666;-0.30644452571868896;0.48215600848197937;0.21373797953128815;0.4898484073280538;-0.6758882485765305;0.8441936380449386;0.5470968084807096;0.4089196648997225;0.36345512172492067;-0.26555255922871673;0.5185015206544714;0.25854063034057617;-0.32107147574424744;0.22751446068286896;0.4941097501793916;2.5909378506870726;4.132291439053131;0.36362963511104424;-0.30414316890924237;-0.1993074116455162;0.22812631344965192;-0.34100221690879906;-0.10048110783100128;0.41361039876937866;0.23465639352798462;0.3293143410895341;-0.3100667189398468;0.5542486060194766;0.04837354949207262;0.025459218782975235;0.041131842524042124;-0.09793518595270376;0.41772358302178286;
95;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.254550379586559;3.3731616364904875;-0.2989632189273834;0.48704731464385986;0.21167488396167755;0.4890650570675088;-0.6576963971494899;0.8584795976290945;0.5465656539891565;0.4136680621181965;0.35722926602389427;-0.25759641271556377;0.5227702412462493;0.25557541847229004;-0.32181861996650696;0.22726751863956451;0.4932035509581562;2.5968539824370693;4.133681135786345;0.3652909203658493;-0.30581063030517863;-0.199793180299225;0.22499435544177218;-0.34179793799642944;-0.10081425309181213;0.41132229566574097;0.22619810700416565;0.3272385756677336;-0.3131696882520305;0.5451712417464573;0.0487001761906008;0.025254183314559107;0.04164052576649586;-0.09828883476035623;0.41548634824239056;
96;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.240917576932736;3.3715940991158604;-0.2889702320098877;0.49117666482925415;0.20892193913459778;0.4863362808744449;-0.636243076810404;0.866340648448487;0.5459634786839179;0.4160046131239517;0.35357641595026695;-0.24736977069749252;0.5265343064242809;0.252883642911911;-0.3248373568058014;0.22434483468532562;0.4944056194969255;2.604674500122332;4.147506216305934;0.37135549271290735;-0.3136659236662872;-0.19879283261380698;0.22151705054528228;-0.3447166400671821;-0.0989200547337532;0.41211840510368347;0.21599283814430237;0.3274188083067248;-0.3069167079413935;0.5519405342002457;0.04875738517973133;0.025565476441094942;0.041517334017305396;-0.09636350708964371;0.416270138505414;
97;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.229400686403155;3.371603801981565;-0.28062960505485535;0.4952981173992157;0.20641228556632996;0.48478198899361785;-0.6173519710371268;0.8775006388171488;0.5454443795870958;0.4195252731981282;0.34858014339773813;-0.23867707773504254;0.5301561317389896;0.24831949174404144;-0.32425689697265625;0.22382882237434387;0.4915856838933434;2.612048715366029;4.1407982577825635;0.37701182800863486;-0.3170825954028441;-0.20395231342401762;0.21661123220375703;-0.34465212831505804;-0.09817055612802505;0.4178847074508667;0.21197853982448578;0.33269827970942206;-0.29953278983199216;0.5746542560012147;0.04875703065865711;0.026501621335148617;0.04092569004009126;-0.09552039399451019;0.4219772764548758;
98;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2252501528936315;3.3635976835643397;-0.2730485200881958;0.49863067269325256;0.20890308916568756;0.48317896015268397;-0.6005647167271941;0.886323884601762;0.5452549174467185;0.42243772542110625;0.3447452583297845;-0.23080474754608518;0.5331051985262311;0.24278128147125244;-0.32708415389060974;0.22255092859268188;0.49126736624498224;2.624685436166438;4.1518463100301615;0.37513510604433903;-0.3177269530507098;-0.1994390410426443;0.21100858616618146;-0.3470280579948742;-0.09944328665733337;0.4273751974105835;0.2161760926246643;0.3421454181204698;-0.29490218744880775;0.6077284181010947;0.049051280928590235;0.028008481837651752;0.04026851258595743;-0.0966424384735682;0.43140204866917925;
99;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2292407392483797;3.346609722042562;-0.26570191979408264;0.5013059377670288;0.21016599237918854;0.48129405343234355;-0.5848296484560677;0.8927082497332118;0.5454371020066985;0.4247719613066033;0.34215553938699733;-0.22322472366342233;0.5355214917057285;0.23546892404556274;-0.3339253067970276;0.21816007792949677;0.49369705900488153;2.644411090792312;4.183703139621628;0.36465840158716106;-0.31487183674393676;-0.1839333473669277;0.20398174037116906;-0.35231864153372033;-0.10148509591817856;0.43741586804389954;0.21809957921504974;0.3523474034264197;-0.2921644943447125;0.6426848298204803;0.04968728847597892;0.029779916205990874;0.039774152748478626;-0.09850710429757947;0.4413932833187474;
100;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.22639369794716;3.3271288650183872;-0.25528210401535034;0.5062189102172852;0.20574630796909332;0.47977365043176656;-0.5610654795894702;0.908941778313562;0.5453072452056253;0.4301677027413721;0.3351354042651395;-0.21226533374121315;0.5397324506437992;0.22616368532180786;-0.33841046690940857;0.2151697725057602;0.4933089803095696;2.6653282183576894;4.202681919793663;0.35605035258175627;-0.3107918937902731;-0.17372464513663158;0.19508449594278054;-0.3557829314230717;-0.1044619083404541;0.4491303563117981;0.21926230192184448;0.364423237448619;-0.29072822380350904;0.6843399337862984;0.05043675350198171;0.03188418413293473;0.03908023676996824;-0.10127348992716063;0.4530383799887949;
101;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2257702909804333;3.3026807402076868;-0.24564461410045624;0.5098739266395569;0.20482173562049866;0.4778471640341616;-0.5399175056704991;0.9205643133994944;0.5452787306405066;0.4340109881492279;0.33009598036730603;-0.20224351528553344;0.5428835246762875;0.21664617955684662;-0.34199610352516174;0.2132946252822876;0.49223584047487123;2.6858527853099328;4.217847798547784;0.34330851993413875;-0.30217554873458136;-0.1629437866453446;0.18642862468338847;-0.3582904821896962;-0.10944712907075882;0.4606333374977112;0.21873757243156433;0.3768754146618872;-0.29465178166196654;0.7243167285841213;0.05140913702053759;0.03406492079370451;0.03850299391625341;-0.10604063699138837;0.4644836368893365;
102;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.221609288694899;3.2801970376698506;-0.23577828705310822;0.5125092267990112;0.20435883104801178;0.47513709899356;-0.5192534326383291;0.9278629053479654;0.5450876638428701;0.43625572442005;0.326804994124042;-0.19215271461110323;0.5451897262114155;0.20880551636219025;-0.3444103002548218;0.21139779686927795;0.49101961125382937;2.7023558560565695;4.228280379536239;0.333228904558155;-0.29493762955425545;-0.15509125541417465;0.1793117534067647;-0.35991942579623926;-0.11513584852218628;0.4713708460330963;0.20631858706474304;0.38880916771375335;-0.3006324134531655;0.7627608654375617;0.052336235312171187;0.03616015126488134;0.03783549903400052;-0.11151983339569814;0.4751543959364964;
103;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2004283637663415;3.270113417301122;-0.22170478105545044;0.5152948498725891;0.2060692310333252;0.47076833185075395;-0.4903587872297006;0.935306816803041;0.5440946160853576;0.4378771363877004;0.3229590758625307;-0.1779170674166804;0.5475907574588422;0.2074643075466156;-0.3505531847476959;0.21434646844863892;0.49602380103386984;2.710069576536641;4.26098752722716;0.33935973500520905;-0.3053683218183824;-0.14803789302955692;0.17692747536477735;-0.3653569740506516;-0.1190163716673851;0.48069533705711365;0.18746402859687805;0.39886568714530773;-0.30300231334182254;0.7996194539841471;0.052762695554391115;0.037835649369225385;0.03677452486401964;-0.11523280673046256;0.4843727895435156;
104;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.175309912336865;3.2645134397235447;-0.20626018941402435;0.5167522430419922;0.20552179217338562;0.465000750340944;-0.45957761033009387;0.9379766902376505;0.5428708131924651;0.43775100505382886;0.3210650672225352;-0.16248508890864147;0.5488587497642458;0.20614337921142578;-0.3544405400753021;0.21970762312412262;0.4990103177857528;2.7157323020067694;4.281580258120041;0.3499396571507655;-0.31796508269640283;-0.1461368188810234;0.1743468709417855;-0.3690542219634045;-0.12022016942501068;0.48463064432144165;0.17347127199172974;0.4029809197563895;-0.30293956544927275;0.8162037695242881;0.05300246936791339;0.038614986086075775;0.036306261287397404;-0.11635867081640311;0.4882612704501814;
105;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.181986145224101;3.219201940384182;-0.19093243777751923;0.5194882154464722;0.1840868443250656;0.4608964728592877;-0.4271330994508983;0.9505813247739323;0.5432011313059926;0.44203182947345604;0.3157140015654353;-0.14672925483017363;0.5510596156030156;0.18065543472766876;-0.34359976649284363;0.2120206207036972;0.4789750921803224;2.754853045773204;4.220909535501849;0.32123513834750633;-0.28321234299567166;-0.15160073510390226;0.15233420042810158;-0.35875984000323385;-0.12282735109329224;0.4845940172672272;0.14689336717128754;0.40373149034270184;-0.3091303210222015;0.813055454411322;0.05502347139899333;0.03996852806899325;0.03781665200403039;-0.11883049828639292;0.4883756824676302;
106;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1918105924123776;3.156749075829194;-0.18498238921165466;0.5279009342193604;0.1443248689174652;0.46617345894447215;-0.4080391345732803;0.9952100896147948;0.5436805259659632;0.4560790998302711;0.2959398064009571;-0.13937447922862756;0.557494914859456;0.16680476069450378;-0.3461005687713623;0.21317243576049805;0.476266254996597;2.7837714578390997;4.236451441332012;0.2799848287864489;-0.2488683111561508;-0.12828120693563197;0.1419179295788887;-0.3589286894649255;-0.14293193817138672;0.500663697719574;0.10372934490442276;0.4253950371357796;-0.3426647735112896;0.8710936761506476;0.058067400522077345;0.04442351892018594;0.03739483881686388;-0.13848958627936814;0.5044031816012604;
107;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1915272762293228;3.1205905788313073;-0.19100268185138702;0.5407291054725647;0.13131919503211975;0.48033755722936056;-0.40894616629087616;1.0638528611454354;0.5436668112819103;0.4752912277164075;0.2639542584336731;-0.14347355907974627;0.567124531315932;0.1683555543422699;-0.3486194312572479;0.20094695687294006;0.4791690586624616;2.7825811099384468;4.249596927888803;0.2599536747235635;-0.23260901253050062;-0.11605584988215657;0.14509465308921984;-0.3602250162454636;-0.17490509152412415;0.5378883481025696;0.04125526174902916;0.47152730190844666;-0.3800136184098364;1.0493694665314837;0.0599835378425739;0.052012284588963315;0.029878873204125085;-0.1697038630652278;0.5408762354229821;
