i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
183;0.3;0.05;0.18400000000000014;0.28400000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.912847820529434;4.723652224693052;0.02595786564052105;0.5049772262573242;0.2949337661266327;0.2716767394483382;-0.6208523007716333;0.8092632053976303;0.5629733817066799;0.4074682882108833;0.388469590332046;0.06670469446160938;0.5438241852905288;-0.11629988253116608;0.14975257217884064;0.2952992022037506;0.3289413189686417;-1.9911897874217852;-0.27668441422686485;0.4404806810459826;-0.12032508293409608;0.42372763043213924;-0.12833239082457568;0.19212533522205455;0.3207213282585144;-0.031318530440330505;0.30361461639404297;0.34368371686744503;2.732462437271267;4.518300160773424;0.49641494958165217;-0.4870941724061489;-0.09574481383408283;0.2720119110178995;-0.04089301182373879;
184;0.3;0.05;0.18500000000000014;0.28500000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.885485482120583;4.749555387617017;0.03348902240395546;0.5095311999320984;0.2984068691730499;0.27086866942313026;-0.5936040663552119;0.8325527677344511;0.5545577210199144;0.41017959764302514;0.37321168741105526;0.07450698216825798;0.5468523686732039;-0.11936763674020767;0.14889243245124817;0.30362629890441895;0.33341404925236307;-1.9913038914142152;-0.2549662408832202;0.45699567802045754;-0.11526013259351904;0.44222183524098185;-0.13089364999955957;0.19311461597534635;0.31315815448760986;-0.032779987901449203;0.3014422059059143;0.34264943203267584;2.758251496202802;4.539147986159931;0.48817500792522206;-0.4808676492812946;-0.08414952309711868;0.2650713895594804;-0.041194940211161074;
185;0.3;0.05;0.18600000000000014;0.28600000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.864317773494472;4.7636541348956785;0.039887119084596634;0.5177500247955322;0.3014408051967621;0.27396541380643036;-0.5625275867087421;0.8788236827946148;0.5479934156437255;0.42194882209696954;0.34965121924548875;0.08208200129429359;0.5527151467200812;-0.1223558634519577;0.1517593413591385;0.30639785528182983;0.3363092222308732;-1.9813951203938562;-0.23100867081462526;0.46806534512659037;-0.10716801500312347;0.45563163176931043;-0.13307266495227005;0.19732250453606953;0.30675384402275085;-0.03545967862010002;0.30206671357154846;0.3433916362184858;2.7822590145018222;4.566702409714568;0.4836960673820442;-0.47857201780724845;-0.07021901005250435;0.258896642242026;-0.04248157962535046;
186;0.3;0.05;0.18700000000000014;0.28700000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.844066197129383;4.782048206332025;0.046260107308626175;0.5272141695022583;0.3042346239089966;0.27840719212053244;-0.5299824099529155;0.9332664525796501;0.541674400940271;0.4352724626907674;0.3224112899033096;0.08978735357770291;0.5594552984925892;-0.12414881587028503;0.1560695469379425;0.304968923330307;0.3375742424364103;-1.9691015200031183;-0.21259866236244251;0.4802843115662455;-0.101340357275013;0.4694711406721771;-0.13428285159778633;0.20301666100516022;0.29861703515052795;-0.04031051695346832;0.3057396113872528;0.345818647623492;2.8129466863289063;4.6089500265308745;0.4778625401621431;-0.4753083456687824;-0.049341502083146103;0.2510862005836497;-0.04524466716178294;
187;0.3;0.05;0.18800000000000014;0.28800000000000014;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.8315669205618885;4.794181660898637;0.05236358568072319;0.5373491644859314;0.3052047789096832;0.2838525016962552;-0.49819552128253636;0.9920380613000487;0.5377574276031133;0.4501796000795654;0.29414516588671;0.09738154568867974;0.5667636810746024;-0.12476231902837753;0.16343489289283752;0.30210739374160767;0.33665521548407296;-1.949813907900234;-0.19775320132351323;0.4881054416945456;-0.09589652342054424;0.4785924978597977;-0.13435197137043195;0.2112941426788173;0.2907530665397644;-0.047467414289712906;0.3075256645679474;0.35085122022525617;2.8443677529984033;4.664144456316284;0.47402240858466604;-0.47347086391468374;-0.02286011514168566;0.24340598014829604;-0.04975342580388147;
188;0.3;0.05;0.18900000000000014;0.28900000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.825574263383929;4.802668597820269;0.05898187309503555;0.547098696231842;0.30446964502334595;0.2889976649048433;-0.46664591485063656;1.0491941295811664;0.5358753159682251;0.4646156700805538;0.267010549191681;0.10544344010309094;0.5737997511510101;-0.12567365169525146;0.1728995144367218;0.3022565245628357;0.33540845221796894;-1.9242569586462939;-0.17823407956900758;0.49271017493946634;-0.0873535257748862;0.48490481336400015;-0.13440900427274008;0.22138999577312182;0.282307893037796;-0.057315174490213394;0.3096279799938202;0.35866497317878676;2.8784116391739745;4.734529589546725;0.47134079814941393;-0.47122527568974615;0.010434919800806849;0.2351853654688214;-0.05627168251013271;
189;0.3;0.05;0.19000000000000014;0.29000000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.816982008659061;4.80899940574851;0.06512841582298279;0.5562036037445068;0.30212831497192383;0.29403617325329257;-0.4386095342225119;1.1023764923263522;0.5331723804899923;0.4757405499349642;0.2407150108841219;0.1127024708164792;0.580275104832919;-0.12308534979820251;0.18135349452495575;0.3051547110080719;0.33140081383454956;-1.9048128327430371;-0.1782837507804641;0.49745911254527553;-0.08821979182149788;0.48957413839510017;-0.1319073289803523;0.23031090836446577;0.27551716566085815;-0.06342172622680664;0.3110591471195221;0.3636208219997895;2.904186573005473;4.782965114961271;0.46934308977313577;-0.46817467808178914;0.033096929174877894;0.22869969785267924;-0.06011203330931885;
190;0.3;0.05;0.19100000000000014;0.29100000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.820377847615791;4.805109257410519;0.07133445888757706;0.5640228986740112;0.3020307421684265;0.29809620079781013;-0.4130805049272799;1.1481971133505244;0.534241232975747;0.48724189511037563;0.21910963160184468;0.12005864839861462;0.5859338618341957;-0.12091315537691116;0.1927710771560669;0.3038245439529419;0.32701488923328953;-1.8758879644910758;-0.1708297967957237;0.49514023441823346;-0.08417390214385602;0.4879329932865985;-0.12933054559129675;0.24156437648472673;0.2682950496673584;-0.06747346371412277;0.31134936213493347;0.3667120790078778;2.9292212929194434;4.821972515724141;0.47057036271341085;-0.46774775487838904;0.051463618901681996;0.2215202741795195;-0.062327101823954574;
191;0.3;0.05;0.19200000000000014;0.29200000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.833977373120678;4.795531904777645;0.07617538422346115;0.5707278847694397;0.3030809462070465;0.3018353447955174;-0.39383694814654946;1.1861358450413846;0.5385137376120819;0.499162324669479;0.20207429135715355;0.12609161669040905;0.5909353139051551;-0.11589372903108597;0.2060420960187912;0.2983934283256531;0.3196674985567201;-1.8430448822054573;-0.17422621917253545;0.48776845127068835;-0.08455276996463948;0.48038410792439074;-0.12434900602754992;0.2540805068112303;0.26069289445877075;-0.06691101938486099;0.3079673945903778;0.3654255513575973;2.952487022572188;4.8394385263959885;0.4735955159429017;-0.46977836301986264;0.060008352415321535;0.2137150581567845;-0.06091018414332884;
192;0.3;0.05;0.19300000000000014;0.29300000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.837204428323183;4.78272485279277;0.08429763466119766;0.5810154676437378;0.3039407432079315;0.3078459254761891;-0.36088930995907215;1.2491165384550262;0.5395255818669917;0.5118509807136707;0.17057674821431382;0.13548273273256473;0.5980731424651692;-0.1078588142991066;0.22062557935714722;0.29464882612228394;0.30944156622026886;-1.8068701888154755;-0.1889010529002596;0.48267573857784357;-0.09063666216217812;0.47408951062406557;-0.11692248051532442;0.2680345304195538;0.2525939643383026;-0.06326894462108612;0.3042050302028656;0.3612187723346857;2.975854663977294;4.843689065005356;0.4776482070708626;-0.4735368598860733;0.0625352064620165;0.20524027834969527;-0.05701542397488447;
193;0.3;0.05;0.19400000000000014;0.29400000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.857008279508646;4.757062724969524;0.09130731225013733;0.5872258543968201;0.30730611085891724;0.3106882517959697;-0.3368681512207115;1.2873186460445054;0.5457167927033697;0.5239364452572554;0.15263492119971656;0.14370095677586286;0.6024893465167918;-0.1039251908659935;0.23600800335407257;0.29245442152023315;0.3035168710755961;-1.7630451788916521;-0.1746663087994942;0.46829164160099257;-0.08137950293756027;0.46116638873077914;-0.11206314115974952;0.2821246422271505;0.24646759033203125;-0.05894671380519867;0.30265510082244873;0.3568252104618433;2.9940175460778717;4.8416445499141645;0.485789354021096;-0.48173695876888134;0.06261628411478037;0.19829389445514312;-0.05268508539372063;
194;0.3;0.05;0.19500000000000015;0.29500000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.869345873341161;4.72368724376199;0.10310672223567963;0.5922816395759583;0.31117692589759827;0.31116032479614175;-0.2997951852923851;1.3267449546916892;0.5495566200701409;0.5332716000226144;0.1327926175366612;0.15643388223794108;0.6055609013296244;-0.09968139231204987;0.25261959433555603;0.29313361644744873;0.29771332143397816;-1.7136346191308103;-0.15427118700463827;0.45395920340970913;-0.06975536334733666;0.448567885213218;-0.10665692864678353;0.29747638285687783;0.24102884531021118;-0.05290218070149422;0.30006086826324463;0.35093387117439456;3.01005262463118;4.830217451212398;0.4964038040841302;-0.4929618658888775;0.058355252450416964;0.19173265872132345;-0.04706665545645252;
195;0.3;0.05;0.19600000000000015;0.29600000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.87545577242669;4.701183003301581;0.11297368258237839;0.5935181975364685;0.3118952810764313;0.30888581587583575;-0.2721396016257401;1.3430566056312638;0.5514529039878624;0.5372139489418682;0.12450493315098153;0.1666950774765652;0.6059686908515667;-0.09871815890073776;0.2637261748313904;0.2965529263019562;0.2964800043457477;-1.679869136378636;-0.1266709709407364;0.44507882554283623;-0.056227917179831576;0.4415128336483646;-0.10434095061872092;0.30787745819622686;0.23740243911743164;-0.04655907675623894;0.29733097553253174;0.34505200047668105;3.0213138669229447;4.813672096293157;0.5035668239948753;-0.500986169101612;0.05091566160992892;0.18730382220727043;-0.041467510595246046;
196;0.3;0.05;0.19700000000000015;0.29700000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.876461539498763;4.686374192629449;0.12352859973907471;0.5929024815559387;0.3101643919944763;0.304887397652418;-0.2433742492045794;1.3518542032784835;0.5517647072579765;0.5385928495134874;0.11984170654835663;0.17738788469042344;0.6048866522107744;-0.09775973111391068;0.27357593178749084;0.2964828610420227;0.29568900226076944;-1.650098016885403;-0.10085334144170546;0.4402066819640235;-0.04432109098111413;0.437969820581303;-0.10219184021202209;0.31737291384562116;0.23259513080120087;-0.039732031524181366;0.2946794629096985;0.3386081428305542;3.036276175744046;4.797767574100085;0.5082788968323231;-0.5064274713137836;0.043343433918071744;0.1819523836698225;-0.03539768813237419;
197;0.3;0.05;0.19800000000000015;0.29800000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.853011470697365;4.691530679239227;0.1360149383544922;0.5913159847259521;0.3100816607475281;0.2997939538465583;-0.2082610906094671;1.361505005782708;0.5444699325066779;0.5325887275725277;0.11312274159735627;0.18927381111174496;0.6026282588856878;-0.09540402144193649;0.27812424302101135;0.2917516827583313;0.2940764620192991;-1.638434927091688;-0.09724763446844625;0.44903898283572197;-0.04359918264556943;0.4469173518434679;-0.09976393970649344;0.3228159782053581;0.2272595465183258;-0.03176434338092804;0.2941451370716095;0.3310598786139945;3.053095752147539;4.777960734711862;0.5066384408492655;-0.5055496458094326;0.033197369897808436;0.17670458193738253;-0.028444606391147195;
198;0.3;0.05;0.19900000000000015;0.29900000000000015;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.819061526336862;4.7082698235195135;0.14831791818141937;0.5898714661598206;0.31054702401161194;0.2952539301066607;-0.1725102820894748;1.3745601481541123;0.5338270067925189;0.5235814732281633;0.10408512897280847;0.2006760655042357;0.6002799790571014;-0.09357962757349014;0.2797093391418457;0.29158422350883484;0.29321488377534083;-1.6366340629321994;-0.09975031074801444;0.46487714696993504;-0.04629477752107998;0.46256627130518313;-0.09820910532559814;0.325965966272364;0.2217802256345749;-0.026100939139723778;0.29427534341812134;0.32589808116877983;3.0716357605873146;4.771205933682537;0.5013111609372737;-0.500444284452835;0.02946859750254726;0.17173579718929138;-0.023154079389469052;
199;0.3;0.05;0.20000000000000015;0.30000000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.777304494456223;4.7326738156308;0.16199977695941925;0.5892266035079956;0.31015488505363464;0.29171226427407043;-0.13063737588883675;1.3987439668722725;0.5206342979196522;0.5129473763501352;0.0891350731519413;0.21329451459443277;0.5981401108231897;-0.09469376504421234;0.2806042432785034;0.29427841305732727;0.29533135718161224;-1.6365181886122007;-0.08906083734522334;0.48580303500065997;-0.043208851282263414;0.48387765394438265;-0.09901465017243868;0.3289920086729417;0.2146523892879486;-0.022254901006817818;0.29527074098587036;0.32258783878931274;3.0961556270185997;4.779414599921399;0.4935440217946356;-0.4924358298694438;0.03305533103776097;0.16540880630100424;-0.01894936790304172;
200;0.3;0.05;0.20100000000000015;0.30100000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.754757275279568;4.742947583813269;0.1736265867948532;0.5895200371742249;0.3084661066532135;0.28981565796470643;-0.09459211908893365;1.425326442859646;0.5134781862092475;0.5080547792684175;0.07443244571595273;0.22443206472169497;0.5969632817458201;-0.09170803427696228;0.2856997549533844;0.29713764786720276;0.2931076437569821;-1.623020150988952;-0.08667197268661134;0.4962410331998765;-0.042956360519504994;0.49437831073197297;-0.09600367032891279;0.3351375860265817;0.20801839232444763;-0.02289673127233982;0.29631760716438293;0.3239727617558709;3.119927432824317;4.810018425568514;0.49027592054067426;-0.4879412412743416;0.047789364147897265;0.15922426819701346;-0.018117794857550093;
201;0.3;0.05;0.20200000000000015;0.30200000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.726714507796585;4.7678768495187915;0.18489529192447662;0.5898216366767883;0.30751723051071167;0.28832943931838445;-0.05935833932420279;1.4531512804760423;0.5045596451058298;0.5010720275915657;0.05922211271643619;0.23500249468363318;0.5957438479484319;-0.08784285187721252;0.2889387309551239;0.2899176776409149;0.2901369944239764;-1.615829138707204;-0.09430792043732666;0.5130949878671203;-0.04831722480255534;0.5108149492347885;-0.09267457435746806;0.34002022587860276;0.1985776275396347;-0.025329414755105972;0.2977755069732666;0.327347305468027;-3.131137596367999;-1.4244474902419604;0.48235575615636345;-0.4771994257611163;0.07034048301254438;0.1508576849635231;-0.018295366453851533;
202;0.3;0.05;0.20300000000000015;0.30300000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.723081031327112;4.781615270630327;0.19435067474842072;0.5894967913627625;0.30665135383605957;0.28662732299706833;-0.030180788012554232;1.4738515296532593;0.5034032558358242;0.5010395421235762;0.048725919331557586;0.24445462896077833;0.5943693832959183;-0.08899714797735214;0.29730862379074097;0.2875564992427826;0.29205260859999715;-1.5902850638650283;-0.059204798637101076;0.5186107913167517;-0.030686313151159585;0.5177021373872976;-0.0920657792924681;0.3490788375294707;0.1864994764328003;-0.02847820520401001;0.29860958456993103;0.3318886376531496;-3.091855100414287;-1.3629464717019035;0.4779996865135829;-0.46771163836022545;0.09863834776331772;0.13972831259677776;-0.018614370427678238;
203;0.3;0.05;0.20400000000000015;0.30400000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.724251562450798;4.786094204412436;0.20303389430046082;0.590469241142273;0.3055783808231354;0.28647087021345174;-0.0033724459668040717;1.4998811302001498;0.5037758000426865;0.5025095953573878;0.03569542382999886;0.2532848538361996;0.5940387835252728;-0.09345202147960663;0.30652546882629395;0.28685954213142395;0.29746274233103054;-1.5623061906955928;-0.004195471726089457;0.5196600864199213;-0.0021802128037273962;0.5196555129026252;-0.09367004275997937;0.3584910201165565;0.17630504071712494;-0.032181523740291595;0.30173227190971375;0.3373203635626294;-3.059397293462743;-1.3041208355256058;0.47658124442076266;-0.45973520298304354;0.12559150318306755;0.13033152041882057;-0.01962237342198484;
204;0.3;0.05;0.20500000000000015;0.30500000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.729461927863335;4.785733354520488;0.2113226056098938;0.5920546054840088;0.30434367060661316;0.2871242272454174;0.02202223321373251;1.5285284180719518;0.5054339600361984;0.5049825291333029;0.021357275762754837;0.26182085852322406;0.5941903330602842;-0.10078264772891998;0.31696072220802307;0.29001447558403015;0.3060164808108321;-1.531701146102519;0.06916851530292242;0.5178928815570799;0.035793324862329036;0.5166545022186445;-0.09720331524268708;0.36862617242988754;0.16669853031635284;-0.03420378640294075;0.3038056492805481;0.3413593579939172;-3.0291530987616175;-1.2544344608986748;0.47669548891372826;-0.45303879305242245;0.14830522964583115;0.1213946510111106;-0.019373263438357637;
205;0.3;0.05;0.20600000000000016;0.30600000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.738986725646123;4.784978353189462;0.21743793785572052;0.5928888320922852;0.30441731214523315;0.28711675047211477;0.03984778089181127;1.5463167362758332;0.5084643296413833;0.508311988534896;0.012445755475704671;0.2682691367092101;0.5941334076398557;-0.11150924861431122;0.32712817192077637;0.2966335713863373;0.3182114432328581;-1.5043508006416517;0.1572523225046433;0.5146292807768782;0.0805935321195933;0.5082794302481806;-0.10344989540235189;0.37795611494559445;0.1583784520626068;-0.03430519998073578;0.3048437833786011;0.3436210717663894;-3.0025577546317757;-1.2170190136188948;0.47693454054014806;-0.44739835740722667;0.16523094670659483;0.11363861632188414;-0.017782105310076297;
206;0.3;0.05;0.20700000000000016;0.30700000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.744839186622702;4.778722130782443;0.2251378297805786;0.5929266810417175;0.304779976606369;0.28650139231892263;0.06335036389735256;1.566755856996962;0.5103255981318132;0.5103214325036931;0.002061949555996609;0.2761699730309479;0.5931328759973172;-0.12368975579738617;0.3387775421142578;0.30373796820640564;0.3322130743546353;-1.474995756659532;0.25549443835711605;0.5107811515803411;0.1290865677096228;0.4942004075743851;-0.11078109902642388;0.3881975828716963;0.15149743854999542;-0.03232095390558243;0.3044145107269287;0.3438302547579344;-2.9794589330566756;-1.1929219895818208;0.47891638948515264;-0.44512931174202025;0.1766940970875082;0.1069845073757934;-0.014651544196831609;
207;0.3;0.05;0.20800000000000016;0.30800000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.74269457288092;4.772990500324524;0.23455940186977386;0.5913769006729126;0.3046658933162689;0.2846188146673825;0.09345165558545622;1.5874931405090404;0.5096436180949563;0.5095725796070639;-0.008509029176126642;0.28551665983048025;0.5905259977552999;-0.13179659843444824;0.35026830434799194;0.3108486533164978;0.3424154462930612;-1.4470390787132106;0.33273810357526096;0.5096405444351929;0.16646499815798818;0.4816875428329664;-0.11515009861864942;0.3984370586312886;0.1453390270471573;-0.02802659384906292;0.30245715379714966;0.3418190593065286;-2.957233885568273;-1.1803120132399554;0.48073349972258894;-0.4445461994741361;0.18298462855833;0.10088440709974368;-0.00972813099322992;
208;0.3;0.05;0.20900000000000016;0.30900000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.739618353886075;4.764636471443134;0.24410752952098846;0.5900834202766418;0.30457738041877747;0.2832674139103936;0.1242572685804972;1.6115850483956675;0.5086652376222706;0.5082421580681025;-0.020742052154955795;0.2949317453277987;0.5880092150611462;-0.13556058704853058;0.36159929633140564;0.3142997920513153;0.3485522688518713;-1.419309684713014;0.3896409351534924;0.5079618533048195;0.19295250419044835;0.46988783293409714;-0.11626533662948574;0.40858807962481536;0.14023853838443756;-0.023823190480470657;0.29951804876327515;0.33985204828735144;-2.937858520449466;-1.1703780412012157;0.4833842153356014;-0.4451475693876296;0.18842489512774188;0.0957237814456746;-0.004980700967696469;
209;0.3;0.05;0.21000000000000016;0.31000000000000016;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.729644352689181;4.760577579341154;0.25408482551574707;0.5896220207214355;0.3030397593975067;0.2830758667090727;0.1563715077339237;1.642748284564247;0.505492010559419;0.5041840876171175;-0.03633976517671025;0.30450323427745885;0.5859880442037645;-0.1351197510957718;0.3705315589904785;0.3144385516643524;0.3503879453266413;-1.3971694467564817;0.4204303333597877;0.5098432131151479;0.20809421434876;0.46544269240600444;-0.1143103296608958;0.41707582823107897;0.13532370328903198;-0.021119888871908188;0.29706692695617676;0.3394361944416203;-2.9197771745949144;-1.1542973552182993;0.48467294907133146;-0.44323870570828466;0.19607987485600364;0.09099983271820351;-0.001511901386307822;
210;0.3;0.05;0.21100000000000016;0.31100000000000017;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.699257448989675;4.769650705110413;0.2651520371437073;0.5872727632522583;0.3017120659351349;0.28152989688814883;0.1935554417323885;1.6722624583804713;0.49582034396779967;0.493270204581643;-0.050222691727258524;0.31447905760187156;0.5822504940795324;-0.1305258870124817;0.3732968866825104;0.3089190423488617;0.34716110610204604;-1.390372416457523;0.41199910689674946;0.5223699687406104;0.20917885037634734;0.47865916140537407;-0.10960800197484696;0.4211628028230478;0.13125889003276825;-0.018148120492696762;0.29565903544425964;0.3386696470643348;-2.9039070185266955;-1.1421191639662744;0.4817929093241;-0.43819855552156584;0.2002659067684603;0.08743903448061166;0.0018784701841492654;
211;0.3;0.05;0.21200000000000016;0.31200000000000017;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.663631028086765;4.785003554637852;0.2762686610221863;0.5853415727615356;0.299828439950943;0.2807954347729579;0.23092772409025908;1.7059947251568912;0.4844921431111038;0.4800709629683959;-0.06530319479923866;0.32427575731902586;0.5788112532816118;-0.12312401831150055;0.37373387813568115;0.30563321709632874;0.3407626437256851;-1.3886265550025616;0.3832291848644124;0.5384460245472766;0.20133431604245086;0.49938824028453543;-0.10299058670725547;0.4236727021641347;0.12662114202976227;-0.01581980660557747;0.2948721945285797;0.3387556272465749;-2.886808307544296;-1.1246060773678805;0.4769265607319207;-0.43023434106234243;0.20580902823304528;0.08359770792352803;0.004761096217727058;
212;0.3;0.05;0.21300000000000016;0.31300000000000017;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.628623819929627;4.797893777072365;0.28880542516708374;0.5819756984710693;0.297513872385025;0.2794537329376042;0.27470486800066274;1.7431289876252818;0.473398821949465;0.4663865738719455;-0.08117886630847705;0.33544408255427827;0.5738578118402217;-0.115845687687397;0.37656405568122864;0.30388912558555603;0.33493264320642663;-1.3798566192492967;0.36385857888212236;0.5533743718327435;0.1969364394874961;0.5171452737899392;-0.09615204373864739;0.42827858306022254;0.1209774911403656;-0.01135555375367403;0.296436607837677;0.33715674008934504;-2.8651481493565183;-1.1106623967770457;0.47284901696980675;-0.42366942416198794;0.20997716990083035;0.07861054872416681;0.009642163236409006;
213;0.3;0.05;0.21400000000000016;0.31400000000000017;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.612937817330218;4.809829473919472;0.29777204990386963;0.5792001485824585;0.29673290252685547;0.2781166574537641;0.30596333628936506;1.7677764866549426;0.4684474624726577;0.4593886524849677;-0.09167928372930075;0.3437109151523664;0.5700322202095284;-0.10900592058897018;0.38166937232017517;0.30596888065338135;0.33001813387408685;-1.3642841535600025;0.3554907938656212;0.561881030043242;0.19556298159355393;0.5267498572877775;-0.0894496224296148;0.43434435804895294;0.11350046098232269;-0.0063964310102164745;0.29894912242889404;0.33578866917579303;-2.8376399868201165;-1.0897744029774656;0.46908133502600774;-0.4158511843649476;0.21703707363501765;0.07191534254582793;0.015307276353285292;
214;0.3;0.05;0.21500000000000016;0.31500000000000017;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.607577570088909;4.8155376986455325;0.3064751923084259;0.5777658820152283;0.29694288969039917;0.2782330310353252;0.33500285296958615;1.7973910236352997;0.46675886013233026;0.4548271410723298;-0.10486231570971172;0.3519579064156589;0.5672796504442571;-0.10260754078626633;0.38942983746528625;0.30850934982299805;0.3262121252642349;-1.3406048841210916;0.3605093045702674;0.5652655212520963;0.19939788975985798;0.5289287202220349;-0.08266775181028052;0.44232270948748975;0.10531118512153625;-0.001780558261089027;0.30104416608810425;0.3352335875201786;-2.808252492655145;-1.063077492225994;0.4672824503484167;-0.4083375023643498;0.22718576664585552;0.06447743488510127;0.020938018403496524;
215;0.3;0.05;0.21600000000000016;0.31600000000000017;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.6232878954739;4.812660561548766;0.3128020763397217;0.5789498686790466;0.29702404141426086;0.2802022045273896;0.3527419362519219;1.8248707229456753;0.4717129429947736;0.45656924070525184;-0.1185648726673307;0.35845900041024686;0.5670933814123136;-0.0977470651268959;0.4006878137588501;0.31258684396743774;0.32497576321165;-1.3071554754537646;0.3878765245353727;0.5595737326029011;0.2116439567719778;0.5180054032353758;-0.07658266944969813;0.4524883540823877;0.09701298922300339;0.0035966276191174984;0.30050644278526306;0.33429594046083416;-2.777680221084585;-1.0370559495923894;0.468188893814086;-0.40306857268812696;0.2381943870077833;0.05670613195419069;0.027416066319895828;
216;0.3;0.05;0.21700000000000016;0.31700000000000017;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.652698401528686;4.796836069775008;0.3171084225177765;0.5808863639831543;0.2964785099029541;0.2822369737565355;0.3625892742567637;1.8448028991235763;0.4810224160870104;0.4630776270884778;-0.13016019387005254;0.3634161852266243;0.567870344596149;-0.0941295325756073;0.41423270106315613;0.3133606016635895;0.32596899269217783;-1.2678976313941368;0.43202123646260826;0.5455666153060491;0.22843266137217658;0.4954406634047342;-0.07128626643838964;0.46377676740362955;0.09139113873243332;0.009101638570427895;0.2957248389720917;0.3325341892196205;-2.754246868798715;-1.022192093790039;0.47318328193147113;-0.40374516888380685;0.24676356477896888;0.05101662184405263;0.03377799504832478;
217;0.3;0.05;0.21800000000000017;0.31800000000000017;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.675746348558408;4.782766856200741;0.3216913640499115;0.5828744769096375;0.2980395555496216;0.28444751272719054;0.37313448788563697;1.8663245551269163;0.4883415040529913;0.4671711340430273;-0.14222712855742223;0.36840847745421423;0.5686517640538953;-0.08940788358449936;0.4255296289920807;0.31102490425109863;0.32567196379344004;-1.234304470735541;0.46415360059842337;0.5339365162576579;0.23902528368693696;0.4774464547483241;-0.06550535521580567;0.4732742744669131;0.08726279437541962;0.014605342410504818;0.29091402888298035;0.3303642462318993;-2.734722921714386;-1.0132559697737997;0.4776349028280496;-0.405301431436127;0.2527169366611325;0.046732651231806914;0.039877036076618064;
218;0.3;0.05;0.21900000000000017;0.3190000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.693438385057349;4.774543970681559;0.32586413621902466;0.5839340686798096;0.300125390291214;0.28567464773247936;0.38340064083376074;1.8826923217542473;0.49396856010285217;0.470136290592031;-0.15158102334543874;0.37287776527822775;0.5687759663452657;-0.08240082859992981;0.4339819848537445;0.3066231608390808;0.3225884627844447;-1.2063462812884762;0.4769157722940216;0.525760323673294;0.24134569680835047;0.46709332320333863;-0.05826625891909476;0.48069131717407837;0.0813930481672287;0.016246657818555832;0.29160046577453613;0.33255865557032405;-2.7149876177865035;-0.9828136670062718;0.48024087072403376;-0.399589870571592;0.26638173595491943;0.041434061110069496;0.042884831414047773;
