i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
154;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4138380889847673;2.0599485346466886;0.022826632484793663;0.5545328855514526;0.18985377252101898;0.5550025011732977;0.04114048652321749;1.8803146507913682;0.44593664714048037;0.4247459155206435;-0.13583225136698454;0.06530122403685801;0.5409496604147542;0.3083742558956146;-0.3762223422527313;0.21113474667072296;0.4864544506007786;2.454978575507985;3.958150428027616;0.1442889289147542;-0.10515678206837156;-0.09879952526400114;0.2978585776887775;-0.38610229477913144;-0.4833541810512543;-0.09670417010784149;0.1990348845720291;0.49293301863029526;-1.768258197024913;-0.23278208221961133;0.31966662053050016;-0.07374244067995463;0.311044692486392;-0.49072842511924974;-0.06559970085920229;
155;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.425867860837909;2.0472801087522514;0.03027680516242981;0.5550246238708496;0.19093790650367737;0.5558498160778879;0.05449636891713903;1.8976049355886628;0.4494654942166334;0.42567603717613667;-0.1442883982356962;0.07284440888004348;0.54059578404728;0.3002386689186096;-0.38587361574172974;0.21200557053089142;0.48891891519925323;2.480364229755048;3.9958117221562057;0.1378759817561711;-0.10396651799544515;-0.09055798960406976;0.2898420171190651;-0.3949294147021367;-0.4878213107585907;-0.09116187691688538;0.2009960114955902;0.49626617760355063;-1.7555409686722871;-0.20341158536216503;0.32681725583506344;-0.06602092543941125;0.3200792966058333;-0.4944234033025318;-0.05915394725630205;
156;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4184021029832268;2.0427939874198;0.04232409596443176;0.5525137782096863;0.1842496246099472;0.5541324789350908;0.07645347887235722;1.9115789243052754;0.44729047686073364;0.42156831815880147;-0.14949556453307247;0.08448092778031191;0.5375642217563791;0.29418617486953735;-0.3896152079105377;0.21034523844718933;0.4882064273640214;2.4948555818555835;4.006752251087248;0.13862481628694992;-0.10552104038063556;-0.08990077712444369;0.2836340708314738;-0.3986052856229821;-0.49242526292800903;-0.0869327038526535;0.2026136964559555;0.5000399329742096;-1.7455357379042031;-0.17453974624091204;0.3293324316776626;-0.05719018886857703;0.3243287419454199;-0.49814428181486675;-0.054499829658111516;
157;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4291203126180863;2.0355456253066815;0.04609774425625801;0.5504308938980103;0.18178866803646088;0.5523578287513249;0.0835534896455421;1.9103929994346565;0.45039791201367785;0.424675278888601;-0.1500306190321485;0.08856527214511811;0.5354278319947954;0.2892696261405945;-0.3976432681083679;0.20590740442276;0.49172867038583656;2.5126738022636284;4.042137035242808;0.1342084288091657;-0.10517447340640654;-0.08336805447598007;0.27875217879995384;-0.40598007355596594;-0.49710097908973694;-0.0823500007390976;0.20303264260292053;0.5038758835603312;-1.7349658796092768;-0.14479256052275633;0.3333743504008664;-0.04810163957478994;0.3298858738646089;-0.501911143047216;-0.049361413352636704;
158;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.429778501359587;2.0345679012824944;0.05172302573919296;0.5434672236442566;0.1838439702987671;0.5459229749398844;0.09488650228247669;1.8913854105501162;0.45058549823789873;0.42762814337515537;-0.14199106385900845;0.0944858400767085;0.5292681172583558;0.28470948338508606;-0.40140581130981445;0.2041751593351364;0.4921240852495364;2.5246650036420633;4.056102093734254;0.1338178683256716;-0.10601899301696252;-0.0816528934141102;0.2741075840833898;-0.4095711006512255;-0.5024592280387878;-0.07756208628416061;0.20407108962535858;0.5084104179401581;-1.7239524022550288;-0.11112874749202062;0.33391733774646654;-0.037031484886932246;0.33185758628477474;-0.5061623765274811;-0.04437632765568314;
159;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.429352398286116;2.0345760473325187;0.05535246804356575;0.5381818413734436;0.1909550428390503;0.5410208776956988;0.10249048735198478;1.8755855874500837;0.4504640995675463;0.4297023060563544;-0.13518074259690757;0.09832269864920119;0.5246637671137528;0.28800803422927856;-0.4122961759567261;0.20683471858501434;0.5029281901913562;2.5318428856381003;4.117279117392026;0.13392135749187745;-0.11089852373422915;-0.07507627738530898;0.27691818185585565;-0.419803803695257;-0.5046672821044922;-0.07419401407241821;0.20180118083953857;0.5100919695024744;-1.7167663742089676;-0.09555296148390467;0.3339128160442864;-0.03185782780947599;0.332389602012288;-0.5078530648854398;-0.04095505387118941;
160;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4341835840563224;2.038749123461182;0.05473899841308594;0.5387982130050659;0.1977837085723877;0.541571668650346;0.10124723125468112;1.8769836723338074;0.451831473441663;0.43081666895227855;-0.13619353195114334;0.09782066530831379;0.5251788598099516;0.29009830951690674;-0.418478786945343;0.2142687737941742;0.509196940591568;2.535430815311003;4.15217947315032;0.13376457033602226;-0.11331782709781961;-0.07107763599761395;0.27876652680712477;-0.4255865505451044;-0.5058141946792603;-0.07035664469003677;0.20051680505275726;0.5106839110360426;-1.7090053684074014;-0.0848402131580106;0.33159148034936947;-0.028098555293381004;0.33039882117028063;-0.5086240502085984;-0.03731676257300871;
161;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.448830575353171;2.0243897251998324;0.05911553278565407;0.540374219417572;0.20376388728618622;0.5435981449818257;0.10896408876018203;1.8943933987430361;0.4558579973562651;0.432197946597538;-0.1449532638836956;0.10233532744540787;0.5258788930292024;0.2723812460899353;-0.4123176038265228;0.19997651875019073;0.4941632823741069;2.557794664113353;4.099415683591405;0.12714737209543284;-0.10399906041851431;-0.07314813506057871;0.2619813400480839;-0.4196324173325807;-0.5056068897247314;-0.0662069022655487;0.19870273768901825;0.509923210733456;-1.7010009178664012;-0.08062919152556734;0.33953554783589956;-0.02734682364060783;0.3384324740343248;-0.5083415720887923;-0.032363654862116224;
162;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.477063768317172;2.005899222860896;0.06063195317983627;0.549389123916626;0.20666854083538055;0.5527247445377126;0.10991767162883663;1.9384733211738323;0.46313890904049687;0.4321849570438202;-0.16647465864885533;0.1038504488842183;0.5327416580517405;0.2575562000274658;-0.41577011346817017;0.20024800300598145;0.48908075348138885;2.5869814399460083;4.103235683219459;0.11759381308074615;-0.0964425399489707;-0.06728403497903983;0.24791194603256875;-0.42249851696607416;-0.5045599341392517;-0.06058782711625099;0.19597673416137695;0.5081846238654557;-1.6903046443726826;-0.07860801999556416;0.3495611007389058;-0.02745001565188899;0.3484816491445518;-0.5073049357044406;-0.025739662201795813;
163;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.460919596900058;2.0205490076840906;0.06740737706422806;0.5520684719085693;0.20718427002429962;0.5561684566371432;0.1214982709368856;1.9660841788348111;0.45905083637049016;0.4236514792235579;-0.1767684771788732;0.10977252498658385;0.534391624190682;0.26130592823028564;-0.417554646730423;0.18688146770000458;0.492577578797959;2.5824178678369436;4.116119112827237;0.12374490480270295;-0.10239099640410561;-0.06949018146475405;0.25106682858987506;-0.4245036648768984;-0.5033504366874695;-0.055298540741205215;0.19645956158638;0.5063789003518738;-1.6802184316585524;-0.07753841150032183;0.3416381987400082;-0.026463547246757542;0.34061171369381293;-0.5059967914121453;-0.021237369371823925;
164;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.448476981029488;2.0264772719700477;0.0755610391497612;0.5506645441055298;0.205986887216568;0.5558245323592174;0.13636629857244517;1.979357587810994;0.45576285985401843;0.41825055395634475;-0.18106976152169746;0.11738609454539567;0.5325575679533601;0.26109060645103455;-0.41946956515312195;0.1829032450914383;0.49408806994979976;2.5848432796019334;4.12608856110901;0.12768284439246616;-0.10635895268162558;-0.07064475873423633;0.250454711182872;-0.4265340410265456;-0.5023083686828613;-0.05094108730554581;0.19829238951206207;0.5048848300599935;-1.6718647556076056;-0.07664913342886308;0.3383885670712177;-0.02591180066788472;0.3373950220596917;-0.5048995487496498;-0.017201585099576637;
165;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4355430546193158;2.033034751779332;0.08422063291072845;0.5461626648902893;0.20987991988658905;0.5526181064061746;0.1529991775244242;1.9810562184095954;0.4522126862892549;0.4146868098583481;-0.18036397470240637;0.12568931389656327;0.5281262674200486;0.2607192099094391;-0.42234718799591064;0.18404430150985718;0.4963382451754602;2.58854223214374;4.141031830173352;0.13209841394367675;-0.11111693730088452;-0.0714354058664628;0.24960751617935065;-0.42949072858255694;-0.5009043216705322;-0.04561357945203781;0.1973235011100769;0.5029768763061016;-1.6616083232565144;-0.07592871397086551;0.33476766771124816;-0.025394061887763927;0.3338031350446983;-0.5034437278593086;-0.012233265947567983;
166;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.426477270856379;2.0320969177398207;0.09225201606750488;0.5418054461479187;0.2099030315876007;0.5496031076550281;0.1686504141286667;1.9825568050330378;0.44964089413877384;0.41205885556280925;-0.17995675378874762;0.1334579016237858;0.5238097707690439;0.2592238783836365;-0.426178514957428;0.1899184286594391;0.49882376220021135;2.5951276849850458;4.160042890586533;0.13401584664404126;-0.11408714156093712;-0.07031622346353564;0.24781516422754277;-0.43321013730378155;-0.49565306305885315;-0.04231433570384979;0.19899903237819672;0.4974559899384885;-1.6559607044547202;-0.09788374200061775;0.3352871341192559;-0.0327667764641936;0.3336821851193879;-0.4989297407052725;-0.008946117191911004;
167;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4171756762720875;2.029819699660306;0.10118867456912994;0.5345926880836487;0.21343332529067993;0.5440850025626129;0.18706869397666082;1.974820681420947;0.44692849852235933;0.410944668229069;-0.17569736038299202;0.14228314139203685;0.5170229520453494;0.256469190120697;-0.43043962121009827;0.19810551404953003;0.501053602909568;2.6042443702487486;4.18030866285969;0.13571047888973026;-0.11694898483978947;-0.06884961165774732;0.24477429163671807;-0.437324582375873;-0.48933425545692444;-0.038405630737543106;0.20161084830760956;0.49083908364751383;-1.649121237270532;-0.12409749892023805;0.3365462761005414;-0.04165743664895233;0.33395816194394823;-0.4934999991218197;-0.005009814543148285;
168;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4103096832271524;2.0407285937672883;0.1090373545885086;0.5285074710845947;0.21719518303871155;0.5396381117822331;0.20345721520327953;1.9699086507802352;0.44487724373047005;0.40991269883509246;-0.17287955727312257;0.15002862447201787;0.5112195153572825;0.2531854808330536;-0.4342803657054901;0.20268604159355164;0.5026950603914453;2.613766898430432;4.198037711639396;0.14015999024252693;-0.12202497810008091;-0.06895453273324399;0.2409829830230455;-0.4411758189788145;-0.49708592891693115;-0.028810232877731323;0.20307347178459167;0.4979201243630121;-1.628689814981866;-0.0682924915088178;0.3304870244330055;-0.02255224266646583;0.3297166505793949;-0.49934115318357775;0.0041614321802081675;
169;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.408958353998423;2.04414340973522;0.11469966918230057;0.5243383646011353;0.21717220544815063;0.5367371188050275;0.2153588862494134;1.967815771969237;0.44446853215001586;0.4098966957895084;-0.1718632446232554;0.1556893387612514;0.5071520401388098;0.24925518035888672;-0.4380970597267151;0.20452828705310822;0.5040408502065424;2.6243172402478363;4.215315069544314;0.14139369860258955;-0.12428246576666722;-0.06742437769440017;0.23682693378222;-0.4448394974961551;-0.4982130527496338;-0.0218997560441494;0.20508867502212524;0.4986941399744964;-1.6147246571965301;-0.05045753774633915;0.3285769056813653;-0.016572147518998905;0.3281587220747749;-0.4998702675015337;0.01091611616332809;
170;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.406677335693996;2.052740783653978;0.1199258416891098;0.521889328956604;0.2211197167634964;0.5354910635889416;0.22587055459095812;1.97229390873938;0.4437748712073196;0.4084844624911744;-0.173426007906454;0.16077428793822723;0.5045467281659586;0.24582113325595856;-0.4404565691947937;0.20655862987041473;0.5044105658113158;2.632547890284954;4.225393472215183;0.14427627069741714;-0.1275031249223046;-0.06751737125660019;0.2330708207637281;-0.4472083063204537;-0.49508631229400635;-0.01342027634382248;0.19506901502609253;0.4952681702250034;-1.5978966332406543;-0.05075504235789384;0.3237430884670088;-0.016424540242209677;0.3233261848474223;-0.4967287663182273;0.018912342140919754;
171;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.386376319269257;2.0584285044257173;0.13303129374980927;0.5137634873390198;0.2254735380411148;0.5307073073168478;0.2533701354086563;1.9765133180520744;0.4373884432636145;0.40188109763908486;-0.17262744179582937;0.17321940351371776;0.4965007431594368;0.24327869713306427;-0.4433711767196655;0.2062566876411438;0.5057296954149935;2.6397464546779132;4.239183424800185;0.15155536798570424;-0.13490124531750664;-0.06907013520377758;0.2297885726013136;-0.4502781902400433;-0.49253106117248535;-0.0070013185031712055;0.18834593892097473;0.4925808204553618;-1.585010348075956;-0.05129291708203281;0.32052792397030927;-0.0164336039792666;0.32010636779821955;-0.494174421570412;0.025009318276650747;
172;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3519419949009994;2.0599231867384837;0.1515144556760788;0.4992292523384094;0.23694133758544922;0.5217149381311462;0.29466172672239205;1.9736090937484643;0.4256371125266021;0.39156997307916963;-0.16685295245443424;0.19067145298399577;0.482543957092966;0.24089425802230835;-0.44625452160835266;0.20450425148010254;0.5071224128393639;2.6466037216233915;4.252997069426756;0.1625993701842255;-0.14574144013206167;-0.07209707214956433;0.22632011400910218;-0.4534642288233091;-0.4879116415977478;-0.0028602059464901686;0.18350525200366974;0.48792002498838416;-1.5766583988177114;-0.06618865826953024;0.3196809902436259;-0.021143809635977746;0.3189809944765092;-0.4900260225613456;0.029037893501160747;
173;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4141318631190485;2.0558212792770463;0.12555892765522003;0.5133741497993469;0.22462350130081177;0.5285054985486254;0.23986711730665505;1.9522374266951181;0.4460243486560922;0.4139681942448806;-0.16603630249955592;0.1669557470797081;0.49677051954939133;0.23774607479572296;-0.44832274317741394;0.20284108817577362;0.5074608143796868;2.653998980425704;4.26208208951466;0.14310594476644287;-0.1288402244503054;-0.06228569652087967;0.22486205235069243;-0.4545513128295019;-0.4813714921474457;-0.0012365116272121668;0.18017421662807465;0.48137308027481407;-1.5733650474768364;-0.09543542732826087;0.32200330217882;-0.030683895455666767;0.3205380245364506;-0.48443988169301233;0.03081729082643289;
174;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4329488316294694;2.0494797554053874;0.11647319793701172;0.5038290023803711;0.22478625178337097;0.5171166884536548;0.22718506199334582;1.883356791862741;0.4514838834807152;0.4296091990300929;-0.13882951109742497;0.159434117840021;0.4899460512706286;0.2357470542192459;-0.4512195587158203;0.19916099309921265;0.5090930796433514;2.660133893622815;4.276364330219338;0.13666347549160232;-0.12387693570163286;-0.05771837085900214;0.22335936064908263;-0.45699139580172055;-0.47302237153053284;-0.0013127971906214952;0.17731188237667084;0.4730241932553061;-1.573571658151384;-0.13684525627807678;0.32558052316496144;-0.04441522214067007;0.3225367655114141;-0.47746389374459985;0.03094087936051991;
175;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.408007704846942;2.0446152363115386;0.1348424255847931;0.5144749283790588;0.19119811058044434;0.5318523589006898;0.25633143643395123;1.9850631634866192;0.44418001408404806;0.40660757228475;-0.17879084728365427;0.1755031828132681;0.4965958436506934;0.233138307929039;-0.45083555579185486;0.19643019139766693;0.5075491788882789;2.6643391412808937;4.2728634516394175;0.14176532006273418;-0.1282910448839077;-0.06032258097167793;0.22030920344064822;-0.45686781388902264;-0.4663391411304474;-0.0016016960144042969;0.17694085836410522;0.46634189172795304;-1.5742309295871542;-0.17016284913166482;0.3283125214081442;-0.05559737755587991;0.32357077019144065;-0.4718988788860354;0.03075538100473977;
176;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.404302847386168;2.041955481854712;0.13945499062538147;0.513795018196106;0.17471851408481598;0.532384273935155;0.2650362303497055;1.9963606661332356;0.44304773647203055;0.4035304919421045;-0.18290554629631373;0.17980803981959192;0.4955044635664746;0.22983767092227936;-0.4499525725841522;0.19799578189849854;0.5052550569267712;2.669339077735873;4.266404644931802;0.14203936155759775;-0.12814599634576757;-0.0612681308041995;0.2170230712877026;-0.4560793856645722;-0.46198025345802307;-0.0005056009977124631;0.1776663213968277;0.4619805301281734;-1.571890747589001;-0.18895032312374271;0.32980143709483994;-0.061945945640384505;0.32393160964706763;-0.4681748480220615;0.0318875599669943;
177;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.405806894309173;2.0399132856100617;0.14251549541950226;0.5117673277854919;0.17452482879161835;0.5312404956546228;0.27159598626747633;1.997342665471521;0.44350891746453414;0.40377054348034197;-0.183492528698452;0.18289254976753644;0.49341807491564676;0.22522187232971191;-0.44983386993408203;0.1984216570854187;0.5030660019476308;2.6774028805766497;4.263528016381238;0.14111294886238626;-0.12713457666240577;-0.06123449806693371;0.21250841466347134;-0.4559573197407754;-0.4602729082107544;0.0022678684908896685;0.18010558187961578;0.4602784953267723;-1.5658691409928749;-0.1911290963710416;0.33094218336917236;-0.0628682763536976;0.32491584843074367;-0.46655973584612415;0.03475945333396403;
178;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.403499471900252;2.043049542233751;0.14655689895153046;0.5077528953552246;0.18479777872562408;0.5284807729443928;0.281000838949137;1.993249979613898;0.4428005483620867;0.40387204375012165;-0.1815480594962792;0.18694410332654263;0.4895980894055967;0.22091984748840332;-0.44917693734169006;0.19791938364505768;0.5005651806248212;2.684500310849389;4.258122533246129;0.14253909118769229;-0.1280832263145145;-0.0625466198405487;0.20811152485695186;-0.45543159932574495;-0.46150562167167664;0.006997364107519388;0.18394839763641357;0.46155866576093435;-1.5556354540964463;-0.1747299950331949;0.3291894197577803;-0.057227029470717575;0.32417702136089427;-0.4672283246187484;0.03941506624360881;
179;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.405786967802775;2.0556036803484425;0.14771360158920288;0.5069231986999512;0.1937704235315323;0.5280060960582216;0.28354138842959414;1.9934635509430596;0.44350282102410854;0.4044737324162775;-0.1819223791664676;0.18816097483083064;0.4887309607833044;0.21620135009288788;-0.44499537348747253;0.1969207227230072;0.49473619860208595;2.689328356232369;4.233811750485384;0.14529279547695576;-0.1289692996149822;-0.06690976142783234;0.20330442013138966;-0.4516863496302558;-0.46662530303001404;0.01519077643752098;0.19088515639305115;0.46687250199238245;-1.538253270598775;-0.13160409336079348;0.3221263204763882;-0.04227087597356081;0.3193407887947992;-0.4708523906273701;0.047124855317000905;
180;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.403142431448881;2.0720474426591915;0.1499556452035904;0.5061386823654175;0.20233801007270813;0.5278854623069535;0.28803479246740155;1.997365337086101;0.44269050086659245;0.40302130446460877;-0.18316306315728506;0.19025777565005125;0.487822376049689;0.21463021636009216;-0.4438474476337433;0.19537995755672455;0.4930179373468763;2.6911772239162826;4.227077409165809;0.15064339626522544;-0.1332485504322052;-0.0702727304581073;0.20130536131687166;-0.45087472067955403;-0.4730142056941986;0.024066736921668053;0.1986057311296463;0.4736260620094405;-1.5199606406041122;-0.08027749374535395;0.31278513338009384;-0.025082645567995734;0.31177780638607583;-0.4755224702509982;0.05524451756027564;
181;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.4037046235854524;2.0922164133509558;0.15082012116909027;0.5083028078079224;0.204923614859581;0.530206048036871;0.288438603548951;2.009132295218446;0.44286372734421275;0.40099503050557717;-0.1879661312764629;0.19091962421964798;0.48950619468027606;0.2153942584991455;-0.44652754068374634;0.19506165385246277;0.49576358396262976;2.6921432271344035;4.241760640885463;0.1564677060062186;-0.13945709182368413;-0.070949718554262;0.20144854931677708;-0.4536225125391725;-0.4803401827812195;0.03463021293282509;0.20649272203445435;0.48158690061303383;-1.4988256666942272;-0.01983603431196454;0.3012482790945532;-0.0059751793419847345;0.30118901522011216;-0.48093770071541797;0.0647491144548363;
182;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3926881834180103;2.116322194304313;0.15691012144088745;0.507513701915741;0.2026413530111313;0.5312164755001615;0.29985205739674387;2.0254814942507746;0.43941566976143853;0.3947707480055944;-0.19298234984318405;0.1963871962414469;0.48821546693142254;0.21654096245765686;-0.44936054944992065;0.2005516141653061;0.49881348400381376;2.6925402408147545;4.2574040572272995;0.16779313931408943;-0.15072314957214958;-0.07373648882289453;0.2014686475004419;-0.45673419833221013;-0.48707398772239685;0.047136034816503525;0.21016445755958557;0.4893494408845485;-1.4743228720605193;0.0432709128391666;0.28745477606358616;0.012434549362313802;0.2871857069283265;-0.48583053278616545;0.07585460550933618;
183;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.379637896858303;2.1386655649378823;0.16307562589645386;0.5030815005302429;0.206218883395195;0.5288522061382376;0.3134660724652647;2.0275349927196453;0.43518180952388164;0.39057375607543005;-0.19192537196944667;0.20213300150399688;0.4838889633332982;0.21805021166801453;-0.4531455338001251;0.20431968569755554;0.5028784839416639;2.693103969323568;4.278291722193297;0.18045398030194956;-0.163716891225371;-0.07589742113086878;0.2016785225454774;-0.460735275913212;-0.49189692735671997;0.059003494679927826;0.2127966582775116;0.49542305106588097;-1.4514157729181363;0.09649980295291173;0.27478247186908267;0.02647531907399609;0.2735040480987682;-0.48924939544932033;0.08635389948980465;
184;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3722289246100807;2.159091195631296;0.16567540168762207;0.4959027171134949;0.20834587514400482;0.5228459080502609;0.32243006265375357;2.006962946448795;0.43270418621935836;0.39219346819559725;-0.18280370969011045;0.2048947485071818;0.47762234614448384;0.21929578483104706;-0.4575536847114563;0.20540979504585266;0.5073913830936584;2.6946589872638342;4.302395417882552;0.19134871792731087;-0.17549038463650712;-0.07627225414629073;0.20174674636739634;-0.46518091012608537;-0.49414122104644775;0.07032143324613571;0.21614022552967072;0.499119875692268;-1.4294351242844558;0.13696060937815205;0.26338707917716364;0.03596098107294515;0.2609206034749819;-0.49054512293915326;0.09641349359363391;
185;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.379602170177199;2.172866461600498;0.16057953238487244;0.47778552770614624;0.2239588350057602;0.5040484071062867;0.32423061699469113;1.9152662153432674;0.43516999210993057;0.4096057578563222;-0.14695592932544432;0.20154010817050466;0.46308993477360183;0.21537500619888306;-0.46015700697898865;0.21596963703632355;0.5080658071224927;2.7038327871718906;4.3149363067580335;0.1939750523853923;-0.17885469321552025;-0.07508208616373034;0.19748953687733103;-0.46766521559536167;-0.4945705831050873;0.08200231939554214;0.21817933022975922;0.5013226925435896;-1.4064860584071983;0.17092363468854363;0.25584322540024707;0.04351703864647997;0.25211509937058985;-0.4902188792404393;0.10721382933260112;
186;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3404247934532223;2.1874513365774093;0.1811634600162506;0.4877206087112427;0.19904479384422302;0.5202803008059451;0.3556540660781857;2.027506479701826;0.42143543154635127;0.3782417417832146;-0.18585211253967313;0.21898763419457207;0.46913539745727534;0.22366942465305328;-0.468384325504303;0.21783150732517242;0.5190490226392385;2.696078859531408;4.361833847539781;0.21782881889493277;-0.20458095246317085;-0.07480660552667295;0.2032113294067362;-0.47586498605697025;-0.4940902888774872;0.08539456129074097;0.21934622526168823;0.5014154411873221;-1.3996551110707693;0.1782183035059854;0.2480064340042825;0.04396568267223376;0.24407828673334497;-0.4896937206102638;0.10980238996407546;
187;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3379703910407117;2.1839855194306534;0.189792662858963;0.488454133272171;0.1903129369020462;0.524031196767677;0.37060366100658615;2.06098268053802;0.4205218857673331;0.37100339014757344;-0.1979776272923822;0.22689300187372036;0.4686563705429328;0.2164461612701416;-0.46821480989456177;0.20773257315158844;0.5158236606953783;2.7085740520472976;4.358324213821697;0.2173506864178038;-0.20386867477976667;-0.07535837265912933;0.19605929379216494;-0.4757506471604747;-0.49321210384368896;0.0898365005850792;0.22108842432498932;0.5013270152458281;-1.390625735701635;0.18680556995691888;0.24985354559995465;0.04640304856517214;0.24550672359983727;-0.48857179898717173;0.11438717294506293;
188;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3304928636000173;2.198291593377847;0.1969299614429474;0.48974207043647766;0.18475183844566345;0.527852920110639;0.38232362705011547;2.091494559916129;0.4176989513098726;0.3623421572185563;-0.20779936243302183;0.23316417716480303;0.46896213419317545;0.2141268253326416;-0.46840474009513855;0.20398829877376556;0.5150274729280273;2.712816490650133;4.358609260041598;0.22788844799274516;-0.21377530456959956;-0.07895102206252338;0.19274929487568165;-0.4762998423013909;-0.49073314666748047;0.09882229566574097;0.21927393972873688;0.5005845256885335;-1.3720772231516063;0.2016417237645398;0.2422943108236692;0.048526234746516295;0.2373852093093477;-0.4858805231928288;0.12256081659667574;
189;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3159429121590804;2.2066952660188193;0.20674730837345123;0.48753318190574646;0.187387615442276;0.529559300719767;0.40108112151070724;2.1186116937144006;0.4120324606948421;0.35173742956722837;-0.21459620059005166;0.24192105133017405;0.4660735618467413;0.21096093952655792;-0.4666621685028076;0.20458786189556122;0.5121309378642056;2.7170240336697877;4.348400830855259;0.2395126948247955;-0.22382089181758688;-0.08526745785008305;0.18857885034479924;-0.4751889142878159;-0.48908093571662903;0.1049242913722992;0.21928569674491882;0.5002092248264046;-1.3594660074909792;0.21237644305432307;0.23793767893227127;0.05015334716798287;0.23259187609098558;-0.48406560099983076;0.12818347898139776;
190;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.306786480830487;2.209770805967557;0.2116401344537735;0.4823443293571472;0.2019011229276657;0.5267329480624954;0.4134792373881455;2.1171527005428095;0.40834744402437484;0.3489015852469565;-0.21216813816735225;0.24653029297846915;0.461127515540412;0.20781058073043823;-0.4636920690536499;0.21595178544521332;0.5081294838589636;2.7202657182186325;4.33168710041338;0.24590840063061636;-0.22830235881300387;-0.09137272274112315;0.18498034484913783;-0.4728293413277622;-0.4871813952922821;0.10774046927690506;0.21805377304553986;0.4989526236417066;-1.353148782993397;0.21241070988295196;0.23635958643538546;0.049828628534476276;0.23104753164290595;-0.4821985324388345;0.13084522244119565;
